"time","firstOrderHold.c","firstOrderHold.firstTrigger","firstOrderHold.pre_uSample","firstOrderHold.tSample","firstOrderHold.uSample","zeroOrderHold.firstTrigger","zeroOrderHold.ySample"
1.8616000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8620000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8624000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8628,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8632000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8636000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8640000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8644000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8648,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8652000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8656000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8660000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8664000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8668,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8672000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8676000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8680000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8684000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8688,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8692000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8696000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8700000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8704000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8708,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8712000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8716000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8720000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8724000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8728,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8732000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8736000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8740000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8744000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8748,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8752000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8756000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8760000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8764000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8768,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8772,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8776000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8780000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8784000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8788,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8792,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8796000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8800000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8804000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8808,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8812,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8816000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8820000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8824000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8828,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8832,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8836000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8840000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8844000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8848,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8852,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8856000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8860000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8864000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8868,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8872,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8876000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8880000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8884000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8888,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8892,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8896000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8900000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8904000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8908,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8912,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8916000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8920000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8924000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8928,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8932,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8936000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8940000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8944000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8948,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8952,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8956000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8960000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8964000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8968,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8972,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8976000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8980000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8984000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8988,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8992,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.8996000000000002,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.9000000000000001,2.8407904384041216,0,-0.45105651629515375,1.8500000000000001,-0.30901699437494767,0,-0.30901699437494767
1.9000000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9004000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9008,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9012,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9016000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9020000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9024000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9028,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9032,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9036000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9040000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9044000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9048,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9052,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9056000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9060000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9064000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9068000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9072,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9076000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9080000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9084000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9088000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9092,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9096000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9100000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9104000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9108000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9112,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9116000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9120000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9124000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9128000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9132,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9136000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9140000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9144000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9148000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9152,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9156000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9160000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9164000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9168000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9172,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9176000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9180000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9184000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9188000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9192,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9196000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9200000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9204000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9208000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9212,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9216000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9220000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9224000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9228000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9232,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9236000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9240000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9244000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9248000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9252,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9256000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9260000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9264000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9268000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9272,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9276000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9280000000000002,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
1.9284000000000001,4.4246348416494836,0,-0.30901699437494767,1.9000000000000001,-0.08778525229247347,0,-0.08778525229247347
