"time","tank1.level","tank2.level","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.makeProduct.T1.enableFire","tankController.makeProduct.T2.enableFire","tankController.makeProduct.T3.enableFire","tankController.makeProduct.T4.enableFire"
17.34,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.359999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.379999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.400000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.420000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.440000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.460000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.48,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.5,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.52,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.539999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.559999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.580000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.600000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.620000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.640000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.66,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.68,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.699999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.719999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.740000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.760000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.780000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.800000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.82,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.84,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.859999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.879999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.900000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.920000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.940000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.960000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
17.98,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.02,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.039999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.059999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.080000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.100000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.120000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.140000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.16,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.18,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.199999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.219999999999999,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.240000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.260000000000002,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.280000000000001,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.285669941648884,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
18.285669941648884,0.98000000000000043,0.00099999999999989702,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.285669941762929,0.97999999989999975,0.0010000001000006707,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.285669941762929,0.97999999989999975,0.0010000001000006707,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.300000000000001,0.96747516507151987,0.013524834928480651,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.32,0.95012932228958202,0.030870677710418435,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.34,0.93294038590741524,0.048059614092585169,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.359999999999999,0.91590835592521302,0.065091644074787389,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.379999999999999,0.89903323234293464,0.081966767657065787,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.400000000000002,0.88231501516066813,0.098684984839332315,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.420000000000002,0.86575370437838095,0.11524629562161939,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.440000000000001,0.84934929999607145,0.13165070000392895,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.460000000000001,0.8331018020137394,0.14789819798626103,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.48,0.81701121043139602,0.16398878956860444,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.5,0.80107752524907094,0.17992247475092946,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.52,0.78530074646674008,0.19569925353326037,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.539999999999999,0.76968087408440322,0.21131912591559721,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.559999999999999,0.75421790810206046,0.22678209189793994,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.580000000000002,0.73891184851970926,0.24208815148029125,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.600000000000001,0.72376269533735471,0.25723730466264577,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.620000000000001,0.70877044855499438,0.27222955144500616,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.640000000000001,0.69393510817262805,0.28706489182737244,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.66,0.67925667419025582,0.30174332580974456,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.68,0.66473514660789401,0.31626485339210642,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.699999999999999,0.6503705254255332,0.33062947457446729,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.719999999999999,0.63616281064317015,0.34483718935683028,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.740000000000002,0.62211200226080254,0.35888799773919788,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.760000000000002,0.60821810027843537,0.372781899721565,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.780000000000001,0.59448110469606619,0.38651889530393418,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.800000000000001,0.58090101551369488,0.40009898448630554,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.82,0.56747783273132146,0.41352216726867891,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.84,0.55421155634894603,0.42678844365105439,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.859999999999999,0.54110218636656848,0.43989781363343194,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.879999999999999,0.52814972278418881,0.45285027721581156,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.900000000000002,0.51535416560180491,0.46564583439819551,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.920000000000002,0.50271551481942112,0.47828448518057931,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.940000000000001,0.49023377043703525,0.49076622956296517,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.960000000000001,0.47790893245464733,0.50309106754535315,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.98,0.46574100087225728,0.5152589991277432,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19,0.45372997568986517,0.52727002431013525,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.02,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.039999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.059999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.080000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.100000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.120000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.140000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.16,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.18,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.199999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.219999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.240000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.260000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.280000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.300000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.32,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.34,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.359999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.379999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.400000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.420000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.440000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.460000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.48,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.5,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.52,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.539999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.559999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.580000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.600000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.620000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.640000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.66,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.68,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.699999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.719999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.740000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.760000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.780000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.800000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.82,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.84,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.859999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.879999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.900000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.920000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.940000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.960000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19.98,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.02,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.039999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.059999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.080000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.100000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.120000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.140000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.16,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.18,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.199999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.219999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.240000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.260000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.280000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.300000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.32,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.34,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.359999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.379999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.400000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.420000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.440000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.460000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.48,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.5,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.52,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.539999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.559999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.580000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.600000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.620000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.640000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.66,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.68,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.699999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.719999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.740000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.760000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.780000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.800000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.82,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.84,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.859999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.879999999999999,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.900000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.920000000000002,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.940000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.960000000000001,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20.98,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21,0.45372997568986517,0.52727002431013525,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21,0.45372997568986517,0.52727002431013525,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.02,0.44187585692338577,0.52626691626771405,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.039999999999999,0.43017864454203997,0.52512019366010243,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.059999999999999,0.4186383385596445,0.52383148129612989,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.080000000000002,0.40725493897703341,0.52240244838078453,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.100000000000001,0.3960284457942933,0.52083472872282255,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.120000000000001,0.38495885901156079,0.5191301155291651,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.140000000000001,0.37404617862888645,0.517290345023663,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.16,0.36329040464624834,0.51531714680200402,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.18,0.3526915370636059,0.51321216046363094,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.199999999999999,0.34224957588094657,0.51097707841007689,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.219999999999999,0.33196452109827651,0.50861357217934622,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.240000000000002,0.32183637271563292,0.5061233027957075,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.260000000000002,0.3118651307330032,0.50350794895896933,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.280000000000001,0.30205079515037714,0.50076910243146788,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.300000000000001,0.29239336596774967,0.4979083648318936,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.32,0.28289284318512226,0.49492740138420876,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.34,0.27354922680249305,0.49182784884057235,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.359999999999999,0.26436251681986617,0.48861123723124222,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.379999999999999,0.25533271323723994,0.48527922018136865,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.400000000000002,0.24645981605461154,0.48183341909812566,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.420000000000002,0.2377438252719834,0.47827542860319766,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.440000000000001,0.22918474088935661,0.47460677796769762,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.460000000000001,0.22078256290672946,0.47082910873201278,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.48,0.21253729132410173,0.46694402060467421,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.5,0.20444892614147339,0.46295308053310924,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.52,0.19651746735884562,0.4588578614358142,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.539999999999999,0.18874291497621776,0.45465996921906021,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21.559999999999999,0.18112526899358974,0.45036099344425717,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
