"time","delta[1]","delta[2]","delta[3]","R_0[1]","R_0[2]","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_dp_1[1]","input_dp_1[2]","M_FLOW_1[1]","M_FLOW_1[2]","DP_1[1]","DP_1[2]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","DP_2[1]","DP_2[2]","DP_2[3]","frac_RD[1]","frac_RD[2]","velocity_1[1]","velocity_1[2]","Re_1[1]","Re_1[2]","velocity_2[1]","velocity_2[2]","velocity_2[3]","Re_2[1]","Re_2[2]","Re_2[3]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","input_DP.y"
0.0062620000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,3.7569383342494933,5.2210864313707503,75.14500000000001,75.14500000000001,5.8717220140720459,7.2233126575879369,75.14500000000001,75.14500000000001,9.6350674986256681,7.8601411404260197,5.8717220140720459,75.14500000000001,75.14500000000001,75.14500000000001,9.6350674986256681,7.8601411404260197,5.8717220140720459,75.14500000000001,75.14500000000001,75.14500000000001,2.2599999999999998,11.710000000000001,0.47834824542979049,0.66476937109014289,47834.824542979048,66476.937109014296,1.2267748955442708,1.0007842527190147,0.74761086640085239,122677.48955442708,100078.42527190148,74761.086640085239,75.14500000000001,75.14500000000001,75.14500000000001,75.14500000000001,75.14500000000001,0.65681296040997139,0.34008547350745744,0.099862014846179209,0.15005454633667198,0.26889261465285247,75.14500000000001
0.0064640000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,3.8268198016006645,5.3134747320599898,77.569000000000003,77.569000000000003,5.9791224910710428,7.35113080244221,77.569000000000003,77.569000000000003,9.8096957051029392,8.0029294283316847,5.9791224910710428,77.569000000000003,77.569000000000003,77.569000000000003,9.8096957051029392,8.0029294283316847,5.9791224910710428,77.569000000000003,77.569000000000003,77.569000000000003,2.2599999999999998,11.710000000000001,0.48724583019735351,0.67653261488098515,48724.58301973535,67653.26148809852,1.2490092493555747,1.0189646221876669,0.7612855198447066,124900.92493555747,101896.4622187667,76128.551984470672,77.569000000000003,77.569000000000003,77.569000000000003,77.569000000000003,77.569000000000003,0.65346438996181322,0.33895395969645292,0.09944589926859429,0.14941698770952117,0.26768439225351986,77.569000000000003
0.0066660000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,3.8957778800519396,5.4045797552214738,79.993000000000009,79.993000000000009,6.0850773761351507,7.4771735476873626,79.993000000000009,79.993000000000009,9.9819519253608124,8.1437824505373086,6.0850773761351507,79.993000000000009,79.993000000000009,79.993000000000009,9.9819519253608124,8.1437824505373086,6.0850773761351507,79.993000000000009,79.993000000000009,79.993000000000009,2.2599999999999998,11.710000000000001,0.49602584543866485,0.68813246670230654,49602.584543866484,68813.246670230656,1.270941592501468,1.0368985859744331,0.77477611480685571,127094.15925014681,103689.85859744332,77477.611480685577,79.993000000000009,79.993000000000009,79.993000000000009,79.993000000000009,79.993000000000009,0.65023953029704606,0.33786085966962459,0.099044598346817281,0.14880222178716304,0.26651983333955398,79.993000000000009
0.006868,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,3.9638520509052704,5.4944574272235176,82.417000000000002,82.417000000000002,6.1896489020285292,7.6015182668067593,82.417000000000002,82.417000000000002,10.151938634628385,8.2827837425064885,6.1896489020285292,82.417000000000002,82.417000000000002,82.417000000000002,10.151938634628385,8.2827837425064885,6.1896489020285292,82.417000000000002,82.417000000000002,82.417000000000002,2.2599999999999998,11.710000000000001,0.50469331806921669,0.6995760473204804,50469.331806921669,69957.604732048043,1.2925849725333554,1.0545967801448768,0.78809057500893032,129258.49725333555,105459.67801448768,78809.057500893032,82.417000000000002,82.417000000000002,82.417000000000002,82.417000000000002,82.417000000000002,0.64713023003563641,0.33680376299018344,0.098657156171069946,0.14820877430745477,0.26539609616129295,82.417000000000002
0.0070699999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.0310790046968332,5.5831596733237614,84.841000000000008,84.841000000000008,6.2928948837885672,7.7242367977934556,84.841000000000008,84.841000000000008,10.319751017397495,8.4200108997578234,6.2928948837885672,84.841000000000008,84.841000000000008,84.841000000000008,10.319751017397495,8.4200108997578234,6.2928948837885672,84.841000000000008,84.841000000000008,84.841000000000008,2.2599999999999998,11.710000000000001,0.51325291967316677,0.71086996806464653,51325.291967316676,71086.996806464667,1.3139515087171418,1.0720690844672758,0.80123626169011897,131395.1508717142,107206.90844672758,80123.626169011899,84.841000000000008,84.841000000000008,84.841000000000008,84.841000000000008,84.841000000000008,0.64412909628290216,0.33578047588484161,0.098282704485775474,0.14763530642809128,0.26431060114059363,84.841000000000008
0.0072719999999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.0974929120642569,5.6707348094633314,87.265000000000001,87.265000000000001,6.3948691488347702,7.8453959851928605,87.265000000000001,87.265000000000001,10.485477678420223,8.5555361568939983,6.3948691488347702,87.265000000000001,87.265000000000001,87.265000000000001,10.485477678420223,8.5555361568939983,6.3948691488347702,87.265000000000001,87.265000000000001,87.265000000000001,2.2599999999999998,11.710000000000001,0.52170900099122497,0.7220203807114931,52170.900099122497,72202.038071149305,1.3350524825602474,1.0893246961368936,0.81422002837033192,133505.24825602476,108932.46961368938,81422.0028370332,87.265000000000001,87.265000000000001,87.265000000000001,87.265000000000001,87.265000000000001,0.64122940464358258,0.33478899621961894,0.097920452406655464,0.14708059881876709,0.26326099996969859,87.265000000000001
0.0074739999999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.1631256615707244,5.7572278859298738,89.689000000000007,89.689000000000007,6.4956219144804681,7.9650581555565987,89.689000000000007,89.689000000000007,10.649201266645917,8.689426895752959,6.4956219144804681,89.689000000000007,89.689000000000007,89.689000000000007,10.649201266645917,8.689426895752959,6.4956219144804681,89.689000000000007,89.689000000000007,89.689000000000007,2.2599999999999998,11.710000000000001,0.53006562220135822,0.73303302124179348,53006.56222013582,73303.302124179361,1.3558984172537365,1.1063721944757974,0.82704826891648564,135589.84172537364,110637.21944757976,82704.826891648569,89.689000000000007,89.689000000000007,89.689000000000007,89.689000000000007,89.689000000000007,0.63842502208648921,0.33382749197181094,0.09756967759297043,0.14654353800696221,0.26224514909977531,89.689000000000007
0.0076760000000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.2280070692968001,5.8426809899377457,92.113000000000014,92.113000000000014,6.5952001205204862,8.0832815360586885,92.113000000000014,92.113000000000014,10.810999024812348,8.8217460930295371,6.5952001205204862,92.113000000000014,92.113000000000014,92.113000000000014,10.810999024812348,8.8217460930295371,6.5952001205204862,92.113000000000014,92.113000000000014,92.113000000000014,2.2599999999999998,11.710000000000001,0.53832657960485064,0.74391324836611239,53832.657960485063,74391.324836611238,1.3764991476484361,1.1232195979258126,0.83972695988887935,137649.91476484362,112321.95979258127,83972.695988887936,92.113000000000014,92.113000000000014,92.113000000000014,92.113000000000014,92.113000000000014,0.6357103405307083,0.33289428262951043,0.097229718635659962,0.14602310460648149,0.2612610868950706,92.113000000000014
0.0078779999999999996,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.2921650642026759,5.9271335129838878,94.537000000000006,94.537000000000006,6.6936477232768574,8.200120624379295,94.537000000000006,94.537000000000006,10.970943275264277,8.9525527159736811,6.6936477232768574,94.537000000000006,94.537000000000006,94.537000000000006,10.970943275264277,8.9525527159736811,6.6936477232768574,94.537000000000006,94.537000000000006,94.537000000000006,2.2599999999999998,11.710000000000001,0.5464954292273585,0.75466607756561299,54649.542922735855,75466.607756561294,1.3968638821112782,1.1398744144303874,0.8522616979802583,139686.38821112781,113987.44144303874,85226.169798025832,94.537000000000006,94.537000000000006,94.537000000000006,94.537000000000006,94.537000000000006,0.63308021942322812,0.3319878230549162,0.096899968466667583,0.14551836312695751,0.26030701386376215,94.537000000000006
0.0080800000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.3556258526085028,6.0106223878742391,96.961000000000013,96.961000000000013,6.7910059564382834,8.3156265166280292,96.961000000000013,96.961000000000013,11.129101850837722,9.0819020733592843,6.7910059564382834,96.961000000000013,96.961000000000013,96.961000000000013,11.129101850837722,9.0819020733592843,6.7910059564382834,96.961000000000013,96.961000000000013,96.961000000000013,2.2599999999999998,11.710000000000001,0.55457550776119546,0.76529621127119718,55457.550776119548,76529.621127119724,1.4170012573871877,1.1563436861213305,0.86465773322692574,141700.12573871878,115634.36861213307,86465.773322692577,96.961000000000013,96.961000000000013,96.961000000000013,96.961000000000013,96.961000000000013,0.63052993589376416,0.33110668943100596,0.096579868630056326,0.1450284531173221,0.25938127548372403,96.961000000000013
0.0082819999999999994,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.4184140646060515,6.0931822995304517,99.384999999999991,99.384999999999991,6.8873135631760407,8.4298471989926167,99.384999999999991,99.384999999999991,11.285538478233647,9.2098461277667312,6.8873135631760407,99.384999999999991,99.384999999999991,99.384999999999991,11.285538478233647,9.2098461277667312,6.8873135631760407,99.384999999999991,99.384999999999991,99.384999999999991,2.2599999999999998,11.710000000000001,0.56256995120704478,0.77580806570425032,56256.99512070448,77580.806570425033,1.436919387411737,1.1726340290798614,0.87691999856265723,143691.93874117368,117263.40290798615,87691.999856265727,99.384999999999991,99.384999999999991,99.384999999999991,99.384999999999991,99.384999999999991,0.62805514132444906,0.33024956697782581,0.096268904283725004,0.14455258143998392,0.25848234722689695,99.384999999999991
0.0084840000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.4805528847769072,6.1748458730435241,101.80900000000001,101.80900000000001,6.9826070033196581,8.5428278079089068,101.80900000000001,101.80900000000001,11.440313120145854,9.336433774278964,6.9826070033196581,101.80900000000001,101.80900000000001,101.80900000000001,11.440313120145854,9.336433774278964,6.9826070033196581,101.80900000000001,101.80900000000001,101.80900000000001,2.2599999999999998,11.710000000000001,0.57048171151751692,0.78620579482037345,57048.171151751689,78620.579482037341,1.4566259068722214,1.1887516688212945,0.88905313619712789,145662.59068722214,118875.16688212946,88905.31361971279,101.80900000000001,101.80900000000001,101.80900000000001,101.80900000000001,101.80900000000001,0.62565182337406122,0.32941523917831644,0.09596659982318495,0.14409001550757616,0.25760882145458364,101.80900000000001
0.008686000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.5420641692313053,6.2556438419112554,104.23300000000002,104.23300000000002,7.0769206387995975,8.6546108628154421,104.23300000000002,104.23300000000002,11.593482281452742,9.4617110899135426,7.0769206387995975,104.23300000000002,104.23300000000002,104.23300000000002,11.593482281452742,9.4617110899135426,7.0769206387995975,104.23300000000002,104.23300000000002,104.23300000000002,2.2599999999999998,11.710000000000001,0.5783135714989962,0.79649331173004101,57831.357149899624,79649.331173004117,1.4761280101932064,1.2047024720537158,0.90106152122720751,147612.80101932064,120470.24720537158,90106.152122720756,104.23300000000002,104.23300000000002,104.23300000000002,104.23300000000002,104.23300000000002,0.62331627265944678,0.32860257829703943,0.095672515037157763,0.14364007734250925,0.25675939591138064,104.23300000000002
0.0088880000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.6029685506825082,6.3356051989581754,106.65700000000001,106.65700000000001,7.1702869000869756,8.7652364749494431,106.65700000000001,106.65700000000001,11.745099283992102,9.5857215574698085,7.1702869000869756,106.65700000000001,106.65700000000001,106.65700000000001,11.745099283992102,9.5857215574698085,7.1702869000869756,106.65700000000001,106.65700000000001,106.65700000000001,2.2599999999999998,11.710000000000001,0.58606815819012681,0.8066743079143236,58606.815819012678,80667.430791432373,1.4954324865219388,1.2204919751790893,0.91294928282872412,149543.2486521939,122049.19751790893,91294.928282872424,106.65700000000001,106.65700000000001,106.65700000000001,106.65700000000001,106.65700000000001,0.62104505342900773,0.32781053701051632,0.095386241719619333,0.14320213834260398,0.25593286359044592,106.65700000000001
0.0090900000000000009,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.6632855330227754,6.4147573320720488,109.08100000000002,109.08100000000002,7.2627364359634576,8.8747425351366971,109.08100000000002,109.08100000000002,11.895214513780202,9.7085062669348599,7.2627364359634576,109.08100000000002,109.08100000000002,109.08100000000002,11.895214513780202,9.7085062669348599,7.2627364359634576,109.08100000000002,109.08100000000002,109.08100000000002,2.2599999999999998,11.710000000000001,0.59374795490359888,0.81675227050739618,59374.795490359887,81675.227050739632,1.5145457512052602,1.2361254099370613,0.92472032332575904,151454.57512052602,123612.54099370615,92472.032332575909,109.08100000000002,109.08100000000002,109.08100000000002,109.08100000000002,109.08100000000002,0.61883497767093498,0.327038140996817,0.095107400675052828,0.14277561465489153,0.25512810377949391,109.08100000000002
0.0092919999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.7230335766588283,6.4931261465867136,111.50500000000001,111.50500000000001,7.3542982486226522,8.9831648831067756,111.50500000000001,111.50500000000001,12.043875643987137,9.8301040971447708,7.3542982486226522,111.50500000000001,111.50500000000001,111.50500000000001,12.043875643987137,9.8301040971447708,7.3542982486226522,111.50500000000001,111.50500000000001,111.50500000000001,2.2599999999999998,11.710000000000001,0.60135531209139736,0.82673049787880482,60135.531209139735,82673.049787880489,1.5334738741797096,1.2516077265347865,0.93637833539229098,153347.38741797098,125160.77265347865,93637.833539229105,111.50500000000001,111.50500000000001,111.50500000000001,111.50500000000001,111.50500000000001,0.61668308218720869,0.32628448235580304,0.0948356390636306,0.14235996307509802,0.25434407412702098,111.50500000000001
0.0094940000000000007,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.7822301756900805,6.5707361758856102,113.92900000000002,113.92900000000002,7.4449998158260016,9.090537460511765,113.92900000000002,113.92900000000002,12.191127836519119,9.9505518800221608,7.4449998158260016,113.92900000000002,113.92900000000002,113.92900000000002,12.191127836519119,9.9505518800221608,7.4449998158260016,113.92900000000002,113.92900000000002,113.92900000000002,2.2599999999999998,11.710000000000001,0.60889245717143947,0.83661211371594579,60889.245717143946,83661.211371594574,1.552222605637777,1.2669436145583033,0.94792681760556674,155222.26056377773,126694.36145583034,94792.681760556676,113.92900000000002,113.92900000000002,113.92900000000002,113.92900000000002,113.92900000000002,0.61458660823713784,0.32554871375106526,0.09457062804125746,0.1419546774030539,0.25357980359305882,113.92900000000002
0.0096959999999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,4.8408919278655773,6.6476106815853502,116.35300000000001,116.35300000000001,7.5348672016015552,9.196892449529054,116.35300000000001,116.35300000000001,12.337013924669929,10.069884549394931,7.5348672016015552,116.35300000000001,116.35300000000001,116.35300000000001,12.337013924669929,10.069884549394931,7.5348672016015552,116.35300000000001,116.35300000000001,116.35300000000001,2.2599999999999998,11.710000000000001,0.61636150343476914,0.84640007977983356,61636.150343476911,84640.007977983361,1.5707973992838102,1.2821375219207249,0.95936908854070724,157079.73992838102,128213.75219207251,95936.908854070731,116.35300000000001,116.35300000000001,116.35300000000001,116.35300000000001,116.35300000000001,0.61254298341438163,0.32483004318087882,0.094312060656203789,0.14155928519479685,0.25283438616928083,116.35300000000001
