"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.013130000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,38130,38130,38130,687.04838625720151,8.283663954653159,111.02385771097407,979.55970000000002,22820.805,14756.310000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,44748546.210172981,8255627.1926660631,1010705.6886718522,38130
0.013332,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,38332,38332,38332,691.65410466446474,8.3348963487489272,111.67875474661672,984.74908000000005,22941.702000000001,14834.484,0.71497391981315694,7.0103632414369255,996.99922480620171,45048523.922224998,8306686.1863864474,1016667.5438358251,38332
0.013534000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,38534,38534,38534,696.2662083909446,8.3861747367263622,112.33404298194071,989.93846000000008,23062.599000000002,14912.658000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,45348917.520199671,8357791.0183183113,1022632.960286097,38534
0.013736,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,38736,38736,38736,700.88467252028045,8.4374989240626217,112.98972060242968,995.12783999999999,23183.496000000003,14990.832,0.71497391981315694,7.0103632414369255,996.99922480620171,45649725.381255098,8408941.4945971929,1028601.9215042185,38736
0.013938000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,38938,38938,38938,705.50947236271463,8.4888687180730837,113.64578581140997,1000.31722,23304.393,15069.006000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,45950945.897308379,8460137.4231906272,1034574.4111341704,38938
0.01414,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,39140,39140,39140,710.14058345186663,8.5402839278845111,114.30223682978348,1005.5066,23425.290000000001,15147.18,0.71497391981315694,7.0103632414369255,996.99922480620171,46252577.474825516,8511378.613871403,1040550.4129799337,39140
0.014342000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,39342,39342,39342,714.77798154156847,8.5917443644087275,114.95907189576599,1010.6959800000001,23546.187000000002,15225.354000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,46554618.534615301,8562664.8781913277,1046529.9110031055,39342
0.014544,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,39544,39544,39544,719.42164260276422,8.6432498403168303,115.61628926463044,1015.88536,23667.084000000003,15303.528,0.71497391981315694,7.0103632414369255,996.99922480620171,46857067.511627398,8613996.0294555333,1052512.8893205631,39544
0.014746,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,39746,39746,39746,724.07154282046474,8.6948001700138793,116.27388720845556,1021.07474,23787.981,15381.702000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,47159922.854753941,8665371.8826972377,1058499.3322021749,39746
0.014947999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,39948,39948,39948,728.7276585907631,8.7463951696141145,116.93186401587927,1026.26412,23908.878000000001,15459.876,0.71497391981315694,7.0103632414369255,996.99922480620171,47463183.026635215,8716792.2546530589,1064489.2240685567,39948
0.01515,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,40150,40150,40150,733.38996651790478,8.7980346569165988,117.59021799185702,1031.4535000000001,24029.775000000001,15538.050000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,47766846.503468789,8768256.9637387358,1070482.5494888702,40150
0.015352000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,40352,40352,40352,738.05844341141494,8.8497184513813956,118.24894745742496,1036.6428800000001,24150.672000000002,15616.224,0.71497391981315694,7.0103632414369255,996.99922480620171,48070911.774822406,8819765.8300253805,1076479.293178668,40352
0.015554,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,40554,40554,40554,742.73306628327805,8.901446374106138,118.90805074946748,1041.8322600000001,24271.569,15694.398000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,48375377.343450338,8871318.6752161402,1082479.4399977769,40554
0.015755999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,40756,40756,40756,747.41381234517007,8.9532182478030755,119.56752622048941,1047.0216399999999,24392.466,15772.572,0.71497391981315694,7.0103632414369255,996.99922480620171,48680241.725113042,8922915.3226233087,1088482.9749482251,40756
0.015958,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,40958,40958,40958,752.10065900574443,9.0050338967765704,120.22737223839262,1052.21102,24513.363000000001,15850.746000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,48985503.448400445,8974555.5971459057,1094489.883172207,40958
0.016160000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,41160,41160,41160,756.79358386796366,9.0568931469009701,120.88758718625685,1057.4004,24634.260000000002,15928.92,0.71497391981315694,7.0103632414369255,996.99922480620171,49291161.05455815,9026239.3252476193,1100500.1499500889,41160
0.016362000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,41362,41362,41362,761.49256472648369,9.1087958255989339,121.54816946212466,1062.58978,24755.157000000003,16007.094000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,49597213.097317018,9077966.3349352144,1106513.7606984517,41362
0.016563999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,41564,41564,41564,766.1975795650859,9.1607417618201517,122.20911747879053,1067.77916,24876.054,16085.268,0.71497391981315694,7.0103632414369255,996.99922480620171,49903658.142725974,9129736.4557373133,1112530.7009681694,41564
0.016766,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,41766,41766,41766,770.90860655415349,9.2127307860204652,122.87042966359412,1072.9685400000001,24996.951000000001,16163.442000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,50210494.768987618,9181549.5186835937,1118550.9564425289,41766
0.016968,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,41968,41968,41968,775.62562404819494,9.2647627301413475,123.53210445821703,1078.1579200000001,25117.848000000002,16241.616,0.71497391981315694,7.0103632414369255,996.99922480620171,50517721.566296898,9233405.356284339,1124574.5129353786,41968
0.017170000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,42170,42170,42170,780.3486105834138,9.3168374275897889,124.19414031848358,1083.3473000000001,25238.745000000003,16319.790000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,50825337.136682861,9285303.8025103845,1130601.3563893151,42170
0.017372000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,42372,42372,42372,785.07754487531872,9.3689547132185389,124.85653571416546,1088.5366799999999,25359.642,16397.964,0.71497391981315694,7.0103632414369255,996.99922480620171,51133340.093852982,9337244.692773439,1136631.472873905,42372
0.017573999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,42574,42574,42574,789.8124058163786,9.4211144233067134,125.51928912878965,1093.72606,25480.539000000001,16476.137999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,51441729.063040435,9389227.863906743,1142664.8485839365,42574
0.017776,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,42776,42776,42776,794.55317247371772,9.4733163955407385,126.1823990594503,1098.91544,25601.436000000002,16554.312000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,51750502.68085397,9441253.1541460864,1148701.4698377056,42776
0.017978000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,42978,42978,42978,799.29982408685396,9.5255604689956517,126.84586401662339,1104.10482,25722.333000000002,16632.486000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,52059659.595130607,9493320.403111171,1154741.3230753308,42978
0.018180000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,43180,43180,43180,804.05234006547403,9.577846484116737,127.50968252398572,1109.2942,25843.23,16710.66,0.71497391981315694,7.0103632414369255,996.99922480620171,52369198.464790732,9545429.4517873079,1160784.3948571037,43180
0.018381999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,43382,43382,43382,808.8106999872499,9.6301742827014891,128.17385311823631,1114.4835800000001,25964.127,16788.833999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,52679117.959695868,9597580.1425074395,1166830.6718618639,43382
0.018584,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,43584,43584,43584,813.57488359569243,9.682543707881873,128.83837434892163,1119.6729600000001,26085.024000000001,16867.008000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,52989416.760508902,9649772.3189344686,1172880.1408854078,43584
0.018786000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,43786,43786,43786,818.34487079804126,9.7349546041069459,129.50324477826359,1124.8623400000001,26205.921000000002,16945.182000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,53300093.558556624,9702005.8260439225,1178932.7888389223,43786
0.018988000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,43988,43988,43988,823.12064166319317,9.787406817125742,130.16846298099082,1130.0517199999999,26326.818000000003,17023.356,0.71497391981315694,7.0103632414369255,996.99922480620171,53611147.055694804,9754280.5101069137,1184988.6027474497,43988
0.019189999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,44190,44190,44190,827.90217641966467,9.8399001939704718,130.83402754417304,1135.2411,26447.715,17101.529999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,53922575.964175515,9806596.2186733857,1191047.5697483791,44190
0.019392,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,44392,44392,44392,832.68945545358974,9.8924345829400231,131.49993706705808,1140.43048,26568.612000000001,17179.704000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,54234379.006516688,9858952.8005556706,1197109.6770899631,44392
0.019594,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,44594,44594,44594,837.4824593067525,9.9450098335837378,132.16619016091192,1145.61986,26689.509000000002,17257.878000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,54546554.915373996,9911350.1058123223,1203174.9121298615,44594
0.019796000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,44796,44796,44796,842.28116867465053,9.9976257966854778,132.8327854488619,1150.80924,26810.406000000003,17336.052,0.71497391981315694,7.0103632414369255,996.99922480620171,54859102.433414727,9963787.9857322387,1209243.2623337139,44796
0.019998000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,44998,44998,44998,847.08556440459495,10.050282324247926,133.49972156574196,1155.9986200000001,26931.303,17414.225999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,55172020.313193999,10016266.29281901,1215314.7152737316,44998
