"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.92544999999999999,139.62163488649276,-50.318992000948882,114.77331424175097,60.013147051657043,-139.66782775209433,-22.218772051706935,86.394830770213758,150.84377745521698
0.92549999999999999,139.2508822077429,-48.236756169169333,114.73586876282531,60.08470636781329,-139.65394545622439,-22.305862573006607,86.40237295908652,150.84377745413335
0.92555000000000009,138.84577145628634,-46.14261863577515,114.6983786670484,60.156242318375753,-139.64000885388936,-22.392944419310307,86.409915147959239,150.84377745306529
0.92560000000000009,138.40640258710675,-44.037096097879491,114.66084396898357,60.22775487553956,-139.62601795049267,-22.480017556767923,86.417457336831902,150.84377745201277
0.92565000000000008,137.93288400786696,-41.92070806167871,114.62326468321135,60.299244011509785,-139.61197275145872,-22.567081951533797,86.424999525704479,150.84377745097552
0.92570000000000008,137.42533255215187,-39.793976714234155,114.58564082432967,60.370709698500939,-139.59787326223326,-22.654137569765886,86.43254171457707,150.84377744995348
0.92575000000000007,136.88387345066528,-37.657426794730192,114.5479724069539,60.442151908737053,-139.58371948828307,-22.741184377626031,86.440083903449533,150.8437774489465
0.92580000000000007,136.30864030029744,-35.511585464864027,114.51025944571687,60.513570614451758,-139.56951143509625,-22.828222341279947,86.447626092321997,150.84377744795438
0.92585000000000006,135.69977503119372,-33.356982178903706,114.47250195526868,60.584965787888258,-139.55524910818204,-22.915251426897232,86.455168281194389,150.84377744697696
0.92590000000000006,135.05742787171312,-31.194148552967999,114.43469995027691,60.656337401299346,-139.54093251307074,-23.002271600651408,86.462710470066753,150.84377744601409
0.92595000000000005,134.38175731137616,-29.023618233908856,114.3968534454265,60.727685426947467,-139.52656165531414,-23.089282828719924,86.47025265893906,150.8437774450656
0.92600000000000005,133.67293006175169,-26.845926767614479,114.35896245541974,60.799009837104627,-139.51213654048487,-23.176285077284167,86.47779484781131,150.8437774441314
0.92605000000000004,132.93112101532583,-24.661611466879378,114.32102699497634,60.870310604052534,-139.49765717417696,-23.263278312529501,86.485337036683504,150.84377744321122
0.92610000000000003,132.15651320234517,-22.471211278818387,114.28304707883333,60.941587700082543,-139.48312356200555,-23.35026250064524,86.492879225555683,150.84377744230497
0.92615000000000003,131.34929774567121,-20.275266651929336,114.24502272174519,61.012841097495659,-139.46853570960698,-23.437237607824716,86.500421414427791,150.84377744141241
0.92620000000000002,130.50967381360218,-18.07431940268587,114.20695393848371,61.084070768602565,-139.45389362263879,-23.524203600265263,86.507963603299885,150.84377744053344
0.92625000000000002,129.63784857075481,-15.868912581915954,114.16884074383798,61.155276685723699,-139.4391973067797,-23.611160444168242,86.515505792171908,150.84377743966789
0.92630000000000001,128.7340371269284,-13.659590340756587,114.13068315261455,61.226458821189112,-139.42444676772959,-23.698108105739053,86.523047981043888,150.84377743881552
0.92635000000000001,127.79846248403665,-11.446897796412284,114.0924811796373,61.297617147338691,-139.4096420112096,-23.785046551187168,86.530590169915868,150.8437774379762
0.9264,126.83135548110432,-9.2313808976997827,114.05423483974742,61.368751636521985,-139.3947830429619,-23.871975746726118,86.538132358787749,150.84377743714978
0.92645,125.8329547372724,-7.013586290251391,114.01594414780348,61.439862261098327,-139.37986986875003,-23.958895658573535,86.545674547659615,150.84377743633604
0.92649999999999999,124.80350659295954,-4.79406118172614,113.97760911868134,61.510948993436834,-139.3649024943586,-24.045806252951174,86.553216736531425,150.84377743553486
0.9265500000000001,123.74326504905309,-2.5733532067304954,113.9392297672742,61.582011805916522,-139.34988092559342,-24.132707496085079,86.560758925403235,150.84377743474593
0.92660000000000009,122.65249170426821,-0.35201029176242044,113.90080610849276,61.653050670925793,-139.33480516828146,-24.219599354204888,86.568301114274973,150.84377743396928
0.92665000000000008,121.53145569057182,1.8694194800464488,113.86233815726484,61.724065560863266,-139.31967522827105,-24.306481793544943,86.575843303146669,150.84377743320451
0.92670000000000008,120.38043360679312,4.0903880041293679,113.82382592853568,61.795056448137281,-139.3044911114315,-24.393354780343603,86.583385492018337,150.84377743245159
0.92675000000000007,119.1997094503796,6.3103472897171633,113.78526943726779,61.866023305165967,-139.28925282365336,-24.480218280843399,86.590927680889962,150.84377743171027
0.92680000000000007,117.98957454731878,8.5287495950588301,113.74666869844106,61.936966104377355,-139.27396037084839,-24.567072261291067,86.598469869761544,150.8437774309804
0.92685000000000006,116.75032748025737,10.745047562568653,113.70802372705262,62.007884818209327,-139.25861375894945,-24.653916687937574,86.606012058633098,150.84377743026172
0.92690000000000006,115.48227401483535,12.958694353870289,113.66933453811698,62.078779419109622,-139.24321299391079,-24.740751527038132,86.613554247504624,150.84377742955408
0.92695000000000005,114.18572702424498,15.169143784717178,113.63060114666591,62.149649879535929,-139.22775808170772,-24.827576744852195,86.621096436376092,150.84377742885735
0.92700000000000005,112.8610064120225,17.375850459775208,113.59182356774852,62.220496171955787,-139.2122490283366,-24.91439230764351,86.628638625247518,150.84377742817128
0.92705000000000004,111.50843903312369,19.578269907178825,113.55300181643119,62.291318268846716,-139.19668583981522,-25.001198181680103,86.636180814118916,150.84377742749561
0.92710000000000004,110.12835861328205,21.775858712863286,113.51413590779758,62.362116142696109,-139.1810685221823,-25.087994333234303,86.643723002990271,150.84377742683029
0.92715000000000003,108.72110566665215,23.968074654667962,113.47522585694871,62.432889766001381,-139.16539708149807,-25.174780728582768,86.651265191861626,150.843777426175
0.92720000000000002,107.28702741182326,26.154376836073748,113.43627167900277,62.503639111269855,-139.14967152384366,-25.261557334006508,86.65880738073291,150.84377742552965
0.92725000000000002,105.82647768610764,28.334225819724693,113.39727338909536,62.574364151018877,-139.13389185532151,-25.348324115790856,86.666349569604165,150.84377742489394
0.92730000000000001,104.33981685891034,30.507083759619025,113.35823100260656,62.645064856900262,-139.11805808227092,-25.435081039353623,86.673891758475392,150.84377742427125
0.92735000000000001,102.82741174358765,32.672414532883153,113.31914453542078,62.715741198700435,-139.10217021151445,-25.521828068249299,86.681433947346662,150.84377742367252
0.9274,101.2896355011199,34.829683879710366,113.28001400188792,62.786393152191806,-139.0862282484234,-25.608565171988218,86.688976136217903,150.84377742308445
0.92745,99.726867554772781,36.978359526146171,113.24083941721739,62.857020689913774,-139.07023219918955,-25.695292316855433,86.696518325089144,150.84377742250692
0.92749999999999999,98.139493494158287,39.117911318579509,113.20162079663579,62.92762378441541,-139.05418207002555,-25.78200946914,86.704060513960329,150.84377742193988
0.9275500000000001,96.527904980059873,41.247811354601012,113.16235815538707,62.998202408255516,-139.03807786716567,-25.868716595135165,86.711602702831499,150.84377742138312
0.92760000000000009,94.892499647827435,43.367534113211498,113.1230515087328,63.068756534002098,-139.02191959686542,-25.955413661137658,86.719144891702641,150.84377742083657
0.92765000000000009,93.233681009248585,45.476556584510789,113.08370087195172,63.139286134233252,-139.00570726540141,-26.042100633448808,86.726687080573768,150.84377742029997
0.92770000000000008,91.551858353000966,47.574358398726538,113.04430626033998,63.20979118153658,-138.98944087907191,-26.128777478373809,86.734229269444867,150.84377741977335
0.92775000000000007,89.847446643653413,49.66042195462321,113.00486768921101,63.28027164850937,-138.97312044419607,-26.21544416222191,86.741771458315952,150.84377741925653
0.92780000000000007,88.120866419296107,51.734232547193216,112.96538517389574,63.350727507758535,-138.95674596711461,-26.302100651306443,86.749313647186995,150.84377741874931
0.92785000000000006,86.372543687756234,53.795278494679593,112.92585872974236,63.421158731900718,-138.94031745418951,-26.388746911944835,86.756855836058023,150.84377741825165
0.92790000000000006,84.60290982150633,55.843051264802675,112.88628837211644,63.491565293562218,-138.92383491180397,-26.475382910458602,86.764398024929037,150.84377741776339
0.92795000000000005,82.812401451229533,57.877045600233394,112.84667411640092,63.561947165379074,-138.90729834636252,-26.562008613173372,86.771940213800008,150.8437774172844
0.92800000000000005,81.001460358061564,59.896759643287304,112.80701597799607,63.63230431999699,-138.89070776429105,-26.648623986418915,86.779482402670993,150.84377741681453
0.92805000000000004,79.170533364630103,61.901695059702703,112.76731397231949,63.702636730071433,-138.87406317203676,-26.735228996529106,86.78702459154195,150.8437774163537
0.92810000000000004,77.320072224775487,63.89135716163387,112.72756811480615,63.772944368267574,-138.85736457606805,-26.821823609841989,86.794566780412879,150.84377741590177
0.92815000000000003,75.450533512096854,65.865255029697039,112.68777842090834,63.843227207260334,-138.84061198287469,-26.908407792699766,86.802108969283779,150.84377741545859
0.92820000000000003,73.562378507296216,67.822901634100674,112.64794490609576,63.913485219734397,-138.82380539896778,-26.994981511448799,86.809651158154665,150.84377741502405
0.92825000000000002,71.65607308436735,69.763813954809436,112.60806758585531,63.983718378384161,-138.80694483087964,-27.081544732439649,86.817193347025551,150.84377741459807
0.92830000000000001,69.73208759565911,71.687513100711527,112.56814647569132,64.053926655913841,-138.79003028516411,-27.168097422027056,86.824735535896409,150.84377741418047
0.92835000000000001,67.790896755801853,73.593524427799139,112.52818159112545,64.124110025037396,-138.77306176839599,-27.254639546569976,86.832277724767252,150.84377741377116
0.9284,65.832979524596794,75.481377656262325,112.4881729476966,64.194268458478646,-138.75603928717183,-27.341171072431589,86.839819913638067,150.84377741336999
0.92845,63.858818988821184,77.350606986540541,112.4481205609611,64.264401928971068,-138.73896284810908,-27.427691965979296,86.847362102508882,150.84377741297692
0.92849999999999999,61.868902243052403,79.200751214234614,112.40802444649256,64.334510409258115,-138.72183245784672,-27.51420219358474,86.854904291379697,150.84377741259169
0.9285500000000001,59.863720269484446,81.031353843902565,112.36788461988181,64.404593872093031,-138.70464812304496,-27.600701721624013,86.862446480250483,150.84377741221434
0.92860000000000009,57.843767816767766,82.84196320170922,112.32770109673724,64.474652290238566,-138.68740985038554,-27.687190516476903,86.869988669121255,150.84377741184457
0.92865000000000009,55.809543277954702,84.632132546853924,112.28747389268435,64.544685636467705,-138.67011764657121,-27.77366854452805,86.877530857991999,150.84377741148245
0.92870000000000008,53.761548567514694,86.401420181809911,112.24720302336597,64.614693883563177,-138.65277151832626,-27.860135772166181,86.885073046862729,150.84377741112777
0.92875000000000008,51.700288997500905,88.149389561300083,112.20688850444232,64.68467700431745,-138.63537147239614,-27.946592165784342,86.892615235733459,150.84377741078043
0.92880000000000007,49.626273152876209,89.875609400004777,112.16653035159084,64.754634971532994,-138.61791751554776,-28.033037691779885,86.900157424604188,150.84377741044034
0.92885000000000006,47.54001276603141,91.579653778972158,112.12612858050629,64.824567758022042,-138.60040965456929,-28.119472316554486,86.90769961347489,150.84377741010738
0.92890000000000006,45.442022590499974,93.261102250725841,112.08568320690081,64.894475336606803,-138.58284789627015,-28.205896006514159,86.915241802345591,150.84377740978138
0.92895000000000005,43.332820273976793,94.919539942982667,112.04519424650368,64.964357680119278,-138.56523224748125,-28.292308728069262,86.922783991216278,150.84377740946226
0.92900000000000005,41.212926230581331,96.554557661028127,112.00466171506166,65.034214761401472,-138.54756271505471,-28.378710447634532,86.930326180086951,150.84377740914999
0.92905000000000004,39.082863512460605,98.165751988673478,111.96408562833867,65.104046553305238,-138.52983930586396,-28.465101131629069,86.937868368957595,150.84377740884437
0.92910000000000004,36.943157680714833,99.752725387806805,111.92346600211592,65.173853028692335,-138.51206202680379,-28.551480746476354,86.945410557828254,150.84377740854529
0.92915000000000003,34.794336675757833,101.31508629645373,111.88280285219204,65.243634160434524,-138.49423088479043,-28.637849258604266,86.952952746698898,150.84377740825275
0.92920000000000003,32.636930687032134,102.85244922540697,111.84209619438275,65.313389921413446,-138.47634588676121,-28.724206634445103,86.960494935569514,150.84377740796654
0.92925000000000002,30.471472022177295,104.36443485335083,111.80134604452118,65.383120284520714,-138.45840703967494,-28.81055284043558,86.968037124440158,150.84377740768656
0.92930000000000001,28.298494975741534,105.85067012041719,111.76055241845773,65.452825222657879,-138.44041435051179,-28.896887843016827,86.975579313310774,150.8437774074128
0.92935000000000001,26.118535697302036,107.31078832026824,111.71971533205999,65.522504708736477,-138.42236782627322,-28.983211608634452,86.983121502181376,150.84377740714504
0.9294,23.932132059200924,108.74442919055936,111.67883480121293,65.592158715678053,-138.40426747398189,-29.069524103738487,86.990663691051964,150.84377740688328
0.92945,21.739823523821926,110.15123900183634,111.63791084181878,65.661787216414083,-138.38611330068204,-29.155825294783458,86.998205879922565,150.84377740662737
0.92949999999999999,19.542151010509755,111.53087064479719,111.5969434697969,65.731390183886091,-138.36790531343908,-29.242115148228358,87.005748068793153,150.84377740637723
0.9295500000000001,17.339656762078235,112.88298371595458,111.55593270108395,65.800967591045705,-138.34964351933979,-29.328393630536862,87.013290257663741,150.84377740613277
0.92960000000000009,15.132884211044797,114.20724460160964,111.51487855163414,65.870519410854158,-138.33132792549233,-29.414660708176577,87.0208324465343,150.84377740589386
0.92965000000000009,12.922377845509502,115.50332656018858,111.47378103741858,65.940045616283143,-138.31295853902611,-29.500916347620208,87.028374635404887,150.84377740566049
0.92970000000000008,10.708683074871303,116.77090980282544,111.43264017442577,66.009546180314231,-138.29453536709204,-29.587160515344788,87.035916824275432,150.84377740543243
0.92975000000000008,8.492346095180352,118.00968157230933,111.3914559786615,66.07902107593911,-138.27605841686218,-29.673393177831894,87.043459013146006,150.84377740520972
0.92980000000000007,6.2739137544524226,119.21933622020708,111.35022846614871,66.148470276159372,-138.25752769553006,-29.759614301567648,87.051001202016536,150.8437774049923
0.92985000000000007,4.0539334176659736,120.39957528232006,111.30895765292769,66.217893753986829,-138.23894321031048,-29.845823853042752,87.058543390887081,150.84377740477996
0.92990000000000006,1.8329528317643877,121.55010755229455,111.26764355505591,66.287291482443294,-138.22030496843971,-29.932021798752462,87.066085579757626,150.84377740457268
0.92995000000000005,-0.38848000951679751,122.67064915348585,111.22628618860814,66.35666343456063,-138.20161297717516,-30.018208105196631,87.073627768628171,150.84377740437031
0.93000000000000005,-2.6098170008507822,123.76092360899663,111.18488556967631,66.426009583380875,-138.18286724379578,-30.104382738879728,87.081169957498702,150.84377740417287
0.93005000000000004,-4.8305100605685425,124.82066190989909,111.14344171436967,66.495329901956097,-138.16406777560178,-30.190545666310797,87.088712146369232,150.8437774039802
0.93010000000000004,-7.0500112658696992,125.84960258159948,111.10195463881463,66.564624363348528,-138.14521457991475,-30.276696854003532,87.096254335239735,150.84377740379233
0.93015000000000003,-9.267772988050524,126.84749174836972,111.06042435915491,66.63389294063046,-138.12630766407753,-30.362836268476265,87.103796524110265,150.84377740360907
0.93020000000000003,-11.483248027570724,127.81408319596336,111.01885089155139,66.703135606884402,-138.10734703545444,-30.448963876251948,87.111338712980782,150.84377740343035
0.93025000000000002,-13.69588974911116,128.74913843238571,110.97723425218221,66.772352335202939,-138.0883327014312,-30.535079643858218,87.118880901851298,150.84377740325618
0.93030000000000002,-15.905152216423758,129.65242674672712,110.93557445724271,66.841543098688774,-138.06926466941468,-30.621183537827378,87.126423090721801,150.84377740308639
0.93035000000000001,-18.11049032704905,130.52372526609437,110.89387152294549,66.910707870454857,-138.0501429468332,-30.707275524696399,87.133965279592303,150.84377740292103
0.9304,-20.311359946800351,131.3628190105963,110.85212546552033,66.979846623624283,-138.03096754113653,-30.793355571006966,87.141507468462805,150.84377740275991
0.93045,-22.50721804402842,132.1695009463896,110.81033630121422,67.048959331330266,-138.01173845979565,-30.879423643305454,87.149049657333322,150.84377740260305
0.93049999999999999,-24.697522823590731,132.94357203675617,110.76850404629144,67.118045966716252,-137.99245571030301,-30.965479708142958,87.156591846203824,150.84377740245031
0.9305500000000001,-26.881733860559152,133.68484129122191,110.72662871703325,67.187106502936047,-137.97311930017227,-31.051523732075509,87.164134035074341,150.8437774023017
0.93060000000000009,-29.059312233525404,134.39312581266844,110.68471032973856,67.256140913153232,-137.95372923693876,-31.13755568166329,87.171676223944829,150.84377740215714
0.93065000000000009,-31.229720657616525,135.06825084247512,110.64274890072305,67.325149170541934,-137.93428552815877,-31.223575523471819,87.179218412815331,150.84377740201654
0.93070000000000008,-33.392423617013833,135.71004980362261,110.60074444631978,67.394131248286527,-137.9147881814103,-31.30958322407119,87.186760601685805,150.84377740187989
0.93075000000000008,-35.54688749713452,136.31836434180863,110.55869698287898,67.463087119581473,-137.8952372042925,-31.395578750036268,87.194302790556307,150.84377740174708
0.93080000000000007,-37.692580716242233,136.89304436450459,110.51660652676814,67.532016757631595,-137.87563260442587,-31.481562067946708,87.201844979426809,150.84377740161807
0.93085000000000007,-39.828973856630668,137.43394807799623,110.47447309437186,67.600920135651876,-137.8559743894524,-31.567533144386978,87.209387168297283,150.84377740149287
0.93090000000000006,-41.955539795268649,137.94094202237338,110.43229670209195,67.669797226867587,-137.83626256703548,-31.65349194594635,87.216929357167771,150.84377740137137
0.93095000000000006,-44.0717538338249,138.41390110445019,110.39007736634743,67.73864800451436,-137.81649714485971,-31.739438439218912,87.224471546038259,150.84377740125356
0.93100000000000005,-46.177093828145146,138.85270862863422,110.34781510357449,67.807472441837973,-137.79667813063114,-31.825372590803607,87.232013734908733,150.84377740113936
0.93105000000000004,-48.271040317098652,139.25725632572235,110.30550993022653,67.876270512094578,-137.77680553207722,-31.911294367304222,87.239555923779236,150.84377740102875
0.93110000000000004,-50.353076650709312,139.62744437960683,110.2631618627741,67.945042188550602,-137.75687935694674,-31.997203735329393,87.247098112649724,150.84377740092168
0.93115000000000003,-52.422689117669393,139.96318145191074,110.22077091770491,68.013787444482873,-137.73689961300974,-32.083100661492651,87.254640301520212,150.84377740081814
0.93120000000000003,-54.479367072060029,140.26438470451967,110.17833711152389,68.082506253178337,-137.71686630805792,-32.168985112412379,87.262182490390657,150.84377740071801
0.93125000000000002,-56.522603059397397,140.53097982002745,110.13586046075311,68.151198587934488,-137.69677944990411,-32.254857054711898,87.269724679261159,150.84377740062141
0.93130000000000002,-58.551892941754431,140.76290102006163,110.09334098193185,68.219864422059047,-137.6766390463826,-32.34071645501939,87.277266868131633,150.8437774005281
0.93135000000000001,-60.566736022230373,140.96009108152376,110.05077869161647,68.288503728870083,-137.65644510534906,-32.426563279967993,87.284809057002121,150.84377740043826
0.93140000000000001,-62.566635168439134,141.12250135070232,110.00817360638061,68.357116481696039,-137.63619763468046,-32.512397496195781,87.292351245872595,150.84377740035168
0.93145,-64.55109693520194,141.25009175528069,109.96552574281496,68.425702653875774,-137.61589664227537,-32.598219070345742,87.299893434743083,150.84377740026849
0.93149999999999999,-66.519631686268312,141.34283081422137,109.92283511752743,68.494262218758479,-137.59554213605347,-32.684027969065838,87.307435623613557,150.84377740018857
0.93154999999999999,-68.471753715155799,141.4006956455361,109.88010174714309,68.562795149703717,-137.57513412395599,-32.769824159008998,87.314977812484045,150.84377740011195
0.93160000000000009,-70.40698136496205,141.42367197192968,109.83732564830403,68.631301420081627,-137.55467261394537,-32.85560760683331,87.322520001354519,150.84377740003856
0.93165000000000009,-72.324837147234021,141.41175412432375,109.79450683766986,68.699781003272278,-137.53415761400572,-32.941378279201309,87.330062190225007,150.84377739996842
0.93170000000000008,-74.224847859750909,141.36494504325529,109.75164533191686,68.76823387266667,-137.51358913214233,-33.027136142781075,87.337604379095467,150.84377739990151
0.93175000000000008,-76.106544703320466,141.28325627815039,109.70874114773879,68.83666000166599,-137.49296717638185,-33.112881164245536,87.345146567965955,150.84377739983785
0.93180000000000007,-77.969463397396595,141.16670798447601,109.66579430184642,68.905059363681929,-137.47229175477241,-33.198613310272613,87.352688756836415,150.84377739977737
0.93185000000000007,-79.813144294685173,141.01532891876499,109.62280481096761,68.973431932136592,-137.45156287538359,-33.284332547545318,87.360230945706888,150.84377739972015
0.93190000000000006,-81.637132494520969,140.82915643152199,109.57977269184751,69.041777680462545,-137.4307805463061,-33.370038842751683,87.367773134577376,150.84377739966607
0.93195000000000006,-83.440977952065282,140.60823645228476,109.53669795611107,69.110096581244093,-137.40994477000572,-33.45573216162451,87.37531532344785,150.84377739958595
0.93200000000000005,-85.224235595371312,140.35262348999399,109.49358062075936,69.178388607971726,-137.3890555548596,-33.541412470903317,87.382857512318324,150.84377739948098
0.93205000000000005,-86.986465434814306,140.06238061817984,109.45042070695362,69.246653734839143,-137.36811291382068,-33.627079738107376,87.390399701188798,150.84377739937605
0.93210000000000004,-88.727232666533524,139.7375794499003,109.4072182314912,69.314891935318087,-137.34711685504749,-33.71273392994199,87.397941890059286,150.84377739927115
0.93215000000000003,-90.446107782236197,139.3783001249578,109.36397321118632,69.383103182890721,-137.32606738671964,-33.798375013117564,87.40548407892976,150.84377739916604
0.93220000000000003,-92.142666675187883,138.98463129012325,109.32068566286996,69.451287451049808,-137.30496451703797,-33.884002954349526,87.41302626780022,150.84377739906088
0.93225000000000002,-93.816490744857177,138.55667007726208,109.27735560339001,69.519444713298483,-137.28380825422431,-33.9696177203584,87.420568456670708,150.84377739895541
0.93230000000000002,-95.467167000165915,138.09452207937716,109.2339830496111,69.587574943150386,-137.26259860652161,-34.055219277869838,87.428110645541153,150.84377739884957
0.93235000000000001,-97.094288161445689,137.59830132454007,109.19056801841485,69.655678114129614,-137.24133558219395,-34.140807593614554,87.435652834411641,150.8437773987433
0.93240000000000001,-98.697452760862234,137.06813024777463,109.14711052669952,69.723754199770838,-137.22001918952637,-34.226382634328402,87.443195023282101,150.84377739863655
0.93245,-100.27626524152519,136.50413966083269,109.10361059138036,69.791803173619215,-137.19864943682515,-34.311944366752378,87.450737212152561,150.84377739852917
0.9325,-101.83033605506481,135.90646871992365,109.06006822938934,69.859825009230434,-137.1772263324176,-34.397492757632563,87.458279401023049,150.8437773984212
0.93254999999999999,-103.35928175772773,135.27526489138796,109.01648345767525,69.927819680170657,-137.15574988465207,-34.483027773720252,87.465821589893494,150.84377739831245
0.9326000000000001,-104.86272510503653,134.61068391529199,108.97285629320362,69.995787160016789,-137.13422010189802,-34.568549381772065,87.473363778763982,150.84377739820283
0.93265000000000009,-106.34029514480484,133.91288976702791,108.92918675295704,70.063727422355811,-137.11263699254604,-34.654057548549218,87.480905967634428,150.84377739809236
0.93270000000000008,-107.79162730872292,133.18205461683053,108.88547485393465,70.131640440785674,-137.09100056500785,-34.739552240818696,87.488448156504873,150.843777397981
0.93275000000000008,-109.21636350227821,132.41835878730927,108.84172061315242,70.199526188914902,-137.06931082771601,-34.825033425352501,87.495990345375333,150.84377739786854
0.93280000000000007,-110.6141521931057,131.62199070896034,108.79792404764318,70.267384640362394,-137.04756778912443,-34.910501068927822,87.503532534245764,150.84377739775496
0.93285000000000007,-111.98464849775367,130.79314687365675,108.75408517445646,70.335215768757735,-137.02577145770798,-34.995955138327076,87.511074723116238,150.84377739764025
0.93290000000000006,-113.3275142667307,129.93203178619481,108.71020401065864,70.403019547741124,-137.00392184196249,-35.081395600337927,87.518616911986669,150.84377739752426
0.93295000000000006,-114.64241816799142,129.03885791380446,108.66628057333287,70.470795950963279,-136.98201895040515,-35.166822421753274,87.526159100857114,150.84377739740705
0.93300000000000005,-115.92903576864803,128.11384563375009,108.62231487957899,70.538544952085658,-136.96006279157399,-35.252235569371251,87.533701289727546,150.84377739728839
0.93305000000000005,-117.18704961503927,127.15722317894389,108.57830694651369,70.606266524780196,-136.93805337402824,-35.337635009995282,87.541243478597963,150.8437773971684
0.93310000000000004,-118.41614931105622,126.16922658163158,108.53425679127039,70.673960642729554,-136.91599070634805,-35.423020710434074,87.548785667468394,150.84377739704681
0.93315000000000003,-119.61603159471295,125.15009961516823,108.49016443099927,70.741627279626996,-136.89387479713483,-35.508392637501586,87.556327856338797,150.84377739692371
0.93320000000000003,-120.78640041299589,124.10009373385049,108.44602988286722,70.809266409176487,-136.87170565501097,-35.593750758017144,87.563870045209214,150.84377739679897
0.93325000000000002,-121.92696699488847,123.01946801089234,108.40185316405795,70.87687800509255,-136.84948328861989,-35.679095038805308,87.571412234079631,150.84377739667261
0.93330000000000002,-123.03744992263017,121.90848907449556,108.35763429177182,70.944462041100493,-136.82720770662615,-35.764425446696016,87.578954422950034,150.84377739654448
0.93335000000000001,-124.11757520115215,120.76743104206327,108.31337328322601,71.012018490936214,-136.80487891771534,-35.849741948524532,87.586496611820408,150.84377739641457
0.93340000000000001,-125.16707632569255,119.5965754525526,108.2690701556544,71.079547328346322,-136.78249693059416,-35.935044511131458,87.594038800690825,150.84377739628283
0.93345,-126.18569434752006,118.39621119704489,108.22472492630753,71.147048527088131,-136.76006175399024,-36.020333101362759,87.601580989561199,150.84377739614919
0.9335,-127.17317793786219,117.16663444742642,108.1803376124528,71.214522060929667,-136.73757339665252,-36.105607686069767,87.60912317843156,150.84377739601365
0.93354999999999999,-128.12928344990084,115.90814858332845,108.1359082313742,71.281967903649658,-136.71503186735075,-36.190868232109203,87.616665367301934,150.84377739587603
0.9336000000000001,-129.05377497888392,114.6210641172802,108.09143680037239,71.349386029037717,-136.69243717487578,-36.276114706343357,87.624207556172308,150.84377739573648
0.93365000000000009,-129.94642442033481,113.30569861809055,108.04692333676502,71.416776410893675,-136.66978932803977,-36.361347075639372,87.631749745042654,150.84377739559477
0.93370000000000009,-130.80701152634353,111.96237663247757,108.00236785788614,71.484139023028661,-136.64708833567559,-36.446565306870362,87.639291933913015,150.84377739545093
0.93375000000000008,-131.63532395989216,110.5914296050186,107.95777038108659,71.551473839264276,-136.62433420663746,-36.531769366914702,87.646834122783346,150.84377739530493
0.93380000000000007,-132.43115734725976,109.19319579634902,107.91313092373396,71.618780833433036,-136.60152694980044,-36.616959222656163,87.65437631165365,150.84377739515668
0.93385000000000007,-133.194315328448,107.76802019970117,107.86844950321247,71.686059979378115,-136.5786665740608,-36.702134840984016,87.661918500523967,150.84377739500619
0.93390000000000006,-133.92460960561868,106.31625445580278,107.82372613692299,71.753311250953459,-136.55575308833573,-36.787296188792951,87.669460689394271,150.84377739485345
0.93395000000000006,-134.62185998956357,104.8382567660972,107.77896084228318,71.820534622023871,-136.53278650156358,-36.872443232983166,87.67700287826456,150.84377739469826
0.93400000000000005,-135.28589444416039,103.33439180436751,107.73415363672729,71.887730066464897,-136.50976682270368,-36.957575940460316,87.684545067134835,150.84377739454075
0.93405000000000005,-135.91654912882123,101.80503062675592,107.68930453770619,71.954897558162941,-136.48669406073645,-37.042694278135592,87.692087256005109,150.84377739438082
0.93410000000000004,-136.51366843891441,100.25055058021961,107.64441356268757,72.02203707101512,-136.46356822466339,-37.127798212925633,87.69962944487537,150.84377739421845
0.93415000000000004,-137.07710504415905,98.67133520942329,107.59948072915564,72.089148578929482,-136.44038932350699,-37.212887711752657,87.707171633745588,150.8437773940536
0.93420000000000003,-137.60671992498536,97.067774162079502,107.55450605461134,72.156232055824873,-136.41715736631079,-37.297962741544374,87.714713822615849,150.8437773938862
0.93425000000000002,-138.1023824068148,95.440263092869216,107.50948955657219,72.223287475630926,-136.39387236213946,-37.383023269234066,87.722256011486053,150.84377739371635
0.93430000000000002,-138.56397019232546,93.789203565750469,107.46443125257242,72.290314812288258,-136.37053432007852,-37.46806926176054,87.729798200356257,150.84377739354386
0.93435000000000001,-138.99136939161284,92.115002954922204,107.4193311601629,72.357314039748189,-136.34714324923479,-37.553100686068184,87.737340389226461,150.84377739336884
0.93440000000000001,-139.3844745502918,90.418074344308067,107.37418929691107,72.424285131972994,-136.32369915873593,-37.638117509106991,87.744882578096622,150.84377739319109
0.93445,-139.74318867552216,88.698836425610054,107.32900568040105,72.491228062935846,-136.30020205773073,-37.723119697832466,87.752424766966769,150.84377739301084
0.9345,-140.06742325993469,86.957713395023546,107.28378032823362,72.558142806620751,-136.27665195538904,-37.808107219205795,87.759966955836902,150.84377739282783
0.93454999999999999,-140.35709830347082,85.195134848564038,107.23851325802606,72.625029337022653,-136.25304886090166,-37.89308004019373,87.767509144707034,150.84377739264221
0.9346000000000001,-140.61214233312072,83.411535676077008,107.19320448741233,72.691887628147512,-136.22939278348048,-37.978038127768862,87.775051333577167,150.84377739245383
