"time","filter_fac3.x[1]","filter_fac3.x[2]","filter_fac4.x[1]","filter_fac4.x[2]","filter_fac5.x[1]","filter_fac5.x[2]"
1.6112000000000002,0.76006581682596353,0.41758613356658059,0.85090730546435223,0.56715646841474598,0.90735518044561125,0.68695590303918463
1.6120000000000001,0.76051367029820749,0.41822581369181833,0.85127824537699925,0.56786289814041579,0.90764321374909218,0.68764157634232703
1.6128,0.76096068782140014,0.41886513497875288,0.85164826239754132,0.56856849202335347,0.90793035155436752,0.68832601198220089
1.6136000000000001,0.76140687095601023,0.41950409653787157,0.85201735882252028,0.5692732498485632,0.90821659664652254,0.68900921102430301
1.6144000000000001,0.76185222125960539,0.4201426974841862,0.85238553694280828,0.56997717140714632,0.90850195180209159,0.68969117453916362
1.6152,0.76229674028686001,0.42078093693721802,0.85275279904362544,0.57068025649626719,0.90878641978909058,0.69037190360229095
1.6160000000000001,0.76274042958955957,0.42141881402098103,0.85311914740455463,0.57138250491911668,0.90907000336704946,0.69105139929411386
1.6168,0.76318329071660684,0.42205632786396574,0.85348458429955787,0.57208391648487567,0.90935270528704204,0.69172966269992475
1.6176000000000001,0.76362532521402937,0.42269347759912401,0.85384911199699387,0.57278449100867923,0.90963452829171965,0.69240669490982454
1.6184000000000001,0.76406653462498353,0.42333026236385202,0.85421273275963239,0.57348422831158019,0.90991547511534199,0.69308249701866487
1.6192,0.76450692048976154,0.42396668129997489,0.85457544884467174,0.57418312822051365,0.91019554848380901,0.69375707012599208
1.6200000000000001,0.76494648434579759,0.42460273355373129,0.8549372625037549,0.57488119056826126,0.91047475111469311,0.69443041533599004
1.6208,0.76538522772767326,0.42523841827575509,0.85529817598298497,0.57557841519341257,0.91075308571727009,0.69510253375742448
1.6216000000000002,0.76582315216712427,0.42587373462106254,0.85565819152294231,0.57627480194033254,0.91103055499255214,0.6957734265035852
1.6224000000000001,0.76626025919304552,0.42650868174903322,0.85601731135870029,0.57697035065912261,0.9113071616333176,0.6964430946922312
1.6232,0.76669655033149819,0.42714325882339654,0.85637553771984154,0.57766506120558636,0.91158290832414524,0.69711153944553206
1.6240000000000001,0.7671320271057146,0.42777746501221425,0.85673287283047461,0.57835893344119271,0.91185779774144438,0.69777876189001387
1.6248,0.76756669103610531,0.42841129948786416,0.85708931890924911,0.57905196723303864,0.91213183255348684,0.69844476315649928
1.6256000000000002,0.76800054364026438,0.42904476142702574,0.85744487816937331,0.5797441624538161,0.91240501542043961,0.69910954438005501
1.6264000000000001,0.76843358643297555,0.42967785001066222,0.85779955281862963,0.58043551898177237,0.91267734899439523,0.69977310669993131
1.6272,0.76886582092621847,0.430310564424006,0.85815334505939078,0.58112603670067731,0.91294883591940457,0.70043545125950835
1.6280000000000001,0.76929724862917448,0.43094290385654205,0.85850625708863637,0.58181571549978461,0.91321947883150867,0.70109657920623858
1.6288,0.76972787104823215,0.43157486750199159,0.85885829109796885,0.58250455527379663,0.91348928035876975,0.70175649169158894
1.6296000000000002,0.77015768968699505,0.4322064545582967,0.85920944927362974,0.58319255592282915,0.91375824312130383,0.70241518987098717
1.6304000000000001,0.77058670600144619,0.43283766439083987,0.85955973363651472,0.58387971786136394,0.91402636934421932,0.70307267595651868
1.6312,0.77101492152110918,0.43346849609137145,0.85990914647450645,0.58456604064294382,0.91429366190355676,0.70372895037236882
1.6320000000000001,0.77144233774686122,0.43409894885002193,0.86025768997783536,0.5852515241201669,0.91456012344410464,0.70438401415408269
1.6328,0.77186895617068962,0.43472902188338702,0.86060536630956785,0.58593616822046235,0.91482575654992815,0.7050378684848182
1.6336000000000002,0.77229477828180559,0.43535871441227558,0.86095217762742116,0.58661997287671641,0.91509056379713472,0.70569051455187348
1.6344000000000001,0.77271980556664988,0.43598802566169287,0.86129812608377687,0.5873029380272371,0.91535454775390279,0.70634195354663498
1.6352,0.77314403950889887,0.43661695486082741,0.8616432138256972,0.58798506361572456,0.9156177109805117,0.70699218666452979
1.6360000000000001,0.7735674815894702,0.43724550124303507,0.86198744299493968,0.58866634959123643,0.91588005602936928,0.70764121510497702
1.6368,0.77399013328652777,0.43787366404582401,0.86233081572797177,0.5893467959081562,0.91614158544504254,0.70828904007133697
1.6376000000000002,0.77441199607548872,0.438501442510841,0.86267333415598746,0.5900264025261609,0.91640230176428494,0.70893566277086406
1.6384000000000001,0.77483307142902791,0.4391288358838551,0.86301500040492019,0.59070516941018814,0.91666220751606708,0.70958108441465628
1.6392,0.7752533608170844,0.439755843414744,0.86335581659546001,0.59138309653040411,0.91692130522160453,0.71022530621760627
1.6400000000000001,0.77567286570686622,0.44038246435747874,0.86369578484306764,0.59206018386217074,0.91717959739438781,0.71086832939835332
1.6408,0.77609158756285734,0.44100869797010822,0.86403490725798848,0.59273643138601306,0.91743708654021028,0.71151015517923255
1.6416000000000002,0.77650952784682226,0.44163454351474568,0.86437318594527102,0.59341183908758732,0.9176937751571983,0.71215078478622718
1.6424000000000001,0.77692668801781184,0.44226000025755235,0.86471062300477786,0.59408640695764792,0.91794966573583925,0.71279021944891885
1.6432,0.77734306953217025,0.4428850674687238,0.8650472205312042,0.5947601349920153,0.91820476075901181,0.71342846040043828
1.6440000000000001,0.77775867384353869,0.44350974442247465,0.86538298061409047,0.59543302319154323,0.91845906270201361,0.71406550887741771
1.6448,0.77817350240286187,0.44413403039702293,0.86571790533783899,0.59610507156208614,0.9187125740325911,0.71470136611993895
1.6456000000000002,0.77858755665839496,0.44475792467457714,0.86605199678172862,0.59677628011446748,0.9189652972109682,0.71533603337148688
1.6464000000000001,0.77900083805570708,0.44538142654131879,0.86638525701992941,0.59744664886444565,0.91921723468987593,0.71596951187889901
1.6472,0.77941334803768869,0.44600453528739004,0.86671768812151839,0.598116177832684,0.9194683889145806,0.71660180289231712
1.6480000000000001,0.77982508804455664,0.44662725020687755,0.86704929215049409,0.59878486704471512,0.91971876232291327,0.71723290766513759
1.6488,0.78023605951385921,0.44724957059779702,0.86738007116579197,0.59945271653091126,0.91996835734529903,0.71786282745396213
1.6496000000000002,0.7806462638804833,0.44787149576208041,0.86771002722129953,0.60011972632645039,0.92021717640478562,0.71849156351854981
1.6504000000000001,0.78105570257665913,0.44849302500555849,0.86803916236587075,0.60078589647128322,0.92046522191707225,0.71911911712176602
1.6512,0.78146437703196558,0.44911415763794815,0.86836747864334285,0.6014512270101029,0.92071249629053931,0.71974548952953599
1.6520000000000001,0.7818722886733368,0.44973489297283664,0.86869497809254903,0.6021157179923099,0.92095900192627722,0.72037068201079324
1.6528,0.78227943892506757,0.45035523032766617,0.86902166274733561,0.60277936947198107,0.92120474121811469,0.72099469583743148
1.6536000000000002,0.78268582919255092,0.45097516908213198,0.86934753457946468,0.6034421816858907,0.92144971641657936,0.72161753264433781
1.6544000000000001,0.7830914608756534,0.45159470863016254,0.86967259554556453,0.60410415490714908,0.92169392974075071,0.72223919413341986
1.6552,0.78349633541908481,0.45221384819906235,0.86999684776396224,0.60476528889391701,0.92193738379956036,0.72285968095874487
1.6560000000000001,0.78390045423614385,0.45283258712332669,0.87032029324696436,0.60542558372407373,0.92218008095393966,0.72347899441452301
1.6568000000000001,0.78430381873749833,0.45345092474129828,0.87064293400190029,0.60608503948021497,0.92242202355754732,0.72409713579809076
1.6576000000000002,0.78470643033119281,0.45406886039515454,0.87096477203113598,0.6067436562496249,0.92266321395679807,0.72471410640986844
1.6584000000000001,0.7851082904226524,0.45468639343089312,0.87128580933208744,0.60740143412424585,0.92290365449088718,0.72532990755331761
1.6592,0.78550940041468909,0.45530352319831829,0.87160604789723639,0.60805837320065004,0.9231433474918187,0.72594454053489876
1.6600000000000001,0.78590976170750659,0.45592024905102757,0.87192548971414219,0.6087144735800103,0.92338229528443116,0.7265580066640287
1.6608000000000001,0.78630937569870596,0.45653657034639666,0.8722441367654572,0.60936973536806971,0.9236205001864235,0.72717030725303833
1.6616000000000002,0.78670824378329074,0.45715248644556805,0.87256199102894061,0.61002415867511428,0.92385796450838276,0.72778144361713093
1.6624000000000001,0.7871063673536729,0.45776799671343421,0.87287905447747216,0.61067774361594229,0.92409469055380977,0.72839141707433774
1.6632,0.78750374779967725,0.45838310051862646,0.8731953290790665,0.61133049030983566,0.92433068061914625,0.72900022894547778
1.6640000000000001,0.78790038650854832,0.45899779723349993,0.87351081679688725,0.61198239888053119,0.92456593699379985,0.7296078805541153
1.6648000000000001,0.78829628486495362,0.4596120862341197,0.87382551958926014,0.61263346945619057,0.92480046196017318,0.73021437322651472
1.6656,0.78869144425099147,0.46022596690024747,0.87413943940968897,0.613283702169372,0.92503425779368775,0.73081970829160137
1.6664000000000001,0.78908586604619435,0.460839438615328,0.87445257820686728,0.61393309715700017,0.92526732676281187,0.73142388708091821
1.6672,0.78947955162753525,0.46145250076647415,0.87476493792469445,0.61458165456033775,0.92549967112908671,0.73202691092858219
1.6680000000000001,0.78987250236943329,0.46206515274445487,0.8750765205022879,0.6152293745249563,0.92573129314715352,0.73262878117124297
1.6688000000000001,0.79026471964375788,0.46267739394367963,0.87538732787399887,0.61587625720070605,0.92596219506477873,0.73322949914804036
1.6696,0.79065620481983545,0.46328922376218595,0.87569736196942483,0.61652230274168796,0.92619237912288166,0.7338290662005621
1.6704000000000001,0.79104695926445467,0.46390064160162564,0.87600662471342561,0.6171675113062246,0.92642184755556056,0.73442748367280086
1.6712,0.79143698434187071,0.46451164686724933,0.8763151180261346,0.61781188305682944,0.92665060259011889,0.73502475291111236
1.6720000000000002,0.79182628141381217,0.46512223896789523,0.87662284382297528,0.61845541816017946,0.9268786464470925,0.73562087526417241
1.6728000000000001,0.7922148518394847,0.46573241731597292,0.87692980401467391,0.61909811678708426,0.92710598134027511,0.73621585208293561
1.6736,0.79260269697557828,0.46634218132745175,0.87723600050727402,0.61973997911245871,0.92733260947674612,0.73680968472059127
1.6744000000000001,0.79298981817627101,0.46695153042184551,0.87754143520215055,0.62038100531529272,0.92755853305689573,0.737402374532523
1.6752,0.79337621679323556,0.46756046402219903,0.87784610999602297,0.6210211955786219,0.92778375427445203,0.73799392287626431
1.6760000000000002,0.79376189417564402,0.46816898155507491,0.87815002678097143,0.62166055008949905,0.92800827531650842,0.73858433111145771
1.6768000000000001,0.79414685167017363,0.46877708245053895,0.87845318744444778,0.62229906903896404,0.92823209836354803,0.73917360059981174
1.6776,0.79453109056119087,0.46938476635214227,0.8787555936646172,0.62293675323973019,0.92845522511349199,0.73976173390862032
1.6784000000000001,0.79491461222743076,0.46999203256691885,0.87905724744642566,0.62357360250832783,0.92867765802834201,0.74034873165852899
1.6792,0.79529741801984544,0.47059888049419463,0.87935815070365519,0.6242096169264858,0.92889939936222721,0.74093459498123748
1.6800000000000002,0.79567950927442821,0.47120530958057077,0.87965830530280154,0.62484479670872151,0.92912045126343557,0.74151932526152808
1.6808000000000001,0.79606088732467606,0.4718113192761812,0.8799577131057077,0.62547914207368482,0.92934081587355433,0.74210292388660215
1.6816,0.7964415535015954,0.47241690903468175,0.88025637596957551,0.62611265324413368,0.9295604953274933,0.74268539224604857
1.6824000000000001,0.7968215091337052,0.47302207831323739,0.88055429574698063,0.62674533044690872,0.92977949175350827,0.74326673173181002
1.6832,0.79720075554704339,0.47362682657250976,0.88085147428588162,0.62737717391290981,0.92999780727322257,0.74384694373814808
1.6840000000000002,0.79757929406517192,0.47423115327664561,0.88114791342963561,0.62800818387707136,0.93021544400165057,0.74442602966161242
1.6848000000000001,0.79795712600917978,0.47483505789326408,0.88144361501700819,0.62863836057833689,0.93043240404722116,0.745003990901006
1.6856,0.79833425269769065,0.47543853989344487,0.88173858088218771,0.62926770425963585,0.93064868951179969,0.74558082885735211
1.6864000000000001,0.79871067544686558,0.47604159875171631,0.88203281285479695,0.62989621516785876,0.93086430249071128,0.74615654493386163
1.6872,0.79908639557040873,0.47664423394604211,0.88232631275990581,0.63052389355383187,0.93107924507276385,0.74673114053589862
1.6880000000000002,0.79946141437957341,0.47724644495781054,0.88261908241804354,0.63115073967229418,0.93129351934027049,0.74730461707094853
1.6888000000000001,0.79983573318316403,0.47784823127182113,0.88291112364521118,0.63177675378187148,0.93150712736907315,0.74787697594858393
1.6896,0.80020935328754472,0.47844959237627338,0.88320243825289502,0.63240193614505291,0.93172007122856459,0.74844821858043165
1.6904000000000001,0.80058227599664189,0.47905052776275414,0.88349302804807728,0.63302628702816599,0.93193235298171162,0.7490183463801392
1.6912,0.800954502611949,0.47965103692622496,0.88378289483325034,0.63364980670135207,0.93214397468507837,0.74958736076334176
1.6920000000000002,0.8013260344325337,0.4802511193650113,0.88407204040642795,0.63427249543854258,0.93235493838884875,0.75015526314762948
1.6928000000000001,0.80169687275503965,0.48085077458078845,0.88436046656115863,0.6348943535174334,0.93256524613684977,0.75072205495251287
1.6936,0.80206701887369458,0.48145000207857136,0.8846481750865377,0.63551538121946138,0.93277489996657292,0.7512877375993906
1.6944000000000001,0.80243647408031249,0.48204880136670114,0.8849351677672197,0.63613557882977934,0.93298390190919989,0.7518523125115163
1.6952,0.80280523966430084,0.48264717195683265,0.88522144638343081,0.63675494663723164,0.93319225398962213,0.75241578111396412
1.6960000000000002,0.80317331691266369,0.48324511336392384,0.88550701271098187,0.63737348493433021,0.9333999582264666,0.7529781448335976
1.6968000000000001,0.80354070711000747,0.48384262510622189,0.88579186852128011,0.63799119401722848,0.93360701663211654,0.75353940509903383
1.6976,0.8039074115385465,0.48443970670525216,0.88607601558134208,0.63860807418569954,0.93381343121273552,0.75409956334061246
1.6984000000000001,0.8042734314781067,0.48503635768580566,0.88635945565380658,0.63922412574310949,0.93401920396829052,0.75465862099036085
1.6992,0.80463876820613089,0.48563257757592659,0.88664219049694548,0.63983934899639328,0.93422433689257345,0.75521657948196186
