"time","actuatedPrismatic.s","actuatedPrismatic.v","actuatedRevolute.phi","actuatedRevolute.w","bodyBox8.body.Q[1]","bodyBox8.body.Q[2]","bodyBox8.body.Q[3]","bodyBox8.body.Q[4]","bodyBox8.body.frame_a.r_0[1]","bodyBox8.body.frame_a.r_0[2]","bodyBox8.body.frame_a.r_0[3]","bodyBox8.body.w_a[1]","bodyBox8.body.w_a[2]","bodyBox8.body.w_a[3]","cylindrical.phi","cylindrical.s","cylindrical.v","cylindrical.w","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]","planar.phi","planar.s_x","planar.s_y","planar.v_x","planar.v_y","planar.w","prismatic.s","prismatic.v","revolute.phi","revolute.w","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.16388000000000003,0.26558999161815494,0.40088267936101496,0.60206823416576127,1.1324573402353042,-0.11452465731857603,-0.18025633302762625,-0.97378994038698474,0.078261799561529163,0.063983901518041161,11.061779060998855,3.5770662334102812,-0.42349716476891991,-0.30392392450551642,-0.0097490385624815993,1.0529180423529345,1.4917602384233586,3.0040406363325354,0.034906585039887097,0.24316574392877835,0.17876909990106635,0.36774031419176911,0.87959029736478189,0.9983449361792287,0.99886770291638105,1.0130328773561432,-0.022426894056846787,-0.010928322210960814,0.15687276018794763,-0.072313112010589084,-0.059982185801291409,0.0085416949700385068,0.059622354585750173,1.1766981520876563,2.3193632541836795,1.1717908272530138,1.880994456891939,0.064831524412373373,1.0876765424981183,0.11066125122389449,0.71639539266128993,-1.0242970976064236,-0.14218857981013633,0.09531628538681941,0.06046813645591427,-0.6106776754379859
0.16392000000000001,0.26560602693495433,0.40088327167941473,0.60211353895822028,1.1327820850011425,-0.11453120410996516,-0.18024858312077005,-0.97379078623237969,0.078259543935549819,0.064056249069918164,11.061924563355282,3.5772032427269322,-0.42349716476891991,-0.30392376013841599,-0.0097541613199210557,1.0529194386163363,1.4918804001055226,3.0040437898901211,0.034906585039887097,0.24316494341689443,0.1787674711499159,0.36774043136044726,0.87959080071050921,0.99834403899597424,0.99886726579064367,1.013039152931545,-0.022433901513431786,-0.010928281095983625,0.15690845798393729,-0.072330184693797761,-0.059994860609607015,0.0085452644810948847,0.059624948007269564,1.1767450247146707,2.3194384932664964,1.1718453549186623,1.8809536063255632,0.064837802399060201,1.0876809655827371,0.1104893889911357,0.71635441464573657,-1.0246010931241165,-0.14218616222094885,0.09529185724966556,0.060408154639431395,-0.61073462420337143
0.16396000000000002,0.26562206227547036,0.40088386423275485,0.60215885674059799,1.1331068379084421,-0.11453775086783731,-0.18024083320579301,-0.97379163198022278,0.078257288201885239,0.064128596550653699,11.062070050013244,3.5773402520635362,-0.42349716476891991,-0.30392359568496946,-0.0097592840745893122,1.0529208348797379,1.4920005619139149,3.0040469447388896,0.034906585039887097,0.24316414270973305,0.17876584203210075,0.36774054858973743,0.87959130415535236,0.99834314153212156,0.99886682866654075,1.0130454299352334,-0.022440909422794086,-0.010928238048182964,0.15694415325347771,-0.072347256393637413,-0.060007533616145685,0.0085488348322085728,0.059627541679538772,1.1767918995238209,2.3195137307140938,1.1718998894661752,1.8809127510079089,0.064844077420466037,1.0876853817930148,0.11031756409574471,0.71631342447057889,-1.0249051000906007,-0.14218374703147171,0.095267426833739927,0.060348177987230113,-0.61079156721103611
0.16400000000000001,0.26563809763971258,0.4008844570210503,0.60220418751321991,1.1334315989610622,-0.11454429759219725,-0.18023308328269647,-0.97379247763051358,0.078255032360535881,0.064200943960247892,11.062215520972735,3.5774772614201158,-0.42349716476891991,-0.303923431145177,-0.0097644068264849098,1.0529222311431394,1.4921207238485878,3.0040501008789469,0.034906585039887097,0.24316334180730018,0.17876421254765409,0.36774066587965415,0.87959180769929401,0.99834224378765013,0.99886639154414902,1.0130517083671104,-0.022447917784417685,-0.010928193067065356,0.15697984599521389,-0.072364327109356225,-0.060020204820073288,0.0085524060234025284,0.059630135602436636,1.1768387765153898,2.3195889665262732,1.1719544308951759,1.880871890940826,0.064850349476647265,1.0876897911304408,0.11014577654928651,0.71627242213536246,-1.0252091185105729,-0.14218133424150264,0.095242994139265361,0.060288206499950321,-0.610848504458264
0.16404000000000002,0.26565413302769053,0.40088505004431563,0.60224953127641168,1.1337563681628622,-0.1145508442830469,-0.18022533335148189,-0.97379332318325107,0.078252776411502273,0.064273291298701032,11.062360976233762,3.5776142707966736,-0.42349716476891991,-0.30392326651903845,-0.0097695295756063932,1.052923627406541,1.4922408859095935,3.0040532583103983,0.034906585039887097,0.24316254070960167,0.17876258269660922,0.36774078323021664,0.87959231134231497,0.99834134576253952,0.99886595442354553,1.0130579882270783,-0.022454926597786244,-0.01092814615213728,0.15701553620779055,-0.072381396840202089,-0.060032874220555442,0.0085559780546996585,0.059632729775842018,1.1768856556896594,2.3196642007028347,1.1720089792052875,1.8808310261261645,0.06485661856766059,1.0876941935965043,0.10997402636332601,0.71623140763963244,-1.0255131483887308,-0.14217892385083933,0.095218559166464753,0.060228240178232445,-0.61090543594233904
0.16408,0.26567016843941371,0.40088564330256565,0.60229488803049924,1.1340811455177009,-0.11455739094039005,-0.18021758341215061,-0.97379416863843482,0.078250520354784928,0.064345638566013247,11.062506415796323,3.5777512801932274,-0.42349716476891991,-0.30392310180655391,-0.0097746523219523068,1.0529250236699426,1.4923610480969838,3.0040564170333517,0.034906585039887097,0.24316173941664349,0.17876095247899954,0.3677409006414406,0.87959281508439768,0.99834044745676942,0.99886551730480733,1.0130642695150396,-0.02246193586238308,-0.010928097302905169,0.15705122388985179,-0.072398465585422705,-0.060045541816757531,0.0085595509261227765,0.05963532419963375,1.1769325370469126,2.3197394332435799,1.1720635343961314,1.880790156565777,0.064862884693563105,1.0876985891926951,0.10980231354942914,0.71619038098293397,-1.0258171897297719,-0.14217651585927962,0.095194121915561106,0.060168279022717652,-0.6109623616605433
0.16412000000000002,0.26568620387489189,0.40088623679581487,0.60234025777580857,1.1344059310294388,-0.11456393756423114,-0.18020983346470401,-0.97379501399606394,0.078248264190384303,0.06441798576218484,11.062651839660415,3.5778882896097928,-0.42349716476891991,-0.30392293700772349,-0.0097797750655211988,1.0529264199333441,1.4924812104108112,3.004059577047911,0.034906585039887097,0.2431609379284316,0.17875932189485827,0.36774101811333981,0.87959331892552495,0.99833954887031906,0.99886508018801112,1.0130705522308967,-0.022468945577691184,-0.010928046518875406,0.15708690904004133,-0.072415533344265454,-0.060058207607844721,0.0085631246376946472,0.05963791887369068,1.1769794205874329,2.3198146641483088,1.1721180964673283,1.8807492822615171,0.064869147854412335,1.0877029779205043,0.10963063811916174,0.7161493421648123,-1.0261212425383943,-0.14217411026662125,0.095169682386777477,0.060108323034047624,-0.61101928161015817
0.16416,0.26570223933413428,0.40088683052407803,0.60238564051266563,1.134730724701934,-0.11457048415457173,-0.18020208350914346,-0.97379585925613776,0.078246007918300955,0.064490332887215937,11.062797247826042,3.5780252990463741,-0.42349716476891991,-0.30392277212254715,-0.0097848978063116085,1.0529278161967457,1.4926013728511278,3.004062738354182,0.034906585039887097,0.24316013624497193,0.17875769094421884,0.36774113564593464,0.87959382286567711,0.99833865000316813,0.99886464307323419,1.013076836374551,-0.022475955743193193,-0.010927993799554328,0.15712259165700238,-0.072432600115977464,-0.060070871592981905,0.0085666991894379398,0.059640513797891641,1.1770263063115016,2.3198898934168244,1.1721726654184974,1.8807084032152388,0.064875408050266065,1.0877073597814222,0.10945900008409057,0.71610829118481178,-1.0264253068192968,-0.14217170707266186,0.09514524058033702,0.060048372212864812,-0.61107619578846362
0.16420000000000001,0.26571827481715071,0.40088742448736964,0.60243103624139693,1.135055526539047,-0.11457703071141714,-0.1801943335454704,-0.97379670441865562,0.078243751538535342,0.064562679941106871,11.062942640293203,3.5781623085029923,-0.42349716476891991,-0.30392260715102504,-0.0097900205443220874,1.0529292124601475,1.4927215354179855,3.0040659009522712,0.034906585039887097,0.24315933436627044,0.17875605962711455,0.36774125323924001,0.87959432690483685,0.99833775085529652,0.99886420596055348,1.0130831219459058,-0.022482966358371437,-0.010927939144448225,0.15715827173937769,-0.072449665899805601,-0.060083533771333762,0.008570274581375277,0.059643108972115451,1.1770731942194026,2.3199651210489267,1.172227241249258,1.8806675194287983,0.064881665281182582,1.0877117347769407,0.10928739945578238,0.71606722804247724,-1.0267293825771791,-0.1421693062771992,0.095120796496462989,0.059988426559812152,-0.61113310419273914
0.16424000000000002,0.26573431032395073,0.40088801868570423,0.60247644496232888,1.135380336544636,-0.11458357723477004,-0.18018658357368611,-0.97379754948361674,0.078241495051087975,0.064635026923857752,11.063088017061897,3.5782993179796581,-0.42349716476891991,-0.30392244209315716,-0.0097951432795511714,1.052930608723549,1.492841698111437,3.0040690648422852,0.034906585039887097,0.24315853229233314,0.17875442794357874,0.36774137089327225,0.87959483104298597,0.99833685142668349,0.99886376885004613,1.0130894089448619,-0.022489977422707867,-0.010927882553063342,0.15719394928580946,-0.07246673069499647,-0.060096194142064706,0.0085738508135291876,0.05964570439624093,1.1771200843114176,2.3200403470444169,1.1722818239592265,1.8806266309040527,0.064887919547220438,1.0877161029085514,0.10911583624580472,0.71602615273735304,-1.0270334698167396,-0.14216690788003095,0.095096350135378663,0.05992848607553334,-0.61119000682026292
0.16428000000000001,0.26575034585454377,0.40088861311909652,0.602521866675788,1.1357051547225605,-0.11459012372463374,-0.180178833593792,-0.97379839445102045,0.078239238455959328,0.064707373835468804,11.06323337813213,3.578436327476382,-0.42349716476891991,-0.30392227694894358,-0.0098002660119974085,1.0529320049869506,1.4929618609315343,3.0040722300243279,0.034906585039887097,0.24315773002316593,0.17875279589364487,0.3677414886080495,0.87959533528010592,0.99833595171730871,0.99886333174178921,1.0130956973713223,-0.02249698893568413,-0.010927824024905872,0.1572296242949395,-0.072483794500796395,-0.060108852704338925,0.0085774278859221398,0.059648300070146876,1.1771669765878299,2.3201155714030959,1.1723364135480192,1.8805857376428607,0.064894170848438612,1.087720464177746,0.10894431046572557,0.7159850652689832,-1.0273375685426787,-0.14216451188095483,0.095071901497307459,0.059868550760672691,-0.6112469036683118
0.16432000000000002,0.26576638140893943,0.40088920778756099,0.60256730138210113,1.1360299810766799,-0.1145966701810133,-0.18017108360578948,-0.97379923932086576,0.078236981753149956,0.064779720675940275,11.063378723503895,3.5785733369931827,-0.42349716476891991,-0.30392211171838424,-0.0098053887416593502,1.0529334012503522,1.4930820238783293,3.0040753964985054,0.034906585039887097,0.24315692755877483,0.17875116347734632,0.36774160638358638,0.87959583961617926,0.99833505172715187,0.99886289463585975,1.0131019872251887,-0.022504000896781531,-0.010927763559481968,0.15726529676540912,-0.072500857316451492,-0.060121509457320393,0.0085810057985765374,0.059650895993712101,1.1772138710489224,2.3201907941247661,1.1723910100152521,1.8805448396470821,0.064900419184896432,1.087724818586018,0.10877282212711305,0.71594396563691221,-1.0276416787596971,-0.14216211827976846,0.095047450582472853,0.059808620615875059,-0.61130379473416196
0.16436000000000001,0.26578241698714739,0.40088980269111207,0.60261274908159523,1.1363548156108527,-0.11460321660391026,-0.18016333360967995,-0.97380008409315244,0.078234724942660303,0.064852067445272332,11.063524053177193,3.5787103465300669,-0.42349716476891991,-0.30392194640147924,-0.009810511468535529,1.0529347975137537,1.4932021869518746,3.0040785642649226,0.034906585039887097,0.2431561248991658,0.17874953069471644,0.36774172421989915,0.87959634405118781,0.99833415145619253,0.99886245753233482,1.013108278506363,-0.022511013305481022,-0.010927701156297728,0.15730096669585908,-0.072517919141207532,-0.060134164400172802,0.0085845845515146926,0.059653492166815397,1.1772607676949773,2.3202660152092274,1.1724456133605388,1.8805039369185772,0.064906664556653587,1.0877291661348603,0.10860137124153615,0.71590285384068375,-1.0279458004724946,-0.14215972707626964,0.095022997391098402,0.059748695641786087,-0.61136068001508792
0.16440000000000002,0.265798452589177,0.40089039782976443,0.60265820977459716,1.1366796583289385,-0.11460976299332946,-0.18015558360546471,-0.97380092876787927,0.078232468024490881,0.064924414143465267,11.063669367152031,3.5788473560870528,-0.42349716476891991,-0.30392178099822864,-0.0098156341926244998,1.0529361937771553,1.4933223501522221,3.0040817333236856,0.034906585039887097,0.24315532204434481,0.17874789754578879,0.36774184211700617,0.879596848585113,0.9983332509044105,0.9988620204312918,1.0131145712147474,-0.022518026161263246,-0.010927636814859207,0.15733663408492982,-0.07253497997431009,-0.060146817532059624,0.0085881641447588686,0.059656088589335535,1.1773076665262783,2.3203412346562824,1.1725002235834927,1.8804630294592093,0.064912906963770223,1.0877335068257665,0.10842995782056386,0.71586172987984154,-1.0282499336857733,-0.1421573382702559,0.094998541923407703,0.059688775839051848,-0.61141755950836396
0.16444,0.26581448821503806,0.40089099320353239,0.60270368346143444,1.1370045092347958,-0.11461630934927355,-0.18014783359314523,-0.97380177334504581,0.078230210998642219,0.064996760770519205,11.063814665428403,3.5789843656641489,-0.42349716476891991,-0.30392161550863256,-0.0098207569139247986,1.0529375900405569,1.4934425134794245,3.0040849036748996,0.034906585039887097,0.24315451899431786,0.17874626403059674,0.36774196007492332,0.87959735321793675,0.99833235007178511,0.99886158333280739,1.0131208653502437,-0.022525039463608475,-0.010927570534672413,0.15737229893126109,-0.072552039815004438,-0.060159468852144092,0.0085917445783312424,0.059658685261151312,1.1773545675431067,2.3204164524657309,1.1725548406837261,1.8804221172708411,0.064919146406306763,1.08773784066023,0.10825858187576612,0.71582059375392892,-1.0285540784042344,-0.14215495186152494,0.094974084179624538,0.059628861208319298,-0.61147443321126282
0.16448000000000002,0.26583052386473993,0.40089158881243026,0.60274917014243434,1.1373293683322836,-0.11462285567174731,-0.18014008357272285,-0.97380261782465127,0.078227953865114788,0.065069107326434436,11.06395994800631,3.579121375261372,-0.42349716476891991,-0.30392144993269099,-0.0098258796324349768,1.0529389863039584,1.4935626769335333,3.0040880753186694,0.034906585039887097,0.24315371574909095,0.17874463014917377,0.36774207809366749,0.87959785794964074,0.9983314489582964,0.99886114623695921,1.013127160912753,-0.022532053211996667,-0.010927502315243306,0.15740796123349232,-0.072569098662535608,-0.060172118359589202,0.0085953258522539263,0.059661282182141499,1.177401470745747,2.3204916686373762,1.1726094646608491,1.8803812003553382,0.064925382884324007,1.0877421676397465,0.10808724341871276,0.71577944546248962,-1.0288582346325807,-0.14215256784987448,0.094949624159972629,0.059568951750235778,-0.61153130112105625
0.16452000000000003,0.26584655953829234,0.40089218465647269,0.60279466981792429,1.1376542356252615,-0.1146294019607534,-0.18013233354419894,-0.97380346220669489,0.078225696623909061,0.065141453811211142,11.064105214885755,3.5792583848787354,-0.42349716476891991,-0.30392128427040394,-0.0098310023481535756,1.0529403825673602,1.4936828405146014,3.0040912482550999,0.034906585039887097,0.24315291230867006,0.17874299590155332,0.36774219617325399,0.87959836278020753,0.99833054756392392,0.99886070914382419,1.0131334579021782,-0.022539067405907443,-0.010927432156077801,0.15744362099026249,-0.072586156516148331,-0.060184766053557708,0.0085989079665489618,0.059663879352184854,1.1774483761344805,2.3205668831710189,1.1726640955144729,1.8803402787145658,0.064931616397883196,1.0877464877658103,0.10791594246097448,0.71573828500506642,-1.0291624023755137,-0.14215018623510201,0.094925161864675936,0.059509047465449452,-0.61158816323501486
0.16456000000000001,0.26586259523570477,0.40089278073567408,0.60284018248823212,1.1379791111175876,-0.11463594821629554,-0.18012458350757482,-0.97380430649117578,0.078223439275025619,0.065213800224849502,11.064250466066738,3.579395394516248,-0.42349716476891991,-0.3039211185217715,-0.0098361250610791394,1.0529417788307618,1.4938030042226809,3.0040944224842963,0.034906585039887097,0.24315210867306125,0.17874136128776899,0.36774231431370002,0.87959886770961848,0.99832964588864714,0.99886027205347971,1.0131397563184206,-0.022546082044820066,-0.010927360056681761,0.15747927820020988,-0.072603213375087142,-0.060197411933212104,0.0086024909212383052,0.059666476771160132,1.1774952837095911,2.3206420960664604,1.1727187332442055,1.8802993523503919,0.06493784694704588,1.0877508010399166,0.10774467901412245,0.71569711238120259,-1.0294665816377364,-0.14214780701700533,0.094900697293958391,0.059449148354609065,-0.61164501955040851
0.16460000000000002,0.26587863095698677,0.40089337705004868,0.6028857081536857,1.1383039948131208,-0.11464249443837948,-0.18011683346285201,-0.97380515067809326,0.078221181818464894,0.065286146567349823,11.064395701549255,3.5795324041739334,-0.42349716476891991,-0.30392095268679364,-0.0098412477712102181,1.0529431750941634,1.4939231680578235,3.0040975980063642,0.034906585039887097,0.24315130484227046,0.17873972630785417,0.3677424325150212,0.87959937273785604,0.99832874393244597,0.99885983496600272,1.0131460561613819,-0.0225530971282135,-0.010927286016561007,0.15751493286197257,-0.072620269238596241,-0.060210055997714694,0.0086060747163438662,0.05966907443894609,1.1775421934713612,2.3207173073235019,1.1727733778496552,1.8802584212646851,0.064944074531874008,1.0877551074635616,0.10757345308972788,0.71565592759044105,-1.0297707724239531,-0.14214543019538189,0.094876230448043969,0.059389254418363929,-0.61170187006450549
0.16464000000000001,0.26589466670214795,0.40089397359961082,0.60293124681461285,1.1386288867157199,-0.11464904062700521,-0.18010908341003176,-0.97380599476744689,0.078218924254227384,0.065358492838712173,11.064540921333309,3.5796694138517919,-0.42349716476891991,-0.30392078676547057,-0.0098463704785453458,1.0529445713575649,1.4940433320200823,3.0041007748214081,0.034906585039887097,0.24315050081630374,0.17873809096184251,0.36774255077723639,0.8795998778649009,0.9983278416953002,0.99885939788147082,1.0131523574309638,-0.022560112655566334,-0.010927210035221308,0.15755058497418792,-0.072637324105919582,-0.060222698246227481,0.0086096593518874571,0.059671672355421458,1.1775891054200736,2.3207925169419461,1.1728280293304287,1.8802174854593154,0.064950299152429905,1.0877594070382413,0.1074022646993629,0.71561473063232406,-1.0300749747388662,-0.14214305577002942,0.094851761327156919,0.05932936565736411,-0.61175871477457355
0.16468000000000002,0.26591070247119797,0.40089457038437482,0.60297679847134189,1.1389537868292434,-0.11465558678218013,-0.18010133334911557,-0.97380683875923557,0.078216666582313618,0.065430839038936928,11.064686125418904,3.579806423549849,-0.42349716476891991,-0.3039206207578023,-0.0098514931830830776,1.0529459676209665,1.4941634961095089,3.0041039529295324,0.034906585039887097,0.24314969659516711,0.17873645524976747,0.36774266910035963,0.87960038309073607,0.99832693917718951,0.99885896079996106,1.0131586601270679,-0.022567128626356844,-0.01092713211216839,0.15758623453549303,-0.07265437797630088,-0.060235338677912281,0.0086132448278908435,0.059674270520464985,1.1776360195560114,2.3208677249215941,1.1728826876861314,1.8801765449361536,0.064956520808776258,1.0877636997654527,0.10723111385459964,0.71557352150639464,-1.0303791885871809,-0.14214068374074548,0.094827289931521314,0.059269482072260175,-0.61181555367787888
0.16472000000000001,0.26592673826414626,0.4008951674043551,0.60302236312420088,1.1392786951575504,-0.11466213290390491,-0.18009358328010469,-0.97380768265345885,0.078214408802724081,0.065503185168024183,11.064831313806033,3.5799434332681077,-0.42349716476891991,-0.30392045466378864,-0.0098566158848219475,1.052947363884368,1.4942836603261556,3.0041071323308417,0.034906585039887097,0.24314889217886659,0.17873481917166262,0.36774278748440897,0.87960088841534245,0.99832603637809336,0.9988585237215506,1.0131649642495957,-0.022574145040062946,-0.010927052246907933,0.15762188154452431,-0.072671430848983601,-0.060247977291930634,0.0086168311443756938,0.0596768689339554,1.1776829358794572,2.3209429312622469,1.1729373529163682,1.8801355996970732,0.064962739500976127,1.0877679856466931,0.10706000056701116,0.71553230021219461,-1.0306834139736014,-0.14213831410732763,0.094802816261361542,0.059209603663703453,-0.61187238677168732
0.16476000000000002,0.26594277408100253,0.40089576465956578,0.60306794077351866,1.1396036117044999,-0.11466867899218584,-0.18008583320300056,-0.97380852645011551,0.078212150915459272,0.065575531225974232,11.064976486494702,3.5800804430065889,-0.42349716476891991,-0.30392028848342995,-0.0098617385837605175,1.0529487601477696,1.4944038246700753,3.0041103130254418,0.034906585039887097,0.24314808756740822,0.17873318272756156,0.3677429059293999,0.87960139383870273,0.99832513329799222,0.99885808664631692,1.0131712697984494,-0.022581161896162247,-0.010926970438945563,0.15765752599991795,-0.072688482723210893,-0.060260614087443869,0.0086204183013636332,0.059679467595771411,1.1777298543906938,2.3210181359637061,1.1729920250207428,1.8800946497439468,0.064968955229092948,1.0877722646834593,0.10688892484817047,0.71549106674926644,-1.0309876509028331,-0.14213594686957348,0.094778340316901896,0.059149730432345796,-0.61192921405326284
0.1648,0.26595880992177623,0.40089636215002122,0.60311353141962365,1.1399285364739491,-0.1146752250470251,-0.18007808311780457,-0.97380937014920532,0.078209892920519719,0.065647877212787212,11.065121643484908,3.5802174527653037,-0.42349716476891991,-0.30392012221672599,-0.0098668612798973113,1.0529501564111714,1.4945239891413193,3.0041134950134358,0.034906585039887097,0.24314728276079797,0.17873154591749787,0.36774302443534845,0.87960189936079869,0.99832422993686509,0.99885764957433743,1.0131775767735296,-0.022588179194132009,-0.010926886687786868,0.15769316790030929,-0.072705533598225666,-0.060273249063613046,0.0086240062988761895,0.059682066505791734,1.1777767750900041,2.3210933390257749,1.1730467039988579,1.8800536950786504,0.064975167993190516,1.0877765368772505,0.10671788670965152,0.71544982111715183,-1.0312918993795808,-0.14213358202728066,0.094753862098366864,0.059089862378839821,-0.61198603551986874
0.16484000000000001,0.26597484578647695,0.4008969598757357,0.60315913506284458,1.1402534694697577,-0.11468177106842684,-0.18007033302451811,-0.97381021375072718,0.078207634817905866,0.065720223128463429,11.065266784776654,3.5803544625442654,-0.42349716476891991,-0.30391995586367704,-0.0098719839732308873,1.052951552674573,1.4946441537399406,3.0041166782949298,0.034906585039887097,0.243146477759042,0.17872990874150516,0.36774314300227301,0.87960240498161146,0.99832332629469189,0.99885721250568926,1.0131838851747383,-0.022595196933449135,-0.01092680099293738,0.15772880724433366,-0.072722583473270583,-0.060285882219599018,0.0086275951369348351,0.059684665663895083,1.1778236979776715,2.3211685404482547,1.1731013898503146,1.8800127357030596,0.064981377793333031,1.0877808022295643,0.10654688616302822,0.71540856331539271,-1.031596159408551,-0.1421312195802466,0.094729381605980933,0.059029999503838602,-0.61204285116876755
0.16488000000000003,0.26599088167511431,0.40089755783672332,0.60320475170351073,1.1405784106957839,-0.114688317056396,-0.18006258292314248,-0.97381105725468053,0.078205376607618241,0.065792568973003049,11.065411910369937,3.5804914723434917,-0.42349716476891991,-0.3039197894242831,-0.0098771066637597851,1.0529529489379745,1.4947643184659918,3.0041198628700272,0.034906585039887097,0.24314567256214628,0.17872827119961707,0.3677432616301875,0.87960291070112384,0.99832242237145263,0.99885677544044982,1.0131901950019768,-0.022602215113590226,-0.010926713353902589,0.15776444403062548,-0.072739632347587985,-0.060298513554562373,0.0086311848155609661,0.059687265069960145,1.1778706230539784,2.3212437402309467,1.1731560825747134,1.8799717716190525,0.064987584629585052,1.0877850607419004,0.1063759232198753,0.71536729334353055,-1.0319004309944502,-0.14212885952826895,0.094704898839968743,0.058970141807996014,-0.61209966099722013
0.16492000000000001,0.26600691758769784,0.40089815603299828,0.60325038134195053,1.1409033601558858,-0.11469486301093469,-0.18005483281367918,-0.97381190066106449,0.078203118289657356,0.065864914746406239,11.065557020264761,3.5806284821629908,-0.42349716476891991,-0.30391962289854413,-0.0098822293514825472,1.0529543452013761,1.4948844833195243,3.0041230487388328,0.034906585039887097,0.24314486717011685,0.17872663329186722,0.36774338031910991,0.87960341651931706,0.99832151816712722,0.99885633837869658,1.0131965062551467,-0.022609233734031509,-0.010926623770187936,0.15780007825781894,-0.072756680220420047,-0.060311143067663456,0.008634775334775904,0.059689864723865629,1.1779175503192081,2.3213189383736528,1.1732107821716538,1.879930802828508,0.064993788502011471,1.0877893124157583,0.10620499789176792,0.71532601120110695,-1.0322047141419843,-0.14212650187114526,0.094680413800554988,0.058910289291966546,-0.61215646500248666
0.16496000000000002,0.26602295352423727,0.40089875446457468,0.60329602397849391,1.141228317853922,-0.11470140893204799,-0.18004708269612951,-0.97381274396987816,0.078200859864023697,0.065937260448673318,11.065702114461125,3.5807654920027789,-0.42349716476891991,-0.30391945628646022,-0.0098873520363977271,1.0529557414647777,1.4950046483005908,3.0041262359014502,0.034906585039887097,0.24314406158295987,0.17872499501828928,0.36774349906905701,0.87960392243617291,0.998320613681695,0.9988559013205065,1.0132028189341489,-0.022616252794248913,-0.010926532241298819,0.15783570992454768,-0.072773727091008614,-0.060323770758062403,0.0086383666946009095,0.059692464625490216,1.1779644797736433,2.3213941348761753,1.1732654886407339,1.8798898293333055,0.064999989410677611,1.0877935572526369,0.10603411019028132,0.71528471688766315,-1.0325090088558606,-0.14212414660867298,0.094655926487964406,0.058850441956405174,-0.61221326318182623
0.16500000000000001,0.26603898948474203,0.40089935313146668,0.60334167961346963,1.1415532837937508,-0.11470795481973951,-0.18003933257049484,-0.9738135871811211,0.078198601330717765,0.066009606079804398,11.065847192959028,3.5809025018628708,-0.42349716476891991,-0.30391928958803149,-0.0098924747185038572,1.0529571377281792,1.4951248134092436,3.0041294243579841,0.034906585039887097,0.24314325580068127,0.17872335637891687,0.36774361788004389,0.87960442845167364,0.99831970891513622,0.99885546426595773,1.0132091330388848,-0.022623272293717991,-0.010926438766740583,0.15787133902944489,-0.072790772958595262,-0.060336396624919082,0.0086419588950571585,0.059695064774712557,1.178011411417567,2.3214693297383158,1.1733202019815512,1.8798488511353277,0.0650061873556491,1.0877977952540372,0.10586326012699171,0.71524341040274009,-1.0328133151407877,-0.14212179374064973,0.094631436902421887,0.058790599801967727,-0.61227005553249658
0.16504000000000002,0.26605502546922177,0.4008999520336885,0.60338734824720763,1.1418782579792304,-0.11471450067401215,-0.18003158243677655,-0.97381443029479231,0.078196342689740045,0.066081951639799769,11.065992255758466,3.5810395117432754,-0.42349716476891991,-0.30391912280325789,-0.0098975973977994923,1.0529585339915808,1.4952449786455351,3.0041326141085385,0.034906585039887097,0.2431424498232872,0.17872171737378373,0.36774373675208699,0.87960493456580124,0.99831880386743055,0.99885502721512709,1.0132154485692559,-0.022630292231913998,-0.010926343346018528,0.1579069655711432,-0.072807817822421322,-0.060349020667393137,0.0086455519361657608,0.059697665171411347,1.1780583452512621,2.3215445229598766,1.173374922193702,1.8798078682364563,0.065012382336992025,1.0878020264214603,0.10569244771347523,0.71520209174587857,-1.0331176330014726,-0.14211944326687298,0.094606945044152305,0.058730762829310452,-0.61232684205175514
0.16508,0.266071061477686,0.40090055117125412,0.60343302988003777,1.1422032404142191,-0.11472104649487173,-0.18002383229497615,-0.97381527331089102,0.078194083941091078,0.066154297128659598,11.066137302859451,3.5811765216440157,-0.42349716476891991,-0.30391895593213947,-0.0099027200742831684,1.0529599302549826,1.4953651440095177,3.0041358051532181,0.034906585039887097,0.2431416436507837,0.17872007800292358,0.36774385568520362,0.87960544077853697,0.9983178985385579,0.99885459016809242,1.0132217655251636,-0.022637312608311817,-0.01092624597863791,0.15794258954827492,-0.072824861681727845,-0.060361642884643962,0.0086491458179477603,0.059700265815465225,1.1781052812750115,2.3216197145406592,1.1734296492767808,1.8797668806385757,0.065018574354772804,1.0878062507564068,0.10552167296130897,0.71516076091661962,-1.0334219624426244,-0.14211709518714025,0.094582450913380731,0.058670931039090421,-0.6123836227368572
