"time","MIN","A_cross","roughness","d_hyd","K[1]","L","eta","rho","input_mdot[1]","input_dp[1]","M_FLOW[1]","DP[1]","velocity[1]","Re[1]","DP_plot[1]","zeta_TOT[1]","lambda_FRI[1]","input_DP.y"
0.58510000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.878109629867922,23.989100000000004,58.878109629867922,23.989100000000004,7.4965937500000033,749659.37500000035,23.989100000000004,0.00085372106498367946,8.5372106498367954e-05,23.989100000000004
0.58520000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.88817254383644,23.993200000000002,58.88817254383644,23.993200000000002,7.4978750000000014,749787.50000000012,23.993200000000002,0.00085357517963422945,8.5357517963422956e-05,23.993200000000002
0.58530000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.898235457804979,23.997300000000003,58.898235457804979,23.997300000000003,7.4991562500000031,749915.62500000035,23.997300000000003,0.00085342934413454785,8.5342934413454785e-05,23.997300000000003
0.58540000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.908298371773505,24.0014,58.908298371773505,24.0014,7.5004375000000021,750043.75000000023,24.0014,0.00085328355845908945,8.5328355845908953e-05,24.0014
0.58550000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.918361285742037,24.005500000000001,58.918361285742037,24.005500000000001,7.5017187500000029,750171.87500000023,24.005500000000001,0.00085313782258232421,8.5313782258232421e-05,24.005500000000001
0.58560000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.928424199710562,24.009599999999999,58.928424199710562,24.009599999999999,7.5030000000000019,750300.00000000023,24.009599999999999,0.0008529921364787414,8.5299213647874143e-05,24.009599999999999
0.5857,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.938487113679088,24.0137,58.938487113679088,24.0137,7.5042812500000018,750428.12500000023,24.0137,0.00085284650012284612,8.5284650012284617e-05,24.0137
0.58579999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.948550027647627,24.017800000000001,58.948550027647627,24.017800000000001,7.5055625000000026,750556.25000000023,24.017800000000001,0.00085270091348916177,8.5270091348916185e-05,24.017800000000001
0.58589999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.958612941616153,24.021899999999999,58.958612941616153,24.021899999999999,7.5068437500000025,750684.37500000023,24.021899999999999,0.00085255537655222892,8.5255537655222897e-05,24.021899999999999
0.58600000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.968675855584692,24.026000000000003,58.968675855584692,24.026000000000003,7.5081250000000033,750812.50000000035,24.026000000000003,0.00085240988928660566,8.5240988928660577e-05,24.026000000000003
0.58610000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.978738769553225,24.030100000000004,58.978738769553225,24.030100000000004,7.5094062500000041,750940.62500000035,24.030100000000004,0.00085226445166686703,8.5226445166686703e-05,24.030100000000004
0.58620000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.988801683521743,24.034200000000002,58.988801683521743,24.034200000000002,7.5106875000000022,751068.75000000023,24.034200000000002,0.00085211906366760659,8.5211906366760665e-05,24.034200000000002
0.58630000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,58.998864597490275,24.038300000000003,58.998864597490275,24.038300000000003,7.511968750000003,751196.87500000035,24.038300000000003,0.0008519737252634332,8.5197372526343328e-05,24.038300000000003
0.58640000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.008927511458808,24.042400000000001,59.008927511458808,24.042400000000001,7.5132500000000029,751325.00000000023,24.042400000000001,0.00085182843642897489,8.5182843642897497e-05,24.042400000000001
0.58650000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.018990425427333,24.046500000000002,59.018990425427333,24.046500000000002,7.5145312500000028,751453.12500000023,24.046500000000002,0.00085168319713887608,8.5168319713887616e-05,24.046500000000002
0.58660000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.029053339395865,24.050599999999999,59.029053339395865,24.050599999999999,7.5158125000000027,751581.25000000023,24.050599999999999,0.00085153800736779896,8.5153800736779904e-05,24.050599999999999
0.5867,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.039116253364384,24.0547,59.039116253364384,24.0547,7.5170937500000017,751709.37500000012,24.0547,0.00085139286709042276,8.5139286709042276e-05,24.0547
0.58679999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.049179167332916,24.058799999999998,59.049179167332916,24.058799999999998,7.5183750000000016,751837.50000000012,24.058799999999998,0.00085124777628144339,8.5124777628144339e-05,24.058799999999998
0.58689999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.059242081301441,24.062899999999999,59.059242081301441,24.062899999999999,7.5196562500000015,751965.62500000012,24.062899999999999,0.00085110273491557497,8.5110273491557502e-05,24.062899999999999
0.58700000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.069304995269988,24.067000000000004,59.069304995269988,24.067000000000004,7.5209375000000032,752093.75000000035,24.067000000000004,0.00085095774296754844,8.5095774296754844e-05,24.067000000000004
0.58710000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.079367909238513,24.071100000000001,59.079367909238513,24.071100000000001,7.5222187500000031,752221.87500000035,24.071100000000001,0.00085081280041211175,8.5081280041211175e-05,24.071100000000001
0.58720000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.089430823207046,24.075200000000002,59.089430823207046,24.075200000000002,7.523500000000003,752350.00000000035,24.075200000000002,0.00085066790722403086,8.5066790722403097e-05,24.075200000000002
0.58730000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.099493737175578,24.079300000000003,59.099493737175578,24.079300000000003,7.5247812500000029,752478.12500000023,24.079300000000003,0.00085052306337808766,8.5052306337808769e-05,24.079300000000003
0.58740000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.109556651144096,24.083400000000001,59.109556651144096,24.083400000000001,7.5260625000000019,752606.25000000023,24.083400000000001,0.00085037826884908248,8.5037826884908248e-05,24.083400000000001
0.58750000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.119619565112629,24.087500000000002,59.119619565112629,24.087500000000002,7.5273437500000018,752734.37500000023,24.087500000000002,0.00085023352361183145,8.5023352361183148e-05,24.087500000000002
0.58760000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.129682479081161,24.0916,59.129682479081161,24.0916,7.5286250000000026,752862.50000000023,24.0916,0.00085008882764116885,8.5008882764116888e-05,24.0916
0.5877,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.139745393049687,24.095700000000001,59.139745393049687,24.095700000000001,7.5299062500000016,752990.62500000012,24.095700000000001,0.0008499441809119466,8.499441809119466e-05,24.095700000000001
0.58779999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.149808307018212,24.099799999999998,59.149808307018212,24.099799999999998,7.5311875000000015,753118.75000000012,24.099799999999998,0.00084979958339903203,8.4979958339903203e-05,24.099799999999998
0.58789999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.159871220986737,24.103899999999999,59.159871220986737,24.103899999999999,7.5324687500000005,753246.875,24.103899999999999,0.00084965503507731111,8.4965503507731111e-05,24.103899999999999
0.58800000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.169934134955291,24.108000000000004,59.169934134955291,24.108000000000004,7.5337500000000039,753375.00000000035,24.108000000000004,0.000849510535921685,8.4951053592168511e-05,24.108000000000004
0.58810000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.179997048923809,24.112100000000002,59.179997048923809,24.112100000000002,7.5350312500000021,753503.12500000023,24.112100000000002,0.00084936608590707534,8.4936608590707534e-05,24.112100000000002
0.58820000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.190059962892342,24.116200000000003,59.190059962892342,24.116200000000003,7.5363125000000029,753631.25000000023,24.116200000000003,0.00084922168500841701,8.4922168500841709e-05,24.116200000000003
0.58830000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.200122876860874,24.1203,59.200122876860874,24.1203,7.5375937500000028,753759.37500000023,24.1203,0.00084907733320066438,8.4907733320066446e-05,24.1203
0.58840000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.210185790829399,24.124400000000001,59.210185790829399,24.124400000000001,7.5388750000000027,753887.50000000023,24.124400000000001,0.00084893303045878801,8.4893303045878812e-05,24.124400000000001
0.58850000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.220248704797939,24.128500000000003,59.220248704797939,24.128500000000003,7.5401562500000034,754015.62500000035,24.128500000000003,0.00084878877675777535,8.4878877675777537e-05,24.128500000000003
0.58860000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.23031161876645,24.1326,59.23031161876645,24.1326,7.5414375000000016,754143.75000000012,24.1326,0.00084864457207263174,8.4864457207263185e-05,24.1326
0.5887,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.24037453273499,24.136700000000001,59.24037453273499,24.136700000000001,7.5427187500000024,754271.87500000023,24.136700000000001,0.00084850041637837771,8.4850041637837779e-05,24.136700000000001
0.58879999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.250437446703515,24.140799999999999,59.250437446703515,24.140799999999999,7.5440000000000023,754400.00000000023,24.140799999999999,0.00084835630965005265,8.483563096500527e-05,24.140799999999999
0.58889999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.260500360672047,24.1449,59.260500360672047,24.1449,7.5452812500000022,754528.12500000023,24.1449,0.00084821225186271167,8.4821225186271167e-05,24.1449
0.58900000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.270563274640587,24.149000000000004,59.270563274640587,24.149000000000004,7.5465625000000038,754656.25000000035,24.149000000000004,0.00084806824299142754,8.4806824299142765e-05,24.149000000000004
0.58910000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.280626188609112,24.153100000000002,59.280626188609112,24.153100000000002,7.5478437500000028,754784.37500000023,24.153100000000002,0.00084792428301128987,8.4792428301128989e-05,24.153100000000002
0.58920000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.290689102577637,24.157200000000003,59.290689102577637,24.157200000000003,7.5491250000000027,754912.50000000023,24.157200000000003,0.00084778037189740482,8.4778037189740484e-05,24.157200000000003
0.58930000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.30075201654617,24.161300000000001,59.30075201654617,24.161300000000001,7.5504062500000027,755040.62500000023,24.161300000000001,0.00084763650962489537,8.4763650962489548e-05,24.161300000000001
0.58940000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.310814930514695,24.165400000000002,59.310814930514695,24.165400000000002,7.5516875000000026,755168.75000000023,24.165400000000002,0.00084749269616890218,8.4749269616890227e-05,24.165400000000002
0.58950000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.320877844483228,24.169499999999999,59.320877844483228,24.169499999999999,7.5529687500000025,755296.87500000023,24.169499999999999,0.00084734893150458174,8.4734893150458179e-05,24.169499999999999
0.58960000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.330940758451753,24.1736,59.330940758451753,24.1736,7.5542500000000024,755425.00000000023,24.1736,0.00084720521560710809,8.4720521560710814e-05,24.1736
0.5897,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.341003672420293,24.177700000000002,59.341003672420293,24.177700000000002,7.5555312500000031,755553.12500000035,24.177700000000002,0.00084706154845167185,8.4706154845167191e-05,24.177700000000002
0.58979999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.351066586388811,24.181799999999999,59.351066586388811,24.181799999999999,7.5568125000000013,755681.25000000012,24.181799999999999,0.00084691793001348081,8.4691793001348092e-05,24.181799999999999
0.58989999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.361129500357343,24.1859,59.361129500357343,24.1859,7.5580937500000021,755809.37500000023,24.1859,0.00084677436026775899,8.4677436026775899e-05,24.1859
0.59000000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.371192414325883,24.190000000000005,59.371192414325883,24.190000000000005,7.5593750000000028,755937.50000000023,24.190000000000005,0.00084663083918974733,8.4663083918974741e-05,24.190000000000005
0.59010000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.381255328294408,24.194100000000002,59.381255328294408,24.194100000000002,7.5606562500000027,756065.62500000023,24.194100000000002,0.00084648736675470423,8.4648736675470429e-05,24.194100000000002
0.59020000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.39131824226294,24.198200000000003,59.39131824226294,24.198200000000003,7.5619375000000026,756193.75000000023,24.198200000000003,0.00084634394293790403,8.4634394293790411e-05,24.198200000000003
0.59030000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.401381156231459,24.202300000000001,59.401381156231459,24.202300000000001,7.5632187500000017,756321.87500000012,24.202300000000001,0.0008462005677146384,8.4620056771463845e-05,24.202300000000001
0.59040000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,59.411444070199991,24.206400000000002,59.411444070199991,24.206400000000002,7.5645000000000016,756450.00000000012,24.206400000000002,0.00084605724106021519,8.4605724106021529e-05,24.206400000000002
