"time","heatCapacitor.T","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
3.5895999999999999,293.20309040554355,0.43938677006736299,0.021828257192553192,0.43938677006736299,0.021828257192553192,0.43938677006736299,0.021828257192553192
3.5909999999999997,293.20309269414372,0.43941890392796296,0.024077957828354403,0.43941890392796296,0.024077957828354403,0.43941890392796296,0.024077957828354403
3.5924,293.20309545295464,0.43945418792170193,0.026328350209542977,0.43945418792170193,0.026328350209542977,0.43945418792170193,0.026328350209542977
3.5937999999999999,293.20309872600916,0.43949262307980913,0.02857937039989673,0.43949262307980913,0.02857937039989673,0.43949262307980913,0.02857937039989673
3.5952000000000002,293.20310255748359,0.43953421018556499,0.030830969836030075,0.43953421018556499,0.030830969836030075,0.43953421018556499,0.030830969836030075
3.5966,293.20310699163036,0.43957894987222984,0.033083109255809262,0.43957894987222984,0.033083109255809262,0.43957894987222984,0.033083109255809262
3.5979999999999999,293.20311207253781,0.43962684296686344,0.035335737381520023,0.43962684296686344,0.035335737381520023,0.43962684296686344,0.035335737381520023
3.5994000000000002,293.20311784438775,0.43967789012574016,0.037588813524164925,0.43967789012574016,0.037588813524164925,0.43967789012574016,0.037588813524164925
3.6000000000500001,293.2031205405039,0.43970073315935104,0.038554545637288745,0.43970073315935104,0.038554545637288745,0.43970073315935104,0.038554545637288745
3.6000000000500001,293.2031205405039,0.43970073315935104,0.038554545637288745,0.43970073315935104,0.038554545637288745,0.43970073315935104,0.038554545637288745
3.6008,293.20312434915115,0.43973208126198826,0.039810963073782936,0.43973208126198826,0.039810963073782936,0.43973208126198826,0.039810963073782936
3.6021999999999998,293.20313159297842,0.43978926535575408,0.041865549260302878,0.43978926535575408,0.041865549260302878,0.43978926535575408,0.041865549260302878
3.6036000000000001,293.20313955147094,0.43984920963355167,0.043749004036851391,0.43984920963355167,0.043749004036851391,0.43984920963355167,0.043749004036851391
3.605,293.20314819487749,0.43991168556616084,0.045475496215084614,0.43991168556616084,0.045475496215084614,0.43991168556616084,0.045475496215084614
3.6063999999999998,293.20315749071716,0.43997647683516267,0.047058437536972066,0.43997647683516267,0.047058437536972066,0.43997647683516267,0.047058437536972066
3.6078000000000001,293.20316740547412,0.44004338998447046,0.048509822279889404,0.44004338998447046,0.048509822279889404,0.44004338998447046,0.048509822279889404
3.6092,293.20317790536387,0.44011224795922932,0.049840627844835561,0.44011224795922932,0.049840627844835561,0.44011224795922932,0.049840627844835561
3.6105999999999998,293.20318895658403,0.44018288892379337,0.051060888041870034,0.44018288892379337,0.051060888041870034,0.44018288892379337,0.051060888041870034
3.6120000000000001,293.20320052552358,0.44025516725523595,0.052179631492432516,0.44025516725523595,0.052179631492432516,0.44025516725523595,0.052179631492432516
3.6133999999999999,293.20321257963849,0.44032894571150316,0.053205367203863436,0.44032894571150316,0.053205367203863436,0.44032894571150316,0.053205367203863436
3.6147999999999998,293.2032250872511,0.44040409998466512,0.054145802267823243,0.44040409998466512,0.054145802267823243,0.44040409998466512,0.054145802267823243
3.6162000000000001,293.20323801794063,0.44048051573234764,0.055008025911512062,0.44048051573234764,0.055008025911512062,0.44048051573234764,0.055008025911512062
3.6175999999999999,293.20325134277761,0.44055808775833577,0.055798560300243362,0.44055808775833577,0.055798560300243362,0.44055808775833577,0.055798560300243362
3.6189999999999998,293.20326503419727,0.44063671972182483,0.056523378563922207,0.44063671972182483,0.056523378563922207,0.44063671972182483,0.056523378563922207
3.6204000000000001,293.20327906605564,0.44071632389623655,0.057187919750396637,0.44071632389623655,0.057187919750396637,0.44071632389623655,0.057187919750396637
3.6217999999999999,293.20329341363407,0.44079681922672992,0.057797209259806227,0.44079681922672992,0.057797209259806227,0.44079681922672992,0.057797209259806227
3.6231999999999998,293.20330805364142,0.44087813188515301,0.058355824437574755,0.44087813188515301,0.058355824437574755,0.44087813188515301,0.058355824437574755
3.6246,293.20332296435151,0.44096019407192377,0.058867968857785745,0.44096019407192377,0.058867968857785745,0.44096019407192377,0.058867968857785745
3.6259999999999999,293.20333812563103,0.44104294347841627,0.059337505655251747,0.44104294347841627,0.059337505655251747,0.44104294347841627,0.059337505655251747
3.6274000000000002,293.20335351882756,0.44112632250158013,0.059768006219093818,0.44112632250158013,0.059768006219093818,0.44112632250158013,0.059768006219093818
3.6288,293.20336912593626,0.44121027926228606,0.060162687055330878,0.44121027926228606,0.060162687055330878,0.44121027926228606,0.060162687055330878
3.6301999999999999,293.20338493032028,0.44129476576767895,0.060524523720962814,0.44129476576767895,0.060524523720962814,0.44129476576767895,0.060524523720962814
3.6316000000000002,293.20340091683732,0.44137973709747907,0.060856301273360454,0.44137973709747907,0.060856301273360454,0.44137973709747907,0.060856301273360454
3.633,293.20341707127369,0.44146515373316225,0.061160469860998899,0.44146515373316225,0.061160469860998899,0.44146515373316225,0.061160469860998899
3.6343999999999999,293.20343338047292,0.44155097826280287,0.061439349023280097,0.44155097826280287,0.061439349023280097,0.44155097826280287,0.061439349023280097
3.6358000000000001,293.20344983226715,0.4416371759360348,0.061695093282905136,0.4416371759360348,0.061695093282905136,0.4416371759360348,0.061695093282905136
3.6372,293.20346641526805,0.44172371695074619,0.061929550370798642,0.44172371695074619,0.061929550370798642,0.44172371695074619,0.061929550370798642
3.6385999999999998,293.20348311903786,0.44181057211892388,0.062144529943776887,0.44181057211892388,0.062144529943776887,0.44181057211892388,0.062144529943776887
3.6400000000000001,293.20349993389146,0.44189771498418018,0.062341672297890706,0.44189771498418018,0.062341672297890706,0.44189771498418018,0.062341672297890706
3.6414,293.20351685096944,0.44198512247783484,0.062522407691300241,0.44198512247783484,0.062522407691300241,0.44198512247783484,0.062522407691300241
3.6427999999999998,293.2035338619952,0.44207277218050939,0.062688126125479346,0.44207277218050939,0.062688126125479346,0.44207277218050939,0.062688126125479346
3.6442000000000001,293.20355095935776,0.44216064382319659,0.062840084278875497,0.44216064382319659,0.062840084278875497,0.44216064382319659,0.062840084278875497
3.6456,293.20356813614376,0.4422487195273111,0.062979390623772918,0.4422487195273111,0.062979390623772918,0.4422487195273111,0.062979390623772918
3.6469999999999998,293.2035853858585,0.44233698195392307,0.063107120173833145,0.44233698195392307,0.063107120173833145,0.44233698195392307,0.063107120173833145
3.6484000000000001,293.20360270256174,0.44242541547627123,0.0632242417882459,0.44242541547627123,0.0632242417882459,0.44242541547627123,0.0632242417882459
3.6497999999999999,293.20362008086414,0.44251400634246679,0.063331608084125177,0.44251400634246679,0.063331608084125177,0.44251400634246679,0.063331608084125177
3.6511999999999998,293.20363751568533,0.44260274105680625,0.063430055795075491,0.44260274105680625,0.063430055795075491,0.44260274105680625,0.063430055795075491
3.6526000000000001,293.20365500240649,0.44269160761992143,0.063520328881936622,0.44269160761992143,0.063520328881936622,0.44269160761992143,0.063520328881936622
3.6539999999999999,293.20367253683958,0.44278059541241704,0.06360308574720247,0.44278059541241704,0.06360308574720247,0.44278059541241704,0.06360308574720247
3.6553999999999998,293.20369011501225,0.44286969401930709,0.063678972120021951,0.44286969401930709,0.063678972120021951,0.44286969401930709,0.063678972120021951
3.6568000000000001,293.2037077333502,0.44295889427315277,0.063748556381595753,0.44295889427315277,0.063748556381595753,0.44295889427315277,0.063748556381595753
3.6581999999999999,293.20372538859766,0.44304818790669914,0.063812351101715223,0.44304818790669914,0.063812351101715223,0.44304818790669914,0.063812351101715223
3.6595999999999997,293.20374307765962,0.44313756696096734,0.063870849737083832,0.44313756696096734,0.063870849737083832,0.44313756696096734,0.063870849737083832
3.661,293.20376079778231,0.44322702442521833,0.06392448695352522,0.44322702442521833,0.06392448695352522,0.44322702442521833,0.06392448695352522
3.6623999999999999,293.20377854642749,0.44331655384964785,0.063973662638898032,0.44331655384964785,0.063973662638898032,0.44331655384964785,0.063973662638898032
3.6638000000000002,293.20379632119557,0.44340614913264476,0.064018755093089616,0.44340614913264476,0.064018755093089616,0.44340614913264476,0.064018755093089616
3.6652,293.2038141199713,0.44349580491344243,0.06406009668363144,0.44349580491344243,0.06406009668363144,0.44349580491344243,0.06406009668363144
3.6665999999999999,293.20383194077112,0.44358551615850284,0.064097999489887897,0.44358551615850284,0.064097999489887897,0.44358551615850284,0.064097999489887897
3.6680000000000001,293.20384978174013,0.44367527814836666,0.06413275611832582,0.44367527814836666,0.06413275611832582,0.44367527814836666,0.06413275611832582
3.6694,293.20386764125789,0.4437650868116127,0.06416461899707368,0.4437650868116127,0.06416461899707368,0.4437650868116127,0.06416461899707368
3.6707999999999998,293.20388551777233,0.44385493820273919,0.064193832747232657,0.44385493820273919,0.064193832747232657,0.44385493820273919,0.064193832747232657
3.6722000000000001,293.20390340985278,0.44394482868208685,0.064220623027675144,0.44394482868208685,0.064220623027675144,0.44394482868208685,0.064220623027675144
3.6736,293.20392131625766,0.44403475515119073,0.064245181943232491,0.44403475515119073,0.064245181943232491,0.44403475515119073,0.064245181943232491
3.6749999999999998,293.20393923577473,0.44412471452941105,0.064267700493575469,0.44412471452941105,0.064267700493575469,0.44412471452941105,0.064267700493575469
3.6764000000000001,293.20395716730468,0.44421470404026631,0.064288350820547499,0.44421470404026631,0.064288350820547499,0.44421470404026631,0.064288350820547499
3.6778,293.20397510988772,0.44430472127902843,0.064307282017302306,0.44430472127902843,0.064307282017302306,0.44430472127902843,0.064307282017302306
3.6791999999999998,293.20399306258622,0.4443947638825585,0.06432464059843547,0.4443947638825585,0.06432464059843547,0.4443947638825585,0.06432464059843547
3.6806000000000001,293.20401102455446,0.44448482972684378,0.06434055825274422,0.44448482972684378,0.06434055825274422,0.44448482972684378,0.06434055825274422
3.6819999999999999,293.20402899504904,0.44457491694159629,0.064355150938089911,0.44457491694159629,0.064355150938089911,0.44457491694159629,0.064355150938089911
3.6833999999999998,293.20404697334538,0.44466502371051675,0.064368531265025244,0.44466502371051675,0.064368531265025244,0.44466502371051675,0.064368531265025244
3.6848000000000001,293.20406495879939,0.44475514841814118,0.064380799392307383,0.44475514841814118,0.064380799392307383,0.44475514841814118,0.064380799392307383
3.6861999999999999,293.20408295085457,0.44484528966815429,0.064392041891489754,0.44484528966815429,0.064392041891489754,0.44484528966815429,0.064392041891489754
3.6875999999999998,293.20410094896329,0.44493544608659852,0.064402343947951135,0.44493544608659852,0.064402343947951135,0.44493544608659852,0.064402343947951135
3.6890000000000001,293.2041189526355,0.44502561644218142,0.064411781901813195,0.44502561644218142,0.064411781901813195,0.44502561644218142,0.064411781901813195
3.6903999999999999,293.20413696141935,0.44511579959832764,0.064420426220746882,0.44511579959832764,0.064420426220746882,0.44511579959832764,0.064420426220746882
3.6917999999999997,293.20415497489631,0.44520599449850506,0.064428342409749359,0.44520599449850506,0.064428342409749359,0.44520599449850506,0.064428342409749359
3.6932,293.20417299267888,0.44529620018751365,0.064435589691214212,0.44529620018751365,0.064435589691214212,0.44529620018751365,0.064435589691214212
3.6945999999999999,293.20419101440086,0.44538641575590271,0.064442224451094307,0.44538641575590271,0.064442224451094307,0.44538641575590271,0.064442224451094307
3.6960000000000002,293.20420903971012,0.44547664031031836,0.064448302077323633,0.44547664031031836,0.064448302077323633,0.44547664031031836,0.064448302077323633
3.6974,293.20422706826707,0.44556687299916214,0.064453875369008512,0.44556687299916214,0.064453875369008512,0.44556687299916214,0.064453875369008512
3.6987999999999999,293.20424509973822,0.4456571129843836,0.06445899628527689,0.4456571129843836,0.06445899628527689,0.4456571129843836,0.06445899628527689
3.7002000000000002,293.20426313378999,0.44574735942744942,0.064463716815199551,0.44574735942744942,0.064463716815199551,0.44574735942744942,0.064463716815199551
3.7016,293.2042811705378,0.44583761262404353,0.064468018626363199,0.44583761262404353,0.064468018626363199,0.44583761262404353,0.064468018626363199
3.7029999999999998,293.20429920964807,0.44592787173324511,0.064471953855866196,0.44592787173324511,0.064471953855866196,0.44592787173324511,0.064471953855866196
3.7044000000000001,293.20431725086314,0.44601813610432567,0.064475562848872001,0.44601813610432567,0.064475562848872001,0.44601813610432567,0.064475562848872001
3.7058,293.20433529398935,0.44610840524770484,0.064478875959365217,0.44610840524770484,0.064478875959365217,0.44610840524770484,0.064478875959365217
3.7071999999999998,293.20435333884109,0.44619867869300678,0.064481922350642956,0.44619867869300678,0.064481922350642956,0.44619867869300678,0.064481922350642956
3.7086000000000001,293.20437138525227,0.44628895601945939,0.064484728110582007,0.44628895601945939,0.064484728110582007,0.44628895601945939,0.064484728110582007
3.71,293.20438943324342,0.44637923731309193,0.064487287905363594,0.44637923731309193,0.064487287905363594,0.44637923731309193,0.064487287905363594
3.7113999999999998,293.20440748258761,0.446469521984243,0.064489638293998688,0.446469521984243,0.064489638293998688,0.446469521984243,0.064489638293998688
3.7128000000000001,293.20442553316087,0.44655980972274539,0.064491798506848247,0.44655980972274539,0.064491798506848247,0.44655980972274539,0.064491798506848247
3.7141999999999999,293.20444358484394,0.44665010023064666,0.06449378701697206,0.44665010023064666,0.06449378701697206,0.44665010023064666,0.06449378701697206
