"time","heatCapacitor.T","pipe.T","speed.phi"
0.98650000000000004,323.97817837917762,312.05375555721776,0.76150000001988483
0.98699999999999999,323.96850900360602,312.02635270704604,0.76200000001988477
0.98750000000000004,323.95875171112465,311.9990213239065,0.76250000001988483
0.98799999999999999,323.94890738845254,311.97176318286824,0.76300000001988477
0.98850000000000005,323.93897693448292,311.94458001556313,0.76350000001988483
0.98899999999999999,323.9289612602841,311.91747351018608,0.76400000001988477
0.98950000000000005,323.91886128909852,311.89044531149506,0.76450000001988483
0.98999999999999999,323.90867795634335,311.86349702081094,0.76500000001988477
0.99050000000000005,323.89840886696038,311.83662635146015,0.76550000001988483
0.99099999999999999,323.88805638236806,311.80983643000383,0.76600000001988477
0.99150000000000005,323.87762218168581,311.78312954081457,0.76650000001988483
0.99199999999999999,323.86710710084856,311.75650694103558,0.76700000001988478
0.99250000000000005,323.85651197833914,311.72996983329995,0.76750000001988483
0.99299999999999999,323.84583765491635,311.70351936541942,0.76800000001988478
0.99350000000000005,323.83508497334458,311.67715663007272,0.76850000001988483
0.99399999999999999,323.82425477812268,311.65088266449408,0.76900000001988478
0.99450000000000005,323.81334791521323,311.6246984501613,0.76950000001988483
0.995,323.80236523177228,311.59860491248543,0.77000000001988478
0.99550000000000005,323.7913075758774,311.57260292049727,0.77050000001988483
0.996,323.78017579625748,311.5466932865383,0.77100000001988478
0.99650000000000005,323.76897074202208,311.5208767659467,0.77150000001988484
0.997,323.75769326239015,311.49515405674805,0.77200000001988478
0.99750000000000005,323.746344206419,311.46952579934208,0.77250000001988484
0.998,323.73492442273425,311.44399257619182,0.77300000001988478
0.99850000000000005,323.7234346391046,311.41855584254159,0.77350000001988484
0.999,323.71187558148063,311.3932170016152,0.77400000001988478
0.99950000000000006,323.70024824880625,311.36797527279612,0.77450000001988484
1,323.6885534744946,311.34283108717619,0.77500000001988478
1,323.6885534744946,311.34283108717619,0.77500000001988478
1.0004999999999999,323.67679170570904,311.31783170974632,0.77550000001988462
1.0010000000000001,323.66496462594688,311.29301632837144,0.77600000001988489
1.0015000000000001,323.65307415247298,311.26838167212844,0.77650000001988484
1.002,323.64112042100589,311.24392750939148,0.77700000001988478
1.0024999999999999,323.62910786968411,311.21964624843548,0.77750000001988473
1.0030000000000001,323.61703568259361,311.19553928490512,0.7780000000198849
1.0035000000000001,323.60490354884655,311.17160715058338,0.77850000001988484
1.004,323.5927114684431,311.14784984547015,0.77900000001988479
1.0044999999999999,323.5804718044206,311.1242461218867,0.77950000001988462
1.0050000000000001,323.56818074864771,311.10080252466082,0.78000000001988479
1.0055000000000001,323.55583597736029,311.07752304751938,0.78050000001988473
1.006,323.5434374905584,311.05440769046231,0.78100000001988468
1.0065,323.53098528824194,311.03145645348974,0.78150000001988462
1.0070000000000001,323.51847937041089,311.00866933660154,0.78200000001988479
1.0075000000000001,323.50591973706543,310.98604633979767,0.78250000001988473
1.008,323.49330638820544,310.96358746307834,0.78300000001988468
1.0085,323.48065472165655,310.94126610794996,0.78350000001988451
1.0090000000000001,323.46796347869702,310.91908444875247,0.78400000001988468
1.0095000000000001,323.45522418623671,310.89705712206086,0.78450000001988462
1.01,323.44243684427551,310.87518412787512,0.78500000001988457
1.0105,323.42960145281359,310.8534654661953,0.78550000001988451
1.0110000000000001,323.41671801185083,310.8319011370213,0.78600000001988468
1.0115000000000001,323.40378652138725,310.81049114035318,0.78650000001988463
1.012,323.39080698142288,310.78923547619104,0.78700000001988457
1.0125,323.37779291050754,310.76811067334683,0.78750000001988441
1.0130000000000001,323.36475434006587,310.74709931505191,0.78800000001988457
1.0135000000000001,323.35167510282093,310.72622947126951,0.78850000001988452
1.014,323.33855519877272,310.7055011419996,0.78900000001988446
1.0145,323.32539462792124,310.68491432724232,0.78950000001988441
1.0150000000000001,323.31219339026649,310.66446902699749,0.79000000001988457
1.0155000000000001,323.29895148580857,310.64416524126534,0.79050000001988452
1.016,323.28566891454727,310.62400297004564,0.79100000001988446
1.0165,323.27235246497901,310.60397033604005,0.7915000000198843
1.0170000000000001,323.25902195922527,310.58403265803895,0.79200000001988446
1.0175000000000001,323.24565770303076,310.5642243935344,0.79250000001988441
1.018,323.23225969639543,310.54454554252635,0.79300000001988435
1.0185,323.21882793931928,310.52499610501479,0.7935000000198843
1.0190000000000001,323.2053624318022,310.50557608099979,0.79400000001988447
1.0195000000000001,323.1918631738443,310.48628547048122,0.79450000001988441
1.02,323.17833016544569,310.46712427345921,0.79500000001988436
1.0205,323.16476402579372,310.44809139196781,0.7955000000198843
1.0210000000000001,323.15118160161813,310.42915695277765,0.79600000001988447
1.0215000000000001,323.13757161384376,310.41034095635234,0.79650000001988441
1.022,323.12393473254974,310.39164221448334,0.79700000001988436
1.0225,323.11027162781528,310.37305953896157,0.7975000000198843
1.0230000000000001,323.09658296971986,310.35459174157864,0.79800000001988447
1.0235000000000001,323.08286942834252,310.33623763412533,0.79850000001988442
1.024,323.06913167376268,310.31799602839334,0.79900000001988436
1.0245,323.0553703760595,310.29986573617356,0.7995000000198843
1.0249999999999999,323.0415862053124,310.28184556925737,0.80000000001988425
1.0255000000000001,323.02777983160058,310.26393433943582,0.80050000001988442
1.026,323.01395192500343,310.24613085850041,0.80100000001988436
1.0265,323.0001031555999,310.22843393824229,0.80150000001988431
1.0269999999999999,322.98623419346961,310.21084239045263,0.80200000001988425
1.0275000000000001,322.97234570869165,310.19335502692263,0.80250000001988442
1.028,322.95843837134532,310.17597065944352,0.80300000001988436
1.0285,322.94451285150996,310.15868809980674,0.80350000001988431
1.0289999999999999,322.9305705033002,310.1415044490451,0.80400000001988414
1.0295000000000001,322.91661184349397,310.12441890235345,0.80450000001988431
1.03,322.90263723386232,310.10743104259546,0.80500000001988425
1.0305,322.88864735901234,310.0905396452286,0.8055000000198842
1.0309999999999999,322.87464290355098,310.07374348571022,0.80600000001988414
1.0315000000000001,322.8606245520856,310.05704133949791,0.80650000001988431
1.032,322.8465929892231,310.04043198204909,0.80700000001988426
1.0325,322.83254889957067,310.02391418882104,0.8075000000198842
1.0329999999999999,322.81849296773532,310.00748673527141,0.80800000001988415
1.0335000000000001,322.80442587832425,309.99114839685757,0.80850000001988431
1.034,322.79034831594447,309.97489794903714,0.80900000001988426
1.0345,322.77626096520316,309.95873416726727,0.8095000000198842
1.0349999999999999,322.76216451070729,309.94265582700564,0.81000000001988415
1.0355000000000001,322.7480596370641,309.92666170370956,0.81050000001988431
1.036,322.73394702888061,309.9107505728366,0.81100000001988426
1.0365,322.71981813944069,309.89493604681252,0.81150000001988409
1.0369999999999999,322.70568010793937,309.8792065270116,0.81200000001988404
1.0375000000000001,322.69153431171225,309.86355967550861,0.81250000001988421
1.038,322.67738131422539,309.8479944624645,0.81300000001988415
1.0385,322.66322167894464,309.8325098580396,0.8135000000198841
1.0389999999999999,322.64905596933619,309.81710483239431,0.81400000001988404
1.0395000000000001,322.63488474886583,309.80177835568952,0.81450000001988421
1.04,322.62070858099963,309.78652939808535,0.81500000001988415
1.0405,322.6065280292035,309.77135692974247,0.8155000000198841
1.0409999999999999,322.5923436569434,309.75625992082149,0.81600000001988404
1.0415000000000001,322.5781560276854,309.74123734148293,0.81650000001988421
1.042,322.56396570489551,309.72628816188711,0.81700000001988415
1.0425,322.54977325203959,309.71141135219472,0.8175000000198841
1.0429999999999999,322.53557923258364,309.69660588256613,0.81800000001988404
1.0435000000000001,322.52138260341309,309.68187334596803,0.8185000000198841
1.044,322.50717628726386,309.66722518635129,0.81900000001988404
1.0445,322.49296800305552,309.65264869231873,0.81950000001988399
1.0449999999999999,322.47875818278476,309.63814304865946,0.82000000001988393
1.0455000000000001,322.46454725844842,309.62370744016221,0.8205000000198841
1.046,322.45033566204364,309.60934105161624,0.82100000001988405
1.0465,322.43612382556711,309.59504306781025,0.82150000001988399
1.0469999999999999,322.42191218101573,309.58081267353327,0.82200000001988394
1.0475000000000001,322.40770116038652,309.56664905357411,0.8225000000198841
1.048,322.39349119567629,309.55255139272197,0.82300000001988405
1.0485,322.37928271888194,309.5385188757657,0.82350000001988399
1.0489999999999999,322.36507616200032,309.52455068749418,0.82400000001988394
1.0495000000000001,322.35087195702852,309.51064601269644,0.82450000001988411
1.05,322.33667053596321,309.49680403616139,0.82500000001988405
1.0505,322.3224723308013,309.48302394267796,0.82550000001988399
1.0509999999999999,322.30827474638045,309.46930987755269,0.82600000001988383
1.0515000000000001,322.29407602569177,309.45566461263417,0.826500000019884
1.052,322.27988027652543,309.44208130929678,0.82700000001988394
1.0525,322.26568783559202,309.42855930847162,0.82750000001988389
1.0529999999999999,322.25149903960295,309.41509795108976,0.82800000001988383
1.0535000000000001,322.23731422526907,309.40169657808224,0.828500000019884
1.054,322.22313372930148,309.3883545303803,0.82900000001988394
1.0545,322.20895788841113,309.3750711489148,0.82950000001988389
1.0549999999999999,322.19478703930929,309.36184577461711,0.83000000001988383
1.0555000000000001,322.18062151870686,309.34867774841808,0.830500000019884
1.056,322.16646166331486,309.33556641124892,0.83100000001988394
1.0565,322.15230780984444,309.3225111040407,0.83150000001988389
1.0569999999999999,322.13816029500646,309.30951116772445,0.83200000001988383
1.0575000000000001,322.12401945551204,309.29656594323137,0.832500000019884
1.0580000000000001,322.10988562807228,309.28367477149243,0.83300000001988395
1.0585,322.09575555652998,309.27084288617777,0.83350000001988378
1.0589999999999999,322.08163054419265,309.25806804288328,0.83400000001988372
1.0595000000000001,322.06751242601524,309.24534712523831,0.83450000001988389
1.0600000000000001,322.05340147001124,309.23267958684653,0.83500000001988384
1.0605,322.03929794419435,309.22006488131109,0.83550000001988378
1.0609999999999999,322.02520211657776,309.2075024622356,0.83600000001988373
1.0615000000000001,322.01111425517519,309.19499178322314,0.83650000001988389
1.0620000000000001,321.99703462799982,309.18253229787751,0.83700000001988384
1.0625,321.98296350306543,309.17012345980203,0.83750000001988378
1.0629999999999999,321.96890114838533,309.15776472260001,0.83800000001988373
1.0635000000000001,321.9548478319731,309.14545553987483,0.8385000000198839
1.0640000000000001,321.94080382184205,309.13319536523005,0.83900000001988384
1.0645,321.92676938600584,309.12098365226905,0.83950000001988379
1.0649999999999999,321.91274479247789,309.10881985459531,0.84000000001988373
1.0655000000000001,321.89873030927157,309.09670342581205,0.8405000000198839
1.0660000000000001,321.88472342661095,309.08463838884114,0.84100000001988373
1.0665,321.87072626800631,309.07262114509103,0.84150000001988368
1.0669999999999999,321.85673921097009,309.06065096804502,0.84200000001988362
1.0675000000000001,321.84276244171951,309.04872744585663,0.84250000001988379
1.0680000000000001,321.82879614314004,309.03685017216083,0.84300000001988373
1.0685,321.81484049478473,309.02501874607367,0.84350000001988368
1.069,321.80089567287473,309.01323277219223,0.84400000001988362
1.0695000000000001,321.78696185029867,309.00149186059542,0.84450000001988379
1.0700000000000001,321.77303919661324,308.98979562684252,0.84500000001988373
1.0705,321.75912787804288,308.97814369197494,0.84550000001988368
1.071,321.74522805748001,308.9665356825148,0.84600000001988362
1.0715000000000001,321.73133989448456,308.9549712304655,0.84650000001988379
1.0720000000000001,321.71746354528466,308.94344997331171,0.84700000001988374
1.0725,321.70359916277607,308.93197155401964,0.84750000001988368
1.073,321.68974688875613,308.92053563761073,0.84800000001988352
1.0735000000000001,321.67590683623928,308.90914194890297,0.84850000001988368
1.0740000000000001,321.66207917742224,308.89779008478138,0.84900000001988363
1.0745,321.64826405064281,308.88647971276066,0.84950000001988357
1.075,321.6344615908551,308.87521050594614,0.85000000001988352
1.0755000000000001,321.62067192962951,308.86398214303546,0.85050000001988368
1.0760000000000001,321.60689519515222,308.85279430831713,0.85100000001988363
1.0765,321.5931315122258,308.84164669167126,0.85150000001988357
1.077,321.57938100226943,308.83053898856963,0.85200000001988352
1.0775000000000001,321.56564378331797,308.81947090007515,0.85250000001988369
1.0780000000000001,321.55191997002254,308.80844213284252,0.85300000001988363
1.0785,321.53820967365061,308.79745239911756,0.85350000001988358
1.079,321.5245130020856,308.78650141673779,0.85400000001988352
1.0795000000000001,321.51083005982741,308.77558890913207,0.85450000001988369
1.0800000000000001,321.49716094799214,308.76471460532082,0.85500000001988363
1.0805,321.48350618904482,308.75387755960031,0.85550000001988358
1.081,321.46986617395783,308.74307703705676,0.85600000001988352
1.0815000000000001,321.45624053868829,308.73231351229254,0.85650000001988369
1.0820000000000001,321.44262939840712,308.72158669250103,0.85700000001988363
1.0825,321.42903286604837,308.71089628863007,0.85750000001988358
1.083,321.41545105230938,308.700242015382,0.85800000001988352
1.0835000000000001,321.40188406565045,308.68962359121332,0.85850000001988369
1.0840000000000001,321.388332012295,308.67904073833506,0.85900000001988364
1.0845,321.37479499622953,308.66849318271261,0.85950000001988358
1.085,321.3612731192037,308.65798065406585,0.86000000001988353
1.0855000000000001,321.34776648073023,308.64750288586913,0.86050000001988369
1.0860000000000001,321.33427517808491,308.63705961535072,0.86100000001988364
1.0865,321.32079930630681,308.62665058349381,0.86150000001988358
1.087,321.30733895819765,308.61627553503587,0.86200000001988353
1.0875000000000001,321.29389422432286,308.60593421846846,0.86250000001988369
1.0880000000000001,321.28046519301034,308.59562638603791,0.86300000001988364
1.0885,321.2670519503518,308.58535179374496,0.86350000001988358
1.089,321.25365458020127,308.57511020134427,0.86400000001988353
1.0894999999999999,321.24027316417653,308.56490137234533,0.86450000001988347
1.0900000000000001,321.2269077816581,308.55472507401186,0.86500000001988364
1.0905,321.21355850978978,308.54458107736212,0.86550000001988359
1.091,321.20022542347823,308.53446915716859,0.86600000001988353
1.0914999999999999,321.1869085953935,308.52438909195826,0.86650000001988348
1.0920000000000001,321.17360809596858,308.51434066401242,0.86700000001988364
1.0925,321.16032399339957,308.50432365936678,0.86750000001988359
1.093,321.14705635364561,308.49433786781162,0.86800000001988353
1.0934999999999999,321.13380524042907,308.48438308289133,0.86850000001988348
1.0940000000000001,321.12057071523554,308.47445910190487,0.86900000001988364
1.0945,321.10735283731316,308.46456572590563,0.86950000001988359
1.095,321.09415166367381,308.45470275970115,0.87000000001988353
1.0954999999999999,321.08096756010536,308.44486950536583,0.87050000001988359
1.0960000000000001,321.06780033257633,308.4350661767561,0.87100000001988376
1.0965,321.05465001838451,308.42529261111912,0.8715000000198837
1.097,321.04151666900191,308.41554862272966,0.87200000001988365
1.0974999999999999,321.02840033376003,308.40583402946112,0.87250000001988359
1.0980000000000001,321.0153010598483,308.39614865278571,0.87300000001988376
1.0985,321.00221889231568,308.38649231777384,0.8735000000198837
1.099,320.98915387406942,308.37686485309467,0.87400000001988365
1.0994999999999999,320.97610604587561,308.36726609101612,0.87450000001988359
1.1000000000000001,320.96307544635943,308.35769586740435,0.87500000001988376
1.1005,320.95006211200456,308.3481540217245,0.87550000001988371
1.101,320.93706607715347,308.33864039703985,0.87600000001988365
1.1014999999999999,320.92408737400734,308.32915484001273,0.8765000000198836
1.1020000000000001,320.9111260326265,308.31969720090393,0.87700000001988376
1.1025,320.89818208092947,308.31026733357254,0.87750000001988371
1.103,320.88525554469408,308.30086509547658,0.87800000001988365
1.1034999999999999,320.87234644755648,308.29149034767238,0.8785000000198836
1.1040000000000001,320.85945481101209,308.28214295481524,0.87900000001988376
1.1045,320.84658065441454,308.2728227851585,0.87950000001988371
1.105,320.83372399497682,308.26352971055468,0.88000000001988365
1.1054999999999999,320.82088484777023,308.25426360645451,0.8805000000198836
1.1060000000000001,320.80806322572499,308.24502435190743,0.88100000001988377
1.1065,320.79525913963016,308.23581182956144,0.88150000001988371
1.107,320.78247259813361,308.22662592566309,0.88200000001988366
1.1074999999999999,320.76970360774169,308.21746653005766,0.8825000000198836
1.1080000000000001,320.75695217282009,308.20833353618895,0.88300000001988377
1.1085,320.74421983228996,308.19922437995211,0.88350000001988382
1.109,320.73150768681944,308.19013719931098,0.88400000001988377
1.1094999999999999,320.71881365788022,308.18107522414209,0.88450000001988371
1.1100000000000001,320.70613777516468,308.17203830800253,0.88500000001988388
1.1105,320.6934800670665,308.16302630669952,0.88550000001988383
1.111,320.68084056067994,308.15403907828937,0.88600000001988377
1.1114999999999999,320.6682192818003,308.14507648307898,0.88650000001988372
1.1120000000000001,320.65561625492404,308.13613838362443,0.88700000001988388
1.1125,320.64303150324844,308.12722464473188,0.88750000001988383
1.113,320.63046504867162,308.11833513345687,0.88800000001988377
1.1134999999999999,320.61791691179292,308.10946971910511,0.88850000001988372
1.1140000000000001,320.60538711191248,308.10062827323191,0.88900000001988388
1.1145,320.59287566703125,308.0918106696422,0.88950000001988383
1.115,320.58038259385148,308.08301678439113,0.89000000001988377
1.1154999999999999,320.56790790777603,308.07424649578292,0.89050000001988372
1.1160000000000001,320.55545162290906,308.06549968437218,0.89100000001988389
1.1165,320.54301375205523,308.05677623296287,0.89150000001988383
1.117,320.53059430672073,308.04807602660907,0.89200000001988378
1.1174999999999999,320.51819329711225,308.03939895261431,0.89250000001988372
1.1180000000000001,320.50581073213766,308.030744900532,0.89300000001988389
1.1185,320.49344661940569,308.02211376216519,0.89350000001988383
1.119,320.48110096522612,308.01350543156707,0.89400000001988378
1.1194999999999999,320.46877377460964,308.00491980504012,0.89450000001988372
1.1200000000000001,320.45646505126768,307.99635678113714,0.89500000001988389
1.1205000000000001,320.44417479761302,307.98781626065983,0.89550000001988384
1.121,320.43190301475926,307.97929814666048,0.89600000001988378
1.1214999999999999,320.41964970252087,307.97080234444087,0.89650000001988372
1.1220000000000001,320.40741667000128,307.96232585588854,0.897000000019884
1.1225000000000001,320.39520265988978,307.953870604092,0.89750000001988395
1.123,320.38300741540229,307.94543690664284,0.89800000001988389
1.1234999999999999,320.37083094868524,307.9370246497117,0.89850000001988384
1.1240000000000001,320.3586732709947,307.92863372106433,0.899000000019884
1.1245000000000001,320.3465343926963,307.92026401005978,0.89950000001988395
1.125,320.33441432326481,307.91191540765226,0.90000000001988389
1.1254999999999999,320.32231307128461,307.90358780638974,0.90050000001988384
1.1260000000000001,320.31023064444958,307.89528110041437,0.90100000001988401
1.1265000000000001,320.29816704956272,307.88699518546281,0.90150000001988395
1.127,320.28612229253667,307.87872995886596,0.9020000000198839
1.1274999999999999,320.27409637839344,307.87048531954883,0.90250000001988384
1.1280000000000001,320.26208931126462,307.86226116803073,0.90300000001988401
1.1285000000000001,320.25010109439074,307.85405740642528,0.90350000001988395
1.129,320.23813173012235,307.84587393844038,0.9040000000198839
1.1294999999999999,320.226181219919,307.837710669378,0.90450000001988384
1.1300000000000001,320.21424956434993,307.82956750613454,0.90500000001988401
1.1305000000000001,320.20233676309368,307.82144435720056,0.90550000001988395
1.131,320.19044281493797,307.81334113266104,0.9060000000198839
1.1315,320.17856771778042,307.80525774419482,0.90650000001988384
1.1320000000000001,320.16671146862768,307.79719410507562,0.90700000001988401
1.1325000000000001,320.15487406359603,307.78915013017064,0.90750000001988396
1.133,320.14305549791112,307.78112573594223,0.9080000000198839
1.1335,320.13125576590789,307.7731208404461,0.90850000001988385
1.1340000000000001,320.11947486103105,307.76513536333272,0.90900000001988401
1.1345000000000001,320.10771277583439,307.75716922584672,0.90950000001988396
1.135,320.09596986551958,307.74922176339976,0.91000000001988401
1.1355,320.08424663324496,307.74129207248137,0.91050000001988396
1.1360000000000001,320.07254235902758,307.73338122616178,0.91100000001988413
1.1365000000000001,320.06085704174541,307.72548913608756,0.91150000001988407
1.137,320.04919067962362,307.71761571511564,0.91200000001988402
1.1375,320.03754327023393,307.70976087731344,0.91250000001988396
1.1380000000000001,320.02591481049507,307.70192453795914,0.91300000001988413
1.1385000000000001,320.01430529667272,307.69410661354129,0.91350000001988407
1.139,320.00271472437936,307.68630702175915,0.91400000001988402
1.1395,319.99114308857435,307.67852568152216,0.91450000001988396
1.1400000000000001,319.97959038356402,307.67076251295089,0.91500000001988413
1.1405000000000001,319.96805660300163,307.66301743737586,0.91550000001988407
1.141,319.95654173988703,307.65529037733847,0.91600000001988402
1.1415,319.94504578656716,307.64758125659057,0.91650000001988396
1.1420000000000001,319.93356873473607,307.63989000009479,0.91700000001988413
1.1425000000000001,319.92211057543415,307.6322165340236,0.91750000001988408
1.143,319.91067129904928,307.62456078576093,0.91800000001988402
1.1435,319.89925089531567,307.61692268390073,0.91850000001988397
1.1440000000000001,319.88784935331495,307.60930215824743,0.91900000001988413
1.1445000000000001,319.87646666147521,307.60169913981628,0.91950000001988408
1.145,319.86510280757159,307.59411356083291,0.92000000001988402
1.1455,319.85375777872605,307.58654535473357,0.92050000001988397
1.1460000000000001,319.84243156140764,307.57899445616488,0.92100000001988414
1.1465000000000001,319.83112414143216,307.57146080098426,0.92150000001988408
1.147,319.819835503962,307.56394432625973,0.92200000001988403
1.1475,319.80856563350704,307.55644497026924,0.92250000001988397
1.1480000000000001,319.7973145139236,307.548962672502,0.92300000001988414
1.1485000000000001,319.78608275737162,307.54149634744687,0.92350000001988419
1.149,319.77486999575513,307.5340465091308,0.92400000001988414
1.1495,319.76367605039752,307.526613362668,0.92450000001988408
1.1500000000000001,319.75250090944263,307.51919684113165,0.92500000001988425
1.1505000000000001,319.74134456054497,307.51179687853806,0.92550000001988419
1.151,319.73020699086993,307.50441340984685,0.92600000001988414
1.1515,319.7190881870938,307.4970463709605,0.92650000001988408
1.1520000000000001,319.70798813540347,307.48969569872486,0.92700000001988425
1.1525000000000001,319.69690682149695,307.48236133092843,0.9275000000198842
1.153,319.68584423058269,307.47504320630327,0.92800000001988414
1.1535,319.67480034738048,307.46774126452419,0.92850000001988409
1.1539999999999999,319.66377515612015,307.46045544620904,0.92900000001988403
1.1545000000000001,319.65276864054306,307.45318569291919,0.9295000000198842
1.155,319.64178078390097,307.4459319471585,0.93000000001988414
1.1555,319.63081156895669,307.43869415237447,0.93050000001988409
1.1559999999999999,319.61986097798359,307.43147225295724,0.93100000001988403
1.1565000000000001,319.6089289927661,307.42426619424043,0.9315000000198842
1.157,319.59801559459919,307.41707592250032,0.93200000001988414
1.1575,319.5871207642889,307.40990138495653,0.93250000001988409
1.1579999999999999,319.57624448215205,307.40274252977179,0.93300000001988403
1.1585000000000001,319.56538672801594,307.39559930605174,0.9335000000198842
1.159,319.55454748121929,307.38847166384528,0.93400000001988415
1.1595,319.54372672061101,307.3813595541443,0.93450000001988409
1.1599999999999999,319.53292442455108,307.37426292888387,0.93500000001988404
1.1605000000000001,319.52214057091038,307.36718174094182,0.9355000000198842
1.161,319.51137513707044,307.36011594413964,0.93600000001988415
1.1615,319.50062827183984,307.35306521159021,0.9365000000198842
1.1619999999999999,319.48990039864208,307.3460287666453,0.93700000001988415
1.1625000000000001,319.47919098105029,307.33900740532607,0.93750000001988432
1.163,319.46850000085414,307.33200107479843,0.93800000001988426
1.1635,319.45782743950747,307.3250097229203,0.93850000001988421
1.1639999999999999,319.44717327812799,307.31803329824152,0.93900000001988415
1.1645000000000001,319.43653749749762,307.31107175000432,0.93950000001988432
1.165,319.42592007806189,307.30412502814312,0.94000000001988426
1.1655,319.41532099993071,307.29719308328384,0.94050000001988421
1.1659999999999999,319.40474024287784,307.29027586674539,0.94100000001988415
1.1665000000000001,319.394177786341,307.28337333053804,0.94150000001988432
1.167,319.38363360942179,307.27648542736466,0.94200000001988426
1.1675,319.37310769088634,307.26961211061996,0.94250000001988421
1.1679999999999999,319.36260000916411,307.26275333439077,0.94300000001988415
1.1685000000000001,319.35211054234895,307.25590905345626,0.94350000001988432
1.169,319.34163926819878,307.24907922328754,0.94400000001988427
1.1695,319.33118616413498,307.24226380004762,0.94450000001988421
1.1699999999999999,319.32075120724369,307.23546274059225,0.94500000001988416
1.1705000000000001,319.31033437427453,307.2286760024686,0.94550000001988432
1.171,319.29993564164124,307.22190354391631,0.94600000001988427
1.1715,319.28955498542143,307.21514532386709,0.94650000001988421
1.1719999999999999,319.27919238135706,307.20840130194472,0.94700000001988416
1.1725000000000001,319.26884780485392,307.2016714384651,0.94750000001988433
1.173,319.25852123098156,307.19495569443637,0.94800000001988427
1.1735,319.24821263447404,307.18825403155853,0.94850000001988422
1.1739999999999999,319.2379219897287,307.18156641222379,0.94900000001988416
1.1745000000000001,319.22764927080766,307.17489279951661,0.94950000001988433
1.175,319.21739474973265,307.1682326636967,0.95000000001988416
1.1755,319.20715829066989,307.16158614993793,0.95050000001988411
1.1759999999999999,319.19693975041895,307.15495341573791,0.95100000001988405
1.1765000000000001,319.18673910724289,307.14833441777506,0.95150000001988422
1.177,319.17655633929724,307.14172911304144,0.95200000001988416
1.1775,319.16639142463492,307.13513745883597,0.95250000001988411
1.1779999999999999,319.15624434120946,307.12855941275757,0.95300000001988405
1.1785000000000001,319.14611506687976,307.12199493269827,0.95350000001988422
1.179,319.13600357941368,307.11544397683656,0.95400000001988416
1.1795,319.12590985649251,307.10890650363058,0.95450000001988411
1.1799999999999999,319.11583387571488,307.10238247181138,0.95500000001988405
1.1805000000000001,319.10577561460127,307.09587184037611,0.95550000001988422
1.181,319.09573505059734,307.08937456858109,0.95600000001988417
1.1815,319.08571216107856,307.08289061593501,0.95650000001988411
1.1819999999999999,319.07570692335435,307.07641994219273,0.95700000001988406
1.1825000000000001,319.06571931467204,307.0699625073475,0.95750000001988422
1.1830000000000001,319.05574931222094,307.0635182716249,0.95800000001988417
1.1835,319.04579689313641,307.05708719547619,0.95850000001988411
1.1839999999999999,319.03586203450413,307.05066923957077,0.95900000001988406
1.1845000000000001,319.02594471336408,307.04426436478963,0.95950000001988422
1.1850000000000001,319.01604490671468,307.03787253221964,0.96000000001988417
1.1855,319.00616259151684,307.03149370314475,0.96050000001988411
1.1859999999999999,318.99629774469838,307.0251278390412,0.96100000001988406
1.1865000000000001,318.98645034315729,307.0187749015696,0.96150000001988423
1.1870000000000001,318.97662036376681,307.01243485256811,0.96200000001988417
1.1875,318.96680778337912,307.00610765404622,0.96250000001988412
1.1879999999999999,318.95701257882945,306.99979326817788,0.96300000001988406
1.1885000000000001,318.94723472693971,306.99349165729399,0.96350000001988423
1.1890000000000001,318.93747420452394,306.98720278387663,0.96400000001988417
1.1895,318.92773098839058,306.98092661055159,0.96450000001988412
1.1899999999999999,318.9180050553482,306.9746631000819,0.96500000001988406
1.1905000000000001,318.9082963822085,306.96841221536062,0.96550000001988423
1.1910000000000001,318.89860494579119,306.96217391940468,0.96600000001988418
1.1915,318.88893072292734,306.95594817534771,0.96650000001988412
1.1919999999999999,318.87927369046446,306.94973494643335,0.96700000001988407
1.1925000000000001,318.86963382526926,306.94353419600822,0.96750000001988423
1.1930000000000001,318.86001110423297,306.93734588751551,0.96800000001988418
1.1935,318.85040550427522,306.93116998448812,0.96850000001988412
1.194,318.84081700234725,306.92500645054173,0.96900000001988407
1.1945000000000001,318.83124557543726,306.91885524936777,0.96950000001988423
1.1950000000000001,318.82169120057347,306.9127163447273,0.97000000001988418
1.1955,318.81215385482909,306.90658970044387,0.97050000001988412
1.196,318.80263351532568,306.90047528039628,0.97100000001988407
1.1965000000000001,318.79313015923765,306.89437304851282,0.97150000001988424
1.1970000000000001,318.78364376379642,306.88828296876329,0.97200000001988418
1.1975,318.77417430629424,306.88220500515342,0.97250000001988413
1.198,318.76472176408851,306.87613912171707,0.97300000001988407
1.1985000000000001,318.75528611460584,306.87008528251005,0.97350000001988424
1.1990000000000001,318.74586733534602,306.86404345160287,0.97400000001988418
1.1995,318.73646540388643,306.85801359307459,0.97450000001988413
1.2,318.72708029788544,306.85199567100545,0.97500000001988407
1.2005000000000001,318.71771199508788,306.84598964947014,0.97550000001988424
1.2010000000000001,318.70836047332733,306.83999549253173,0.97600000001988418
1.2015,318.69902548468724,306.83401352173075,0.97650000001988402
1.202,318.68970705953916,306.82804361822451,0.97700000001988396
1.2025000000000001,318.68040531174933,306.82208553113446,0.97750000001988413
1.2030000000000001,318.67112021762398,306.81613922745726,0.97800000001988407
1.2035,318.66185175352462,306.8102046742315,0.97850000001988402
1.204,318.65259989587003,306.80428183853235,0.97900000001988396
