"time","rho_a","rho_b","mu_a","mu_b","dp","m_flow1","m_flow2","der_m_flow1"
2.0429999999999997,2.1429999999999998,1.2214999999999998,0.21429999999999999,0.48859999999999992,1.0429999999999997,0.022140980811101527,0.00026139683309284081,0.015779969224460986
2.0435999999999996,2.1435999999999997,1.2217999999999998,0.21435999999999999,0.48871999999999993,1.0435999999999996,0.022150448551425759,0.00026155018874195597,0.015779165361480406
2.0442,2.1442000000000001,1.2221,0.21442000000000003,0.48884,1.0442,0.022159915809741328,0.0002617035462936071,0.015778362528595748
2.0448,2.1448,1.2223999999999999,0.21448,0.48896000000000001,1.0448,0.022169382586665738,0.0002618569057463336,0.015777560723995492
2.0453999999999999,2.1454,1.2226999999999999,0.21454000000000001,0.48907999999999996,1.0453999999999999,0.022178848882815419,0.00026201026709867675,0.015776759945872208
2.0459999999999998,2.1459999999999999,1.2229999999999999,0.21460000000000001,0.48919999999999997,1.0459999999999998,0.022188314698805719,0.00026216363034917871,0.015775960192422528
2.0465999999999998,2.1465999999999998,1.2232999999999998,0.21465999999999999,0.48931999999999998,1.0465999999999998,0.022197780035250896,0.00026231699549638375,0.015775161461847171
2.0471999999999997,2.1471999999999998,1.2235999999999998,0.21471999999999999,0.48943999999999993,1.0471999999999997,0.022207244892764148,0.00026247036253883738,0.015774363752350896
2.0477999999999996,2.1477999999999997,1.2238999999999998,0.21477999999999997,0.48955999999999994,1.0477999999999996,0.022216709271957576,0.00026262373147508631,0.015773567062142516
2.0484,2.1484000000000001,1.2242,0.21484000000000003,0.48968,1.0484,0.022226173173442224,0.00026277710230367943,0.015772771389434861
2.0489999999999999,2.149,1.2244999999999999,0.21490000000000001,0.48980000000000001,1.0489999999999999,0.022235636597828047,0.00026293047502316623,0.015771976732444799
2.0495999999999999,2.1496,1.2247999999999999,0.21496000000000001,0.48991999999999997,1.0495999999999999,0.022245099545723943,0.00026308384963209835,0.015771183089393202
2.0501999999999998,2.1501999999999999,1.2250999999999999,0.21501999999999999,0.49003999999999998,1.0501999999999998,0.022254562017737747,0.00026323722612902868,0.015770390458504934
2.0507999999999997,2.1507999999999998,1.2253999999999998,0.21507999999999999,0.49015999999999993,1.0507999999999997,0.022264024014476223,0.00026339060451251167,0.015769598838008856
2.0513999999999997,2.1513999999999998,1.2256999999999998,0.21514,0.49027999999999994,1.0513999999999997,0.022273485536545082,0.000263543984781103,0.015768808226137798
2.0519999999999996,2.1519999999999997,1.2259999999999998,0.21519999999999997,0.49039999999999995,1.0519999999999996,0.022282946584548959,0.00026369736693336018,0.015768018621128567
2.0526,2.1526000000000001,1.2262999999999999,0.21526000000000001,0.49052000000000001,1.0526,0.022292407159091459,0.00026385075096784199,0.01576723002122191
2.0531999999999999,2.1532,1.2265999999999999,0.21532000000000001,0.49063999999999997,1.0531999999999999,0.022301867260775099,0.00026400413688310866,0.015766442424662533
2.0537999999999998,2.1537999999999999,1.2268999999999999,0.21538000000000002,0.49075999999999997,1.0537999999999998,0.02231132689020137,0.00026415752467772189,0.015765655829699066
2.0543999999999998,2.1543999999999999,1.2271999999999998,0.21543999999999999,0.49087999999999998,1.0543999999999998,0.022320786047970706,0.00026431091435024501,0.015764870234584064
2.0549999999999997,2.1549999999999998,1.2274999999999998,0.2155,0.49099999999999994,1.0549999999999997,0.022330244734682488,0.00026446430589924236,0.015764085637573991
2.0555999999999996,2.1555999999999997,1.2277999999999998,0.21555999999999997,0.49111999999999995,1.0555999999999996,0.022339702950935063,0.00026461769932328052,0.015763302036929216
2.0562,2.1562000000000001,1.2281,0.21562000000000003,0.49124000000000001,1.0562,0.022349160697325739,0.00026477109462092694,0.015762519430913995
2.0568,2.1568000000000001,1.2283999999999999,0.21568000000000001,0.49136000000000002,1.0568,0.02235861797445075,0.00026492449179075047,0.015761737817796464
2.0573999999999999,2.1574,1.2286999999999999,0.21574000000000002,0.49147999999999997,1.0573999999999999,0.022368074782905329,0.00026507789083132175,0.015760957195848632
2.0579999999999998,2.1579999999999999,1.2289999999999999,0.21579999999999999,0.49159999999999998,1.0579999999999998,0.022377531123283653,0.00026523129174121283,0.015760177563346356
2.0585999999999998,2.1585999999999999,1.2292999999999998,0.21586,0.49171999999999993,1.0585999999999998,0.022386986996178884,0.00026538469451899702,0.015759398918569353
2.0591999999999997,2.1591999999999998,1.2295999999999998,0.21592,0.49183999999999994,1.0591999999999997,0.022396442402183137,0.00026553809916324934,0.015758621259801167
2.0597999999999996,2.1597999999999997,1.2298999999999998,0.21597999999999998,0.49195999999999995,1.0597999999999996,0.022405897341887505,0.00026569150567254586,0.015757844585329174
2.0604,2.1604000000000001,1.2302,0.21604000000000001,0.49208000000000002,1.0604,0.022415351815882056,0.00026584491404546459,0.015757068893444567
2.0609999999999999,2.161,1.2304999999999999,0.21610000000000001,0.49219999999999997,1.0609999999999999,0.022424805824755815,0.00026599832428058463,0.01575629418244234
2.0615999999999999,2.1616,1.2307999999999999,0.21616000000000002,0.49231999999999998,1.0615999999999999,0.022434259369096817,0.0002661517363764866,0.015755520450621278
2.0621999999999998,2.1621999999999999,1.2310999999999999,0.21622,0.49243999999999999,1.0621999999999998,0.022443712449492056,0.00026630515033175263,0.015754747696283967
2.0627999999999997,2.1627999999999998,1.2313999999999998,0.21628,0.49255999999999994,1.0627999999999997,0.02245316506652751,0.00026645856614496621,0.015753975917736755
2.0633999999999997,2.1633999999999998,1.2316999999999998,0.21633999999999998,0.49267999999999995,1.0633999999999997,0.022462617220788159,0.00026661198381471241,0.015753205113289752
2.0639999999999996,2.1639999999999997,1.2319999999999998,0.21639999999999998,0.4927999999999999,1.0639999999999996,0.022472068912857943,0.00026676540333957758,0.015752435281256832
2.0646,2.1646000000000001,1.2323,0.21646000000000001,0.49292000000000002,1.0646,0.022481520143319823,0.00026691882471814972,0.015751666419955603
2.0651999999999999,2.1652,1.2325999999999999,0.21652000000000002,0.49303999999999998,1.0651999999999999,0.022490970912755707,0.00026707224794901791,0.015750898527707415
2.0657999999999999,2.1657999999999999,1.2328999999999999,0.21657999999999999,0.49315999999999999,1.0657999999999999,0.022500421221746541,0.00026722567303077288,0.015750131602837333
2.0663999999999998,2.1663999999999999,1.2331999999999999,0.21664,0.49327999999999994,1.0663999999999998,0.022509871070872246,0.00026737909996200687,0.01574936564367414
2.0669999999999997,2.1669999999999998,1.2334999999999998,0.2167,0.49339999999999995,1.0669999999999997,0.022519320460711756,0.00026753252874131333,0.015748600648550319
2.0675999999999997,2.1675999999999997,1.2337999999999998,0.21675999999999998,0.49351999999999996,1.0675999999999997,0.022528769391842982,0.00026768595936728742,0.015747836615802056
2.0682,2.1682000000000001,1.2341,0.21682000000000001,0.49364000000000002,1.0682,0.022538217864842867,0.00026783939183852546,0.0157470735437692
2.0688,2.1688000000000001,1.2343999999999999,0.21688000000000002,0.49375999999999998,1.0688,0.02254766588028732,0.00026799282615362537,0.015746311430795294
2.0693999999999999,2.1694,1.2346999999999999,0.21694000000000002,0.49387999999999999,1.0693999999999999,0.022557113438751299,0.0002681462623111861,0.015745550275227529
2.0699999999999998,2.1699999999999999,1.2349999999999999,0.217,0.49399999999999999,1.0699999999999998,0.022566560540808744,0.00026829970030980868,0.015744790075416758
2.0705999999999998,2.1705999999999999,1.2352999999999998,0.21706,0.49411999999999995,1.0705999999999998,0.022576007187032621,0.0002684531401480951,0.015744030829717474
2.0711999999999997,2.1711999999999998,1.2355999999999998,0.21711999999999998,0.49423999999999996,1.0711999999999997,0.022585453377994901,0.0002686065818246488,0.015743272536487798
2.0717999999999996,2.1717999999999997,1.2358999999999998,0.21717999999999998,0.49435999999999991,1.0717999999999996,0.022594899114266567,0.00026876002533807473,0.015742515194089486
2.0724,2.1724000000000001,1.2362,0.21724000000000002,0.49448000000000003,1.0724,0.022604344396417651,0.00026891347068697954,0.015741758800887892
2.073,2.173,1.2364999999999999,0.21730000000000002,0.49459999999999998,1.073,0.022613789225017149,0.00026906691786997045,0.015741003355251991
2.0735999999999999,2.1736,1.2367999999999999,0.21736,0.49471999999999999,1.0735999999999999,0.022623233600633137,0.00026922036688565687,0.015740248855554334
2.0741999999999998,2.1741999999999999,1.2370999999999999,0.21742,0.49483999999999995,1.0741999999999998,0.022632677523832679,0.00026937381773264939,0.015739495300171075
2.0747999999999998,2.1747999999999998,1.2373999999999998,0.21748000000000001,0.49495999999999996,1.0747999999999998,0.02264212099518188,0.00026952727040955974,0.015738742687481926
2.0753999999999997,2.1753999999999998,1.2376999999999998,0.21753999999999998,0.49507999999999996,1.0753999999999997,0.022651564015245873,0.00026968072491500157,0.015737991015870173
2.0759999999999996,2.1759999999999997,1.2379999999999998,0.21759999999999999,0.49519999999999992,1.0759999999999996,0.022661006584588816,0.00026983418124758963,0.015737240283722656
2.0766,2.1766000000000001,1.2383,0.21766000000000002,0.49531999999999998,1.0766,0.022670448703773913,0.00026998763940594005,0.015736490489429759
2.0771999999999999,2.1772,1.2385999999999999,0.21772000000000002,0.49543999999999999,1.0771999999999999,0.022679890373363383,0.00027014109938867009,0.015735741631385407
2.0777999999999999,2.1778,1.2388999999999999,0.21778,0.49556,1.0777999999999999,0.022689331593918505,0.00027029456119439903,0.015734993707987036
2.0783999999999998,2.1783999999999999,1.2391999999999999,0.21784000000000001,0.49567999999999995,1.0783999999999998,0.022698772365999577,0.0002704480248217471,0.015734246717635621
2.0789999999999997,2.1789999999999998,1.2394999999999998,0.21789999999999998,0.49579999999999996,1.0789999999999997,0.022708212690165954,0.00027060149026933618,0.01573350065873563
2.0795999999999997,2.1795999999999998,1.2397999999999998,0.21795999999999999,0.49591999999999992,1.0795999999999997,0.02271765256697603,0.00027075495753578932,0.015732755529695032
2.0801999999999996,2.1801999999999997,1.2400999999999998,0.21801999999999999,0.49603999999999993,1.0801999999999996,0.022727091996987237,0.00027090842661973085,0.015732011328925287
2.0808,2.1808000000000001,1.2403999999999999,0.21808000000000002,0.49615999999999999,1.0808,0.022736530980756078,0.00027106189751978707,0.015731268054841333
2.0813999999999999,2.1814,1.2406999999999999,0.21814,0.49628,1.0813999999999999,0.022745969518838074,0.0002712153702345849,0.01573052570586158
2.0819999999999999,2.1819999999999999,1.2409999999999999,0.21820000000000001,0.49639999999999995,1.0819999999999999,0.02275540761178782,0.00027136884476275331,0.015729784280407891
2.0825999999999998,2.1825999999999999,1.2412999999999998,0.21826000000000001,0.49651999999999996,1.0825999999999998,0.022764845260158949,0.00027152232110292204,0.015729043776905594
2.0831999999999997,2.1831999999999998,1.2415999999999998,0.21831999999999999,0.49663999999999997,1.0831999999999997,0.022774282464504178,0.00027167579925372264,0.015728304193783443
2.0837999999999997,2.1837999999999997,1.2418999999999998,0.21837999999999999,0.49675999999999992,1.0837999999999997,0.022783719225375258,0.00027182927921378807,0.015727565529473637
2.0844,2.1844000000000001,1.2422,0.21844000000000002,0.49687999999999999,1.0844,0.022793155543323,0.00027198276098175259,0.015726827782411797
2.085,2.1850000000000001,1.2424999999999999,0.21850000000000003,0.497,1.085,0.022802591418897292,0.00027213624455625136,0.015726090951036949
2.0855999999999999,2.1856,1.2427999999999999,0.21856,0.49712000000000001,1.0855999999999999,0.02281202685264707,0.00027228972993592165,0.015725355033791535
2.0861999999999998,2.1861999999999999,1.2430999999999999,0.21862000000000001,0.49723999999999996,1.0861999999999998,0.02282146184512035,0.00027244321711940165,0.015724620029121391
2.0867999999999998,2.1867999999999999,1.2433999999999998,0.21867999999999999,0.49735999999999997,1.0867999999999998,0.022830896396864218,0.000272596706105331,0.015723885935475738
2.0873999999999997,2.1873999999999998,1.2436999999999998,0.21873999999999999,0.49747999999999992,1.0873999999999997,0.022840330508424815,0.00027275019689235083,0.015723152751307173
2.0879999999999996,2.1879999999999997,1.2439999999999998,0.21879999999999999,0.49759999999999993,1.0879999999999996,0.022849764180347374,0.00027290368947910349,0.015722420475071667
2.0886,2.1886000000000001,1.2443,0.21886000000000003,0.49772,1.0886,0.022859197413176189,0.00027305718386423297,0.015721689105228545
2.0891999999999999,2.1892,1.2445999999999999,0.21892,0.49784,1.0891999999999999,0.02286863020745462,0.00027321068004638403,0.015720958640240493
2.0897999999999999,2.1898,1.2448999999999999,0.21898000000000001,0.49795999999999996,1.0897999999999999,0.022878062563725137,0.00027336417802420346,0.015720229078573525
2.0903999999999998,2.1903999999999999,1.2451999999999999,0.21904000000000001,0.49807999999999997,1.0903999999999998,0.022887494482529268,0.00027351767779633889,0.015719500418697005
2.0909999999999997,2.1909999999999998,1.2454999999999998,0.21909999999999999,0.49819999999999998,1.0909999999999997,0.022896925964407625,0.00027367117936143978,0.015718772659083603
2.0915999999999997,2.1915999999999998,1.2457999999999998,0.21915999999999999,0.49831999999999993,1.0915999999999997,0.022906357009899913,0.00027382468271815646,0.015718045798209318
2.0921999999999996,2.1921999999999997,1.2460999999999998,0.21921999999999997,0.49843999999999994,1.0921999999999996,0.022915787619544915,0.00027397818786514095,0.015717319834553448
2.0928,2.1928000000000001,1.2464,0.21928000000000003,0.49856,1.0928,0.022925217793880525,0.00027413169480104677,0.015716594766598594
2.0933999999999999,2.1934,1.2466999999999999,0.21934000000000001,0.49868000000000001,1.0933999999999999,0.022934647533443677,0.00027428520352452821,0.015715870592830649
2.0939999999999999,2.194,1.2469999999999999,0.21940000000000001,0.49879999999999997,1.0939999999999999,0.022944076838770457,0.00027443871403424119,0.015715147311738772
2.0945999999999998,2.1945999999999999,1.2472999999999999,0.21945999999999999,0.49891999999999997,1.0945999999999998,0.022953505710395995,0.0002745922263288433,0.01571442492181541
2.0951999999999997,2.1951999999999998,1.2475999999999998,0.21951999999999999,0.49903999999999993,1.0951999999999997,0.022962934148854561,0.00027474574040699305,0.015713703421556261
2.0957999999999997,2.1957999999999998,1.2478999999999998,0.21958,0.49915999999999994,1.0957999999999997,0.022972362154679495,0.00027489925626735055,0.01571298280946028
2.0963999999999996,2.1963999999999997,1.2481999999999998,0.21963999999999997,0.49927999999999995,1.0963999999999996,0.022981789728403243,0.000275052773908577,0.015712263084029676
2.097,2.1970000000000001,1.2484999999999999,0.21970000000000001,0.49940000000000001,1.097,0.022991216870557368,0.00027520629332933533,0.01571154424376988
2.0975999999999999,2.1976,1.2487999999999999,0.21976000000000001,0.49951999999999996,1.0975999999999999,0.02300064358167251,0.0002753598145282893,0.015710826287189568
2.0981999999999998,2.1981999999999999,1.2490999999999999,0.21982000000000002,0.49963999999999997,1.0981999999999998,0.02301006986227843,0.00027551333750410449,0.015710109212800621
2.0987999999999998,2.1987999999999999,1.2493999999999998,0.21987999999999999,0.49975999999999998,1.0987999999999998,0.023019495712904008,0.00027566686225544748,0.01570939301911814
2.0993999999999997,2.1993999999999998,1.2496999999999998,0.21994,0.49987999999999994,1.0993999999999997,0.023028921134077215,0.00027582038878098627,0.015708677704660425
2.0999999999999996,2.1999999999999997,1.2499999999999998,0.21999999999999997,0.49999999999999994,1.0999999999999996,0.023038346126325149,0.00027597391707939023,0.015707963267948967
2.1006,2.2006000000000001,1.2503,0.22006000000000003,0.50012000000000001,1.1006,0.023047770690174017,0.0002761274471493304,0.015707249707508458
2.1012,2.2012,1.2505999999999999,0.22012000000000001,0.50024000000000002,1.1012,0.023057194826149121,0.00027628097898947841,0.015706537021866748
2.1017999999999999,2.2018,1.2508999999999999,0.22018000000000001,0.50036000000000003,1.1017999999999999,0.023066618534774919,0.00027643451259850774,0.015705825209554866
2.1023999999999998,2.2023999999999999,1.2511999999999999,0.22023999999999999,0.50047999999999992,1.1023999999999998,0.023076041816574962,0.00027658804797509306,0.015705114269107007
2.1029999999999998,2.2029999999999998,1.2514999999999998,0.2203,0.50059999999999993,1.1029999999999998,0.023085464672071926,0.00027674158511791034,0.015704404199060499
2.1035999999999997,2.2035999999999998,1.2517999999999998,0.22036,0.50071999999999994,1.1035999999999997,0.023094887101787618,0.00027689512402563691,0.015703694997955837
2.1041999999999996,2.2041999999999997,1.2520999999999998,0.22041999999999998,0.50083999999999995,1.1041999999999996,0.023104309106242966,0.00027704866469695151,0.015702986664336636
2.1048,2.2048000000000001,1.2524,0.22048000000000001,0.50095999999999996,1.1048,0.023113730685958036,0.00027720220713053413,0.015702279196749647
2.1053999999999999,2.2054,1.2526999999999999,0.22054000000000001,0.50107999999999997,1.1053999999999999,0.023123151841451989,0.00027735575132506587,0.015701572593744734
2.1059999999999999,2.206,1.2529999999999999,0.22060000000000002,0.50119999999999998,1.1059999999999999,0.023132572573243155,0.00027750929727922939,0.015700866853874878
2.1065999999999998,2.2065999999999999,1.2532999999999999,0.22066,0.50131999999999999,1.1065999999999998,0.023141992881848972,0.00027766284499170874,0.015700161975696153
2.1071999999999997,2.2071999999999998,1.2535999999999998,0.22072,0.50144,1.1071999999999997,0.023151412767786036,0.00027781639446118882,0.01569945795776774
2.1077999999999997,2.2077999999999998,1.2538999999999998,0.22077999999999998,0.50155999999999989,1.1077999999999997,0.023160832231570058,0.00027796994568635662,0.0156987547986519
2.1083999999999996,2.2083999999999997,1.2541999999999998,0.22083999999999998,0.5016799999999999,1.1083999999999996,0.02317025127371589,0.00027812349866589961,0.015698052496913972
2.109,2.2090000000000001,1.2544999999999999,0.22090000000000001,0.50180000000000002,1.109,0.023179669894737548,0.00027827705339850725,0.015697351051122362
2.1095999999999999,2.2096,1.2547999999999999,0.22096000000000002,0.50192000000000003,1.1095999999999999,0.02318908809514815,0.00027843060988286955,0.015696650459848548
2.1101999999999999,2.2101999999999999,1.2550999999999999,0.22101999999999999,0.50203999999999993,1.1101999999999999,0.023198505875459983,0.0002785841681176787,0.015695950721667053
2.1107999999999998,2.2107999999999999,1.2553999999999998,0.22108,0.50215999999999994,1.1107999999999998,0.02320792323618448,0.00027873772810162753,0.015695251835155452
2.1113999999999997,2.2113999999999998,1.2556999999999998,0.22114,0.50227999999999995,1.1113999999999997,0.023217340177832214,0.0002788912898334105,0.015694553798894357
2.1119999999999997,2.2119999999999997,1.2559999999999998,0.22119999999999998,0.50239999999999996,1.1119999999999997,0.023226756700912916,0.0002790448533117232,0.015693856611467404
2.1126,2.2126000000000001,1.2563,0.22126000000000001,0.50251999999999997,1.1126,0.023236172805935471,0.00027919841853526274,0.015693160271461261
2.1132,2.2132000000000001,1.2565999999999999,0.22132000000000002,0.50263999999999998,1.1132,0.023245588493407875,0.00027935198550272717,0.015692464777465602
2.1137999999999999,2.2138,1.2568999999999999,0.22138000000000002,0.50275999999999998,1.1137999999999999,0.023255003763837344,0.00027950555421281609,0.015691770128073115
2.1143999999999998,2.2143999999999999,1.2571999999999999,0.22144,0.50287999999999999,1.1143999999999998,0.023264418617730202,0.0002796591246642303,0.015691076321879476
2.1149999999999998,2.2149999999999999,1.2574999999999998,0.2215,0.503,1.1149999999999998,0.023273833055591959,0.00027981269685567212,0.015690383357483368
2.1155999999999997,2.2155999999999998,1.2577999999999998,0.22155999999999998,0.5031199999999999,1.1155999999999997,0.023283247077927262,0.00027996627078584485,0.015689691233486441
2.1161999999999996,2.2161999999999997,1.2580999999999998,0.22161999999999998,0.50323999999999991,1.1161999999999996,0.023292660685239937,0.00028011984645345329,0.015688999948493328
2.1168,2.2168000000000001,1.2584,0.22168000000000002,0.50336000000000003,1.1168,0.023302073878032983,0.00028027342385720334,0.015688309501111632
2.1173999999999999,2.2174,1.2586999999999999,0.22174000000000002,0.50348000000000004,1.1173999999999999,0.02331148665680852,0.0002804270029958022,0.015687619889951904
2.1179999999999999,2.218,1.2589999999999999,0.2218,0.50359999999999994,1.1179999999999999,0.023320899022067888,0.00028058058386795865,0.015686931113627661
2.1185999999999998,2.2185999999999999,1.2592999999999999,0.22186,0.50371999999999995,1.1185999999999998,0.023330310974311565,0.00028073416647238231,0.015686243170755357
2.1191999999999998,2.2191999999999998,1.2595999999999998,0.22192000000000001,0.50383999999999995,1.1191999999999998,0.023339722514039207,0.00028088775080778439,0.015685556059954378
2.1197999999999997,2.2197999999999998,1.2598999999999998,0.22197999999999998,0.50395999999999996,1.1197999999999997,0.023349133641749644,0.00028104133687287735,0.015684869779847052
2.1203999999999996,2.2203999999999997,1.2601999999999998,0.22203999999999999,0.50407999999999997,1.1203999999999996,0.023358544357940887,0.00028119492466637485,0.015684184329058617
2.121,2.2210000000000001,1.2605,0.22210000000000002,0.50419999999999998,1.121,0.023367954663110108,0.00028134851418699193,0.015683499706217231
2.1215999999999999,2.2216,1.2607999999999999,0.22216000000000002,0.50431999999999999,1.1215999999999999,0.023377364557753667,0.00028150210543344462,0.015682815909953952
2.1221999999999999,2.2222,1.2610999999999999,0.22222,0.50444,1.1221999999999999,0.023386774042367095,0.0002816556984044505,0.015682132938902742
2.1227999999999998,2.2227999999999999,1.2613999999999999,0.22228000000000001,0.50456000000000001,1.1227999999999998,0.023396183117445121,0.00028180929309872834,0.015681450791700455
2.1233999999999997,2.2233999999999998,1.2616999999999998,0.22233999999999998,0.50467999999999991,1.1233999999999997,0.023405591783481627,0.0002819628895149983,0.015680769466986821
2.1239999999999997,2.2239999999999998,1.2619999999999998,0.22239999999999999,0.50479999999999992,1.1239999999999997,0.023415000040969726,0.00028211648765198152,0.015680088963404452
2.1245999999999996,2.2245999999999997,1.2622999999999998,0.22245999999999999,0.50491999999999992,1.1245999999999996,0.023424407890401667,0.00028227008750840075,0.015679409279598832
2.1252,2.2252000000000001,1.2625999999999999,0.22252000000000002,0.50504000000000004,1.1252,0.023433815332268931,0.0002824236890829796,0.0156787304142183
2.1257999999999999,2.2258,1.2628999999999999,0.22258,0.50515999999999994,1.1257999999999999,0.023443222367062151,0.00028257729237444334,0.015678052365914043
2.1263999999999998,2.2263999999999999,1.2631999999999999,0.22264,0.50527999999999995,1.1263999999999998,0.023452628995271178,0.00028273089738151824,0.015677375133340117
2.1269999999999998,2.2269999999999999,1.2634999999999998,0.22270000000000001,0.50539999999999996,1.1269999999999998,0.023462035217385033,0.00028288450410293204,0.015676698715153387
2.1275999999999997,2.2275999999999998,1.2637999999999998,0.22275999999999999,0.50551999999999997,1.1275999999999997,0.023471441033891968,0.00028303811253741347,0.015676023110013572
2.1281999999999996,2.2281999999999997,1.2640999999999998,0.22281999999999999,0.50563999999999998,1.1281999999999996,0.023480846445279389,0.00028319172268369269,0.01567534831658321
2.1288,2.2288000000000001,1.2644,0.22288000000000002,0.50575999999999999,1.1288,0.023490251452033945,0.00028334533454050137,0.015674674333527649
2.1294,2.2294,1.2646999999999999,0.22294000000000003,0.50588,1.1294,0.023499656054641434,0.00028349894810657169,0.015674001159515061
2.1299999999999999,2.23,1.2649999999999999,0.223,0.50600000000000001,1.1299999999999999,0.0235090602535869,0.00028365256338063773,0.015673328793216399
2.1305999999999998,2.2305999999999999,1.2652999999999999,0.22306000000000001,0.50612000000000001,1.1305999999999998,0.023518464049354575,0.00028380618036143477,0.01567265723330543
2.1311999999999998,2.2311999999999999,1.2655999999999998,0.22311999999999999,0.50623999999999991,1.1311999999999998,0.02352786744242788,0.00028395979904769918,0.015671986478458702
2.1317999999999997,2.2317999999999998,1.2658999999999998,0.22317999999999999,0.50635999999999992,1.1317999999999997,0.023537270433289469,0.0002841134194381684,0.015671316527355549
2.1323999999999996,2.2323999999999997,1.2661999999999998,0.22323999999999999,0.50647999999999993,1.1323999999999996,0.023546673022421194,0.0002842670415315815,0.015670647378678067
2.133,2.2330000000000001,1.2665,0.22330000000000003,0.50660000000000005,1.133,0.02355607521030411,0.00028442066532667864,0.015669979031111132
2.1335999999999999,2.2336,1.2667999999999999,0.22336,0.50671999999999995,1.1335999999999999,0.02356547699741849,0.00028457429082220101,0.015669311483342368
2.1341999999999999,2.2342,1.2670999999999999,0.22342000000000001,0.50683999999999996,1.1341999999999999,0.023574878384243814,0.00028472791801689121,0.015668644734062164
2.1347999999999998,2.2347999999999999,1.2673999999999999,0.22348000000000001,0.50695999999999997,1.1347999999999998,0.023584279371258798,0.0002848815469094934,0.015667978781963642
2.1353999999999997,2.2353999999999998,1.2676999999999998,0.22353999999999999,0.50707999999999998,1.1353999999999997,0.023593679958941349,0.00028503517749875229,0.015667313625742668
2.1359999999999997,2.2359999999999998,1.2679999999999998,0.22359999999999999,0.50719999999999998,1.1359999999999997,0.023603080147768605,0.00028518880978341455,0.015666649264097842
2.1365999999999996,2.2365999999999997,1.2682999999999998,0.22365999999999997,0.50731999999999988,1.1365999999999996,0.02361247993821692,0.00028534244376222749,0.01566598569573048
2.1372,2.2372000000000001,1.2685999999999999,0.22372000000000003,0.50744,1.1372,0.023621879330761882,0.00028549607943394005,0.015665322919344624
2.1377999999999999,2.2378,1.2688999999999999,0.22378000000000001,0.50756000000000001,1.1377999999999999,0.023631278325878274,0.00028564971679730225,0.015664660933647018
2.1383999999999999,2.2383999999999999,1.2691999999999999,0.22384000000000001,0.50768000000000002,1.1383999999999999,0.023640676924040132,0.00028580335585106509,0.015663999737347122
2.1389999999999998,2.2389999999999999,1.2694999999999999,0.22389999999999999,0.50779999999999992,1.1389999999999998,0.023650075125720708,0.00028595699659398136,0.015663339329157075
2.1395999999999997,2.2395999999999998,1.2697999999999998,0.22395999999999999,0.50791999999999993,1.1395999999999997,0.023659472931392485,0.00028611063902480471,0.01566267970779172
2.1401999999999997,2.2401999999999997,1.2700999999999998,0.22402,0.50803999999999994,1.1401999999999997,0.023668870341527166,0.00028626428314229005,0.015662020871968569
2.1407999999999996,2.2407999999999997,1.2703999999999998,0.22407999999999997,0.50815999999999995,1.1407999999999996,0.023678267356595697,0.00028641792894519347,0.015661362820407827
2.1414,2.2414000000000001,1.2706999999999999,0.22414000000000001,0.50827999999999995,1.1414,0.023687663977068257,0.00028657157643227258,0.015660705551832355
2.1419999999999999,2.242,1.2709999999999999,0.22420000000000001,0.50839999999999996,1.1419999999999999,0.023697060203414243,0.00028672522560228576,0.015660049064967676
2.1425999999999998,2.2425999999999999,1.2712999999999999,0.22426000000000001,0.50851999999999997,1.1425999999999998,0.023706456036102306,0.00028687887645399267,0.015659393358541978
2.1431999999999998,2.2431999999999999,1.2715999999999998,0.22431999999999999,0.50863999999999998,1.1431999999999998,0.023715851475600323,0.0002870325289861549,0.015658738431286085
2.1437999999999997,2.2437999999999998,1.2718999999999998,0.22438,0.50875999999999999,1.1437999999999997,0.02372524652237543,0.00028718618319753422,0.015658084281933476
2.1443999999999996,2.2443999999999997,1.2721999999999998,0.22443999999999997,0.50887999999999989,1.1443999999999996,0.023734641176893969,0.00028733983908689443,0.015657430909220248
2.145,2.2450000000000001,1.2725,0.22450000000000003,0.50900000000000001,1.145,0.023744035439621568,0.00028749349665300008,0.015656778311885146
2.1456,2.2456,1.2727999999999999,0.22456000000000001,0.50912000000000002,1.1456,0.023753429311023064,0.00028764715589461702,0.015656126488669521
2.1461999999999999,2.2462,1.2730999999999999,0.22462000000000001,0.50924000000000003,1.1461999999999999,0.023762822791562544,0.00028780081681051235,0.015655475438317343
2.1467999999999998,2.2467999999999999,1.2733999999999999,0.22467999999999999,0.50935999999999992,1.1467999999999998,0.023772215881703359,0.00028795447939945458,0.015654825159575194
2.1473999999999998,2.2473999999999998,1.2736999999999998,0.22474,0.50947999999999993,1.1473999999999998,0.023781608581908101,0.00028810814366021298,0.015654175651192256
2.1479999999999997,2.2479999999999998,1.2739999999999998,0.2248,0.50959999999999994,1.1479999999999997,0.023791000892638615,0.00028826180959155845,0.015653526911920304
2.1485999999999996,2.2485999999999997,1.2742999999999998,0.22485999999999998,0.50971999999999995,1.1485999999999996,0.023800392814355982,0.0002884154771922629,0.0156528789405137
2.1492,2.2492000000000001,1.2746,0.22492000000000001,0.50983999999999996,1.1492,0.023809784347520561,0.00028856914646109973,0.015652231735729393
2.1497999999999999,2.2498,1.2748999999999999,0.22498000000000001,0.50995999999999997,1.1497999999999999,0.023819175492591937,0.0002887228173968428,0.015651585296326907
