"time","wheelSet.der_theta1","wheelSet.der_theta2","wheelSet.phi","wheelSet.theta1","wheelSet.theta2","wheelSet.x","wheelSet.y"
1.2671999999999999,3.9366318203965842,4.247169980224256,0.0055410512760827512,2.6430426279817798,2.670747884362195,0.36568927661091072,0.1001470967952186
1.2677999999999998,3.9374024045097173,4.2493315842312622,0.005578398832779486,2.6454048474775269,2.673296841641426,0.36593483141689148,0.1001484629987302
1.2684,3.9381703063996585,4.2514935849978679,0.0056159134958688401,2.6477675285655908,2.6758470960449361,0.36618047410404986,0.10014983888081788
1.2689999999999999,3.9389355265271138,4.2536559827596365,0.0056535956348703689,2.650130669634573,2.6783986478089266,0.36642620460307573,0.10015122448891535
1.2695999999999998,3.9396980653541815,4.2558187777533245,0.0056914456192788641,2.6524942690732796,2.6809514971696751,0.36667202284467021,0.10015261987058244
1.2702,3.9404579233443524,4.2579819702168669,0.0057294638185642977,2.6548583252707152,2.6835056443635379,0.36691792875954488,0.10015402507350502
1.2707999999999999,3.9412151009625083,4.2601455603893914,0.0057676506021717882,2.6572228366160839,2.686061089626945,0.36716392227842226,0.10015544014549495
1.2713999999999999,3.9419695986749224,4.2623095485112081,0.0058060063395216797,2.6595878014987933,2.6886178331964028,0.36741000333203588,0.1001568651344901
1.2719999999999998,3.9427214169492619,4.2644739348238199,0.0058445314000094848,2.6619532183084487,2.6911758753084976,0.36765617185113003,0.10015830008855443
1.2726,3.9434705562545851,4.266638719569908,0.0058832261530059222,2.6643190854348582,2.6937352161998898,0.36790242776645971,0.10015974505587795
1.2731999999999999,3.9442170170613409,4.2688039029933469,0.0059220909678568507,2.6666854012680283,2.6962958561073145,0.36814877100879073,0.10016120008477664
1.2737999999999998,3.9449607998413723,4.2709694853391929,0.0059611262138833535,2.669052164198169,2.6988577952675867,0.36839520150889998,0.10016266522369253
1.2744,3.9457019050679132,4.2731354668536907,0.0060003322603817055,2.6714193726156892,2.7014210339175988,0.36864171919757505,0.10016414052119374
1.2749999999999999,3.9464403332155897,4.2753018477842737,0.0060397094766233179,2.6737870249111961,2.7039855722943145,0.36888832400561422,0.10016562602597434
1.2755999999999998,3.9471760847604189,4.2774686283795589,0.0060792582318548354,2.6761551194755024,2.7065514106347783,0.36913501586382674,0.10016712178685447
1.2761999999999998,3.9479091601798117,4.2796358088893482,0.0061189788952980707,2.6785236546996187,2.7091185491761109,0.36938179470303273,0.10016862785278036
1.2767999999999999,3.9486395599525714,4.2818033895646366,0.0061588718361500388,2.6808926289747572,2.7116869881555088,0.36962866045406334,0.10017014427282415
1.2773999999999999,3.949367284558889,4.2839713706575999,0.0061989374235828917,2.6832620406923278,2.7142567278102439,0.36987561304775995,0.10017167109618412
1.2779999999999998,3.9500923344803525,4.2861397524216001,0.0062391760267440166,2.6856318882439441,2.7168277683776654,0.37012265241497533,0.10017320837218455
1.2786,3.9508147101999382,4.2883085351111898,0.0062795880147559846,2.6880021700214205,2.7194001100952021,0.37036977848657293,0.10017475615027574
1.2791999999999999,3.9515344122020188,4.2904777189821051,0.0063201737567165047,2.6903728844167696,2.7219737532003534,0.37061699119342684,0.10017631448003404
1.2797999999999998,3.9522514409723541,4.2926473042912674,0.0063609336216985174,2.6927440298222058,2.7245486979306999,0.37086429046642222,0.10017788341116182
1.2804,3.952965796998098,4.2948172912967939,0.0064018679787501498,2.6951156046301463,2.7271249445238985,0.37111167623645519,0.1001794629934875
1.2809999999999999,3.953677480767797,4.2969876802579723,0.0064429771968946715,2.6974876072332044,2.7297024932176788,0.37135914843443224,0.10018105327696551
1.2815999999999999,3.9543864927713894,4.2991584714352902,0.0064842616451305755,2.6998600360241971,2.7322813442498517,0.37160670699127107,0.10018265431167635
1.2821999999999998,3.9550928335002045,4.3013296650904165,0.0065257216924315313,2.7022328893961429,2.7348614978583017,0.37185435183790005,0.10018426614782652
1.2827999999999999,3.955796503446964,4.3035012614862085,0.0065673577077464086,2.7046061657422582,2.7374429542809913,0.37210208290525859,0.10018588883574855
1.2833999999999999,3.9564975031057816,4.3056732608867065,0.0066091700599992123,2.7069798634559605,2.740025713755958,0.37234990012429664,0.10018752242590107
1.2839999999999998,3.9571958329721633,4.3078456635571412,0.0066511591180891854,2.7093539809308704,2.7426097765213173,0.37259780342597509,0.10018916696886863
1.2846,3.9578914935430078,4.3100184697639268,0.0066933252508907517,2.7117285165608065,2.7451951428152608,0.372845792741266,0.10019082251536192
1.2851999999999999,3.9585844853166035,4.312191679774668,0.0067356688272534725,2.714103468739788,2.7477818128760561,0.37309386800115152,0.10019248911621757
1.2857999999999998,3.9592748087926326,4.3143652938581525,0.0067781902160021458,2.716478835862036,2.750369786942048,0.3733420291366254,0.10019416682239836
1.2864,3.95996246447217,4.3165393122843545,0.0068208897859367524,2.7188546163219738,2.7529590652516585,0.37359027607869194,0.10019585568499299
1.2869999999999999,3.9606474528576796,4.3187137353244349,0.0068637679058324115,2.7212308085142198,2.7555496480433832,0.373838608758366,0.10019755575521626
1.2875999999999999,3.96132977445302,4.3208885632507439,0.0069068249444394761,2.7236074108335986,2.7581415355557972,0.37408702710667363,0.10019926708440897
1.2881999999999998,3.9620094297634418,4.3230637963368155,0.0069500612704834677,2.725984421675133,2.7607347280275518,0.37433553105465156,0.10020098972403796
1.2887999999999999,3.9626864192955855,4.3252394348573722,0.006993477252665109,2.7283618394340481,2.7633292256973743,0.37458412053334766,0.10020272372569612
1.2893999999999999,3.9633607435574847,4.3274154790883204,0.0070370732596602616,2.7307396625057652,2.7659250288040682,0.37483279547381998,0.1002044691411024
1.2899999999999998,3.9640324030585656,4.3295919293067548,0.0070808496601200178,2.7331178892859112,2.7685221375865132,0.37508155580713803,0.1002062260221017
1.2906,3.9647013983096455,4.331768785790957,0.007124806822670659,2.7354965181703133,2.7711205522836675,0.37533040146438185,0.10020799442066501
1.2911999999999999,3.9653677298229351,4.3339460488203931,0.007168945115913602,2.7378755475549936,2.7737202731345629,0.37557933237664237,0.10020977438888937
1.2917999999999998,3.9660313981120345,4.3361237186757169,0.0072132649084254942,2.7402549758361814,2.7763213003783105,0.37582834847502133,0.10021156597899777
1.2924,3.9666924036919382,4.3383017956387704,0.0072577665687581757,2.7426348014103046,2.7789236342540971,0.37607744969063156,0.10021336924333939
1.2929999999999999,3.9673507470790317,4.3404802799925806,0.0073024504654386141,2.7450150226739902,2.7815272750011846,0.3763266359545962,0.10021518423438924
1.2935999999999999,3.9680064287910928,4.3426591720213601,0.0073473169669690227,2.7473956380240665,2.7841322228589127,0.37657590719804968,0.10021701100474853
1.2941999999999998,3.9686594493472898,4.3448384720105073,0.0073923664418267723,2.7497766458575632,2.7867384780666984,0.37682526335213717,0.10021884960714443
1.2948,3.9693098092681858,4.3470181802466126,0.0074375992584644413,2.7521580445717113,2.7893460408640349,0.37707470434801449,0.10022070009443014
1.2953999999999999,3.969957509075734,4.3491982970174448,0.007483015785309746,2.7545398325639394,2.7919549114904894,0.37732423011684857,0.10022256251958496
1.2959999999999998,3.9706025492932793,4.3513788226119674,0.0075286163907656327,2.7569220082318791,2.7945650901857086,0.37757384058981697,0.1002244369357141
1.2966,3.9712449304455602,4.3535597573203235,0.0075744014432102356,2.7593045699733638,2.7971765771894161,0.37782353569810806,0.10022632339604895
1.2971999999999999,3.9718846530587046,4.3557411014338472,0.0076203713109968254,2.7616875161864223,2.799789372741408,0.37807331537292121,0.10022822195394679
1.2977999999999998,3.9725217176602357,4.3579228552450573,0.0076665263624539062,2.7640708452692904,2.8024034770815613,0.37832317954546646,0.10023013266289106
1.2983999999999998,3.9731561247790657,4.3601050190476593,0.0077128669658851536,2.7664545556204012,2.8050188904498281,0.37857312814696487,0.10023205557649115
1.2989999999999999,3.9737878749455011,4.3622875931365455,0.0077593934895694413,2.7688386456383887,2.8076356130862372,0.37882316110864833,0.10023399074848251
1.2995999999999999,3.9744169686912381,4.3644705778077943,0.0078061063017607806,2.7712231137220864,2.8102536452308922,0.37907327836175919,0.10023593823272663
1.3001999999999998,3.9750434065493674,4.3666539733586713,0.0078530057706884208,2.7736079582705311,2.8128729871239746,0.37932347983755105,0.10023789808321101
1.3008,3.9756671890543704,4.3688377800876284,0.0079000922645567906,2.7759931776829592,2.8154936390057443,0.37957376546728827,0.10023987035404926
1.3013999999999999,3.976288316742119,4.3710219982943048,0.0079473661515454611,2.7783787703588052,2.818115601116534,0.37982413518224578,0.1002418550994809
1.3019999999999998,3.9769067901498794,4.3732066282795223,0.0079948277998092305,2.780764734697708,2.8207388736967554,0.38007458891370971,0.10024385237387155
1.3026,3.9775226098163099,4.3753916703452953,0.0080424775774780924,2.7831510690995049,2.8233634569868977,0.3803251265929769,0.1002458622317129
1.3031999999999999,3.9781357762814582,4.3775771247948185,0.0080903158526571643,2.7855377719642345,2.825989351227522,0.38057574815135486,0.10024788472762265
1.3037999999999998,3.9787462900867667,4.3797629919324805,0.0081383429934268128,2.7879248416921354,2.8286165566592709,0.38082645352016209,0.10024991991634448
1.3043999999999998,3.9793541517750688,4.3819492720638484,0.0081865593678425563,2.7903122766836477,2.8312450735228625,0.38107724263072784,0.10025196785274812
1.3049999999999999,3.9799593618905895,4.3841359654956813,0.0082349653439351377,2.7927000753394124,2.8338749020590894,0.38132811541439238,0.10025402859182939
1.3055999999999999,3.9805619209789453,4.386323072535923,0.0082835612897104085,2.7950882360602689,2.8365060425088227,0.38157907180250661,0.10025610218871013
1.3061999999999998,3.9811618295871467,4.3885105934937032,0.0083323475731494779,2.7974767572472587,2.8391384951130076,0.38183011172643228,0.10025818869863817
1.3068,3.9817590882635954,4.3906985286793407,0.0083813245622086294,2.7998656373016257,2.8417722601126707,0.38208123511754211,0.10026028817698737
1.3073999999999999,3.9823536975580827,4.3928868784043349,0.0084304926248192878,2.8022548746248113,2.8444073377489083,0.38233244190721954,0.10026240067925769
1.3079999999999998,3.9829456580217948,4.3950756429813804,0.0084798521288881046,2.8046444676184579,2.8470437282628995,0.3825837320268588,0.10026452626107507
1.3086,3.9835349895828305,4.3972648696184757,0.0085294033541735859,2.8070344237073792,2.8496814404782489,0.38283510595847525,0.10026666499694896
1.3091999999999999,3.984121674908256,4.3994545153394276,0.0085791467498855401,2.8094247329638833,2.8523204667133131,0.3830865631251778,0.10026881692544105
1.3097999999999999,3.9847057139505275,4.4016445790012906,0.008629082686598304,2.8118153935094501,2.8549608069424437,0.38333810344126018,0.10027098210197172
1.3103999999999998,3.9852871072836837,4.4038350609633357,0.0086792115320406416,2.814206403754576,2.8576024614147806,0.38358972683865145,0.1002731605826878
1.3109999999999999,3.9858658554832953,4.4060259615863604,0.0087295336539158878,2.816597762110022,2.8602454303796025,0.38384143324929509,0.10027535242386228
1.3115999999999999,3.9864419591264659,4.4082172812326874,0.0087800494199018614,2.8189894669868134,2.8628897140863234,0.38409322260514961,0.10027755768189431
1.3121999999999998,3.9870154187918314,4.4104090202661723,0.0088307591976509794,2.8213815167962459,2.8655353127845018,0.38434509483818841,0.10027977641330922
1.3128,3.9875862350595628,4.4126011790521957,0.0088816633547902125,2.8237739099498795,2.8681822267238322,0.38459704988039978,0.10028200867475852
1.3133999999999999,3.9881544085113609,4.4147937579576624,0.0089327622589210065,2.8261666448595406,2.8708304561541462,0.38484908766378656,0.10028425452301989
1.3139999999999998,3.9887199397304633,4.4169867573510109,0.008984056277619416,2.8285597199373202,2.8734800013254191,0.3851012081203668,0.10028651401499714
1.3146,3.989282829301636,4.4191801776022057,0.0090355457784360403,2.83095313359558,2.876130862487762,0.38535341118217331,0.10028878720772033
1.3151999999999999,3.9898430778111829,4.4213740190827346,0.0090872311288959628,2.8333468842469425,2.8787830398914238,0.38560569678125323,0.10029107415834559
1.3157999999999999,3.9904006858469363,4.4235682821656175,0.0091391126964988686,2.8357409703043008,2.881436533786796,0.38585806484966934,0.10029337492415531
1.3163999999999998,3.990955653998264,4.4257629672254035,0.0091911908487189685,2.8381353901808115,2.884091344424407,0.3861105153194988,0.10029568956255799
1.3169999999999999,3.9915079828560671,4.4279580746381653,0.0092434659530050405,2.8405301422898988,2.8867474720549255,0.38636304812283362,0.10029801813108832
1.3175999999999999,3.9920576730127784,4.4301536047815038,0.0092959383767803397,2.8429252250452528,2.8894049169291556,0.38661566319178076,0.10030036068740719
1.3181999999999998,3.992604725062364,4.4323495580345504,0.0093486084874427368,2.8453206368608295,2.8920636792980448,0.38686836045846207,0.10030271728930158
1.3188,3.9931491396003223,4.4345459347779617,0.0094014766523646352,2.8477163761508528,2.8947237594126776,0.38712113985501401,0.10030508799468472
1.3193999999999999,3.9936909172236859,4.4367427353939215,0.009454543238892929,2.8501124413298098,2.8973851575242762,0.38737400131358807,0.10030747286159601
1.3199999999999998,3.9942300585310191,4.4389399602661443,0.0095078086143491163,2.8525088308124564,2.9000478738842039,0.38762694476635046,0.10030987194820094
1.3205999999999998,3.9947665641224215,4.4411376097798705,0.0095612731460292151,2.8549055430138148,2.9027119087439623,0.38787997014548248,0.10031228531279125
1.3211999999999999,3.9953004345995229,4.4433356843218688,0.0096149372012038128,2.8573025763491731,2.9053772623551937,0.38813307738317998,0.10031471301378482
1.3217999999999999,3.9958316705654866,4.4455341842804321,0.0096688011471179787,2.859699929234083,2.9080439349696738,0.38838626641165375,0.10031715510972568
1.3223999999999998,3.9963602726250098,4.4477331100453874,0.0097228653509913877,2.8620976000843661,2.9107119268393244,0.38863953716312949,0.10031961165928409
1.323,3.9968862413843231,4.4499324620080829,0.0097771301800182592,2.8644955873161098,2.9133812382162021,0.38889288956984774,0.10032208272125639
1.3235999999999999,3.997409577451188,4.452132240561399,0.0098315960013672897,2.8668938893456644,2.9160518693525019,0.38914632356406359,0.10032456835456517
1.3241999999999998,3.9979302814349005,4.4543324460997429,0.0098862631821817915,2.8692925045896498,2.9187238205005599,0.38939983907804737,0.1003270686182592
1.3248,3.9984483539462898,4.4565330790190485,0.0099411320895796164,2.8716914314649529,2.9213970919128527,0.3896534360440842,0.10032958357151329
1.3253999999999999,3.9989637955977169,4.4587341397167766,0.0099962030906530965,2.8740906683887233,2.9240716838419902,0.38990711439447362,0.10033211327362861
1.3259999999999998,3.9994766070030749,4.4609356285919182,0.010051476552469171,2.8764902137783785,2.9267475965407264,0.39016087406153066,0.10033465778403231
1.3265999999999998,3.999986788777794,4.4631375460449902,0.010106952842069307,2.8788900660516044,2.9294248302619521,0.39041471497758451,0.10033721716227785
