"time","engine.cylinderAirCharge.integrator.y","engine.inertia.phi","engine.inertia.w","engine.intakeManifold.P_m","engine.throttleBody.m_ai","engine.torque.tau","engine.angleSensor.phi","engine.speedSensor.w"
0.038720000000000004,0.39132642456359101,8.0920069933920828,208.97646217952408,0.54136797965053485,0.38737747869283762,24.929298519107306,8.0920069933920828,208.97646217952408
0.038940000000000002,0.39354674661163441,8.1379818028833562,208.97635107811257,0.54135837029903577,0.3895745493096503,24.929299687999816,8.1379818028833562,208.97635107811257
0.03916,0.39576703385852058,8.1839565879284155,208.97623997853825,0.54134877681036342,0.39177162350806471,24.929300856870356,8.1839565879284155,208.97623997853825
0.039379999999999998,0.39798728630424951,8.2299313485272645,208.97612888080104,0.54133919918451756,0.39396870128808081,24.929302025718926,8.2299313485272645,208.97612888080104
0.039600000000000003,0.40020750394882137,8.2759060846799049,208.97601778490102,0.54132963742149842,0.39616578264969871,24.929303194545525,8.2759060846799049,208.97601778490102
0.039820000000000001,0.40242769511219884,8.3218807964500972,208.97590669083272,0.54132008765944906,0.39836286656847381,24.929304363350212,8.3218807964500972,208.97590669083272
0.040039999999999999,0.40464785273427056,8.3678554837837336,208.97579559860074,0.5413105531754443,0.4005599539137239,24.929305532132901,8.3678554837837336,208.97579559860074
0.040260000000000004,0.40686797633446681,8.4138301466771335,208.97568450820543,0.54130103419254871,0.40275704474462209,24.929306700893676,8.4138301466771335,208.97568450820543
0.040480000000000002,0.4090880659127874,8.4598047851302915,208.97557341964676,0.54129153071076264,0.40495413906116834,24.92930786963251,8.4598047851302915,208.97557341964676
0.0407,0.41130812146923246,8.5057793991432131,208.97546233292476,0.54128204273008595,0.40715123686336263,24.929309038349345,8.5057793991432131,208.97546233292476
0.040919999999999998,0.41352814300380186,8.5517539887158929,208.97535124803943,0.54127257025051856,0.40934833815120497,24.929310207044182,8.5517539887158929,208.97535124803943
0.041140000000000003,0.41574813051649584,8.5977285538483379,208.97524016499074,0.54126311327206045,0.41154544292469541,24.929311375717106,8.5977285538483379,208.97524016499074
0.041360000000000001,0.41796808400731411,8.6437030945405411,208.97512908377868,0.54125367179471195,0.41374255118383391,24.929312544368059,8.6437030945405411,208.97512908377868
0.041579999999999999,0.42018800347625679,8.689677610792506,208.9750180044033,0.54124424581847264,0.41593966292862045,24.929313712997043,8.689677610792506,208.9750180044033
0.041800000000000004,0.42240788892332393,8.7356521026042326,208.97490692686458,0.54123483534334271,0.41813677815905509,24.929314881604057,8.7356521026042326,208.97490692686458
0.042020000000000002,0.42462774034851547,8.7816265699757192,208.9747958511625,0.5412254403693223,0.42033389687513778,24.929316050189072,8.7816265699757192,208.9747958511625
0.04224,0.42684755775183142,8.8276010129069657,208.97468477729709,0.54121606089641106,0.42253101907686852,24.929317218752203,8.8276010129069657,208.97468477729709
0.042460000000000005,0.42906734113327183,8.8735754313979758,208.97457370526831,0.54120669692460943,0.42472814476424736,24.929318387293335,8.8735754313979758,208.97457370526831
0.042680000000000003,0.43128709049283659,8.9195498254487458,208.97446263507618,0.54119734845391698,0.4269252739372742,24.929319555812469,8.9195498254487458,208.97446263507618
0.042900000000000001,0.43350680583052581,8.9655241950592757,208.97435156672074,0.54118801548433393,0.42912240659594914,24.929320724309662,8.9655241950592757,208.97435156672074
0.043119999999999999,0.43572648714633938,9.0114985402295673,208.97424050020192,0.54117869801586027,0.43131954274027207,24.929321892784913,9.0114985402295673,208.97424050020192
0.043340000000000004,0.43794613444027752,9.0574728609596207,208.97412943551979,0.54116939604849601,0.43351668237024316,24.929323061238193,9.0574728609596207,208.97412943551979
0.043560000000000001,0.44016574771233996,9.1034471572494358,208.97401837267427,0.54116010958224103,0.43571382548586229,24.929324229669504,9.1034471572494358,208.97401837267427
0.043779999999999999,0.44238532696252686,9.149421429099009,208.97390731166544,0.54115083861709556,0.43791097208712942,24.929325398078845,9.149421429099009,208.97390731166544
0.044000000000000004,0.44460487219083816,9.1953956765083458,208.97379625249323,0.54114158315305938,0.44010812217404471,24.929326566466244,9.1953956765083458,208.97379625249323
0.044220000000000002,0.44682438339727387,9.2413698994774425,208.97368519515771,0.54113234319013259,0.44230527574660805,24.929327734831674,9.2413698994774425,208.97368519515771
0.04444,0.44904386557814252,9.2873440980462956,208.9735741396554,0.54112311641118849,0.44450243219445285,24.929328903175161,9.2873440980462956,208.9735741396554
0.044659999999999998,0.4512633304867576,9.3333182723089863,208.9734630859783,0.54111389736541959,0.44669959008175308,24.92933007149685,9.3333182723089863,208.9734630859783
0.044880000000000003,0.45348276324929571,9.3792924221464524,208.97335203413658,0.54110469295082519,0.44889675122554734,24.929331239796568,9.3792924221464524,208.97335203413658
0.045097661967871669,0.45567857753499758,9.4247779614039882,208.9732421642955,0.54109560075416241,0.45107056542253754,24.929332395658662,9.4247779614039882,208.9732421642955
0.045097661967871669,0.45567857753499758,9.4247779614039882,208.9732421642955,0.54109560075416241,0.45107056542253754,24.869709036683162,9.4247779614039882,208.9732421642955
0.045100000000000001,0.4557021636230526,9.4252665475555855,208.9732399884067,0.5410955012173797,0.45109391066471854,24.869709059574092,9.4252665475555855,208.9732399884067
0.045319999999999999,0.45792150796678605,9.4712406378314729,208.97303524719268,0.54108614313828596,0.45329061157278167,24.869711213503138,9.4712406378314729,208.97303524719268
0.045540000000000004,0.4601408176594165,9.5172146830648838,208.97283050936335,0.5410768007835709,0.45548731587750291,24.869713367387646,9.5172146830648838,208.97283050936335
0.045760000000000002,0.46236009275701584,9.5631886832565964,208.97262577491867,0.54106747412724998,0.45768402357208021,24.869715521227533,9.5631886832565964,208.97262577491867
0.04598,0.46457933336573187,9.6091626384080921,208.97242104385842,0.5410581631201351,0.45988073464364265,24.869717675022883,9.6091626384080921,208.97242104385842
0.046200000000000005,0.46679853946083066,9.6551365485190281,208.97221631618274,0.54104886777368799,0.46207744909518939,24.86971982877364,9.6551365485190281,208.97221631618274
0.046420000000000003,0.46901771118762903,9.7011104135914401,208.97201159189135,0.54103958802057861,0.46427416690912171,24.869721982479774,9.7011104135914401,208.97201159189135
0.046640000000000001,0.47123684873441268,9.7470842336279819,208.97180687098401,0.54103032377356863,0.46647088806263709,24.8697241361414,9.7470842336279819,208.97180687098401
0.046859999999999999,0.4734559519729683,9.7930580086268471,208.97160215346091,0.54102107509206332,0.46866761257126299,24.869726289758404,9.7930580086268471,208.97160215346091
0.047080000000000004,0.47567502090329583,9.839031738588039,208.97139743932209,0.54101184197606256,0.47086434043499953,24.869728443330871,9.839031738588039,208.97139743932209
0.047300000000000002,0.47789405552539505,9.8850054235115543,208.97119272856747,0.54100262442556646,0.47306107165384642,24.869730596858744,9.8850054235115543,208.97119272856747
0.04752,0.48011305583926617,9.9309790633973947,208.97098802119709,0.54099342244057491,0.47525780622780389,24.869732750342109,9.9309790633973947,208.97098802119709
0.047740000000000005,0.48233202297806921,9.9769526582616681,208.9707833172094,0.54098423549620089,0.47745454401997967,24.869734903780852,9.9769526582616681,208.9707833172094
0.047960000000000003,0.48455095636148054,10.022926208096122,208.97057861660528,0.54097506386125394,0.47965128510048016,24.869737057175087,10.022926208096122,208.97057861660528
0.048180000000000001,0.48676985584264476,10.068899712898673,208.97037391938483,0.5409659076037584,0.48184802948704625,24.869739210524727,10.068899712898673,208.97037391938483
0.048399999999999999,0.48898872142156163,10.11487317266932,208.97016922554806,0.54095676672371451,0.48404477717967809,24.86974136382986,10.11487317266932,208.97016922554806
0.048620000000000003,0.49120755309823144,10.160846587408061,208.96996453509499,0.54094764122112227,0.48624152817837568,24.869743517090342,10.160846587408061,208.96996453509499
0.048840000000000001,0.49342635087265396,10.206819957114899,208.9697598480256,0.54093853109598133,0.48843828248313892,24.869745670306344,10.206819957114899,208.9697598480256
0.049059999999999999,0.49564511474482931,10.252793281789829,208.96955516433997,0.54092943634829216,0.4906350400939678,24.869747823477724,10.252793281789829,208.96955516433997
0.049280000000000004,0.49786384471475748,10.29876656143286,208.96935048403799,0.54092035697805452,0.49283180101086249,24.869749976604567,10.29876656143286,208.96935048403799
0.049500000000000002,0.50008254078243841,10.344739796043985,208.9691458071197,0.5409112929852683,0.49502856523382277,24.869752129686844,10.344739796043985,208.9691458071197
0.04972,0.50230120294787195,10.390712985623201,208.9689411335851,0.54090224436993373,0.49722533276284875,24.869754282724585,10.390712985623201,208.9689411335851
0.049940000000000005,0.50451983121105848,10.43668613017052,208.9687364634342,0.5408932111320508,0.49942210359794054,24.869756435717733,10.43668613017052,208.9687364634342
0.050160000000000003,0.50673842897635668,10.482659229735448,208.96853179666238,0.54088419169552571,0.50161887732983501,24.8697585886664,10.482659229735448,208.96853179666238
0.050380000000000001,0.50895699482507073,10.528632284297355,208.96832713327149,0.54087518671716284,0.50381565412908424,24.869760741570502,10.528632284297355,208.96832713327149
0.050599999999999999,0.51117552756475326,10.574605293838898,208.96812247326324,0.5408661967490217,0.50601243413904073,24.869762894430124,10.574605293838898,208.96812247326324
0.050820000000000004,0.51339402719540417,10.620578258360073,208.96791781663759,0.5408572217911024,0.50820921735970481,24.869765047245124,10.620578258360073,208.96791781663759
0.051040000000000002,0.51561249371702356,10.666551177860882,208.96771316339456,0.54084826184340473,0.51040600379107637,24.869767200015616,10.666551177860882,208.96771316339456
0.05126,0.51783092712961121,10.712524052341324,208.96750851353411,0.5408393169059289,0.51260279343315529,24.869769352741599,10.712524052341324,208.96750851353411
0.051480000000000005,0.52004932743316756,10.758496881801401,208.96730386705627,0.5408303869786748,0.5147995862859418,24.86977150542296,10.758496881801401,208.96730386705627
0.051700000000000003,0.52226769462769196,10.804469666241111,208.96709922396107,0.54082147206164233,0.51699638234943557,24.869773658059842,10.804469666241111,208.96709922396107
0.051920000000000001,0.52448602871318495,10.850442405660454,208.96689458424848,0.54081257215483169,0.51919318162363692,24.869775810652158,10.850442405660454,208.96689458424848
0.052139999999999999,0.52670432968964631,10.89641510005943,208.96668994791847,0.5408036872582429,0.52138998410854553,24.869777963199908,10.89641510005943,208.96668994791847
0.052360000000000004,0.52892259755707627,10.942387749438042,208.9664853149711,0.54079481737187562,0.52358678980416185,24.869780115703151,10.942387749438042,208.9664853149711
0.052580000000000002,0.53114083231547449,10.988360353796285,208.96628068540633,0.5407859624957303,0.52578359871048552,24.869782268161799,10.988360353796285,208.96628068540633
0.0528,0.53335903396484108,11.034332913134163,208.96607605922418,0.54077712262980671,0.52798041082751646,24.869784420575996,11.034332913134163,208.96607605922418
0.053020000000000005,0.53557720250517615,11.080305427451673,208.96587143642461,0.54076829777410484,0.53017722615525509,24.869786572945571,11.080305427451673,208.96587143642461
0.053240000000000003,0.5377953379364796,11.126277896748819,208.96566681700767,0.5407594879286246,0.53237404469370109,24.869788725270638,11.126277896748819,208.96566681700767
0.053460000000000001,0.54001344025875142,11.172250321025595,208.96546220097335,0.54075069309336632,0.53457086644285456,24.869790877551168,11.172250321025595,208.96546220097335
0.053679999999999999,0.54223150947199172,11.218222700282007,208.96525758832163,0.54074191326832965,0.5367676914027153,24.869793029787161,11.218222700282007,208.96525758832163
0.053900000000000003,0.5444495455762004,11.264195034518053,208.9650529790525,0.54073314845351472,0.53896451957328373,24.869795181978589,11.264195034518053,208.9650529790525
0.054120000000000001,0.54666754857137745,11.310167323733729,208.96484837316601,0.54072439864892163,0.54116135095455953,24.869797334125479,11.310167323733729,208.96484837316601
0.054339999999999999,0.54888551845752298,11.356139567929043,208.96464377066212,0.54071566385455028,0.54335818554654269,24.869799486227862,11.356139567929043,208.96464377066212
0.054560000000000004,0.551103455234637,11.402111767103989,208.96443917154082,0.54070694407040065,0.54555502334923334,24.869801638285679,11.402111767103989,208.96443917154082
0.054780000000000002,0.55332135890271916,11.448083921258567,208.96423457580215,0.54069823929647265,0.54775186436263157,24.869803790298988,11.448083921258567,208.96423457580215
0.055,0.55553923322001197,11.494056030448728,208.96402998344084,0.54068954779437839,0.54994870813865859,24.86980594226776,11.494056030448728,208.96402998344084
0.055220000000000005,0.55775707983431322,11.540028094699004,208.96382539445457,0.54068086880192301,0.55214555448085489,24.869808094192138,11.540028094699004,208.96382539445457
0.055440000000000003,0.5599748940982362,11.586000113940205,208.96362080884981,0.54067220446877151,0.5543424039433078,24.869810246071978,11.586000113940205,208.96362080884981
0.055660000000000001,0.56219267601178091,11.631972088172336,208.96341622662663,0.54066355479492378,0.55653925652601721,24.869812397907253,11.631972088172336,208.96341622662663
0.055879999999999999,0.56441042557494736,11.677944017395394,208.96321164778502,0.54065491978038016,0.55873611222898323,24.869814549698049,11.677944017395394,208.96321164778502
