"time","Re","m_flow[1]","m_flow[4]","Nu[1]","Nu[4]","input_Re.y"
0.642764,6427.6400000000003,9.1872879347052692,6.3663836201799535,44.136801422329626,66.353425364697941,6427.6400000000003
0.64296600000000004,6429.6600000000008,9.1901752030694137,6.3683843692749189,44.14457284631365,66.367330840583037,6429.6600000000008
0.64316799999999996,6431.6799999999994,9.1930624714335565,6.3703851183698834,44.152343196855682,66.381235110104654,6431.6799999999994
0.64337,6433.6999999999998,9.1959497397976993,6.3723858674648497,44.160112474441014,66.395138173776147,6433.6999999999998
0.64357200000000003,6435.7200000000003,9.1988370081618456,6.3743866165598142,44.167880679554656,66.409040032110468,6435.7200000000003
0.64377399999999996,6437.7399999999998,9.2017242765259866,6.3763873656547796,44.175647812681163,66.422940685620162,6437.7399999999998
0.64397599999999999,6439.7600000000002,9.2046115448901311,6.3783881147497459,44.183413874304776,66.436840134817416,6439.7600000000002
0.64417800000000003,6441.7800000000007,9.2074988132542774,6.3803888638447122,44.191178864909368,66.450738380214034,6441.7800000000007
0.64438000000000006,6443.8000000000011,9.2103860816184202,6.3823896129396775,44.198942784978385,66.464635422321436,6443.8000000000011
0.64458199999999999,6445.8199999999997,9.2132733499825612,6.3843903620346412,44.206705634994925,66.478531261650573,6445.8199999999997
0.64478400000000002,6447.8400000000001,9.2161606183467057,6.3863911111296066,44.214467415441796,66.492425898712256,6447.8400000000001
0.64498600000000006,6449.8600000000006,9.2190478867108503,6.3883918602245737,44.222228126801305,66.506319334016666,6449.8600000000006
0.64518799999999998,6451.8800000000001,9.2219351550749948,6.3903926093195382,44.229987769555557,66.520211568073719,6451.8800000000001
0.64539000000000002,6453.9000000000005,9.2248224234391394,6.3923933584145045,44.237746344186078,66.534102601392973,6453.9000000000005
0.64559200000000005,6455.920000000001,9.2277096918032839,6.3943941075094699,44.245503851174206,66.547992434483561,6455.920000000001
0.64579399999999998,6457.9399999999996,9.2305969601674249,6.3963948566044335,44.253260291000807,66.561881067854173,6457.9399999999996
0.64599600000000001,6459.96,9.2334842285315695,6.3983956056993998,44.261015664146413,66.575768502013318,6459.96
0.64619800000000005,6461.9800000000005,9.2363714968957122,6.4003963547943652,44.26876997109126,66.589654737468948,6461.9800000000005
0.64639999999999997,6464,9.2392587652598568,6.4023971038893306,44.27652321231507,66.603539774728716,6464
0.64660200000000001,6466.0200000000004,9.2421460336239996,6.4043978529842969,44.284275388297331,66.617423614299824,6466.0200000000004
0.64680400000000005,6468.0400000000009,9.2450333019881459,6.4063986020792631,44.2920264995171,66.631306256689271,6468.0400000000009
0.64700599999999997,6470.0599999999995,9.2479205703522851,6.4083993511742277,44.299776546453081,66.645187702403476,6470.0599999999995
0.64720800000000001,6472.0799999999999,9.2508078387164314,6.4104001002691913,44.307525529583607,66.659067951948586,6472.0799999999999
0.64741000000000004,6474.1000000000004,9.2536951070805742,6.4124008493641584,44.315273449386716,66.672947005830366,6474.1000000000004
0.64761199999999997,6476.1199999999999,9.2565823754447187,6.4144015984591229,44.32302030633997,66.686824864554239,6476.1199999999999
0.647814,6478.1400000000003,9.2594696438088615,6.4164023475540883,44.330766100920606,66.70070152862516,6478.1400000000003
0.64801600000000004,6480.1600000000008,9.2623569121730061,6.4184030966490555,44.338510833605518,66.714576998547813,6480.1600000000008
0.64821799999999996,6482.1799999999994,9.2652441805371488,6.4204038457440191,44.346254504871276,66.72845127482644,6482.1799999999994
0.64842,6484.1999999999998,9.2681314489012916,6.4224045948389845,44.353997115193991,66.742324357964947,6484.1999999999998
0.64862200000000003,6486.2200000000003,9.2710187172654361,6.4244053439339508,44.361738665049515,66.756196248466907,6486.2200000000003
0.64882400000000007,6488.2400000000007,9.2739059856295807,6.4264060930289153,44.36947915491325,66.770066946835371,6488.2400000000007
0.64902599999999999,6490.2600000000002,9.2767932539937235,6.4284068421238807,44.37721858526028,66.783936453573148,6490.2600000000002
0.64922800000000003,6492.2800000000007,9.2796805223578698,6.430407591218847,44.384956956565318,66.79780476918269,6492.2800000000007
0.64943000000000006,6494.3000000000002,9.2825677907220125,6.4324083403138124,44.392694269302744,66.811671894165983,6494.3000000000002
0.64963199999999999,6496.3199999999997,9.2854550590861553,6.4344090894087778,44.40043052394654,66.825537829024711,6496.3199999999997
0.64983400000000002,6498.3400000000001,9.2883423274502981,6.436409838503744,44.408165720970331,66.839402574260191,6498.3400000000001
0.65003600000000006,6500.3600000000006,9.2912295958144444,6.4384105875987094,44.415899860847439,66.85326613037337,6500.3600000000006
0.65023799999999998,6502.3800000000001,9.2941168641785854,6.4404113366936731,44.42363294405073,66.867128497864726,6502.3800000000001
0.65044000000000002,6504.4000000000005,9.2970041325427299,6.4424120857886402,44.431364971052815,66.88098967723451,6504.4000000000005
0.65064200000000005,6506.420000000001,9.2998914009068745,6.4444128348836056,44.439095942325885,66.894849668982559,6506.420000000001
0.65084399999999998,6508.4399999999996,9.3027786692710173,6.4464135839785692,44.446825858341768,66.908708473608243,6508.4399999999996
0.65104600000000001,6510.46,9.3056659376351618,6.4484143330735355,44.454554719571981,66.922566091610761,6510.46
0.65124800000000005,6512.4800000000005,9.3085532059993064,6.4504150821685,44.462282526487606,66.936422523488758,6512.4800000000005
0.65144999999999997,6514.5,9.3114404743634474,6.4524158312634663,44.470009279559463,66.950277769740609,6514.5
0.65165200000000001,6516.5200000000004,9.3143277427275937,6.4544165803584326,44.477734979257974,66.964131830864304,6516.5200000000004
0.65185400000000004,6518.5400000000009,9.3172150110917382,6.456417329453398,44.485459626053171,66.977984707357464,6518.5400000000009
0.65205599999999997,6520.5599999999995,9.3201022794558774,6.4584180785483616,44.493183220414764,66.991836399717315,6520.5599999999995
0.652258,6522.5799999999999,9.3229895478200238,6.4604188276433279,44.500905762812167,67.005686908440794,6522.5799999999999
0.65246000000000004,6524.6000000000004,9.3258768161841683,6.4624195767382941,44.508627253714309,67.019536234024429,6524.6000000000004
0.65266199999999996,6526.6199999999999,9.3287640845483111,6.4644203258332587,44.516347693589864,67.033384376964307,6526.6199999999999
0.652864,6528.6400000000003,9.3316513529124538,6.4664210749282249,44.524067082907123,67.047231337756273,6528.6400000000003
0.65306600000000004,6530.6600000000008,9.3345386212765984,6.4684218240231894,44.531785422134,67.061077116895817,6530.6600000000008
0.65326799999999996,6532.6799999999994,9.3374258896407412,6.4704225731181539,44.539502711738081,67.074921714877888,6532.6799999999994
0.65347,6534.6999999999998,9.3403131580048839,6.4724233222131202,44.547218952186647,67.088765132197338,6534.6999999999998
0.65367200000000003,6536.7200000000003,9.3432004263690303,6.4744240713080865,44.554934143946546,67.102607369348391,6536.7200000000003
0.65387400000000007,6538.7400000000007,9.346087694733173,6.476424820403051,44.562648287484294,67.116448426825073,6538.7400000000007
0.65407599999999999,6540.7600000000002,9.3489749630973176,6.4784255694980164,44.570361383266082,67.130288305121027,6540.7600000000002
0.65427800000000003,6542.7800000000007,9.3518622314614621,6.4804263185929818,44.578073431757709,67.144127004729469,6542.7800000000007
0.65448000000000006,6544.8000000000002,9.3547494998256031,6.4824270676879481,44.585784433424685,67.157964526143346,6544.8000000000002
0.65468199999999999,6546.8199999999997,9.3576367681897494,6.4844278167829117,44.593494388732154,67.171800869855161,6546.8199999999997
0.65488400000000002,6548.8400000000001,9.3605240365538922,6.486428565877878,44.601203298144775,67.185636036357081,6548.8400000000001
0.65508600000000006,6550.8600000000006,9.363411304918035,6.4884293149728443,44.608911162127093,67.199470026140972,6550.8600000000006
0.65528799999999998,6552.8800000000001,9.3662985732821813,6.4904300640678088,44.616617981143136,67.213302839698258,6552.8800000000001
0.65549000000000002,6554.9000000000005,9.3691858416463241,6.492430813162775,44.624323755656604,67.227134477520067,6554.9000000000005
0.65569200000000005,6556.9200000000001,9.3720731100104668,6.4944315622577395,44.632028486130928,67.240964940097072,6556.9200000000001
0.65589399999999998,6558.9399999999996,9.3749603783746096,6.4964323113527049,44.639732173029081,67.25479422791976,6558.9399999999996
0.65609600000000001,6560.96,9.3778476467387524,6.4984330604476712,44.647434816813771,67.268622341478078,6560.96
0.65629800000000005,6562.9800000000005,9.3807349151028969,6.5004338095426366,44.655136417947361,67.282449281261734,6562.9800000000005
0.65649999999999997,6565,9.3836221834670415,6.5024345586376011,44.662836976891775,67.296275047759991,6565
0.65670200000000001,6567.0200000000004,9.3865094518311842,6.5044353077325683,44.670536494108681,67.310099641461832,6567.0200000000004
0.65690400000000004,6569.0400000000009,9.3893967201953306,6.5064360568275337,44.678234970059364,67.323923062855897,6569.0400000000009
0.65710599999999997,6571.0599999999995,9.3922839885594716,6.5084368059224964,44.685932405204767,67.337745312430314,6571.0599999999995
0.657308,6573.0799999999999,9.3951712569236161,6.5104375550174627,44.693628800005534,67.351566390673042,6573.0799999999999
0.65751000000000004,6575.1000000000004,9.3980585252877606,6.512438304112429,44.701324154921878,67.36538629807167,6575.1000000000004
0.65771199999999996,6577.1199999999999,9.4009457936519034,6.5144390532073935,44.709018470413717,67.379205035113259,6577.1199999999999
0.657914,6579.1400000000003,9.403833062016048,6.5164398023023598,44.716711746940611,67.393022602284717,6579.1400000000003
0.65811600000000003,6581.1600000000008,9.4067203303801925,6.5184405513973251,44.724403984961796,67.406839000072438,6581.1600000000008
0.65831799999999996,6583.1799999999994,9.4096075987443335,6.5204413004922896,44.732095184936099,67.420654228962562,6583.1799999999994
0.65851999999999999,6585.1999999999998,9.412494867108478,6.522442049587255,44.739785347322155,67.434468289440815,6585.1999999999998
0.65872200000000003,6587.2200000000003,9.4153821354726226,6.5244427986822213,44.747474472578091,67.448281181992684,6587.2200000000003
0.65892400000000007,6589.2400000000007,9.4182694038367671,6.5264435477771867,44.75516256116174,67.46209290710317,6589.2400000000007
0.65912599999999999,6591.2600000000002,9.4211566722009099,6.5284442968721521,44.762849613530619,67.475903465256962,6591.2600000000002
0.65932800000000003,6593.2800000000007,9.4240439405650545,6.5304450459671184,44.770535630141914,67.489712856938425,6593.2800000000007
0.65953000000000006,6595.3000000000002,9.4269312089291972,6.5324457950620829,44.778220611452454,67.503521082631565,6595.3000000000002
0.65973199999999999,6597.3199999999997,9.4298184772933382,6.5344465441570483,44.785904557918663,67.517328142820006,6597.3199999999997
0.65993400000000002,6599.3400000000001,9.4327057456574845,6.5364472932520137,44.793587469996773,67.53113403798703,6599.3400000000001
0.66013600000000006,6601.3600000000006,9.4355930140216273,6.53844804234698,44.801269348142476,67.544938768615623,6601.3600000000006
0.66033799999999998,6603.3800000000001,9.4384802823857719,6.5404487914419436,44.808950192811309,67.558742335188327,6603.3800000000001
0.66054000000000002,6605.4000000000005,9.4413675507499182,6.542449540536909,44.816630004458389,67.572544738187403,6605.4000000000005
0.66074200000000005,6607.4200000000001,9.4442548191140592,6.5444502896318753,44.82430878353842,67.586345978094812,6607.4200000000001
0.66094399999999998,6609.4399999999996,9.4471420874782019,6.5464510387268398,44.831986530505922,67.600146055391974,6609.4399999999996
0.66114600000000001,6611.46,9.4500293558423465,6.5484517878218069,44.839663245814961,67.613944970560198,6611.46
0.66134800000000005,6613.4800000000005,9.452916624206491,6.5504525369167714,44.847338929919317,67.627742724080221,6613.4800000000005
0.66154999999999997,6615.5,9.4558038925706338,6.5524532860117368,44.855013583272402,67.641539316432642,6615.5
0.66175200000000001,6617.5200000000004,9.4586911609347784,6.5544540351067031,44.862687206327337,67.655334748097573,6617.5200000000004
0.66195400000000004,6619.5400000000009,9.4615784292989229,6.5564547842016685,44.8703597995368,67.669129019554831,6619.5400000000009
0.66215599999999997,6621.5599999999995,9.4644656976630639,6.558455533296633,44.878031363353251,67.682922131283817,6621.5599999999995
0.662358,6623.5799999999999,9.4673529660272084,6.5604562823915993,44.885701898228774,67.696714083763695,6623.5799999999999
0.66256000000000004,6625.6000000000004,9.470240234391353,6.5624570314865647,44.893371404615081,67.710504877473198,6625.6000000000004
0.66276199999999996,6627.6199999999999,9.4731275027554958,6.5644577805815292,44.901039882963602,67.724294512890808,6627.6199999999999
0.662964,6629.6400000000003,9.4760147711196403,6.5664585296764946,44.908707333725403,67.73808299049449,6629.6400000000003
0.66316600000000003,6631.6600000000008,9.4789020394837848,6.56845927877146,44.916373757351188,67.751870310762087,6631.6600000000008
0.66336799999999996,6633.6799999999994,9.4817893078479276,6.5704600278664254,44.924039154291393,67.765656474170882,6633.6799999999994
0.66356999999999999,6635.6999999999998,9.4846765762120704,6.5724607769613907,44.931703524996067,67.779441481197992,6635.6999999999998
0.66377200000000003,6637.7200000000003,9.4875638445762132,6.574461526056357,44.93936686991492,67.793225332320048,6637.7200000000003
0.66397400000000006,6639.7400000000007,9.4904511129403595,6.5764622751513224,44.947029189497357,67.807008028013442,6639.7400000000007
0.66417599999999999,6641.7600000000002,9.4933383813045022,6.5784630242462869,44.954690484192469,67.820789568754151,6641.7600000000002
0.66437800000000002,6643.7800000000007,9.4962256496686486,6.5804637733412541,44.962350754448956,67.834569955017884,6643.7800000000007
0.66458000000000006,6645.8000000000002,9.4991129180327896,6.5824645224362177,44.970010000715192,67.848349187279879,6645.8000000000002
0.66478199999999998,6647.8199999999997,9.5020001863969323,6.5844652715311831,44.977668223439274,67.862127266015179,6647.8199999999997
0.66498400000000002,6649.8400000000001,9.5048874547610769,6.5864660206261485,44.985325423068936,67.87590419169841,6649.8400000000001
0.66518600000000006,6651.8600000000006,9.5077747231252214,6.5884667697211148,44.992981600051586,67.889679964803832,6651.8600000000006
