"time","integrator.y","integrator1.y","integrator2.y","integrator3.y"
1.6427999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3034000000077191
1.6433999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3052000000077189
1.6439999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3070000000077195
1.6445999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3088000000077189
1.6451999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3106000000077191
1.6457999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3124000000077194
1.6463999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3142000000077192
1.6469999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.316000000007719
1.6476,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3178000000077192
1.6481999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.319600000007719
1.6487999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3214000000077188
1.6493999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3232000000077186
1.6499999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3250000000077193
1.6505999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3268000000077191
1.6511999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3286000000077189
1.6517999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3304000000077192
1.6523999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.332200000007719
1.6529999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3340000000077188
1.6536,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3358000000077195
1.6541999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3376000000077193
1.6547999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3394000000077191
1.6553999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3412000000077189
1.6559999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3430000000077191
1.6565999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3448000000077194
1.6571999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3466000000077187
1.6577999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.348400000007719
1.6583999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3502000000077188
1.6589999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3520000000077186
1.6596,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3538000000077193
1.6601999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3556000000077191
1.6607999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3574000000077189
1.6613999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3592000000077187
1.6619999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3610000000077189
1.6625999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3628000000077187
1.6631999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3646000000077185
1.6637999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3664000000077192
1.6643999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.368200000007719
1.6649999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3700000000077188
1.6655999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3718000000077186
1.6661999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3736000000077189
1.6667999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3754000000077187
1.6673999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3772000000077185
1.6679999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3790000000077192
1.6685999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.380800000007719
1.6691999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3826000000077188
1.6698,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.384400000007719
1.6703999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3862000000077188
1.6709999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3880000000077186
1.6715999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3898000000077184
1.6721999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3916000000077191
1.6727999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3934000000077189
1.6733999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3952000000077187
1.6739999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.397000000007719
1.6745999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.3988000000077188
1.6751999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4006000000077186
1.6758,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4024000000077192
1.6763999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4042000000077191
1.6769999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4060000000077189
1.6775999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4078000000077187
1.6781999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4096000000077189
1.6787999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4114000000077187
1.6793999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4132000000077185
1.6799999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4150000000077192
1.6805999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.416800000007719
1.6811999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4186000000077188
1.6818,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.420400000007719
1.6823999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4222000000077188
1.6829999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4240000000077186
1.6835999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4258000000077184
1.6841999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4276000000077191
1.6847999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4294000000077189
1.6853999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4312000000077187
1.6859999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.433000000007719
1.6865999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4348000000077188
1.6871999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4366000000077186
1.6877999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4384000000077184
1.6883999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4402000000077191
1.6889999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4420000000077189
1.6895999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4438000000077187
1.6901999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4456000000077189
1.6907999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4474000000077192
1.6913999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4492000000077185
1.6919999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4510000000077192
1.6925999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.452800000007719
1.6931999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4546000000077188
1.6937999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4564000000077186
1.6943999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4582000000077189
1.6949999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4600000000077187
1.6955999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4618000000077185
1.6961999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4636000000077192
1.6967999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.465400000007719
1.6973999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4672000000077188
1.698,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.469000000007719
1.6985999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4708000000077188
1.6991999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4726000000077186
1.6997999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4744000000077184
1.7003999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4762000000077191
1.7009999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4780000000077189
1.7015999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4798000000077187
1.7021999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.481600000007719
1.7027999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4834000000077188
1.7033999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4852000000077186
1.704,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4870000000077193
1.7045999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4888000000077191
1.7051999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4906000000077189
1.7057999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4924000000077187
1.7063999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4942000000077189
1.7069999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4960000000077187
1.7075999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4978000000077185
1.7081999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.4996000000077192
1.7087999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.501400000007719
1.7093999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5032000000077188
1.7099999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5050000000077186
1.7105999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5068000000077193
1.7111999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5086000000077187
1.7117999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5104000000077189
1.7123999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5122000000077191
1.7129999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5140000000077189
1.7135999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5158000000077188
1.7141999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.517600000007719
1.7147999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5194000000077188
1.7153999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5212000000077186
1.7159999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5230000000077184
1.7165999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5248000000077191
1.7171999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5266000000077189
1.7177999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5284000000077187
1.7183999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5302000000077189
1.7189999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5320000000077192
1.7195999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5338000000077185
1.7202,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5356000000077192
1.7207999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.537400000007719
1.7213999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5392000000077188
1.7219999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5410000000077186
1.7225999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5428000000077189
1.7231999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5446000000077187
1.7237999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5464000000077185
1.7243999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5482000000077192
1.7249999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.550000000007719
1.7255999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5518000000077188
1.7262,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.553600000007719
1.7267999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5554000000077188
1.7273999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5572000000077186
1.7279999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5590000000077184
1.7285999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5608000000077191
1.7291999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5626000000077189
1.7297999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5644000000077187
1.7303999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5662000000077194
1.7309999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5680000000077188
1.7315999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5698000000077186
1.7321999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5716000000077184
1.7327999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5734000000077191
1.7333999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5752000000077189
1.7339999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5770000000077187
1.7345999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5788000000077189
1.7351999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5806000000077187
1.7357999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5824000000077185
1.7363999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5842000000077192
1.7369999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.586000000007719
1.7375999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5878000000077188
1.7381999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5896000000077186
1.7387999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5914000000077189
1.7393999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5932000000077187
1.7399999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5950000000077185
1.7405999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.5968000000077192
1.7411999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.598600000007719
1.7417999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6004000000077188
1.7423999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.602200000007719
1.7429999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6040000000077188
1.7435999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6058000000077186
1.7441999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6076000000077184
1.7447999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6094000000077191
1.7453999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6112000000077189
1.7459999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6130000000077187
1.7465999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6148000000077189
1.7471999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6166000000077188
1.7477999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6184000000077186
1.7484,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6202000000077192
1.7489999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.622000000007719
1.7495999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6238000000077188
1.7501999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6256000000077186
1.7507999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6274000000077189
1.7513999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6292000000077187
1.7519999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6310000000077185
1.7525999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6328000000077192
1.7531999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.634600000007719
1.7537999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6364000000077188
1.7543999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6382000000077186
1.7549999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6400000000077188
1.7555999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6418000000077186
1.7561999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6436000000077184
1.7567999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6454000000077191
1.7573999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6472000000077189
1.7579999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6490000000077187
1.7585999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.650800000007719
1.7591999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6526000000077188
1.7597999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6544000000077186
1.7603999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6562000000077184
1.7609999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6580000000077191
1.7615999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6598000000077189
1.7621999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6616000000077187
1.7627999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6634000000077194
1.7633999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6652000000077187
1.7639999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.667000000007719
1.7645999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6688000000077192
1.7651999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.670600000007719
1.7657999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6724000000077188
1.7663999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6742000000077186
1.7669999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6760000000077193
1.7675999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6778000000077187
1.7681999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6796000000077189
1.7687999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6814000000077192
1.7693999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.683200000007719
1.7699999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6850000000077188
1.7706,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.686800000007719
1.7711999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6886000000077193
1.7717999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6904000000077186
1.7723999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6922000000077189
1.7729999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6940000000077191
1.7735999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6958000000077189
1.7741999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.6976000000077187
1.7747999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.699400000007719
1.7753999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7012000000077188
1.7759999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7030000000077186
1.7765999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7048000000077184
1.7771999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7066000000077191
1.7777999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7084000000077189
1.7783999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7102000000077187
1.7789999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7120000000077189
1.7795999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7138000000077187
1.7801999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7156000000077185
1.7807999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7174000000077192
1.7813999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.719200000007719
1.7819999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7210000000077188
1.7825999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7228000000077186
1.7831999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7246000000077188
1.7837999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7264000000077186
1.7843999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7282000000077185
1.7849999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7300000000077191
1.7855999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7318000000077189
1.7861999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7336000000077187
1.7867999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.735400000007719
1.7873999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7372000000077188
1.7879999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7390000000077186
1.7885999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7408000000077184
1.7891999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7426000000077191
1.7897999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7444000000077189
1.7903999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7462000000077187
1.7909999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7480000000077194
1.7915999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7498000000077187
1.7921999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.751600000007719
1.7927999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7534000000077192
1.7933999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.755200000007719
1.7939999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7570000000077188
1.7945999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7588000000077186
1.7951999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7606000000077189
1.7957999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7624000000077187
1.7963999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7642000000077185
1.7969999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7660000000077192
1.7975999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.767800000007719
1.7981999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7696000000077188
1.7987999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7714000000077186
1.7993999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7732000000077188
1.7999999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7750000000077186
1.8005999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7768000000077189
1.8011999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7786000000077191
1.8017999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7804000000077189
1.8023999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7822000000077187
1.8029999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.784000000007719
1.8035999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7858000000077188
1.8041999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7876000000077186
1.8047999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7894000000077184
1.8053999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7912000000077191
1.8059999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7930000000077189
1.8065999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7948000000077187
1.8071999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7966000000077189
1.8077999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.7984000000077192
1.8083999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8002000000077185
1.8089999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8020000000077192
1.8095999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.803800000007719
1.8101999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8056000000077188
1.8107999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8074000000077186
1.8113999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8092000000077189
1.8119999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8110000000077187
1.8125999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8128000000077185
1.8131999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8146000000077191
1.8137999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.816400000007719
1.8143999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8182000000077188
1.8149999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8200000000077194
1.8155999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8218000000077192
1.8161999999999998,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.823600000007719
1.8167999999999997,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8254000000077188
1.8173999999999999,4.9960036108103852e-16,1.9999999999842011,3.0000000000000004,3.8272000000077191
