"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w","Revolute5.phi","Revolute5.w","Revolute6.phi","Revolute6.w","Revolute7.phi","Revolute7.w","Revolute8.phi","Revolute8.w"
0.69256000000000006,0,0,0,0,22.777562122333791,67.367568198400775,4.1990764299470058,-10.609345384623852,0,0,0,0,22.777562122333791,67.367568198400775,4.1990764299470058,-10.609345384623852
0.69278000000000006,0,0,0,0,22.792385638853393,67.391652720778197,4.1967402370543017,-10.62877464121526,0,0,0,0,22.792385638853393,67.391652720778197,4.1967402370543017,-10.62877464121526
0.69300000000000006,0,0,0,0,22.807214446674951,67.415702750339193,4.1943997689059183,-10.648210911747492,0,0,0,0,22.807214446674951,67.415702750339193,4.1943997689059183,-10.648210911747492
0.69322000000000006,0,0,0,0,22.822048537594004,67.439717774915266,4.1920550239611956,-10.667654102385583,0,0,0,0,22.822048537594004,67.439717774915266,4.1920550239611956,-10.667654102385583
0.69344000000000006,0,0,0,0,22.836887903252038,67.463697289131673,4.1897060006996121,-10.687104118668662,0,0,0,0,22.836887903252038,67.463697289131673,4.1897060006996121,-10.687104118668662
0.69366000000000005,0,0,0,0,22.851732535136303,67.487640794541448,4.1873526976208941,-10.706560865508308,0,0,0,0,22.851732535136303,67.487640794541448,4.1873526976208941,-10.706560865508308
0.69388000000000005,0,0,0,0,22.866582424579658,67.511547799758915,4.1849951132451402,-10.726024247186897,0,0,0,0,22.866582424579658,67.511547799758915,4.1849951132451402,-10.726024247186897
0.69410000000000005,0,0,0,0,22.881437577672347,67.535417984875437,4.1826332463045448,-10.745494170085621,0,0,0,0,22.881437577672347,67.535417984875437,4.1826332463045448,-10.745494170085621
0.69432000000000005,0,0,0,0,22.896298013537528,67.559251182596896,4.1802670957213754,-10.764970542367182,0,0,0,0,22.896298013537528,67.559251182596896,4.1802670957213754,-10.764970542367182
0.69454000000000005,0,0,0,0,22.911163689736366,67.583046556584875,4.1778966596495115,-10.784453260319545,0,0,0,0,22.911163689736366,67.583046556584875,4.1778966596495115,-10.784453260319545
0.69476000000000004,0,0,0,0,22.926034597798211,67.606803654025811,4.1755219367021637,-10.803942225841176,0,0,0,0,22.926034597798211,67.606803654025811,4.1755219367021637,-10.803942225841176
0.69498000000000004,0,0,0,0,22.940910729134046,67.630522030243355,4.17314292551396,-10.823437340199888,0,0,0,0,22.940910729134046,67.630522030243355,4.17314292551396,-10.823437340199888
0.69520000000000004,0,0,0,0,22.955792075037071,67.65420124884028,4.1707596247410725,-10.842938504031308,0,0,0,0,22.955792075037071,67.65420124884028,4.1707596247410725,-10.842938504031308
0.69542000000000004,0,0,0,0,22.970678626683199,67.677840881839956,4.1683720330613516,-10.862445617337372,0,0,0,0,22.970678626683199,67.677840881839956,4.1683720330613516,-10.862445617337372
0.69564000000000004,0,0,0,0,22.98557037513164,67.701440509828231,4.1659801491744402,-10.881958579484808,0,0,0,0,22.98557037513164,67.701440509828231,4.1659801491744402,-10.881958579484808
0.69586000000000003,0,0,0,0,23.000467311325405,67.724999722095149,4.1635839718019074,-10.901477289203617,0,0,0,0,23.000467311325405,67.724999722095149,4.1635839718019074,-10.901477289203617
0.69608000000000003,0,0,0,0,23.015369426091873,67.748518116776467,4.1611834996873673,-10.921001644585568,0,0,0,0,23.015369426091873,67.748518116776467,4.1611834996873673,-10.921001644585568
0.69630000000000003,0,0,0,0,23.030276710143355,67.771995300995584,4.158778731596608,-10.940531543082676,0,0,0,0,23.030276710143355,67.771995300995584,4.158778731596608,-10.940531543082676
0.69652000000000003,0,0,0,0,23.045189154077558,67.795430891005068,4.1563696663177172,-10.960066881505696,0,0,0,0,23.045189154077558,67.795430891005068,4.1563696663177172,-10.960066881505696
0.69674000000000003,0,0,0,0,23.060106748378232,67.818824512328504,4.153956302661209,-10.979607556022597,0,0,0,0,23.060106748378232,67.818824512328504,4.153956302661209,-10.979607556022597
0.69696000000000002,0,0,0,0,23.075029483415623,67.84217579990208,4.1515386394601412,-10.999153462157061,0,0,0,0,23.075029483415623,67.84217579990208,4.1515386394601412,-10.999153462157061
0.69718000000000002,0,0,0,0,23.089957349447083,67.865484398216438,4.1491166755702489,-11.018704494786956,0,0,0,0,23.089957349447083,67.865484398216438,4.1491166755702489,-11.018704494786956
0.69740000000000002,0,0,0,0,23.104890336617554,67.888749961458146,4.1466904098700663,-11.038260548142841,0,0,0,0,23.104890336617554,67.888749961458146,4.1466904098700663,-11.038260548142841
0.69762000000000002,0,0,0,0,23.119828434960151,67.911972153651718,4.1442598412610527,-11.057821515806426,0,0,0,0,23.119828434960151,67.911972153651718,4.1442598412610527,-11.057821515806426
0.69784000000000002,0,0,0,0,23.134771634396703,67.935150648800999,4.1418249686677191,-11.077387290709078,0,0,0,0,23.134771634396703,67.935150648800999,4.1418249686677191,-11.077387290709078
0.69806000000000001,0,0,0,0,23.149719924738275,67.958285131031118,4.1393857910377481,-11.096957765130297,0,0,0,0,23.149719924738275,67.958285131031118,4.1393857910377481,-11.096957765130297
0.69828000000000001,0,0,0,0,23.16467329568572,67.9813752947301,4.136942307342129,-11.116532830696208,0,0,0,0,23.16467329568572,67.9813752947301,4.136942307342129,-11.116532830696208
0.69850000000000001,0,0,0,0,23.179631736830228,68.0044208446905,4.1344945165752716,-11.136112378378042,0,0,0,0,23.179631736830228,68.0044208446905,4.1344945165752716,-11.136112378378042
0.69872000000000001,0,0,0,0,23.194595237653854,68.027421496251264,4.1320424177551383,-11.155696298490625,0,0,0,0,23.194595237653854,68.027421496251264,4.1320424177551383,-11.155696298490625
0.69894000000000001,0,0,0,0,23.209563787530076,68.050376975439306,4.1295860099233703,-11.175284480690857,0,0,0,0,23.209563787530076,68.050376975439306,4.1295860099233703,-11.175284480690857
0.69916,0,0,0,0,23.224537375724331,68.073287019111248,4.1271252921454096,-11.194876813976213,0,0,0,0,23.224537375724331,68.073287019111248,4.1271252921454096,-11.194876813976213
0.69938,0,0,0,0,23.239515991394562,68.096151375095147,4.1246602635106244,-11.214473186683213,0,0,0,0,23.239515991394562,68.096151375095147,4.1246602635106244,-11.214473186683213
0.6996,0,0,0,0,23.25449968099856,68.118969150973314,4.1221909237919254,-11.234073501545938,0,0,0,0,23.25449968099856,68.118969150973314,4.1221909237919254,-11.234073501545938
0.69982,0,0,0,0,23.269488388135233,68.141740631450418,4.1197172716059836,-11.253677633678544,0,0,0,0,23.269488388135233,68.141740631450418,4.1197172716059836,-11.253677633678544
0.70004,0,0,0,0,23.284482100638808,68.164465609516071,4.1172393061031585,-11.27328546916212,0,0,0,0,23.284482100638808,68.164465609516071,4.1172393061031585,-11.27328546916212
0.70025999999999999,0,0,0,0,23.299480808149472,68.187143868012228,4.1147570264801994,-11.292896893912134,0,0,0,0,23.299480808149472,68.187143868012228,4.1147570264801994,-11.292896893912134
0.70047999999999999,0,0,0,0,23.314484500243012,68.20977520100223,4.1122704319588701,-11.312511793186141,0,0,0,0,23.314484500243012,68.20977520100223,4.1122704319588701,-11.312511793186141
0.70069999999999999,0,0,0,0,23.329493166432162,68.232359413903879,4.1097795217860904,-11.332130051582469,0,0,0,0,23.329493166432162,68.232359413903879,4.1097795217860904,-11.332130051582469
0.70091999999999999,0,0,0,0,23.344506796167941,68.254896323622035,4.107284295234062,-11.351751553038905,0,0,0,0,23.344506796167941,68.254896323622035,4.107284295234062,-11.351751553038905
0.70113999999999999,0,0,0,0,23.359525378840956,68.277385758681632,4.1047847516004117,-11.37137618083139,0,0,0,0,23.359525378840956,68.277385758681632,4.1047847516004117,-11.37137618083139
0.70135999999999998,0,0,0,0,23.374548903782728,68.299827559360224,4.1022808902083154,-11.391003817572715,0,0,0,0,23.374548903782728,68.299827559360224,4.1022808902083154,-11.391003817572715
0.70157999999999998,0,0,0,0,23.389577360267037,68.322221577821239,4.0997727104066426,-11.410634345211193,0,0,0,0,23.389577360267037,68.322221577821239,4.0997727104066426,-11.410634345211193
0.70179999999999998,0,0,0,0,23.404610737511224,68.344567678246321,4.0972602115700845,-11.430267645029387,0,0,0,0,23.404610737511224,68.344567678246321,4.0972602115700845,-11.430267645029387
0.70201999999999998,0,0,0,0,23.419649024677547,68.366865736968535,4.094743393099292,-11.449903597642759,0,0,0,0,23.419649024677547,68.366865736968535,4.094743393099292,-11.449903597642759
0.70223999999999998,0,0,0,0,23.434692210874466,68.389115642604906,4.092222254421003,-11.469542082998396,0,0,0,0,23.434692210874466,68.389115642604906,4.092222254421003,-11.469542082998396
0.70245999999999997,0,0,0,0,23.449740285158008,68.411317296189523,4.0896967949881855,-11.489182980373675,0,0,0,0,23.449740285158008,68.411317296189523,4.0896967949881855,-11.489182980373675
0.70267999999999997,0,0,0,0,23.464793236533048,68.433470611306078,4.0871670142801673,-11.508826168374968,0,0,0,0,23.464793236533048,68.433470611306078,4.0871670142801673,-11.508826168374968
0.70290000000000008,0,0,0,0,23.479851053954711,68.455575514220911,4.0846329118027711,-11.528471524936348,0,0,0,0,23.479851053954711,68.455575514220911,4.0846329118027711,-11.528471524936348
0.70312000000000008,0,0,0,0,23.494913726329589,68.477631944015641,4.0820944870884492,-11.548118927318225,0,0,0,0,23.494913726329589,68.477631944015641,4.0820944870884492,-11.548118927318225
0.70334000000000008,0,0,0,0,23.50998124251716,68.499639852720208,4.0795517396964138,-11.567768252106106,0,0,0,0,23.50998124251716,68.499639852720208,4.0795517396964138,-11.567768252106106
0.70356000000000007,0,0,0,0,23.525053591331073,68.521599205445497,4.0770046692127773,-11.587419375209253,0,0,0,0,23.525053591331073,68.521599205445497,4.0770046692127773,-11.587419375209253
0.70378000000000007,0,0,0,0,23.540130761540485,68.543509980516291,4.0744532752506828,-11.607072171859368,0,0,0,0,23.540130761540485,68.543509980516291,4.0744532752506828,-11.607072171859368
0.70400000000000007,0,0,0,0,23.555212741871358,68.565372169604004,4.0718975574504439,-11.626726516609299,0,0,0,0,23.555212741871358,68.565372169604004,4.0718975574504439,-11.626726516609299
0.70422000000000007,0,0,0,0,23.57029952100784,68.587185777859574,4.069337515479666,-11.64638228333172,0,0,0,0,23.57029952100784,68.587185777859574,4.069337515479666,-11.64638228333172
0.70444000000000007,0,0,0,0,23.585391087593528,68.60895082404619,4.0667731490333958,-11.666039345217833,0,0,0,0,23.585391087593528,68.60895082404619,4.0667731490333958,-11.666039345217833
0.70466000000000006,0,0,0,0,23.60048743023285,68.630667340672304,4.064204457834248,-11.685697574776054,0,0,0,0,23.60048743023285,68.630667340672304,4.064204457834248,-11.685697574776054
0.70488000000000006,0,0,0,0,23.615588568831235,68.652333688098139,4.0616314419263251,-11.705356858602276,0,0,0,0,23.615588568831235,68.652333688098139,4.0616314419263251,-11.705356858602276
0.70510000000000006,0,0,0,0,23.630694484740619,68.673950312898967,4.0590541010204948,-11.725017064452038,0,0,0,0,23.630694484740619,68.673950312898967,4.0590541010204948,-11.725017064452038
0.70532000000000006,0,0,0,0,23.645805151340344,68.695518102823371,4.0564724347811785,-11.744678055652884,0,0,0,0,23.645805151340344,68.695518102823371,4.0564724347811785,-11.744678055652884
0.70554000000000006,0,0,0,0,23.660920557841852,68.71703710630895,4.0538864430496444,-11.764339702322761,0,0,0,0,23.660920557841852,68.71703710630895,4.0538864430496444,-11.764339702322761
0.70576000000000005,0,0,0,0,23.676040693457725,68.73850738438901,4.0512961256957167,-11.784001873906192,0,0,0,0,23.676040693457725,68.73850738438901,4.0512961256957167,-11.784001873906192
0.70598000000000005,0,0,0,0,23.691165547403664,68.759929010789861,4.0487014826179175,-11.803664439173238,0,0,0,0,23.691165547403664,68.759929010789861,4.0487014826179175,-11.803664439173238
0.70620000000000005,0,0,0,0,23.706295108900495,68.781302072028453,4.0461025137436017,-11.823327266218543,0,0,0,0,23.706295108900495,68.781302072028453,4.0461025137436017,-11.823327266218543
0.70642000000000005,0,0,0,0,23.721429367176107,68.802626667509784,4.0434992190291075,-11.842990222460298,0,0,0,0,23.721429367176107,68.802626667509784,4.0434992190291075,-11.842990222460298
0.70664000000000005,0,0,0,0,23.736568311467497,68.82390290962428,4.0408915984598845,-11.862653174639265,0,0,0,0,23.736568311467497,68.82390290962428,4.0408915984598845,-11.862653174639265
0.70686000000000004,0,0,0,0,23.751711931022687,68.845130923845332,4.0382796520506483,-11.882315988817771,0,0,0,0,23.751711931022687,68.845130923845332,4.0382796520506483,-11.882315988817771
0.70708000000000004,0,0,0,0,23.76686021510276,68.866310848826771,4.0356633798455084,-11.90197853037871,0,0,0,0,23.76686021510276,68.866310848826771,4.0356633798455084,-11.90197853037871
0.70730000000000004,0,0,0,0,23.782013152983815,68.887442836500242,4.0330427819181134,-11.921640664024531,0,0,0,0,23.782013152983815,68.887442836500242,4.0330427819181134,-11.921640664024531
0.70752000000000004,0,0,0,0,23.797170733958943,68.908527052172758,4.0304178583717949,-11.941302253776264,0,0,0,0,23.797170733958943,68.908527052172758,4.0304178583717949,-11.941302253776264
0.70774000000000004,0,0,0,0,23.812332947340245,68.929563674624134,4.0277886093396997,-11.960963162972504,0,0,0,0,23.812332947340245,68.929563674624134,4.0277886093396997,-11.960963162972504
0.70796000000000003,0,0,0,0,23.827499782460777,68.950552896204385,4.025155034984941,-11.980623254268417,0,0,0,0,23.827499782460777,68.950552896204385,4.025155034984941,-11.980623254268417
0.70818000000000003,0,0,0,0,23.842671228676547,68.971494922931242,4.0225171355007276,-12.000282389634734,0,0,0,0,23.842671228676547,68.971494922931242,4.0225171355007276,-12.000282389634734
0.70840000000000003,0,0,0,0,23.857847275368513,68.992389974587638,4.0198749111105121,-12.019940430356764,0,0,0,0,23.857847275368513,68.992389974587638,4.0198749111105121,-12.019940430356764
0.70862000000000003,0,0,0,0,23.87302791194454,69.013238284819181,4.0172283620681313,-12.039597237033387,0,0,0,0,23.87302791194454,69.013238284819181,4.0172283620681313,-12.039597237033387
0.70884000000000003,0,0,0,0,23.888213127841404,69.034040101231426,4.01457748865794,-12.059252669576056,0,0,0,0,23.888213127841404,69.034040101231426,4.01457748865794,-12.059252669576056
0.70906000000000002,0,0,0,0,23.903402912526744,69.054795685487633,4.0119222911949608,-12.078906587207804,0,0,0,0,23.903402912526744,69.054795685487633,4.0119222911949608,-12.078906587207804
0.70928000000000002,0,0,0,0,23.918597255501098,69.075505313405941,4.0092627700250096,-12.098558848462234,0,0,0,0,23.918597255501098,69.075505313405941,4.0092627700250096,-12.098558848462234
0.70950000000000002,0,0,0,0,23.933796146299834,69.096169275057065,4.0065989255248606,-12.118209311182531,0,0,0,0,23.933796146299834,69.096169275057065,4.0065989255248606,-12.118209311182531
0.70972000000000002,0,0,0,0,23.948999574495151,69.116787874861615,4.0039307581023591,-12.137857832520455,0,0,0,0,23.948999574495151,69.116787874861615,4.0039307581023591,-12.137857832520455
0.70994000000000002,0,0,0,0,23.964207529698083,69.137361431687538,4.0012582681965805,-12.157504268935348,0,0,0,0,23.964207529698083,69.137361431687538,4.0012582681965805,-12.157504268935348
0.71016000000000001,0,0,0,0,23.979420009871696,69.157888970932518,3.9985814563553528,-12.177148485932904,0,0,0,0,23.979420009871696,69.157888970932518,3.9985814563553528,-12.177148485932904
0.71038000000000001,0,0,0,0,23.99463701667144,69.178368958268521,3.995900323191993,-12.19679035260126,0,0,0,0,23.99463701667144,69.178368958268521,3.995900323191993,-12.19679035260126
0.71060000000000001,0,0,0,0,24.009858524339112,69.198804195479397,3.9932148690957878,-12.216429705155255,0,0,0,0,24.009858524339112,69.198804195479397,3.9932148690957878,-12.216429705155255
0.71082000000000001,0,0,0,0,24.025084523061711,69.219194997104964,3.9905250946358493,-12.236066397744356,0,0,0,0,24.025084523061711,69.219194997104964,3.9905250946358493,-12.236066397744356
0.71104000000000001,0,0,0,0,24.040315003093134,69.239541689763087,3.9878310004133817,-12.255700283841893,0,0,0,0,24.040315003093134,69.239541689763087,3.9878310004133817,-12.255700283841893
0.71126,0,0,0,0,24.055549954756486,69.259844612191031,3.9851325870618282,-12.275331216244462,0,0,0,0,24.055549954756486,69.259844612191031,3.9851325870618282,-12.275331216244462
0.71148,0,0,0,0,24.070789368446444,69.280104115287102,3.9824298552470188,-12.294959047071355,0,0,0,0,24.070789368446444,69.280104115287102,3.9824298552470188,-12.294959047071355
0.7117,0,0,0,0,24.086033234631561,69.300320562151796,3.9797228056673073,-12.314583627763977,0,0,0,0,24.086033234631561,69.300320562151796,3.9797228056673073,-12.314583627763977
0.71192,0,0,0,0,24.101281543856647,69.320494328129371,3.9770114390537188,-12.334204809085255,0,0,0,0,24.101281543856647,69.320494328129371,3.9770114390537188,-12.334204809085255
0.71214,0,0,0,0,24.11653428674509,69.340625800849139,3.9742957561700938,-12.353822441119076,0,0,0,0,24.11653428674509,69.340625800849139,3.9742957561700938,-12.353822441119076
0.71235999999999999,0,0,0,0,24.131791454001174,69.360715380267024,3.9715757578132291,-12.37343637326968,0,0,0,0,24.131791454001174,69.360715380267024,3.9715757578132291,-12.37343637326968
0.71257999999999999,0,0,0,0,24.147053036412441,69.380763478706825,3.9688514448130254,-12.393046454261103,0,0,0,0,24.147053036412441,69.380763478706825,3.9688514448130254,-12.393046454261103
0.71279999999999999,0,0,0,0,24.162319024852053,69.400770520901716,3.9661228180326287,-12.412652532136576,0,0,0,0,24.162319024852053,69.400770520901716,3.9661228180326287,-12.412652532136576
0.71301999999999999,0,0,0,0,24.177589410281069,69.42073694403571,3.9633898783685715,-12.43225445425796,0,0,0,0,24.177589410281069,69.42073694403571,3.9633898783685715,-12.43225445425796
0.71323999999999999,0,0,0,0,24.192864183750839,69.440663197784858,3.9606526267509237,-12.451852067305142,0,0,0,0,24.192864183750839,69.440663197784858,3.9606526267509237,-12.451852067305142
0.71345999999999998,0,0,0,0,24.208143336405314,69.4605497443589,3.957911064143429,-12.471445217275487,0,0,0,0,24.208143336405314,69.4605497443589,3.957911064143429,-12.471445217275487
0.71367999999999998,0,0,0,0,24.223426859483396,69.480397058542493,3.9551651915436525,-12.491033749483217,0,0,0,0,24.223426859483396,69.480397058542493,3.9551651915436525,-12.491033749483217
0.71389999999999998,0,0,0,0,24.238714744321275,69.500205627736776,3.9524150099831248,-12.510617508558862,0,0,0,0,24.238714744321275,69.500205627736776,3.9524150099831248,-12.510617508558862
0.71411999999999998,0,0,0,0,24.254006982354777,69.519975952000621,3.9496605205274822,-12.530196338448661,0,0,0,0,24.254006982354777,69.519975952000621,3.9496605205274822,-12.530196338448661
0.71433999999999997,0,0,0,0,24.269303565121675,69.539708544092207,3.9469017242766165,-12.549770082413989,0,0,0,0,24.269303565121675,69.539708544092207,3.9469017242766165,-12.549770082413989
0.71455999999999997,0,0,0,0,24.284604484264062,69.559403929510282,3.9441386223648114,-12.569338583030765,0,0,0,0,24.284604484264062,69.559403929510282,3.9441386223648114,-12.569338583030765
0.71477999999999997,0,0,0,0,24.299909731530658,69.579062646535689,3.9413712159608911,-12.588901682188881,0,0,0,0,24.299909731530658,69.579062646535689,3.9413712159608911,-12.588901682188881
0.71500000000000008,0,0,0,0,24.315219298779201,69.59868524627268,3.9385995062683632,-12.608459221091628,0,0,0,0,24.315219298779201,69.59868524627268,3.9385995062683632,-12.608459221091628
0.71522000000000008,0,0,0,0,24.330533177978705,69.61827229269042,3.935823494525565,-12.628011040255066,0,0,0,0,24.330533177978705,69.61827229269042,3.935823494525565,-12.628011040255066
0.71544000000000008,0,0,0,0,24.345851361219161,69.637824346147539,3.9330431820061924,-12.647556979642928,0,0,0,0,24.345851361219161,69.637824346147539,3.9330431820061924,-12.647556979642928
0.71566000000000007,0,0,0,0,24.361173842802518,69.65733722887272,3.9302585701319059,-12.667096917479789,0,0,0,0,24.361173842802518,69.65733722887272,3.9302585701319059,-12.667096917479789
0.71588000000000007,0,0,0,0,24.376500613298184,69.676815505148909,3.9274696601522905,-12.686630659740615,0,0,0,0,24.376500613298184,69.676815505148909,3.9274696601522905,-12.686630659740615
0.71610000000000007,0,0,0,0,24.39183166517471,69.6962597209085,3.9246764534480847,-12.706158044760016,0,0,0,0,24.39183166517471,69.6962597209085,3.9246764534480847,-12.706158044760016
0.71632000000000007,0,0,0,0,24.407166991025065,69.715670431964682,3.9218789514356498,-12.725678910208675,0,0,0,0,24.407166991025065,69.715670431964682,3.9218789514356498,-12.725678910208675
0.71654000000000007,0,0,0,0,24.422506583569024,69.73504820398972,3.9190771555671158,-12.745193093093254,0,0,0,0,24.422506583569024,69.73504820398972,3.9190771555671158,-12.745193093093254
0.71676000000000006,0,0,0,0,24.437850435655513,69.754393612493601,3.9162710673305203,-12.764700429756349,0,0,0,0,24.437850435655513,69.754393612493601,3.9162710673305203,-12.764700429756349
0.71698000000000006,0,0,0,0,24.453198540264978,69.773707242802175,3.9134606882499625,-12.784200755876421,0,0,0,0,24.453198540264978,69.773707242802175,3.9134606882499625,-12.784200755876421
0.71720000000000006,0,0,0,0,24.468550890511764,69.792989690035711,3.9106460198857405,-12.803693906467727,0,0,0,0,24.468550890511764,69.792989690035711,3.9106460198857405,-12.803693906467727
0.71742000000000006,0,0,0,0,24.483907479646462,69.812241559087354,3.9078270638345027,-12.823179715880263,0,0,0,0,24.483907479646462,69.812241559087354,3.9078270638345027,-12.823179715880263
0.71764000000000006,0,0,0,0,24.499268301058294,69.831463464601285,3.9050038217293874,-12.842658017799684,0,0,0,0,24.499268301058294,69.831463464601285,3.9050038217293874,-12.842658017799684
0.71786000000000005,0,0,0,0,24.514633348277485,69.850656030951427,3.902176295240174,-12.862128645247257,0,0,0,0,24.514633348277485,69.850656030951427,3.902176295240174,-12.862128645247257
0.71808000000000005,0,0,0,0,24.530002614977597,69.869819892219553,3.899344486073423,-12.881591430579782,0,0,0,0,24.530002614977597,69.869819892219553,3.899344486073423,-12.881591430579782
0.71830000000000005,0,0,0,0,24.545376094977936,69.888955692173923,3.8965083959726257,-12.901046205489537,0,0,0,0,24.545376094977936,69.888955692173923,3.8965083959726257,-12.901046205489537
0.71852000000000005,0,0,0,0,24.560753782245886,69.908064084247499,3.8936680267183448,-12.920492801004208,0,0,0,0,24.560753782245886,69.908064084247499,3.8936680267183448,-12.920492801004208
0.71874000000000005,0,0,0,0,24.576135670899301,69.927145731516532,3.8908233801283645,-12.939931047486821,0,0,0,0,24.576135670899301,69.927145731516532,3.8908233801283645,-12.939931047486821
0.71896000000000004,0,0,0,0,24.591521755208856,69.946201306678788,3.8879744580578315,-12.959360774635677,0,0,0,0,24.591521755208856,69.946201306678788,3.8879744580578315,-12.959360774635677
0.71918000000000004,0,0,0,0,24.606912029600405,69.965231492032046,3.8851212623994029,-12.978781811484302,0,0,0,0,24.606912029600405,69.965231492032046,3.8851212623994029,-12.978781811484302
0.71940000000000004,0,0,0,0,24.622306488657372,69.984236979452518,3.8822637950833903,-12.998193986401363,0,0,0,0,24.622306488657372,69.984236979452518,3.8822637950833903,-12.998193986401363
0.71962000000000004,0,0,0,0,24.63770512712312,70.003218470373113,3.8794020580779058,-13.017597127090607,0,0,0,0,24.63770512712312,70.003218470373113,3.8794020580779058,-13.017597127090607
0.71984000000000004,0,0,0,0,24.653107939903283,70.02217667576204,3.8765360533890072,-13.036991060590806,0,0,0,0,24.653107939903283,70.02217667576204,3.8765360533890072,-13.036991060590806
0.72006000000000003,0,0,0,0,24.668514922068159,70.041112316100993,3.873665783060841,-13.05637561327568,0,0,0,0,24.668514922068159,70.041112316100993,3.873665783060841,-13.05637561327568
0.72028000000000003,0,0,0,0,24.683926068855079,70.060026121363762,3.8707912491757916,-13.075750610853843,0,0,0,0,24.683926068855079,70.060026121363762,3.8707912491757916,-13.075750610853843
0.72050000000000003,0,0,0,0,24.699341375670759,70.078918830994482,3.8679124538546237,-13.09511587836873,0,0,0,0,24.699341375670759,70.078918830994482,3.8679124538546237,-13.09511587836873
0.72072000000000003,0,0,0,0,24.714760838093689,70.097791193886053,3.8650293992566276,-13.114471240198524,0,0,0,0,24.714760838093689,70.097791193886053,3.8650293992566276,-13.114471240198524
0.72094000000000003,0,0,0,0,24.730184438237078,70.116640910699942,3.862142087542292,-13.133816551406197,0,0,0,0,24.730184438237078,70.116640910699942,3.862142087542292,-13.133816551406197
0.72116000000000002,0,0,0,0,24.745612176435547,70.135469736785438,3.8592505209605004,-13.153151624913178,0,0,0,0,24.745612176435547,70.135469736785438,3.8592505209605004,-13.153151624913178
0.72138000000000002,0,0,0,0,24.76104405431364,70.154279685954634,3.8563547018021507,-13.172476270421678,0,0,0,0,24.76104405431364,70.154279685954634,3.8563547018021507,-13.172476270421678
0.72160000000000002,0,0,0,0,24.776480067852535,70.173071475628987,3.8534546323812462,-13.19179031035625,0,0,0,0,24.776480067852535,70.173071475628987,3.8534546323812462,-13.19179031035625
0.72182000000000002,0,0,0,0,24.79192021320317,70.191845829472399,3.8505503150510028,-13.211093566507635,0,0,0,0,24.79192021320317,70.191845829472399,3.8505503150510028,-13.211093566507635
0.72204000000000002,0,0,0,0,24.807364486688339,70.210603477309263,3.8476417522039976,-13.230385860033341,0,0,0,0,24.807364486688339,70.210603477309263,3.8476417522039976,-13.230385860033341
0.72226000000000001,0,0,0,0,24.82281288480484,70.229345155042395,3.8447289462723089,-13.249667011458177,0,0,0,0,24.82281288480484,70.229345155042395,3.8447289462723089,-13.249667011458177
0.72248000000000001,0,0,0,0,24.838265404225503,70.248071604571166,3.8418118997276656,-13.268936840674819,0,0,0,0,24.838265404225503,70.248071604571166,3.8418118997276656,-13.268936840674819
0.72270000000000001,0,0,0,0,24.85372204180133,70.266783573709375,3.8388906150815867,-13.288195166944355,0,0,0,0,24.85372204180133,70.266783573709375,3.8388906150815867,-13.288195166944355
0.72292000000000001,0,0,0,0,24.869182794563589,70.285481816103484,3.8359650948855304,-13.307441808896845,0,0,0,0,24.869182794563589,70.285481816103484,3.8359650948855304,-13.307441808896845
0.72314000000000001,0,0,0,0,24.884647659725889,70.304167091150475,3.8330353417310352,-13.326676584531882,0,0,0,0,24.884647659725889,70.304167091150475,3.8330353417310352,-13.326676584531882
0.72336,0,0,0,0,24.900116634686309,70.322840163915984,3.8301013582498658,-13.345899311219121,0,0,0,0,24.900116634686309,70.322840163915984,3.8301013582498658,-13.345899311219121
0.72358,0,0,0,0,24.915589717029469,70.341501805052317,3.8271631471141592,-13.365109805698861,0,0,0,0,24.915589717029469,70.341501805052317,3.8271631471141592,-13.365109805698861
0.7238,0,0,0,0,24.931066904528659,70.360152790716469,3.8242207110365651,-13.384307884082586,0,0,0,0,24.931066904528659,70.360152790716469,3.8242207110365651,-13.384307884082586
0.72402,0,0,0,0,24.946548195147884,70.378793902488084,3.8212740527703937,-13.403493361853512,0,0,0,0,24.946548195147884,70.378793902488084,3.8212740527703937,-13.403493361853512
0.72423999999999999,0,0,0,0,24.962033587044012,70.397425927287685,3.8183231751097595,-13.422666053867161,0,0,0,0,24.962033587044012,70.397425927287685,3.8183231751097595,-13.422666053867161
0.72445999999999999,0,0,0,0,24.977523078568854,70.416049657294451,3.8153680808897259,-13.441825774351891,0,0,0,0,24.977523078568854,70.416049657294451,3.8153680808897259,-13.441825774351891
0.72467999999999999,0,0,0,0,24.993016668271252,70.434665889864448,3.8124087729864486,-13.460972336909474,0,0,0,0,24.993016668271252,70.434665889864448,3.8124087729864486,-13.460972336909474
0.72489999999999999,0,0,0,0,25.008514354899194,70.453275427448588,3.8094452543173238,-13.480105554515623,0,0,0,0,25.008514354899194,70.453275427448588,3.8094452543173238,-13.480105554515623
0.72511999999999999,0,0,0,0,25.024016137401894,70.471879077510621,3.8064775278411243,-13.499225239520579,0,0,0,0,25.024016137401894,70.471879077510621,3.8064775278411243,-13.499225239520579
0.72533999999999998,0,0,0,0,25.039522014931897,70.49047765244525,3.8035055965581539,-13.518331203649629,0,0,0,0,25.039522014931897,70.49047765244525,3.8035055965581539,-13.518331203649629
