"time","v[1].re","v[1].im","v[2].re","v[2].im","v[3].re","v[3].im"
0.88800000000000001,7,1.0038207305034557,-2.6306657465385532,-6.5640881917427976,-4.3693342534614477,5.5602674612393397
0.88819999999999999,7,1.0042625187524679,-2.6302831466918155,-6.5643090858673041,-4.3697168533081854,5.560046567114834
0.88840000000000008,7,1.0047042589303339,-2.6299005884759108,-6.5645299559562371,-4.3700994115240901,5.559825697025901
0.88860000000000006,7,1.0051459510655096,-2.6295180718661966,-6.5647508020238243,-4.3704819281338043,5.5596048509583129
0.88880000000000003,7,1.0055875951864279,-2.6291355968380499,-6.5649716240842837,-4.370864403161951,5.5593840288978544
0.88900000000000001,7,1.0060291913214994,-2.6287531633668646,-6.5651924221518199,-4.3712468366331363,5.5591632308303183
0.88919999999999999,7,1.0064707394991128,-2.6283707714280569,-6.5654131962406259,-4.371629228571944,5.5589424567415122
0.88940000000000008,7,1.0069122397476349,-2.6279884209970596,-6.565633946364887,-4.3720115790029412,5.5587217066172503
0.88960000000000006,7,1.0073536920954078,-2.6276061120493281,-6.5658546725387739,-4.3723938879506727,5.5585009804433643
0.88980000000000004,7,1.0077950965707529,-2.6272238445603353,-6.566075374776446,-4.3727761554396665,5.5582802782056913
0.89000000000000001,7,1.0082364532019712,-2.6268416185055719,-6.5662960530920556,-4.3731583814944299,5.5580595998900826
0.89019999999999999,7,1.0086777620173364,-2.6264594338605507,-6.5665167074997379,-4.3735405661394502,5.5578389454824002
0.89040000000000008,7,1.0091190230451059,-2.6260772906008025,-6.5667373380136231,-4.3739227093991984,5.557618314968515
0.89060000000000006,7,1.0095602363135097,-2.6256951887018785,-6.5669579446478252,-4.3743048112981233,5.5573977083343129
0.89080000000000004,7,1.0100014018507588,-2.6253131281393465,-6.5671785274164494,-4.3746868718606553,5.5571771255656888
0.89100000000000001,7,1.0104425196850397,-2.6249311088887968,-6.56739908633359,-4.375068891111205,5.5569565666485481
0.89119999999999999,7,1.0108835898445192,-2.6245491309258364,-6.5676196214133293,-4.3754508690741654,5.5567360315688088
0.89140000000000008,7,1.0113246123573405,-2.624167194226092,-6.5678401326697404,-4.3758328057739089,5.5565155203123977
0.89160000000000006,7,1.0117655872516238,-2.6237852987652115,-6.5680606201168814,-4.3762147012347894,5.5562950328652558
0.89180000000000004,7,1.0122065145554688,-2.6234034445188597,-6.5682810837688042,-4.3765965554811412,5.5560745692133331
0.89200000000000002,7,1.0126473942969523,-2.6230216314627217,-6.5685015236395454,-4.3769783685372801,5.5558541293425918
0.89219999999999999,7,1.0130882265041299,-2.6226398595724989,-6.5687219397431349,-4.377360140427502,5.5556337132390032
0.89240000000000008,7,1.013529011205033,-2.6222581288239173,-6.5689423320935862,-4.3777418711760836,5.555413320888551
0.89260000000000006,7,1.0139697484276735,-2.6218764391927172,-6.5691627007049069,-4.3781235608072837,5.5551929522772312
0.89280000000000004,7,1.0144104382000401,-2.6214947906546602,-6.5693830455910902,-4.3785052093453416,5.5549726073910479
0.89300000000000002,7,1.0148510805500988,-2.6211131831855257,-6.5696033667661187,-4.3788868168144752,5.5547522862160186
0.89319999999999999,7,1.0152916755057948,-2.6207316167611134,-6.5698236642439669,-4.3792683832388875,5.5545319887381703
0.89340000000000008,7,1.0157322230950516,-2.6203500913572411,-6.5700439380385953,-4.3796499086427598,5.5543117149435419
0.89360000000000006,7,1.0161727233457696,-2.6199686069497456,-6.5702641881639545,-4.3800313930502552,5.5540914648181836
0.89380000000000004,7,1.0166131762858264,-2.6195871635144847,-6.5704844146339836,-4.3804128364855162,5.5538712383481545
0.89400000000000002,7,1.0170535819430819,-2.6192057610273309,-6.5707046174626109,-4.3807942389726691,5.5536510355195272
0.89419999999999999,7,1.0174939403453691,-2.6188243994641809,-6.5709247966637543,-4.38117560053582,5.5534308563183838
0.89440000000000008,7,1.017934251520503,-2.6184430788009445,-6.5711449522513217,-4.3815569211990564,5.5532107007308165
0.89460000000000006,7,1.0183745154962738,-2.6180617990135557,-6.5713650842392068,-4.3819382009864452,5.5529905687429313
0.89480000000000004,7,1.0188147323004513,-2.6176805600779653,-6.5715851926412956,-4.3823194399220355,5.5527704603408417
0.89500000000000002,7,1.0192549019607844,-2.6172993619701419,-6.5718052774714621,-4.382700638029859,5.5525503755106751
0.8952,7,1.0196950245049994,-2.6169182046660735,-6.5720253387435692,-4.3830817953339274,5.552330314238568
0.89540000000000008,7,1.0201350999608003,-2.6165370881417678,-6.5722453764714697,-4.3834629118582331,5.5521102765106676
0.89560000000000006,7,1.0205751283558699,-2.616156012373251,-6.5724653906690049,-4.3838439876267499,5.5518902623131332
0.89580000000000004,7,1.0210151097178688,-2.6157749773365682,-6.5726853813500048,-4.3842250226634327,5.5516702716321333
0.89600000000000002,7,1.0214550440744374,-2.6153939830077828,-6.5729053485282884,-4.384606016992219,5.5514503044538497
0.8962,7,1.0218949314531929,-2.6150130293629763,-6.5731252922176662,-4.3849869706370246,5.5512303607644711
0.89640000000000009,7,1.0223347718817317,-2.6146321163782504,-6.5733452124319358,-4.3853678836217505,5.5510104405502023
0.89660000000000006,7,1.0227745653876279,-2.6142512440297248,-6.5735651091848837,-4.3857487559702761,5.5507905437972536
0.89680000000000004,7,1.023214311998434,-2.6138704122935383,-6.5737849824902872,-4.3861295877064626,5.5505706704918509
0.89700000000000002,7,1.0236540117416832,-2.6134896211458472,-6.5740048323619114,-4.3865103788541546,5.5503508206202259
0.8972,7,1.0240936646448837,-2.6131088705628276,-6.5742246588135114,-4.3868911294371733,5.5501309941686259
0.89740000000000009,7,1.0245332707355246,-2.6127281605206747,-6.5744444618588318,-4.3872718394793271,5.5499111911233054
0.89760000000000006,7,1.0249728300410723,-2.6123474909956004,-6.5746642415116057,-4.3876525090044005,5.5496914114705316
0.89780000000000004,7,1.0254123425889716,-2.611966861963837,-6.5748839977855562,-4.3880331380361639,5.5494716551965819
0.89800000000000002,7,1.0258518084066477,-2.6115862734016355,-6.5751037306943942,-4.3884137265983663,5.5492519222877439
0.8982,7,1.0262912275215013,-2.611205725285263,-6.5753234402518208,-4.388794274714737,5.5490322127303173
0.89840000000000009,7,1.0267305999609153,-2.6108252175910085,-6.5755431264715272,-4.3891747824089933,5.5488125265106101
0.89860000000000007,7,1.0271699257522475,-2.6104447502951764,-6.5757627893671931,-4.3895552497048245,5.5485928636149442
0.89880000000000004,7,1.0276092049228369,-2.6100643233740932,-6.5759824289524884,-4.3899356766259086,5.5483732240296497
0.89900000000000002,7,1.0280484375000003,-2.6096839368040996,-6.5762020452410699,-4.3903160631959013,5.5481536077410674
0.8992,7,1.0284876235110336,-2.6093035905615576,-6.576421638246587,-4.3906964094384433,5.5479340147355511
0.89940000000000009,7,1.0289267629832102,-2.6089232846228487,-6.576641207982675,-4.3910767153771522,5.5477144449994622
0.89960000000000007,7,1.0293658559437833,-2.6085430189643697,-6.5768607544629614,-4.3914569810356312,5.5474948985191759
0.89980000000000004,7,1.0298049024199849,-2.6081627935625367,-6.5770802777010626,-4.3918372064374642,5.5472753752810755
0.90000000000000002,7,1.0302439024390244,-2.6077826083937872,-6.5772997777105822,-4.3922173916062146,5.5470558752715551
0.9002,7,1.0306828560280925,-2.6074024634345712,-6.5775192545051162,-4.3925975365654297,5.546836398477021
0.90040000000000009,7,1.0311217632143559,-2.6070223586613634,-6.5777387080982477,-4.3929776413386374,5.5466169448838905
0.90060000000000007,7,1.0315606240249613,-2.606642294050654,-6.5779581385035506,-4.3933577059493469,5.5463975144785866
0.90080000000000005,7,1.031999438487035,-2.6062622695789504,-6.5781775457345875,-4.3937377304210514,5.5461781072475507
0.90100000000000002,7,1.0324382066276807,-2.6058822852227799,-6.5783969298049101,-4.3941177147772219,5.5459587231772272
0.9012,7,1.032876928473982,-2.6055023409586875,-6.5786162907280614,-4.3944976590413134,5.5457393622540767
0.90140000000000009,7,1.0333156040530014,-2.6051224367632368,-6.5788356285175711,-4.394877563236764,5.545520024464567
0.90160000000000007,7,1.0337542333917793,-2.6047425726130102,-6.5790549431869598,-4.3952574273869907,5.5453007097951783
0.90180000000000005,7,1.034192816517336,-2.6043627484846068,-6.5792742347497377,-4.3956372515153941,5.5450814182323995
0.90200000000000002,7,1.0346313534566702,-2.6039829643546453,-6.5794935032194051,-4.3960170356453556,5.5448621497627322
0.9022,7,1.035069844236761,-2.6036032201997621,-6.5797127486094507,-4.3963967798002397,5.5446429043726875
0.90240000000000009,7,1.0355082888845635,-2.6032235159966115,-6.5799319709333517,-4.3967764840033894,5.5444236820487856
0.90260000000000007,7,1.0359466874270149,-2.6028438517218664,-6.5801511702045774,-4.3971561482781345,5.5442044827775607
0.90280000000000005,7,1.0363850398910297,-2.6024642273522183,-6.5803703464365846,-4.3975357726477826,5.5439853065455527
0.90300000000000002,7,1.0368233463035024,-2.6020846428643756,-6.5805894996428211,-4.3979153571356262,5.5437661533393161
0.9032,7,1.0372616066913056,-2.6017050982350653,-6.5808086298367225,-4.3982949017649355,5.5435470231454147
0.90340000000000009,7,1.0376998210812918,-2.6013255934410333,-6.5810277370317163,-4.3986744065589685,5.5433279159504218
0.90360000000000007,7,1.0381379895002922,-2.6009461284590429,-6.5812468212412165,-4.3990538715409588,5.5431088317409216
0.90380000000000005,7,1.0385761119751171,-2.6005667032658755,-6.5814658824786285,-4.3994332967341254,5.5428897705035087
0.90400000000000003,7,1.0390141885325566,-2.6001873178383308,-6.5816849207573478,-4.3998126821616701,5.5426707322247895
0.9042,7,1.0394522191993785,-2.5998079721532257,-6.5819039360907592,-4.4001920278467752,5.5424517168913781
0.90440000000000009,7,1.0398902040023321,-2.5994286661873964,-6.582122928492236,-4.4005713338126045,5.5422327244899012
0.90460000000000007,7,1.0403281429681437,-2.5990493999176971,-6.5823418979751418,-4.4009506000823047,5.5420137550069963
0.90480000000000005,7,1.0407660361235194,-2.5986701733209978,-6.5825608445528294,-4.4013298266790031,5.5417948084293078
0.90500000000000003,7,1.0412038834951463,-2.598290986374189,-6.5827797682386429,-4.4017090136258119,5.5415758847434944
0.9052,7,1.0416416851096879,-2.597911839054178,-6.5829986690459137,-4.4020881609458229,5.5413569839362236
0.90540000000000009,7,1.0420794409937892,-2.59753273133789,-6.5832175469879646,-4.4024672686621109,5.5411381059941736
0.90560000000000007,7,1.0425171511740738,-2.5971536632022687,-6.5834364020781067,-4.4028463367977322,5.5409192509040306
0.90580000000000005,7,1.042954815677144,-2.5967746346242748,-6.5836552343296422,-4.4032253653757261,5.5407004186524951
0.90600000000000003,7,1.0433924345295833,-2.5963956455808876,-6.5838740437558618,-4.4036043544191132,5.5404816092262763
0.90620000000000001,7,1.0438300077579519,-2.5960166960491042,-6.5840928303700457,-4.4039833039508967,5.5402628226120925
0.90640000000000009,7,1.044267535388792,-2.5956377860059394,-6.5843115941854657,-4.4043622139940615,5.5400440587966715
0.90660000000000007,7,1.0447050174486243,-2.5952589154284249,-6.5845303352153817,-4.404741084571576,5.5398253177667556
0.90680000000000005,7,1.0451424539639471,-2.5948800842936119,-6.5847490534730433,-4.4051199157063889,5.539606599509094
0.90700000000000003,7,1.0455798449612406,-2.5945012925785695,-6.5849677489716898,-4.4054987074214313,5.5393879040104474
0.90720000000000001,7,1.046017190466964,-2.5941225402603818,-6.5851864217245524,-4.4058774597396191,5.5391692312575858
0.9074000000000001,7,1.0464544905075566,-2.5937438273161533,-6.585405071744848,-4.4062561726838476,5.5389505812372892
0.90760000000000007,7,1.0468917451094328,-2.5933651537230062,-6.5856236990457866,-4.4066348462769946,5.5387319539363506
0.90780000000000005,7,1.0473289542989939,-2.592986519458079,-6.5858423036405664,-4.4070134805419219,5.5385133493415708
0.90800000000000003,7,1.0477661181026146,-2.5926079244985285,-6.586060885542377,-4.4073920755014724,5.5382947674397602
0.90820000000000001,7,1.0482032365466516,-2.5922293688215294,-6.5862794447643953,-4.4077706311784715,5.5380762082177419
0.9084000000000001,7,1.0486403096574417,-2.5918508524042734,-6.5864979813197913,-4.4081491475957275,5.5378576716623469
0.90860000000000007,7,1.0490773374613007,-2.5914723752239723,-6.5867164952217196,-4.4085276247760294,5.5376391577604176
0.90880000000000005,7,1.0495143199845236,-2.5910939372578516,-6.5869349864833318,-4.4089060627421501,5.5374206664988055
0.90900000000000003,7,1.0499512572533853,-2.5907155384831571,-6.5871534551177628,-4.4092844615168447,5.5372021978643753
0.90920000000000001,7,1.0503881492941409,-2.5903371788771512,-6.5873719011381402,-4.4096628211228497,5.5369837518439979
0.9094000000000001,7,1.0508249961330245,-2.5899588584171145,-6.5875903245575822,-4.4100411415828864,5.5367653284245559
0.90960000000000008,7,1.0512617977962502,-2.5895805770803459,-6.5878087253891948,-4.4104194229196549,5.5365469275929424
0.90980000000000005,7,1.0516985543100121,-2.5892023348441597,-6.588027103646076,-4.4107976651558412,5.5363285493360621
0.91000000000000003,7,1.0521352657004832,-2.5888241316858895,-6.5882454593413113,-4.4111758683141113,5.5361101936408259
0.91020000000000001,7,1.052571931993818,-2.5884459675828859,-6.5884637924879792,-4.411554032417115,5.5358918604941589
0.9104000000000001,7,1.0530085532161491,-2.5880678425125154,-6.5886821030991438,-4.4119321574874855,5.5356735498829934
0.91060000000000008,7,1.0534451293935891,-2.587689756452165,-6.5889003911878641,-4.4123102435478359,5.5354552617942732
0.91080000000000005,7,1.0538816605522308,-2.5873117093792386,-6.5891186567671847,-4.4126882906207623,5.5352369962149526
0.91100000000000003,7,1.0543181467181473,-2.5869337012711542,-6.5893368998501431,-4.4130662987288467,5.5350187531319941
0.91120000000000001,7,1.0547545879173907,-2.5865557321053512,-6.5895551204497655,-4.4134442678946506,5.5348005325323726
0.9114000000000001,7,1.0551909841759941,-2.586177801859284,-6.5897733185790672,-4.4138221981407169,5.5345823344030709
0.91160000000000008,7,1.0556273355199699,-2.5857999105104259,-6.5899914942510547,-4.414200089489575,5.5343641587310834
0.91180000000000005,7,1.0560636419753089,-2.5854220580362668,-6.5902096474787237,-4.4145779419637341,5.5341460055034135
0.91200000000000003,7,1.056499903567985,-2.5850442444143136,-6.5904277782750622,-4.4149557555856873,5.533927874707075
0.91220000000000001,7,1.0569361203239493,-2.5846664696220927,-6.5906458866530446,-4.4153335303779091,5.5337097663290926
0.91239999999999999,7,1.0573722922691351,-2.5842887336371438,-6.5908639726256375,-4.4157112663628579,5.5334916803565006
0.91260000000000008,7,1.057808419429453,-2.5839110364370272,-6.5910820362057967,-4.4160889635629736,5.5332736167763414
0.91280000000000006,7,1.0582445018307962,-2.5835333779993208,-6.5913000774064683,-4.4164666220006801,5.5330555755756698
0.91300000000000003,7,1.0586805394990373,-2.5831557583016176,-6.5915180962405886,-4.4168442416983833,5.5328375567415495
0.91320000000000001,7,1.0591165324600276,-2.5827781773215293,-6.5917360927210833,-4.4172218226784716,5.5326195602610539
0.91339999999999999,7,1.0595524807395997,-2.5824006350366835,-6.59195406686087,-4.4175993649633183,5.5324015861212681
0.91360000000000008,7,1.0599883843635673,-2.5820231314247257,-6.5921720186728532,-4.4179768685752752,5.5321836343092841
0.91380000000000006,7,1.0604242433577209,-2.5816456664633209,-6.59238994816993,-4.4183543335366808,5.5319657048122073
0.91400000000000003,7,1.0608600577478349,-2.5812682401301474,-6.5926078553649869,-4.4187317598698543,5.5317477976171503
0.91420000000000001,7,1.0612958275596616,-2.5808908524029031,-6.592825740270901,-4.4191091475970978,5.5315299127112372
0.91439999999999999,7,1.0617315528189342,-2.5805135032593016,-6.5930436029005373,-4.4194864967406984,5.5313120500816009
0.91460000000000008,7,1.0621672335513663,-2.5801361926770765,-6.5932614432667531,-4.4198638073229244,5.5310942097153841
0.91480000000000006,7,1.0626028697826508,-2.5797589206339753,-6.5934792613823952,-4.4202410793660256,5.5308763915997421
0.91500000000000004,7,1.0630384615384618,-2.5793816871077642,-6.5936970572603011,-4.4206183128922376,5.530658595721837
0.91520000000000001,7,1.0634740088444534,-2.5790044920762254,-6.5939148309132962,-4.4209955079237755,5.530440822068841
0.91539999999999999,7,1.0639095117262594,-2.5786273355171598,-6.5941325823541996,-4.4213726644828411,5.5302230706279385
0.91560000000000008,7,1.0643449702094947,-2.5782502174083843,-6.5943503115958171,-4.4217497825916166,5.5300053413863202
0.91580000000000006,7,1.064780384319755,-2.5778731377277335,-6.5945680186509472,-4.4221268622722683,5.5297876343311909
