"time","inductor.i","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.094060000000000005,1.1184373303661066,7.2043919611491545e-05,0.00064019363425018552,1.1970213149500508,11.973527655568422,60,1.1190373302542025,59.9999888096267,-1.1184373303661066
0.09406500000000001,1.1283416821087409,7.80384089028292e-05,0.00069258478448482486,1.1970213149500508,11.973527655568422,60,1.1289416819958464,59.999988710583182,-1.1283416821087409
0.094070000000000001,1.1382495540035644,8.4031379829631718e-05,0.0007448879304189376,1.1970213149500508,11.973527655568422,60,1.1388495538896795,59.999988611504463,-1.1382495540035644
0.094075000000000006,1.1481604363552436,9.0022819335295546e-05,0.00079711581443702416,1.1970213149500508,11.973527655568422,60,1.1487604362403674,59.999988512395639,-1.1481604363552436
0.094080000000000011,1.1580738182802788,9.6012716715615691e-05,0.00084928120862524893,1.1970213149500508,11.973527655568422,60,1.1586738181644114,59.999988413261818,-1.1580738182802788
0.094085000000000002,1.1679891881850453,0.00010200106380711718,0.00090139690282398707,1.1970213149500508,11.973527655568422,60,1.168589188068186,59.999988314108123,-1.1679891881850453
0.094090000000000007,1.1779060346090262,0.000107987855023146,0.00095347568354754296,1.1970213149500508,11.973527655568422,60,1.1785060344911755,59.999988214939656,-1.1779060346090262
0.094095000000000012,1.187823847391086,0.00011397308740398855,0.0010055303048231063,1.1970213149500508,11.973527655568422,60,1.1884238472722435,59.999988115761532,-1.187823847391086
0.094100000000000003,1.1977421147485927,0.0001199567604915982,0.0010575735612157605,1.1970213149500508,11.973527655568422,60,1.1983421146287581,59.999988016578854,-1.1977421147485927
0.094105000000000008,1.2076603253107949,0.00012593887641684253,0.0011096182369959478,1.1970213149500508,11.973527655568422,60,1.2082603251899688,59.999987917396751,-1.2076603253107949
0.094110000000000013,1.2175779676326208,0.00013191943987855999,0.0011616771182896455,1.1970213149500508,11.973527655568422,60,1.2181779675108029,59.999987818220326,-1.2175779676326208
0.094115000000000004,1.2274945292632748,0.00013789845786425249,0.001213763016366095,1.1970213149500508,11.973527655568422,60,1.2280945291404655,59.999987719054708,-1.2274945292632748
0.094120000000000009,1.237409498647611,0.00014387594022033896,0.0012658887201053891,1.1970213149500508,11.973527655568422,60,1.2380094985238097,59.999987619905021,-1.237409498647611
0.094125000000000014,1.2473223637786472,0.00014985189924799483,0.0013180670296814754,1.1970213149500508,11.973527655568422,60,1.2479223636538548,59.999987520776365,-1.2473223637786472
0.094130000000000005,1.2572326125121578,0.00015582634979751839,0.0013703107486993014,1.1970213149500508,11.973527655568422,60,1.2578326123863741,59.999987421673879,-1.2572326125121578
0.09413500000000001,1.2671397361343069,0.00016179930915979777,0.0014226325950067011,1.1970213149500508,11.973527655568422,60,1.2677397360075326,59.999987322602642,-1.2671397361343069
0.094140000000000001,1.2770432276493699,0.00016777079711985791,0.0014750452434949943,1.1970213149500508,11.973527655568422,60,1.2776432275216054,59.999987223567729,-1.2770432276493699
0.094145000000000006,1.2869425742349101,0.00017374083619355664,0.0015275615147271307,1.1970213149500508,11.973527655568422,60,1.2875425741061555,59.999987124574261,-1.2869425742349101
0.094150000000000011,1.296837265918944,0.00017970945135541209,0.0015801941580020666,1.1970213149500508,11.973527655568422,60,1.2974372657891999,59.999987025627348,-1.296837265918944
0.094155000000000003,1.3067267929300441,0.00018567667012173524,0.0016329559176049002,1.1970213149500508,11.973527655568422,60,1.3073267927993113,59.999986926732078,-1.3067267929300441
0.094160000000000008,1.3166106515644147,0.00019164252165260729,0.0016858593861326281,1.1970213149500508,11.973527655568422,60,1.3172106514326936,59.999986827893487,-1.3166106515644147
0.094165000000000013,1.3264883315899809,0.00019760703867982899,0.0017389173193862713,1.1970213149500508,11.973527655568422,60,1.3270883314572719,59.999986729116685,-1.3264883315899809
0.094170000000000004,1.3363593251702357,0.00020357025614100877,0.0017921424132781468,1.1970213149500508,11.973527655568422,60,1.3369593250365397,59.999986630406752,-1.3363593251702357
0.094175000000000009,1.3462231250608683,0.00020953221145565701,0.0018455473489180393,1.1970213149500508,11.973527655568422,60,1.3468231249261857,59.999986531768755,-1.3462231250608683
0.094180000000000014,1.356079226947458,0.00021549294412191066,0.0018991447341661501,1.1970213149500508,11.973527655568422,60,1.3566792268117898,59.999986433207738,-1.356079226947458
0.094185000000000005,1.3659271286688575,0.00022145249584930443,0.0019529471230504362,1.1970213149500508,11.973527655568422,60,1.3665271285322043,59.999986334728717,-1.3659271286688575
0.09419000000000001,1.3757663236064737,0.00022741091168861831,0.0020069671810379547,1.1970213149500508,11.973527655568422,60,1.376366323468837,59.999986236336767,-1.3757663236064737
0.094195000000000001,1.3855963079279598,0.0002333682387937788,0.002061217503936156,1.1970213149500508,11.973527655568422,60,1.38619630778934,59.999986138036924,-1.3855963079279598
0.094200000000000006,1.3954165784023809,0.00023932452679541701,0.0021157106725205664,1.1970213149500508,11.973527655568422,60,1.3960165782627789,59.999986039834219,-1.3954165784023809
0.094200000000047121,1.3954165784948702,0.00023932452685153848,0.0021157106730352402,1.1970213149500508,11.973527655568422,60,1.3960165783552683,59.999986039834219,-1.3954165784948702
0.094200000000047121,1.3954165784948702,0.00023932452685153848,0.0021157106730352402,1.1970213149500508,11.973527655568422,60,0.00060000013948165794,-1.3948165783553878e-05,-1.3954165784948702
0.094205000000000011,1.3932267388069242,0.00024527982971456024,0.0021704565955477872,1.1970213149500508,11.973527655568422,60,0.00060000013926267393,-1.3926267386676673e-05,-1.3932267388069242
0.094210000000000002,1.3910268019501459,0.0002512342055564946,0.0022254549473909699,1.1970213149500508,11.973527655568422,60,0.00060000013904268031,-1.3904268018111076e-05,-1.3910268019501459
0.094215000000000007,1.3888168557975857,0.00025718769942911736,0.0022807035317389535,1.1970213149500508,11.973527655568422,60,0.00060000013882168565,-1.3882168556587635e-05,-1.3888168557975857
0.094220000000000012,1.3865969996033876,0.00026314036142154095,0.0023361998672386274,1.1970213149500508,11.973527655568422,60,0.00060000013859970013,-1.3859969994647933e-05,-1.3865969996033876
0.094225000000000003,1.3843673300217758,0.00026909223914039956,0.0023919415375348459,1.1970213149500508,11.973527655568422,60,0.00060000013837673309,-1.3837673298834017e-05,-1.3843673300217758
0.094230000000000008,1.3821279473678083,0.00027504338128690444,0.0024479260347516352,1.1970213149500508,11.973527655568422,60,0.00060000013815279482,-1.3815279472296519e-05,-1.3821279473678083
0.094235000000000013,1.3798789631843134,0.00028099384074811387,0.0025041505703188019,1.1970213149500508,11.973527655568422,60,0.00060000013792789637,-1.3792789630463827e-05,-1.3798789631843134
0.094240000000000004,1.377620483021581,0.00028694366715789518,0.0025606125054795708,1.1970213149500508,11.973527655568422,60,0.00060000013770204839,-1.377020482883879e-05,-1.377620483021581
0.094245000000000009,1.3753526168276562,0.00029289291021455103,0.0026173090915333186,1.1970213149500508,11.973527655568422,60,0.0006000001374752617,-1.3747526166901808e-05,-1.3753526168276562
0.094250000000000014,1.3730754729399242,0.00029884161792386604,0.0026742376200458678,1.1970213149500508,11.973527655568422,60,0.00060000013724754737,-1.372475472802677e-05,-1.3730754729399242
0.094255000000000005,1.3707891602570528,0.00030478983804234117,0.0027313953685510015,1.1970213149500508,11.973527655568422,60,0.00060000013701891613,-1.3701891601200352e-05,-1.3707891602570528
0.09426000000000001,1.368493788676121,0.00031073761615150726,0.0027887795896221778,1.1970213149500508,11.973527655568422,60,0.00060000013678937892,-1.3678937885393357e-05,-1.368493788676121
0.094265000000000002,1.3661894681365006,0.0003166849990467722,0.0028463875347755794,1.1970213149500508,11.973527655568422,60,0.00060000013655894693,-1.3655894679999498e-05,-1.3661894681365006
0.094270000000000007,1.3638763110310705,0.00032263203150565057,0.0029042163941896495,1.1970213149500508,11.973527655568422,60,0.00060000013632763121,-1.3632763108947456e-05,-1.3638763110310705
0.094275000000000012,1.361554429542825,0.00032857875844835723,0.0029622633632899833,1.1970213149500508,11.973527655568422,60,0.00060000013609544302,-1.3609544294067328e-05,-1.361554429542825
0.094280000000000003,1.3592239369584345,0.00033452522390627765,0.0030205256099102703,1.1970213149500508,11.973527655568422,60,0.00060000013586239377,-1.3586239368225712e-05,-1.3592239369584345
0.094285000000000008,1.3568849462811858,0.0003404714701395117,0.0030790003089687392,1.1970213149500508,11.973527655568422,60,0.0006000001356284946,-1.3562849461455568e-05,-1.3568849462811858
0.094290000000000013,1.3545375723401356,0.00034641753970776737,0.0031376845897394044,1.1970213149500508,11.973527655568422,60,0.00060000013539375724,-1.3539375722047387e-05,-1.3545375723401356
0.094295000000000004,1.3521819304800771,0.00035236347416510937,0.0031965755686028528,1.1970213149500508,11.973527655568422,60,0.00060000013515819307,-1.3515819303449208e-05,-1.3521819304800771
0.094300000000000009,1.3498181384695023,0.00035830931565850678,0.0032556703013471872,1.1970213149500508,11.973527655568422,60,0.0006000001349218139,-1.349218138334583e-05,-1.3498181384695023
0.094305000000000014,1.3474463133414267,0.00036425510437854797,0.003314965862147432,1.1970213149500508,11.973527655568422,60,0.00060000013468463145,-1.3468463132067497e-05,-1.3474463133414267
0.094310000000000005,1.3450665735214895,0.00037020088029527309,0.0033744592903630038,1.1970213149500508,11.973527655568422,60,0.00060000013444665742,-1.3444665733870532e-05,-1.3450665735214895
0.09431500000000001,1.3426790378576909,0.00037614668268598467,0.0034341476147943047,1.1970213149500508,11.973527655568422,60,0.00060000013420790385,-1.3420790377234861e-05,-1.3426790378576909
0.094320000000000001,1.3402838265472214,0.00038209255025676171,0.0034940278305119338,1.1970213149500508,11.973527655568422,60,0.00060000013396838278,-1.3396838264132555e-05,-1.3402838265472214
0.094325000000000006,1.3378810604375522,0.00038803852103320448,0.0035540969163295115,1.1970213149500508,11.973527655568422,60,0.00060000013372810612,-1.3372810603038282e-05,-1.3378810604375522
0.094330000000000011,1.3354708598631018,0.00039398463185688176,0.0036143518638869373,1.1970213149500508,11.973527655568422,60,0.00060000013348708602,-1.3348708597296169e-05,-1.3354708598631018
0.094335000000000002,1.3330533472485764,0.00039993091942241174,0.0036747896125669285,1.1970213149500508,11.973527655568422,60,0.00060000013324533485,-1.3324533471153377e-05,-1.3330533472485764
0.094340000000000007,1.3306286453427085,0.00040587741957394104,0.0037354070936515393,1.1970213149500508,11.973527655568422,60,0.00060000013300286464,-1.3300286452097065e-05,-1.3306286453427085
0.094345000000000012,1.3281968776351272,0.00041182416747108754,0.0037962012199003916,1.1970213149500508,11.973527655568422,60,0.00060000013275968785,-1.3275968775023716e-05,-1.3281968776351272
0.094350000000000003,1.3257581683563389,0.0004177711975889896,0.0038571688855511773,1.1970213149500508,11.973527655568422,60,0.00060000013251581684,-1.3251581682238225e-05,-1.3257581683563389
0.094355000000000008,1.3233126424897323,0.00042371854373227048,0.0039183069660195316,1.1970213149500508,11.973527655568422,60,0.00060000013227126431,-1.3227126423574604e-05,-1.3233126424897323
0.094360000000000013,1.3208604260549976,0.00042966623936293083,0.0039796123108135238,1.1970213149500508,11.973527655568422,60,0.00060000013202604272,-1.3202604259229777e-05,-1.3208604260549976
0.094365000000000004,1.3184016454157943,0.00043561431679910802,0.0040410817608420094,1.1970213149500508,11.973527655568422,60,0.00060000013178016453,-1.3178016452840123e-05,-1.3184016454157943
0.094370000000000009,1.3159364278359891,0.00044156280785894255,0.004102712134508647,1.1970213149500508,11.973527655568422,60,0.00060000013153364287,-1.3153364277044524e-05,-1.3159364278359891
0.094375000000000014,1.3134649013287367,0.00044751174368575793,0.0041645002314848849,1.1970213149500508,11.973527655568422,60,0.0006000001312864902,-1.3128649011974539e-05,-1.3134649013287367
0.094380000000000006,1.3109871946564611,0.0004534611547481107,0.0042264428327104444,1.1970213149500508,11.973527655568422,60,0.00060000013103871954,-1.3103871945254252e-05,-1.3109871946564611
0.094385000000000011,1.3085034345543107,0.00045941107011410062,0.0042885367698069082,1.1970213149500508,11.973527655568422,60,0.00060000013079034356,-1.3079034344235183e-05,-1.3085034345543107
0.094390000000000002,1.3060137499605533,0.00046536151855700736,0.0043507788193178805,1.1970213149500508,11.973527655568422,60,0.00060000013054137507,-1.3054137498300161e-05,-1.3060137499605533
0.094395000000000007,1.303518272186307,0.00047131252859978524,0.0044131656984657073,1.1970213149500508,11.973527655568422,60,0.0006000001302918273,-1.3029182720560223e-05,-1.303518272186307
0.094400000000000012,1.3010171320372623,0.00047726412776261307,0.0044756941371084042,1.1970213149500508,11.973527655568422,60,0.00060000013004171324,-1.3004171319072179e-05,-1.3010171320372623
0.094405000000000003,1.2985104609726199,0.00048321634286587243,0.0045383608487662456,1.1970213149500508,11.973527655568422,60,0.00060000012979104613,-1.2979104608428338e-05,-1.2985104609726199
0.094410000000000008,1.29599839046089,0.00048916919995512366,0.0046011625467267453,1.1970213149500508,11.973527655568422,60,0.00060000012953983909,-1.2953983903313459e-05,-1.29599839046089
0.094415000000000013,1.2934810501786613,0.00049512272409110193,0.0046640959890754492,1.1970213149500508,11.973527655568422,60,0.00060000012928810513,-1.292881050049382e-05,-1.2934810501786613
0.094420000000000004,1.2909585746205832,0.00050107694012006365,0.0047271578134463928,1.1970213149500508,11.973527655568422,60,0.00060000012903585758,-1.290358574491548e-05,-1.2909585746205832
0.094425000000000009,1.2884310971714579,0.00050703187198302584,0.0047903446852197544,1.1970213149500508,11.973527655568422,60,0.00060000012878310977,-1.2878310970426815e-05,-1.2884310971714579
0.094430000000000014,1.2858987518007228,0.00051298754291312983,0.0048536532551598588,1.1970213149500508,11.973527655568422,60,0.00060000012852987517,-1.2852987516721902e-05,-1.2858987518007228
0.094435000000000005,1.2833616730624275,0.00051894397543569154,0.0049170801594157045,1.1970213149500508,11.973527655568422,60,0.0006000001282761673,-1.2827616729341524e-05,-1.2833616730624275
0.09444000000000001,1.2808199932286206,0.00052490119119659592,0.0049806220911863151,1.1970213149500508,11.973527655568422,60,0.00060000012802199942,-1.280219993100596e-05,-1.2808199932286206
0.094445000000000001,1.2782738479590328,0.00053085921130168986,0.0050442756589786468,1.1970213149500508,11.973527655568422,60,0.00060000012776738484,-1.2776738478312676e-05,-1.2782738479590328
0.094450000000000006,1.2757233734430986,0.00053681805614576588,0.0051080374580570447,1.1970213149500508,11.973527655568422,60,0.00060000012751233733,-1.2751233733155877e-05,-1.2757233734430986
0.094455000000000011,1.2731687058375381,0.00054277774537877675,0.0051719040845037345,1.1970213149500508,11.973527655568422,60,0.00060000012725687057,-1.2725687057102852e-05,-1.2731687058375381
0.094460000000000002,1.2706099818130796,0.00054873829793862126,0.0052358721215507104,1.1970213149500508,11.973527655568422,60,0.00060000012700099821,-1.2700099816860805e-05,-1.2706099818130796
0.094465000000000007,1.2680473373592471,0.00055469973199043471,0.0052999381694600698,1.1970213149500508,11.973527655568422,60,0.0006000001267447338,-1.2674473372325046e-05,-1.2680473373592471
0.094470000000000012,1.2654809077778515,0.00056066206492616543,0.0053640988456867345,1.1970213149500508,11.973527655568422,60,0.00060000012648809078,-1.2648809076513612e-05,-1.2654809077778515
0.094475000000000003,1.2629108320729354,0.00056662531358777344,0.0054283506751298264,1.1970213149500508,11.973527655568422,60,0.00060000012623108326,-1.2623108319467012e-05,-1.2629108320729354
0.094480000000000008,1.2603372482548036,0.00057258949402857237,0.0054926902075318976,1.1970213149500508,11.973527655568422,60,0.00060000012597372489,-1.2597372481288314e-05,-1.2603372482548036
0.094485000000000013,1.2577602947761561,0.00057855462158613055,0.0055571139815756244,1.1970213149500508,11.973527655568422,60,0.00060000012571602955,-1.2571602946504433e-05,-1.2577602947761561
0.094490000000000005,1.2551801105320659,0.00058452071088232094,0.0056216185248843557,1.1970213149500508,11.973527655568422,60,0.00060000012545801111,-1.2545801104066118e-05,-1.2551801105320659
0.09449500000000001,1.2525968309878233,0.00059048777564924741,0.00568620045082599,1.1970213149500508,11.973527655568422,60,0.00060000012519968314,-1.2519968308626291e-05,-1.2525968309878233
0.094500000000000015,1.2500105969883377,0.00059645582912529215,0.0057508562382779238,1.1970213149500508,11.973527655568422,60,0.00060000012494105983,-1.2494105968634061e-05,-1.2500105969883377
0.094505000000000006,1.2474215481774151,0.00060242488375923046,0.005815582396145165,1.1970213149500508,11.973527655568422,60,0.00060000012468215485,-1.2468215480527308e-05,-1.2474215481774151
0.094510000000000011,1.2448298244195843,0.00060839495127422915,0.0058803754278146372,1.1970213149500508,11.973527655568422,60,0.0006000001244229825,-1.2442298242951571e-05,-1.2448298244195843
0.094515000000000002,1.2422355659461661,0.00061436604267429246,0.0059452318275034412,1.1970213149500508,11.973527655568422,60,0.00060000012416355666,-1.2416355658220064e-05,-1.2422355659461661
0.094520000000000007,1.2396389117986044,0.00062033816823031879,0.0060101481191756224,1.1970213149500508,11.973527655568422,60,0.00060000012390389122,-1.2390389116747047e-05,-1.2396389117986044
0.094525000000000012,1.2370400012925979,0.00062631133749324055,0.0060751208199387912,1.1970213149500508,11.973527655568422,60,0.00060000012364400015,-1.2364400011689532e-05,-1.2370400012925979
0.094530000000000003,1.2344389758161918,0.00063228555931029785,0.0061401463950919652,1.1970213149500508,11.973527655568422,60,0.00060000012338389766,-1.2338389756928095e-05,-1.2344389758161918
0.094535000000000008,1.23183597601274,0.00063826084179964277,0.0062052213285513731,1.1970213149500508,11.973527655568422,60,0.00060000012312359774,-1.2312359758896173e-05,-1.23183597601274
0.094540000000000013,1.229231142705818,0.00064423719235859594,0.0062703420997277373,1.1970213149500508,11.973527655568422,60,0.00060000012286311438,-1.2286311425829642e-05,-1.229231142705818
0.094545000000000004,1.2266246168852466,0.00065021461766356979,0.0063355051838756326,1.1970213149500508,11.973527655568422,60,0.00060000012260246177,-1.2260246167626478e-05,-1.2266246168852466
0.094550000000000009,1.2240165396931157,0.00065619312366999201,0.0064007070524428637,1.1970213149500508,11.973527655568422,60,0.00060000012234165401,-1.2234165395707774e-05,-1.2240165396931157
0.094555000000000014,1.2214070524098786,0.00066217271561208049,0.0064659441734182047,1.1970213149500508,11.973527655568422,60,0.0006000001220807053,-1.2208070522877982e-05,-1.2214070524098786
0.094560000000000005,1.218796296440372,0.00066815339800276659,0.0065312130116807745,1.1970213149500508,11.973527655568422,60,0.00060000012181962974,-1.2181962963185575e-05,-1.218796296440372
0.09456500000000001,1.2161844132998463,0.00067413517463361841,0.0065965100293494056,1.1970213149500508,11.973527655568422,60,0.00060000012155844132,-1.2155844131782917e-05,-1.2161844132998463
0.094570000000000001,1.2135715446000583,0.00068011804857459938,0.0066618316861302065,1.1970213149500508,11.973527655568422,60,0.00060000012129715445,-1.2129715444787581e-05,-1.2135715446000583
0.094575000000000006,1.2109578315185376,0.00068610202235945767,0.0067271744525849936,1.1970213149500508,11.973527655568422,60,0.00060000012103578323,-1.2103578313975009e-05,-1.2109578315185376
0.094580000000000011,1.2083434157921653,0.00069208709762402494,0.0067925347852917815,1.1970213149500508,11.973527655568422,60,0.00060000012077434165,-1.2077434156713894e-05,-1.2083434157921653
0.094585000000000002,1.2057284393309247,0.00069807327523972273,0.0068579091365010099,1.1970213149500508,11.973527655568422,60,0.00060000012051284401,-1.2051284392104168e-05,-1.2057284393309247
0.094590000000000007,1.2031130438893773,0.00070406055542631481,0.0069232939623486683,1.1970213149500508,11.973527655568422,60,0.00060000012025130441,-1.2025130437691234e-05,-1.2031130438893773
0.094595000000000012,1.2004973712356102,0.00071004893768608537,0.0069886857186325958,1.1970213149500508,11.973527655568422,60,0.00060000011998973717,-1.1998973711156214e-05,-1.2004973712356102
0.094600000000000004,1.1978815631365218,0.00071603842080402694,0.0070540808611803466,1.1970213149500508,11.973527655568422,60,0.00060000011972815637,-1.1972815630167933e-05,-1.1978815631365218
0.094605000000000009,1.1952657613431064,0.00072202900284803074,0.0071194758462170514,1.1970213149500508,11.973527655568422,60,0.00060000011946657623,-1.1946657612236411e-05,-1.1952657613431064
0.094610000000000014,1.1926501075758078,0.00072802068116892434,0.0071848671307316331,1.1970213149500508,11.973527655568422,60,0.00060000011920501083,-1.1920501074565996e-05,-1.1926501075758078
0.094615000000000005,1.1900347435098018,0.00073401345240066288,0.007250251172844671,1.1970213149500508,11.973527655568422,60,0.00060000011894347437,-1.1894347433908556e-05,-1.1900347435098018
0.09462000000000001,1.1874198107602838,0.00074000731246051503,0.0073156244321762581,1.1970213149500508,11.973527655568422,60,0.00060000011868198107,-1.186819810641598e-05,-1.1874198107602838
0.094625000000000015,1.184805451571818,0.00074600225780141829,0.0073809833526122812,1.1970213149500508,11.973527655568422,60,0.00060000011842054524,-1.1842054514534003e-05,-1.184805451571818
0.094630000000000006,1.1821918070672708,0.00075199828232342715,0.007446324406081054,1.1970213149500508,11.973527655568422,60,0.00060000011815918074,-1.1815918069491095e-05,-1.1821918070672708
0.094635000000000011,1.1795790186276769,0.00075799537985470544,0.0075116440580566407,1.1970213149500508,11.973527655568422,60,0.00060000011789790189,-1.1789790185097832e-05,-1.1795790186276769
0.094640000000000002,1.1769672275643805,0.00076399354359434014,0.0075769387757554088,1.1970213149500508,11.973527655568422,60,0.00060000011763672279,-1.1763672274467468e-05,-1.1769672275643805
0.094645000000000007,1.1743565750645082,0.0007699927660418705,0.0076422050294991445,1.1970213149500508,11.973527655568422,60,0.00060000011737565753,-1.17375657494713e-05,-1.1743565750645082
0.094650000000000012,1.1717472021767772,0.00077599303899811279,0.0077074392930698366,1.1970213149500508,11.973527655568422,60,0.00060000011711472021,-1.1711472020596558e-05,-1.1717472021767772
0.094655000000000003,1.1691392497972339,0.00078199435356614971,0.0077726380440662742,1.1970213149500508,11.973527655568422,60,0.00060000011685392503,-1.1685392496803793e-05,-1.1691392497972339
0.094660000000000008,1.1665328586549881,0.00078799670015232209,0.0078377977642606327,1.1970213149500508,11.973527655568422,60,0.00060000011659328586,-1.1659328585383935e-05,-1.1665328586549881
0.094665000000000013,1.1639281692980152,0.00079400006846706904,0.0079029149399534419,1.1970213149500508,11.973527655568422,60,0.00060000011633281702,-1.1633281691816876e-05,-1.1639281692980152
0.094670000000000004,1.1613253221750066,0.00080000444773011535,0.0079679860599273285,1.1970213149500508,11.973527655568422,60,0.00060000011607253228,-1.1607253220589378e-05,-1.1613253221750066
0.094675000000000009,1.1587244579231577,0.0008060098273131081,0.008033007608252327,1.1970213149500508,11.973527655568422,60,0.00060000011581244584,-1.1581244578073422e-05,-1.1587244579231577
0.094680000000000014,1.1561257161567122,0.00081201619419703642,0.0080979760945722231,1.1970213149500508,11.973527655568422,60,0.00060000011555257169,-1.1555257160411593e-05,-1.1561257161567122
0.094685000000000005,1.1535292366153418,0.00081802353544312611,0.0081628880253951271,1.1970213149500508,11.973527655568422,60,0.0006000001152929237,-1.1529292365000498e-05,-1.1535292366153418
0.09469000000000001,1.1509351587927619,0.00082403183743516941,0.0082277399133780342,1.1970213149500508,11.973527655568422,60,0.00060000011503351586,-1.1503351586777285e-05,-1.1509351587927619
0.094695000000000001,1.1483436219228431,0.00083004108588098961,0.0082925282776740508,1.1970213149500508,11.973527655568422,60,0.00060000011477436227,-1.1477436218080645e-05,-1.1483436219228431
0.094700000000000006,1.145754764965615,0.00083605126581416016,0.0083572496442823156,1.1970213149500508,11.973527655568422,60,0.00060000011451547658,-1.1451547648511043e-05,-1.145754764965615
0.094705000000000011,1.1431687265933759,0.00084206236159546925,0.0084219005463952255,1.1970213149500508,11.973527655568422,60,0.00060000011425687279,-1.1425687264791184e-05,-1.1431687265933759
0.094710000000000003,1.1405856451767324,0.00084807435691455486,0.0084864775247474617,1.1970213149500508,11.973527655568422,60,0.00060000011399856455,-1.1399856450627371e-05,-1.1405856451767324
0.094715000000000008,1.1380056587706395,0.00085408723479153648,0.0085509771279650149,1.1970213149500508,11.973527655568422,60,0.00060000011374056596,-1.137405658656904e-05,-1.1380056587706395
0.094720000000000013,1.135428905212956,0.00086010097804395782,0.0086153959101012562,1.1970213149500508,11.973527655568422,60,0.00060000011348289057,-1.1348289050994703e-05,-1.135428905212956
0.094725000000000004,1.1328555220117211,0.00086611556887957884,0.0086797304334550376,1.1970213149500508,11.973527655568422,60,0.00060000011322555225,-1.1322555218985035e-05,-1.1328555220117211
0.094730000000000009,1.1302856460913617,0.00087213098790544586,0.0087439772749155053,1.1970213149500508,11.973527655568422,60,0.00060000011296856468,-1.1296856459783948e-05,-1.1302856460913617
0.094735000000000014,1.1277194141324434,0.00087814721559304398,0.0088081330174683559,1.1970213149500508,11.973527655568422,60,0.0006000001127119414,-1.1271194140197278e-05,-1.1277194141324434
0.094740000000000005,1.1251569624331095,0.00088416423176423888,0.0088721942536598222,1.1970213149500508,11.973527655568422,60,0.00060000011245569629,-1.1245569623206507e-05,-1.1251569624331095
0.09474500000000001,1.122598426895252,0.00089018201559345241,0.0089361575859423989,1.1970213149500508,11.973527655568422,60,0.00060000011219984279,-1.1219984267830555e-05,-1.122598426895252
0.094750000000000001,1.1200439430107541,0.00089620054560967234,0.0090000196270188116,1.1970213149500508,11.973527655568422,60,0.00060000011194439435,-1.119443942898816e-05,-1.1200439430107541
0.094755000000000006,1.1174936458476241,0.0009022197996987135,0.0090637770001886376,1.1970213149500508,11.973527655568422,60,0.00060000011168936463,-1.116893645735939e-05,-1.1174936458476241
0.094760000000000011,1.114947670036238,0.00090823975510522588,0.0091274263396922753,1.1970213149500508,11.973527655568422,60,0.00060000011143476707,-1.1143476699248072e-05,-1.114947670036238
0.094765000000000002,1.1124061497555091,0.00091426038843487191,0.0091909642910566677,1.1970213149500508,11.973527655568422,60,0.00060000011118061501,-1.1118061496443326e-05,-1.1124061497555091
0.094770000000000007,1.1098692189682262,0.0009202816764322776,0.0092543875052118908,1.1970213149500508,11.973527655568422,60,0.000600000110926922,-1.1092692188573012e-05,-1.1098692189682262
0.094775000000000012,1.1073370109217648,0.00092630359447137551,0.0093176926509732968,1.1970213149500508,11.973527655568422,60,0.00060000011067370116,-1.106737010811095e-05,-1.1073370109217648
0.094780000000000003,1.1048096582903637,0.00093232611704367296,0.0093808764114846743,1.1970213149500508,11.973527655568422,60,0.00060000011042096583,-1.1042096581799384e-05,-1.1048096582903637
0.094785000000000008,1.1022872933470154,0.00093834921833860446,0.0094439354799209872,1.1970213149500508,11.973527655568422,60,0.00060000011016872934,-1.1016872932368467e-05,-1.1022872933470154
0.094790000000000013,1.0997700478482213,0.00094437287192962818,0.0095068665623694384,1.1970213149500508,11.973527655568422,60,0.00060000010991700481,-1.0991700477383066e-05,-1.0997700478482213
0.094795000000000004,1.0972580530203428,0.00095039705077696191,0.0095696663781707214,1.1970213149500508,11.973527655568422,60,0.00060000010966580536,-1.0966580529106758e-05,-1.0972580530203428
0.094800000000000009,1.0947514395459539,0.00095642172723032191,0.0096323316602602398,1.1970213149500508,11.973527655568422,60,0.00060000010941514399,-1.0941514394365411e-05,-1.0947514395459539
0.094805000000000014,1.0922503375502521,0.00096244687303150781,0.0096948591555077682,1.1970213149500508,11.973527655568422,60,0.00060000010916503384,-1.0916503374410892e-05,-1.0922503375502521
0.094810000000000005,1.0897548765874117,0.0009684724593171407,0.0097572456250586762,1.1970213149500508,11.973527655568422,60,0.00060000010891548769,-1.089154876478501e-05,-1.0897548765874117
0.09481500000000001,1.0872651856269331,0.0009744984566213994,0.0098194878446751562,1.1970213149500508,11.973527655568422,60,0.00060000010866651866,-1.0866651855182658e-05,-1.0872651856269331
0.094820000000000002,1.0847813939342053,0.00098052483608397634,0.0098815825827222158,1.1970213149500508,11.973527655568422,60,0.00060000010841813943,-1.0841813938257924e-05,-1.0847813939342053
0.094825000000000007,1.0823036288681893,0.00098655156650240337,0.0099435266552255278,1.1970213149500508,11.973527655568422,60,0.00060000010817036291,-1.0817036287600186e-05,-1.0823036288681893
0.094830000000000012,1.0798320175774379,0.00099257861663935962,0.010005316883470958,1.1970213149500508,11.973527655568422,60,0.00060000010792320179,-1.0792320174695117e-05,-1.0798320175774379
