"time","dimlesslength","abscissa[1]","abscissa[2]","abscissa[3]","length","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","m_flow[1]","m_flow[2]","m_flow[3]"
0.0080800000000000004,0.0179992,0.0179992,0.017999200000000003,0.0179992,1,0.71497391981315694,7.0103632414369255,996.99922480620171,43172.121867137976,4403.0444835654616,30.959844732074806,6.6284469937423971,0.044179975703901649,0.034008727118223551,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,26.858335962633745,26.858335962633745,26.858335962633749,27.002639423710825,27.002639423710825,27.002639423710828,42.848459835668159,33.865826149291152,27.59463766674877,42.905386918482456,33.956833468442078,27.731399903601861,0.039372975142829843,0.22050446773695836,0.17647111497282644
0.0082819999999999994,0.018199179999999999,0.018199180000000002,0.018199180000000002,0.018199179999999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,42228.548982033048,4306.8112384312772,30.283184221707803,6.4835751972414393,0.043214375095548707,0.033265430023296322,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,26.662397497580745,26.662397497580749,26.662397497580745,26.808812341249421,26.808812341249421,26.808812341249421,42.416706170557291,33.556200620153625,27.385412834132055,42.474795680540019,33.648888216592802,27.524256996376046,0.038512436671614157,0.21568510682063843,0.17261415006373451
0.0084840000000000002,0.018399159999999998,0.018399160000000001,0.018399159999999998,0.018399159999999998,1,0.71497391981315694,7.0103632414369255,996.99922480620171,41315.575594853522,4213.6987792282298,29.628467402400613,6.3434015054724613,0.042280088330862199,0.032546237603559749,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,26.470032002860297,26.470032002860297,26.470032002860297,26.61856487776658,26.618564877766588,26.61856487776658,41.994282058492885,33.253100513098168,27.180138557439999,42.053543631795193,33.347478327653526,27.321071641205236,0.037679804942506424,0.21102203486374982,0.16888226419368355
0.008686000000000001,0.01859914,0.01859914,0.018599140000000004,0.01859914,1,0.71497391981315694,7.0103632414369255,996.99922480620171,40431.892769924722,4123.5736100392205,28.994755602540671,6.2077249505338976,0.041375775917044347,0.031850118748328306,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,26.281136905954728,26.281136905954728,26.281136905954728,26.431794385428848,26.431794385428844,26.431794385428848,41.580886967291612,32.956317434369872,26.978697654680502,41.641330184807686,33.052395307579935,27.121726575393037,0.036873886206171359,0.20650856639076423,0.16527010693448185
0.0088880000000000001,0.018799119999999999,0.018799119999999999,0.018799120000000002,0.018799119999999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,39576.260819780553,4036.3092974432639,28.381159810196028,6.0763551965723686,0.040500169226106462,0.031176096897013273,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,26.095613641848079,26.095613641848079,26.095613641848082,26.2484022249132,26.248402224913203,26.2484022249132,41.176233149878897,32.665651828021083,26.780977663520815,41.237867537571013,32.763439501438789,26.926109257073406,0.036093549867639872,0.20213836961595871,0.1617726109181174
0.0090900000000000009,0.018999099999999998,0.018999100000000001,0.018999100000000001,0.018999100000000001,1,0.71497391981315694,7.0103632414369255,996.99922480620171,38747.504955005737,3951.786026850978,27.786837553504839,5.9491118718796701,0.039652066043156652,0.030523246612297297,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,25.913367455834933,25.913367455834926,25.913367455834933,26.06829356818767,26.06829356818767,26.068293568187674,40.780044971451218,32.380912511363967,26.586870602367604,40.842880000670014,32.480419628830589,26.734111626255761,0.035337724518965247,0.19790544422469705,0.15838497405497762
0.0092919999999999999,0.01919908,0.019199080000000004,0.019199080000000004,0.01919908,1,0.71497391981315694,7.0103632414369255,996.99922480620171,37944.511249593852,3869.8901910189461,27.210990007329237,5.8258239494325927,0.038830326437569014,0.029890690401855595,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,25.734307217988668,25.734307217988665,25.734307217988668,25.891377212952374,25.891377212952371,25.891377212952374,40.392058278687969,32.101916239441621,26.396272745954235,40.45610336648847,32.203152348331706,26.545629880378716,0.034605394259629607,0.19380410076622889,0.15510264304177668
0.0094940000000000007,0.019399059999999999,0.019399059999999999,0.019399059999999999,0.019399059999999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,37166.222895936007,3790.5140081029781,26.652859307610949,5.7063291719012872,0.038033868930545105,0.029277595768233043,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,25.558345248486486,25.558345248486482,25.558345248486482,25.717565407938437,25.717565407938437,25.717565407938434,40.012019807979001,31.828487296424033,26.209084414411276,40.077284317432181,31.93146184886216,26.360564263348508,0.033895595281093649,0.18982894152579718,0.15192129805338242
0.0096959999999999998,0.019599039999999998,0.019599039999999998,0.019599040000000002,0.019599039999999998,1,0.71497391981315694,7.0103632414369255,996.99922480620171,36411.636725919925,3713.5551668514631,26.111726056561459,5.5904735175149787,0.037261666934997904,0.028683172468348946,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,25.385397153051304,25.385397153051301,25.385397153051301,25.546773688324841,25.546773688324844,25.546773688324841,39.639686629880856,31.560457112006006,26.025209774878473,39.706179870380936,31.665179466056266,26.178818867120061,0.033207412694038978,0.18597484275592135,0.14883683852240034
0.0098980000000000005,0.019799020000000001,0.019799020000000004,0.019799020000000004,0.019799019999999997,1,0.71497391981315694,7.0103632414369255,996.99922480620171,35679.799976746515,3638.9164967570196,25.586907003345516,5.4781107035004766,0.036512745445866412,0.028106669965777469,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,25.215381667828289,25.215381667828286,25.215381667828286,25.378920720590809,25.378920720590809,25.378920720590813,39.27482562724029,31.297663901040117,25.844556654791038,39.342556854807832,31.404143321868943,26.000301444953777,0.032539977578792838,0.18223693815759162,0.14584536991906946
0.0101,0.019998999999999996,0.019998999999999996,0.019998999999999999,0.019998999999999996,1,0.71497391981315694,7.0103632414369255,996.99922480620171,34969.807281986417,3566.5056611799332,25.077752886289893,5.3691017241029657,0.035786177960928277,0.02754737506046015,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,25.0482205130659,25.048220513065896,25.048220513065896,25.21392815617369,25.213928156173687,25.213928156173687,38.917213004628607,31.039952324778266,25.667036366041511,38.986191422209437,31.148197985791573,25.824923235548997,0.03189246424117162,0.17861060351189112,0.14294319145185241
0.010302,0.020198979999999998,0.020198979999999998,0.020198979999999998,0.020198979999999995,1,0.71497391981315694,7.0103632414369255,996.99922480620171,34280.797870125432,3496.2348716330243,24.58364642388802,5.2633144204637032,0.035081083613945338,0.02700460968186744,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,24.883838255019356,24.883838255019356,24.883838255019352,25.051720493350079,25.051720493350079,25.051720493350075,38.566633826916537,30.787173172224918,25.492563539280255,38.636868584676684,30.897194156180198,25.652598797317218,0.031264087657554403,0.17509144237138191,0.14012678461616174
0.010503999999999999,0.020398959999999997,0.020398960000000001,0.020398960000000001,0.020398959999999997,1,0.71497391981315694,7.0103632414369255,996.99922480620171,33611.952954407352,3428.0206215765547,24.104000442988674,5.1606230798686044,0.034396624503572171,0.026477728832854042,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,24.722162175538379,24.722162175538376,24.722162175538383,24.892224946802152,24.892224946802141,24.892224946802148,38.222881584990418,30.539183060222165,25.321055967674852,38.294381780606976,30.650988360316195,25.483245852115385,0.030654101094419513,0.17167527272855393,0.13739280252503547
0.010706,0.02059894,0.020598940000000007,0.020598940000000003,0.02059894,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32962.493299188871,3361.783438215301,23.638256133566255,5.0609080620976865,0.033732003202897647,0.025966118672561385,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,24.563122148840893,24.563122148840893,24.563122148840893,24.735371324370639,24.735371324370643,24.735371324370643,37.885757786764742,30.295844150993862,25.152434459500075,37.958532465712835,30.40944267192685,25.31678513781063,0.030061793888860263,0.16835811458582234,0.13473805996132768
0.010908000000000001,0.020798919999999999,0.020798920000000002,0.020798920000000002,0.020798919999999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32331.67694929595,3297.4476509198157,23.185881420383456,4.9640554508009958,0.033086460435792941,0.025469194727723909,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,24.406650525011472,24.406650525011468,24.406650525011468,24.581091910533409,24.581091910533409,24.581091910533409,37.555071571788822,30.057023885974196,24.986622698977886,37.629129727624793,30.172424444990952,25.153140269096113,0.029486489377757916,0.16513617835806441,0.13215952409618573
0.01111,0.020998899999999997,0.020998900000000001,0.020998900000000001,0.020998899999999997,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31718.797110022286,3234.941175011425,22.746369442683452,4.8699567280034231,0.032459272907418714,0.024986400222643441,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,24.252682019796747,24.252682019796744,24.252682019796744,24.429321356181703,24.429321356181699,24.429321356181696,37.230639347874487,29.822594734835391,24.823547114830109,37.305989922515224,29.939806062744168,24.992237606020488,0.028927542964340337,0.16200585404457221,0.12965430582329571
0.011312000000000001,0.02119888,0.021198880000000003,0.021198880000000003,0.02119888,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31123.180166455848,3174.1953097570095,22.319237133797646,4.7785084700013032,0.031849751277312599,0.024517204518918711,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,24.101153610301303,24.101153610301306,24.101153610301303,24.279996574297503,24.279996574297503,24.279996574297499,36.912284448290954,29.592433958711034,24.663136756046438,36.988936332289484,29.711464700880676,24.834006129733474,0.028384340311807744,0.15896370111263108,0.12721965166264659
0.011514,0.021398859999999999,0.021398859999999999,0.021398860000000002,0.021398859999999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,30544.183831765633,3115.1445495162234,21.90402389323431,4.6896120630589664,0.031257238264447859,0.024061101656763128,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,23.95200443621577,23.952004436215766,23.95200443621577,24.133056641163883,24.133056641163876,24.133056641163879,36.599836808181074,29.366423386686911,24.505323174406822,36.67779884099869,29.48728210402296,24.678377324986759,0.027856295654570262,0.15600643903977252,0.12485293619143559
0.011716000000000001,0.021598839999999998,0.021598840000000001,0.021598840000000005,0.021598840000000001,1,0.71497391981315694,7.0103632414369255,996.99922480620171,29981.195414941329,3057.7264070714718,21.500290344429882,4.6031734374455384,0.030681106874533282,0.023617608990421139,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,23.805175706235069,23.805175706235069,23.805175706235069,23.98844270276604,23.988442702766044,23.988442702766044,36.293132658953553,29.144449204699388,24.350040313330716,36.372413629228106,29.26714437459966,24.525285068962507,0.027342850218426501,0.15313093846613937,0.12255165496325034
0.011918,0.021798819999999997,0.021798819999999997,0.021798819999999997,0.021798819999999997,1,0.71497391981315694,7.0103632414369255,996.99922480620171,29433.630199259736,3001.8812482507205,21.107617171905289,4.5191028184722031,0.030120758740624937,0.023186265910809353,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,23.660610609349032,23.660610609349032,23.660610609349028,23.846097886065355,23.846097886065358,23.846097886065348,35.99201423949637,28.92640175604517,24.197224402656634,36.072622885307283,29.050941773335381,24.37466552603296,0.026843470741724888,0.15033421291239613,0.12031341787986019
