"time","firstOrderHold.c","firstOrderHold.firstTrigger","firstOrderHold.pre_uSample","firstOrderHold.tSample","firstOrderHold.uSample","sampler.firstTrigger","sampler.y","stateSpace.firstTrigger","stateSpace.x[1]","stateSpace.x[2]","stateSpace.y[1]","transferFunction.firstTrigger","transferFunction.x[1]","transferFunction.x1","transferFunction.xext[1]","transferFunction.xext[2]","transferFunction.y","triggeredMax.y","triggeredSampler.y","unitDelay.firstTrigger","unitDelay.u","unitDelay.y","zeroOrderHold.firstTrigger","zeroOrderHold.ySample"
0.13508000000000001,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.56083553112534734,0.77051324277578925,0,0.77051324277578925
0.1353,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.55739738532601568,0.77051324277578925,0,0.77051324277578925
0.13552,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.55394965408978492,0.77051324277578925,0,0.77051324277578925
0.13574,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.5504923967065094,0.77051324277578925,0,0.77051324277578925
0.13596,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.5470256726298639,0.77051324277578925,0,0.77051324277578925
0.13618,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.54354954147631851,0.77051324277578925,0,0.77051324277578925
0.13639999999999999,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.54006406302411591,0.77051324277578925,0,0.77051324277578925
0.13661999999999999,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.53656929721224134,0.77051324277578925,0,0.77051324277578925
0.13684000000000002,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.5330653041393919,0.77051324277578925,0,0.77051324277578925
0.13706000000000002,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.52955214406294604,0.77051324277578925,0,0.77051324277578925
0.13728000000000001,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.52602987739792384,0.77051324277578925,0,0.77051324277578925
0.13750000000000001,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.52249856471594891,0.77051324277578925,0,0.77051324277578925
0.13772000000000001,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.51895826674420731,0.77051324277578925,0,0.77051324277578925
0.13794000000000001,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.51540904436440405,0.77051324277578925,0,0.77051324277578925
0.13816000000000001,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.51185095861171381,0.77051324277578925,0,0.77051324277578925
0.13838,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.50828407067373416,0.77051324277578925,0,0.77051324277578925
0.1386,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.50470844188943009,0.77051324277578925,0,0.77051324277578925
0.13882,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.50112413374808307,0.77051324277578925,0,0.77051324277578925
0.13904,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.4975312078882293,0.77051324277578925,0,0.77051324277578925
0.13925999999999999,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.4939297260966039,0.77051324277578925,0,0.77051324277578925
0.13947999999999999,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.49031975030707486,0.77051324277578925,0,0.77051324277578925
0.13970000000000002,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.48670134259958048,0.77051324277578925,0,0.77051324277578925
0.13992000000000002,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.48307456519906061,0.77051324277578925,0,0.77051324277578925
0.14000000000000001,-9.0271636759682199,0,0.95105651629515364,0.12,0.77051324277578925,0,0.77051324277578925,0,0.89763512830036452,0.84506462412850469,3.9823534063647474,0,0.68454780484315658,0.68454780484315658,0.68454780484315658,0.85965437932632649,0.85965437932632649,0,2,0,0.48175367410171521,0.77051324277578925,0,0.77051324277578925
0.14000000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.48175367410171521,0.48175367410171521,0,0.48175367410171521
0.14014000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.47943948047438717,0.48175367410171521,0,0.48175367410171521
0.14036000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.47579615093729016,0.48175367410171521,0,0.48175367410171521
0.14058000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.47214463924128514,0.48175367410171521,0,0.48175367410171521
0.14080000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.46848500818059347,0.48175367410171521,0,0.48175367410171521
0.14102000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.46481732068906317,0.48175367410171521,0,0.48175367410171521
0.14124,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.46114163983908818,0.48175367410171521,0,0.48175367410171521
0.14146,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.45745802884052089,0.48175367410171521,0,0.48175367410171521
0.14168,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.45376655103958807,0.48175367410171521,0,0.48175367410171521
0.1419,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.45006726991779872,0.48175367410171521,0,0.48175367410171521
0.14212,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.4463602490908552,0.48175367410171521,0,0.48175367410171521
0.14233999999999999,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.44264555230755642,0.48175367410171521,0,0.48175367410171521
0.14255999999999999,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.43892324344870437,0.48175367410171521,0,0.48175367410171521
0.14278000000000002,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.43519338652600242,0.48175367410171521,0,0.48175367410171521
0.14300000000000002,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.43145604568095886,0.48175367410171521,0,0.48175367410171521
0.14322000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.42771128518377866,0.48175367410171521,0,0.48175367410171521
0.14344000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.42395916943226281,0.48175367410171521,0,0.48175367410171521
0.14366000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.42019976295069733,0.48175367410171521,0,0.48175367410171521
0.14388000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.41643313038874691,0.48175367410171521,0,0.48175367410171521
0.14410000000000001,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.41265933652034031,0.48175367410171521,0,0.48175367410171521
0.14432,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.40887844624255759,0.48175367410171521,0,0.48175367410171521
0.14454,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.4050905245745155,0.48175367410171521,0,0.48175367410171521
0.14476,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.40129563665624629,0.48175367410171521,0,0.48175367410171521
0.14498,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.39749384774758095,0.48175367410171521,0,0.48175367410171521
0.1452,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.39368522322702354,0.48175367410171521,0,0.48175367410171521
0.14541999999999999,-14.437978433703702,0,0.77051324277578925,0.14000000000000001,0.48175367410171521,0,0.48175367410171521,0,0.84506462412850469,-0.018634242509784515,4.3786394963964144,0,0.41329889361739958,0.41329889361739958,0.41329889361739958,0.68454780484315658,0.68454780484315658,0,2,0,0.38986982859063019,0.48175367410171521,0,0.48175367410171521
