"time","fundamentalWaveCurrent[1].mean1.y","fundamentalWaveCurrent[1].mean2.y","fundamentalWaveCurrent[2].mean1.y","fundamentalWaveCurrent[2].mean2.y","fundamentalWaveCurrent[3].mean1.y","fundamentalWaveCurrent[3].mean2.y","fundamentalWaveVoltage[1].mean1.y","fundamentalWaveVoltage[1].mean2.y","fundamentalWaveVoltage[2].mean1.y","fundamentalWaveVoltage[2].mean2.y","fundamentalWaveVoltage[3].mean1.y","fundamentalWaveVoltage[3].mean2.y","inverter.ac.pin[1].v","inverter.ac.pin[1].i","inverter.ac.pin[2].v","inverter.ac.pin[2].i","inverter.ac.pin[3].v","inverter.ac.pin[3].i","currentSensor.i[1]","currentSensor.i[2]","currentSensor.i[3]","voltageSensor.v[1]","voltageSensor.v[2]","voltageSensor.v[3]"
0.00088000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.00089000000000000006,0,0,0,0,0,0,0,0,0,0,0,0,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.00090000000000000008,0,0,0,0,0,0,0,0,0,0,0,0,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.00091000000000000011,0,0,0,0,0,0,0,0,0,0,0,0,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.00092000000000000003,0,0,0,0,0,0,0,0,0,0,0,0,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.00093000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.00093301270189275842,0,0,0,0,0,0,0,0,0,0,0,0,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.00093301270189275842,0,0,0,0,0,0,0,0,0,0,0,0,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.00094000000000000008,0,0,0,0,0,0,0,0,0,0,0,0,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.00095000000000000011,0,0,0,0,0,0,0,0,0,0,0,0,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.00096000000000000013,0,0,0,0,0,0,0,0,0,0,0,0,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.00097000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.00098000000000000019,0,0,0,0,0,0,0,0,0,0,0,0,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.00098999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.001,0,0,0,0,0,0,0,0,0,0,0,0,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.001,0,0,0,0,0,0,0,0,0,0,0,0,49.999999980000069,1.2673889715486553e-14,49.99999997999997,-1.4697444650213498e-14,49.999999980000041,2.0235549347269455e-15,-1.2673889715486553e-14,1.4697444650213498e-14,-2.0235549347269455e-15,1.5631940186722204e-12,1.4637180356658064e-12,1.5347723092418164e-12
0.00101,0,0,0,0,0,0,0,0,0,0,0,0,49.999999980000069,1.2673889715486553e-14,49.99999997999997,-1.4697444650213498e-14,49.999999980000041,2.0235549347269455e-15,-1.2673889715486553e-14,1.4697444650213498e-14,-2.0235549347269455e-15,1.5631940186722204e-12,1.4637180356658064e-12,1.5347723092418164e-12
0.0010109261996336127,0,0,0,0,0,0,0,0,0,0,0,0,49.999999980000069,1.2673889715486553e-14,49.99999997999997,-1.4697444650213498e-14,49.999999980000041,2.0235549347269455e-15,-1.2673889715486553e-14,1.4697444650213498e-14,-2.0235549347269455e-15,1.5631940186722204e-12,1.4637180356658064e-12,1.5347723092418164e-12
0.0010109261996336127,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0010200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0010300000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0010400000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0010500000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0010600000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00107,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00108,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00109,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0011000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0011100000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0011200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0011300000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0011400000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0011500000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00116,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00117,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0011800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0011900000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0012000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0012100000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0012200000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0012300000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00124,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00125,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0012600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0012700000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0012800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0012900000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0013000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0013100000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0013200000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00133,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00134,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0013500000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0013600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0013700000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0013800000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0013900000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0014000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00141,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.00142,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0014300000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0014400000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0014500000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.0014600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
