"time","body1.r_0[1]","body1.r_0[2]","body1.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.r_0[1]","body2.r_0[2]","body2.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.r_0[1]","body3.r_0[2]","body3.r_0[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","body4.r_0[1]","body4.r_0[2]","body4.r_0[3]","body4.v_0[1]","body4.v_0[2]","body4.v_0[3]"
1.1028,-0.35932357679257582,-0.001710067151941215,0,-0.67461346401428302,1.6666015129042866,0,0.64626367415394814,0.16249304353317284,0,-0.6868391151889407,-0.72974322340250486,0,0.18479562802042984,-0.073252933577335325,0,-2.8849776325413159,-1.6258342708057048,0,-0.0044348942075208538,-0.16371138202810095,0,-2.7251186205098024,0.468859475232139,0
1.1032,-0.35959280290784135,-0.0010434239845402318,0,-0.67151780361443281,1.6666133706187864,0,0.64598876372609226,0.16220110231807375,0,-0.68771318084036681,-0.72996284298707748,0,0.18363960818439579,-0.073902579857739695,0,-2.895173535999473,-1.6224237701991693,0,-0.0055247067426952021,-0.16352078211022975,0,-2.7239077190439298,0.48414088109703918,0
1.1036000000000001,-0.35986079167194424,-0.00037677722535094056,0,-0.66842671459095182,1.66661947356189,0,0.64571350348036083,0.16190907326732731,0,-0.68858820515875052,-0.7301824015002879,0,0.1824794976989205,-0.074550845555853548,0,-2.9054288955367551,-1.6189283979175495,0,-0.0066140145246360955,-0.16332406520428419,0,-2.722596128134994,0.49944414313532731,0
1.1040000000000001,-0.36012754491309407,0.00028987082881339673,0,-0.66534019745634554,1.6666198472293543,0,0.64543789303285592,0.1616169564054277,0,-0.68946419038581774,-0.73040189858461591,0,0.1813152725014521,-0.075197696650854781,0,-2.9157438469568397,-1.6153466083794226,0,-0.0077027770644938981,-0.16312122275617394,0,-2.7211833483597467,0.51476840668537793,0
1.1044,-0.36039306445958291,0.00095651789131170222,0,-0.66225825264463156,1.6666145170225763,0,0.64516193199878469,0.16132475175701078,0,-0.69034113877052794,-0.73062133388055228,0,0.18014690843626527,-0.075843098540580287,0,-2.9261185151435103,-1.6116768294836019,0,-0.0087909536546908022,-0.16291224655595865,0,-2.7196688879611339,0.53011280688635443,0
1.1048,-0.36065735213974387,0.0016231616856352824,0,-0.65918088051225687,1.6666035082486108,0,0.64488561999245619,0.16103245934685551,0,-0.69121905256909721,-0.73084070702658899,0,0.17897438125562412,-0.076487016034467614,0,-2.9365530137919817,-1.6079174622977095,0,-0.0098785033702410742,-0.16269712874180772,0,-2.718052263002158,0.54547646866134147,0
1.1052,-0.36092040978190948,0.0022897999453698817,0,-0.65610808133900722,1.6665868461201914,0,0.64460895662728068,0.16074007919988445,0,-0.69209793404502684,-0.73106001765920925,0,0.1777976666209414,-0.077129413346498449,0,-2.9470474451402531,-1.6040668807467415,0,-0.010965385070074329,-0.16247586180395943,0,-2.7163329975197339,0.5608585067005194,0
1.1056000000000001,-0.36118223921437104,0.0029564304141577271,0,-0.65303985532891629,1.6665645557557489,0,0.64433194151576467,0.1604476113411642,0,-0.69297778546913036,-0.73127926541287924,0,0.17661674010393791,-0.077770254088141963,0,-2.9576018997004594,-1.6001234313016279,0,-0.012051557398358803,-0.1622484385886801,0,-2.7145106236785432,0.57625802544433846,0
1.1060000000000001,-0.36144284226616813,0.0036230508456881602,0,-0.64997620259956868,1.6665366621873603,0,0.64405457426948165,0.16015505579591729,0,-0.6938586091199338,-0.73149844991986435,0,0.17543157763043693,-0.07840950089041214,0,-2.9682164106792421,-1.5960854281025771,0,-0.013136978966512374,-0.16201485227987111,0,-2.7125846844262353,0.5916741273016779,0
1.1064000000000001,-0.36170222079311454,0.0042896590046167396,0,-0.64691712281935587,1.6665031906089827,0,0.64377685449816713,0.15986241258985073,0,-0.69474040729550635,-0.73171757080484356,0,0.1742421693385833,-0.079047103785876191,0,-2.9788895352009122,-1.5919510097280845,0,-0.014221614011252987,-0.16177509570325399,0,-2.7105548119544172,0.60710617043951798,0
1.1068,-0.36196037660348834,0.0049562526638042064,0,-0.64386261624451524,1.6664641656692383,0,0.64349878181228337,0.15956968174822053,0,-0.69562318227986497,-0.73193662770022394,0,0.17304848009737278,-0.079683033284389637,0,-2.9896223957638357,-1.5877185461010936,0,-0.015305416278336792,-0.16152916332417969,0,-2.7084205047336618,0.62255303420367591,0
1.1072,-0.36221731152632042,0.0056228296067820909,0,-0.6408126827667564,1.6664196121221273,0,0.64322035582065562,0.1592768632966941,0,-0.69650693637393268,-0.73215562023203073,0,0.17185048583381968,-0.080317249928206227,0,-3.0004149613814954,-1.583386263516904,0,-0.016388343852867224,-0.16127704941714574,0,-2.7061813329479234,0.63801379493631949,0
1.1076000000000001,-0.36247302739049658,0.0062893876269505961,0,-0.63776732220514853,1.6663695546284276,0,0.64294157613118963,0.15898395726108769,0,-0.69739167188612494,-0.73237454802420243,0,0.17064816244604816,-0.08094971357569615,0,-3.0112671823678578,-1.5789523586922967,0,-0.017470354634252516,-0.16101874862969637,0,-2.7038368759890297,0.65348751966901042,0
1.1080000000000001,-0.36272752602471875,0.0069559245275389366,0,-0.63472653430699011,1.6663140177557523,0,0.64266244235086967,0.15869096366736782,0,-0.69827739113237586,-0.73259341069858008,0,0.16944148580629315,-0.081580383392747591,0,-3.0221789898805116,-1.5744149984351496,0,-0.018551406338276361,-0.16075425598628951,0,-2.7013867226209229,0.66897326614003649,0
1.1084000000000001,-0.3629808092574684,0.0076224381215693532,0,-0.63169031874866055,1.6662530259785979,0,0.64238295408575508,0.15839788254165094,0,-0.69916409643616839,-0.73281220787489709,0,0.16823043176389493,-0.082209217844171359,0,-3.0331502954638649,-1.5697723193140292,0,-0.019631456499174704,-0.16048356689216212,0,-2.6988304711439062,0.68447008281183264,0
1.1088,-0.36323287891696759,0.0082889262318174492,0,-0.62865867513649054,1.6661866036783997,0,0.64210311094097816,0.15810471391020492,0,-0.70005179012856122,-0.73303093917076889,0,0.16701497614829999,-0.082836174685102279,0,-3.0441809905922823,-1.5650224273278026,0,-0.020710462471706392,-0.16020667713719736,0,-2.6961677295588848,0.69997700888831416,0
1.1092,-0.36348373683114149,0.0089553866907743605,0,-0.62563160300762277,1.6661147751435819,0,0.64182291252074108,0.15781145779944961,0,-0.70094047454821906,-0.73324960420168317,0,0.16579509477205881,-0.083461210952402248,0,-3.0552709462132457,-1.5601633975752425,0,-0.021788381433226936,-0.15992358289979081,0,-2.6933981157316187,0.71549307433225251,0
1.1096000000000001,-0.36373338482758005,0.0096218173406089329,0,-0.62260910183087304,1.6660375645696122,0,0.6415423584283132,0.15751811423595727,0,-0.70183015204143806,-0.73346820258098888,0,0.16457076343382343,-0.084084282956063391,0,-3.0664200122905276,-1.5551932739246279,0,-0.022865170385762183,-0.15963428075071673,0,-2.6905212575569593,0.73101729988265329,0
1.1100000000000001,-0.36398182473350033,0.010288216033128053,0,-0.61959117100759942,1.6659549960590527,0,0.64126144826602871,0.15722468324645411,0,-0.70272082496217525,-0.73368673391988615,0,0.16334195792134851,-0.084705346270609272,0,-3.0776280173473221,-1.5501100686833615,0,-0.023940786158079107,-0.15933876765699495,0,-2.6875367931231051,0.74654869707208849,0
1.1104000000000001,-0.36422905837570874,0.010954580629740673,0,-0.61657780987255528,1.6658670936216122,0,0.64098018163528359,0.1569311648578201,0,-0.70361249567207795,-0.73390519782741659,0,0.16210865401448563,-0.085324355726499768,0,-3.0888947680094438,-1.5449117622675563,0,-0.025015185407762434,-0.15903704098575663,0,-2.6844443708758376,0.76208626824411763,0
1.1108,-0.3644750875805628,0.011620909001418142,0,-0.61356901769475858,1.6657738811742002,0,0.64069855813653276,0.15663755909709015,0,-0.70450516654051054,-0.73412359391045234,0,0.1608708274881846,-0.085941265401532435,0,-3.1002200485484632,-1.5395963028716535,0,-0.026088324623285419,-0.15872909850811107,0,-2.6812436497827674,0.77762900657061917,0
1.1112,-0.36471991420201161,0.012287199033698303,0,-0.61056479320081025,1.6656753828146877,0,0.64041657736831048,0.15634386599181399,0,-0.70539883995716923,-0.73434192176791224,0,0.15962847430308347,-0.086556017695299331,0,-3.1116017558795011,-1.534161871293291,0,-0.027160165843061166,-0.15841493698261117,0,-2.6779343392646195,0.79317617015598285,0
1.1116000000000001,-0.36496354005073406,0.012953448613930134,0,-0.60756513578029792,1.6655716221315595,0,0.64013423892969212,0.15605008556915068,0,-0.70629351830036424,-0.73456018100531584,0,0.15838155968775156,-0.087168570857263122,0,-3.1230406021939956,-1.5286062117808967,0,-0.028230662237133747,-0.15809455574190848,0,-2.6745160990519481,0.80872659070373709,0
1.1120000000000001,-0.36520596695020219,0.013619655641307814,0,-0.60457004453251162,1.665462622750856,0,0.63985154241833964,0.1557562178565878,0,-0.70718920396219298,-0.73477837122323508,0,0.15713005847755684,-0.087778877165528887,0,-3.1345363890436819,-1.5229271614973952,0,-0.029299769532068639,-0.15776795385858539,0,-2.6709886188060099,0.82427922117366148,0
1.1124000000000001,-0.36544719672640774,0.01428581802499692,0,-0.60157951844138779,1.665348408236438,0,0.63956848743085459,0.15546226288180992,0,-0.70808589934398392,-0.73499649201939121,0,0.1558739477581165,-0.08838688689810649,0,-3.1460886866182665,-1.5171225535253874,0,-0.030367443928861402,-0.15743513066683823,0,-2.66735160378561,0.83983303587874025,0
1.1128,-0.36568723120484886,0.014951933683560509,0,-0.5985935564269762,1.665229002061043,0,0.63928507356287922,0.15516822067266248,0,-0.70898360685498829,-0.73521454298925448,0,0.15461320472930126,-0.08899254948102775,0,-3.1576970308483316,-1.5111901884419741,0,-0.031433641499260118,-0.15709608591684479,0,-2.6636047707978063,0.85538700146135005,0
1.1132,-0.36592607221049711,0.015618000544922125,0,-0.59561215734621764,1.6651044276063813,0,0.63900130040909264,0.1548740912571519,0,-0.7098823289124111,-0.73543252372603374,0,0.15334780671181336,-0.089595813477813632,0,-3.1693609226178521,-1.5051278340353802,0,-0.032498318188853001,-0.15675081977837843,0,-2.6597478483691983,0.87094007695924358,0
1.1136000000000001,-0.36616372156776505,0.016284016546328908,0,-0.59263531999371988,1.6649747081632407,0,0.63871716756320918,0.1545798746634465,0,-0.7107820679414435,-0.73565043382066519,0,0.15207773115376394,-0.090196626578941327,0,-3.1810798269767067,-1.4989332250215781,0,-0.033561429820155891,-0.15639933284442242,0,-2.6557805769172251,0.88649121387153085,0
1.1140000000000001,-0.36640018110047184,0.016949979634312804,0,-0.58966304310254114,1.6648398669315856,0,0.63843267461797559,0.15428557091987788,0,-0.71168282637528923,-0.73586827286180001,0,0.15080295563725427,-0.090794935591309592,0,-3.1928531723531575,-1.4926040627609287,0,-0.034622932095696855,-0.1560416261347852,0,-2.6517027089214742,0.90203935622461939,0
1.1144000000000001,-0.36663545263181219,0.017615887764655488,0,-0.58669532534496072,1.6646999270206584,0,0.63814782116516655,0.15399118005494067,0,-0.71258460665519985,-0.73608604043579451,0,0.14952345788495003,-0.091390686427707521,0,-3.2046803497664023,-1.4861380149747865,0,-0.035682780601106689,-0.15567770109971399,0,-2.6475140090949596,0.9175834406382386,0
1.1148,-0.36686953798432231,0.018281738902349583,0,-0.58373216533326122,1.6645549114490803,0,0.63786260679558371,0.15369670209729414,0,-0.71348741123050208,-0.73630373612669842,0,0.1482392157666623,-0.091983824096280031,0,-3.2165607120390494,-1.4795327154621416,0,-0.036740930808203502,-0.1553075596235097,0,-2.6432142545554336,0.93312239639137973,0
1.1152,-0.3671024389798469,0.018947531021561721,0,-0.58077356162050597,1.6644048431449536,0,0.63757703109905117,0.15340213707576267,0,-0.71439124255862896,-0.73652135951624276,0,0.14695020730592534,-0.092574292689994828,0,-3.228493573009636,-1.472785763816242,0,-0.037797338078080202,-0.15493120402814159,0,-2.638803234996677,0.94865514548827856,0
1.1156000000000001,-0.36733415743950665,0.019613262105595653,0,-0.57781951270131526,1.6642497449459597,0,0.6372910936644135,0.15310748501933641,0,-0.71529610310515157,-0.73673891018382975,0,0.14565641068657423,-0.093162035376109564,0,-3.2404782067451401,-1.4658947251412171,0,-0.038851957664192124,-0.15454863707686126,0,-2.6342807528598002,0.96418060272439632,0
1.1160000000000001,-0.36756469520036739,0.020278930150005425,0,-0.57487001670749904,1.6640896397913443,0,0.63700479407890587,0.15281274595740524,0,-0.71620199535180007,-0.73695638770282468,0,0.14435782195144053,-0.093746990459990312,0,-3.2525123965333331,-1.4588578926472227,0,-0.039904747940037559,-0.15415986064074158,0,-2.6296466094008428,0.97969783738646865,0
1.1164000000000001,-0.36779405407773513,0.020944533155450966,0,-0.57192507209709109,1.6639245502892317,0,0.63671813192956439,0.1525179199192343,0,-0.71710892177846863,-0.73717379164888097,0,0.14305441510461855,-0.094329100228819893,0,-3.2645957050458114,-1.4516725667056367,0,-0.04095566312921859,-0.15376487871804703,0,-2.624900636672753,0.99520570875514025,0
1.1168,-0.36802223588679911,0.021610069131750023,0,-0.56898467725911706,1.6637544989657427,0,0.63643110680241188,0.15222300693426707,0,-0.71801688487361681,-0.73739112159513265,0,0.14174616507830226,-0.094908305846485658,0,-3.2767275915015346,-1.4443360446048343,0,-0.042004657493302747,-0.15336369570263378,0,-2.6200426793933662,1.0107030759344444,0
1.1172,-0.36824924244683827,0.022275536098641142,0,-0.56604883043691867,1.663579508313799,0,0.63614371828229288,0.15192800703218509,0,-0.71892588713632988,-0.73760837711124538,0,0.14043305222987401,-0.095484546346661078,0,-3.2889070427928098,-1.4368458138962426,0,-0.04305168615335872,-0.1529563160481954,0,-2.6150725915369777,1.0261888389428204,0
1.1176000000000001,-0.36847507557635822,0.022940932084835306,0,-0.56311752981716956,1.6633996007377378,0,0.63585596595305405,0.15163292024284117,0,-0.71983593107403887,-0.73782555776447267,0,0.13911505723259479,-0.096057759757420785,0,-3.3011329920463566,-1.4291993315154938,0,-0.044096704160613252,-0.15254274465850817,0,-2.6099902405838944,1.0416618920406571,0
1.1180000000000001,-0.3686997370930622,0.023606255127977972,0,-0.560190773530582,1.6632147985534622,0,0.63556784939754019,0.15133774659626106,0,-0.72074701920255024,-0.73804266311964462,0,0.13779216108659206,-0.096627883089728403,0,-3.3134043174745922,-1.421394023689071,0,-0.045139666500338974,-0.15212298689071421,0,-2.6047955076882263,1.0571211238364857,0
1.1184000000000001,-0.36892322881382322,0.024271503274614751,0,-0.55726855965260058,1.6630251239885891,0,0.6352793681975919,0.1510424861226434,0,-0.72165915404608161,-0.73825969273915537,0,0.13646434512983999,-0.09719485232592745,0,-3.3257198412269862,-1.4134272858409125,0,-0.046180528095747936,-0.15169704855860114,0,-2.5994882878456602,1.0725654173932662,0
1.1188,-0.36914555255465498,0.024936674580153435,0,-0.55435088620411044,1.6628305991825973,0,0.63499052193404171,0.15074713885236093,0,-0.72257233813729227,-0.73847664618295084,0,0.13513159104914721,-0.097758602408228992,0,-3.3380783282413464,-1.4052964824990597,0,-0.047219243811879315,-0.15126493593588469,0,-2.5940684900612512,1.0879936503345808,0
1.1192,-0.36936671013068206,0.025601767108827837,0,-0.55143775115213745,1.6626312461869772,0,0.6347013101867115,0.15045170481596151,0,-0.72348657401731653,-0.73869352300851732,0,0.13379388089114097,-0.098319067227201115,0,-3.3504784850951439,-1.3969989472022828,0,-0.048255768459490131,-0.15082665575949006,0,-2.5885360375172048,1.1034046949508729,0
1.1196000000000002,-0.3695867033561126,0.026266778933661663,0,-0.54852915241054845,1.6624270869653801,0,0.63441173253440963,0.15015618404416869,0,-0.72440186423579533,-0.73891032277086777,0,0.13245119707325093,-0.098876179610258214,0,-3.3629189588568278,-1.3885319824067066,0,-0.049290056798945825,-0.15038221523283288,0,-2.582890867740661,1.1187974183056872,0
1.1200000000000001,-0.36980553404420857,0.026931708136430501,0,-0.54562508784076069,1.6622181433937659,0,0.63412178855492796,0.1498605765678831,0,-0.72531821135090857,-0.73912704502253079,0,0.13110352239469714,-0.099429871310148701,0,-3.3753983359371138,-1.3798928593924582,0,-0.050322063544108092,-0.14993162202910212,0,-2.5771329327714882,1.1341706823418651,0
1.1204000000000001,-0.37002320402102845,0.027596552810155058,0,-0.54272555500782749,1.662004437410399,0,0.63383147782438687,0.14956488241842791,0,-0.72623561793777935,-0.73934368930961569,0,0.12975086543341252,-0.099980074610431416,0,-3.3879134470272088,-1.3710804126030329,0,-0.051351746405796976,-0.14947488206366208,0,-2.5712621423042781,1.1495235121154592,0
1.1208,-0.37023971509288339,0.028261311053095272,0,-0.53983055175868355,1.6617859906621955,0,0.63354079991876999,0.14926910162697082,0,-0.72715408656874247,-0.73956025518106083,0,0.1283932006185495,-0.1005267184961159,0,-3.4004633654305874,-1.3620912749535063,0,-0.052379058918984867,-0.149012004764637,0,-2.5652784984990986,1.1648546989375399,0
1.1212,-0.37045506906852915,0.028925980972793013,0,-0.53694007582815517,1.6615628247466594,0,0.63324975441287135,0.14897323422492076,0,-0.72807361982688246,-0.73977674218229372,0,0.12703050920346876,-0.10106973125127199,0,-3.4130466726661832,-1.3529224504667086,0,-0.053403955351245876,-0.14854299947651356,0,-2.5591820041341689,1.1801630717662219,0
1.1216000000000002,-0.37066926775836428,0.029590560685893549,0,-0.53405412485339898,1.6613349612036168,0,0.63295834088032754,0.14867728024391469,0,-0.72899422030559768,-0.73999314985543796,0,0.12566277785112889,-0.10160904035671396,0,-3.4256615524445664,-1.343571224641497,0,-0.054426390535953217,-0.14806787558870202,0,-2.5529726659760317,1.1954474878713699,0
1.1220000000000001,-0.37088231297180391,0.030255048317631057,0,-0.53117269642073295,1.6611024214871106,0,0.6326665588937388,0.14838123971577294,0,-0.72991589060705142,-0.74020947774004064,0,0.12428999385815803,-0.1021445721735806,0,-3.438306108933038,-1.3340348637041783,0,-0.055446319303008931,-0.1475866429594849,0,-2.5466505057004549,1.2107068012377042,0
