"time","delta[1]","delta[2]","delta[3]","delta[4]","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","input_DP.y"
0.0080000000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,35.970112926750915,25.055723788948139,12.118261084422798,6.9388732340563903,2210.1601000000001,2210.1601000000001,2210.1601000000001,2210.1601000000001,35.970112926750915,25.055723788948139,12.118261084422798,6.9388732340563903,2210.1601000000001,2210.1601000000001,2210.1601000000001,2210.1601000000001,2210.1601000000001,2210.1601000000001,2210.1601000000001,2210.1601000000001,4.5798570206928719,3.1901938350050312,1.5429449226112322,0.88348477975049633,457985.70206928719,319019.38350050314,154294.49226112323,88348.477975049638,0.21074141424220277,0.43432975916675726,1.8567476490855577,5.6631176724500429,2210.1601000000001
0.0082000000000000007,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,36.416963740800377,25.366986936619924,12.287199910436323,7.0382183927267503,2265.4141000000004,2265.4141000000004,2265.4141000000004,2265.4141000000004,36.416963740800377,25.366986936619924,12.287199910436323,7.0382183927267503,2265.4141000000004,2265.4141000000004,2265.4141000000004,2265.4141000000004,2265.4141000000004,2265.4141000000004,2265.4141000000004,2265.4141000000004,4.6367518333973594,3.229825089848477,1.5644548820033874,0.89613379821020556,463675.18333973596,322982.50898484769,156445.48820033876,89613.379821020557,0.21074141424220283,0.4343297591667572,1.8511921892873511,5.6419843908845984,2265.4141000000004
0.0084000000000000012,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,36.858397580935687,25.674476779424928,12.452917629869537,7.1365406419407398,2320.6681000000003,2320.6681000000003,2320.6681000000003,2320.6681000000003,36.858397580935687,25.674476779424928,12.452917629869537,7.1365406419407398,2320.6681000000003,2320.6681000000003,2320.6681000000003,2320.6681000000003,2320.6681000000003,2320.6681000000003,2320.6681000000003,2320.6681000000003,4.692956935561817,3.2689759125948501,1.5855547173679569,0.90865257579286129,469295.69355618174,326897.59125948505,158555.47173679571,90865.257579286132,0.2107414142422028,0.43432975916675726,1.8462077084922413,5.621436433199646,2320.6681000000003
0.0086,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,37.294606800043915,25.978327304732574,12.615469296487953,7.233874502316139,2375.9221000000002,2375.9221000000002,2375.9221000000002,2375.9221000000002,37.294606800043915,25.978327304732574,12.615469296487953,7.233874502316139,2375.9221000000002,2375.9221000000002,2375.9221000000002,2375.9221000000002,2375.9221000000002,2375.9221000000002,2375.9221000000002,2375.9221000000002,4.7484968183164815,3.3076633630458745,1.6062514383680744,0.92104550780003014,474849.68183164811,330766.33630458749,160625.14383680746,92104.550780003017,0.21074141424220277,0.43432975916675726,1.8417688936168477,5.6014442184221505,2375.9221000000002
0.0088000000000000005,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,37.725772629668413,26.278664753110991,12.774908167947167,7.3302525573093886,2431.1761000000001,2431.1761000000001,2431.1761000000001,2431.1761000000001,37.725772629668413,26.278664753110991,12.774908167947167,7.3302525573093886,2431.1761000000001,2431.1761000000001,2431.1761000000001,2431.1761000000001,2431.1761000000001,2431.1761000000001,2431.1761000000001,2431.1761000000001,4.8033945567781267,3.3459035146499003,1.6265518259790561,0.93331674288623678,480339.45567781269,334590.35146499006,162655.18259790563,93331.674288623675,0.21074141424220277,0.43432975916675731,1.8378522837063513,5.5819803052289192,2431.1761000000001
0.0090000000000000011,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,38.152066059926476,26.575608231251866,12.931284983536589,7.4257056032979998,2486.4301000000005,2486.4301000000005,2486.4301000000005,2486.4301000000005,38.152066059926476,26.575608231251866,12.931284983536589,7.4257056032979998,2486.4301000000005,2486.4301000000005,2486.4301000000005,2486.4301000000005,2486.4301000000005,2486.4301000000005,2486.4301000000005,2486.4301000000005,4.8576719220846636,3.3837115325419167,1.6464623405278771,0.94547020216804911,485767.19220846641,338371.15325419168,164646.23405278774,94547.020216804915,0.21074141424220291,0.43432975916675748,1.8344363484574309,5.5630191926390342,2486.4301000000005
0.0091999999999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,38.573648631890535,26.869270263919827,13.084647962635808,7.5202627849710248,2541.6840999999999,2541.6840999999999,2541.6840999999999,2541.6840999999999,38.573648631890535,26.869270263919827,13.084647962635808,7.5202627849710248,2541.6840999999999,2541.6840999999999,2541.6840999999999,2541.6840999999999,2541.6840999999999,2541.6840999999999,2541.6840999999999,2541.6840999999999,4.9113494822842432,3.421101743819932,1.6659891214966289,0.95750959646252931,491134.94822842436,342110.17438199325,166598.91214966291,95750.95964625293,0.21074141424220277,0.43432975916675737,1.8315013591980485,5.5445371432390065,2541.6840999999999
0.0094000000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,38.990673152846526,27.159757292180473,13.235043527292357,7.6139517177528848,2596.9381000000003,2596.9381000000003,2596.9381000000003,2596.9381000000003,38.990673152846526,27.159757292180473,13.235043527292357,7.6139517177528848,2596.9381000000003,2596.9381000000003,2596.9381000000003,2596.9381000000003,2596.9381000000003,2596.9381000000003,2596.9381000000003,2596.9381000000003,4.964446693404784,3.4580877009813378,1.6851380795239781,0.96943844187471917,496444.66934047837,345808.77009813377,168513.80795239782,96943.844187471928,0.21074141424220277,0.43432975916675731,1.8290290719106486,5.5265120259638865,2596.9381000000003
0.0096000000000000009,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,39.403284343410554,27.447170124162792,13.382517813589716,7.7067985987508765,2652.1921000000007,2652.1921000000007,2652.1921000000007,2652.1921000000007,39.403284343410554,27.447170124162792,13.382517813589716,7.7067985987508765,2652.1921000000007,2652.1921000000007,2652.1921000000007,2652.1921000000007,2652.1921000000007,2652.1921000000007,2652.1921000000007,2652.1921000000007,5.0169819818474215,3.4946822393157588,1.7039150888385175,0.98126007392391545,501698.19818474213,349468.22393157589,170391.50888385175,98126.007392391562,0.21074141424220277,0.43432975916675742,1.8270022205706624,5.5089231759052257,2652.1921000000007
0.0097999999999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,39.81161942427385,27.73160434376847,13.527119097652065,7.7988283075180691,2707.4461000000001,2707.4461000000001,2707.4461000000001,2707.4461000000001,39.81161942427385,27.73160434376847,13.527119097652065,7.7988283075180691,2707.4461000000001,2707.4461000000001,2707.4461000000001,2707.4461000000001,2707.4461000000001,2707.4461000000001,2707.4461000000001,2707.4461000000001,5.0689728190931991,3.5308975289435427,1.7223262961472838,0.99297766037320045,506897.28190931998,353089.75289435429,172232.62961472839,99297.766037320049,0.21074141424220283,0.43432975916675731,1.8254038003442425,5.4917512689891774,2707.4461000000001
0.01,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,40.215808649320671,28.013150682026158,13.668901319493434,7.8900644977545742,2762.7001000000005,2762.7001000000005,2762.7001000000005,2762.7001000000005,40.215808649320671,28.013150682026158,13.668901319493434,7.8900644977545742,2762.7001000000005,2762.7001000000005,2762.7001000000005,2762.7001000000005,2762.7001000000005,2762.7001000000005,2762.7001000000005,2762.7001000000005,5.1204357895817463,3.5667451220980495,1.7403785693061684,1.0045942129052103,512043.57895817462,356674.51220980496,174037.85693061686,100459.42129052104,0.21074141424220286,0.43432975916675737,1.824216104379774,5.4749782096792217,2762.7001000000005
0.010200000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,40.615975790990561,28.29189535518055,13.807928931362463,7.9805296809264412,2817.9541000000004,2817.9541000000004,2817.9541000000004,2817.9541000000004,40.615975790990561,28.29189535518055,13.807928931362463,7.9805296809264412,2817.9541000000004,2817.9541000000004,2817.9541000000004,2817.9541000000004,2817.9541000000004,2817.9541000000004,2817.9541000000004,2817.9541000000004,5.1713866525095211,3.6022359961724946,1.7580801146303422,1.0161125977688235,517138.66525095212,360223.59961724951,175808.01146303423,101611.25977688236,0.21074141424220286,0.43432975916675726,1.823419467112618,5.4585870301190127,2817.9541000000004
0.010400000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,41.012238583011879,28.567920373087553,13.944283304539258,8.0702453026585133,2873.2081000000007,2873.2081000000007,2873.2081000000007,2873.2081000000007,41.012238583011879,28.567920373087553,13.944283304539258,8.0702453026585133,2873.2081000000007,2873.2081000000007,2873.2081000000007,2873.2081000000007,2873.2081000000007,2873.2081000000007,2873.2081000000007,2873.2081000000007,5.2218403982003911,3.637380592986037,1.7754412926329695,1.0275355455058011,522184.03982003912,363738.05929860374,177544.12926329696,102753.55455058011,0.21074141424220286,0.43432975916675742,1.82299066634275,5.4425617993506856,2873.2081000000007
0.0106,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,41.404709124995001,28.841303821042054,14.078070856292916,8.1592318126522638,2928.4621000000002,2928.4621000000002,2928.4621000000002,2928.4621000000002,41.404709124995001,28.841303821042054,14.078070856292916,8.1592318126522638,2928.4621000000002,2928.4621000000002,2928.4621000000002,2928.4621000000002,2928.4621000000002,2928.4621000000002,2928.4621000000002,2928.4621000000002,5.2718112996200466,3.6721888546672088,1.7924756527815753,1.0388656598530024,527181.1299620046,367218.88546672091,179247.56527815753,103886.56598530024,0.2107414142422028,0.43432975916675737,1.8229009561923422,5.4268875414294317,2928.4621000000002
0.010800000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,41.793494252826008,29.112120117783235,14.209432829045475,8.2475087287887874,2983.7161000000006,2983.7161000000006,2983.7161000000006,2983.7161000000006,41.793494252826008,29.112120117783235,14.209432829045475,8.2475087287887874,2983.7161000000006,2983.7161000000006,2983.7161000000006,2983.7161000000006,2983.7161000000006,2983.7161000000006,2983.7161000000006,2983.7161000000006,5.321312959535982,3.7066702565041694,1.8092011786198734,1.0501054259042315,532131.29595359822,370667.02565041697,180920.11786198735,105010.54259042317,0.21074141424220277,0.43432975916675726,1.8231137619709346,5.4115501614128263,2983.7161000000006
0.011000000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,42.178695878328867,29.38044025209328,14.338556138184368,8.3350946960130088,3038.9701000000005,3038.9701000000005,3038.9701000000005,3038.9701000000005,42.178695878328867,29.38044025209328,14.338556138184368,8.3350946960130088,3038.9701000000005,3038.9701000000005,3038.9701000000005,3038.9701000000005,3038.9701000000005,3038.9701000000005,3038.9701000000005,3038.9701000000005,5.3703583537646322,3.7408338370693892,1.8256416689541435,1.0612572176076072,537035.83537646325,374083.38370693894,182564.16689541435,106125.72176076072,0.21074141424220283,0.43432975916675742,1.8235821962741321,5.3965363783189373,3038.9701000000005
0.0112,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,42.560411301256387,29.646332000121149,14.465683712732741,8.4220075454432504,3094.2241000000004,3094.2241000000004,3094.2241000000004,3094.2241000000004,42.560411301256387,29.646332000121149,14.465683712732741,8.4220075454432504,3094.2241000000004,3094.2241000000004,3094.2241000000004,3094.2241000000004,3094.2241000000004,3094.2241000000004,3094.2241000000004,3094.2241000000004,5.4189598708952955,3.7746882258901735,1.841828054468269,1.0723233052916268,541895.98708952952,377468.82258901739,184182.80544682691,107232.33052916269,0.21074141424220286,0.43432975916675731,1.8242467972972594,5.3818336579807733,3094.2241000000004
0.0114,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,42.938733496316225,29.909860125316388,14.591121049392688,8.5082645034300182,3149.4781000000003,3149.4781000000003,3149.4781000000003,3149.4781000000003,42.938733496316225,29.909860125316388,14.591121049392688,8.5082645034300182,3149.4781000000003,3149.4781000000003,3149.4781000000003,3149.4781000000003,3149.4781000000003,3149.4781000000003,3149.4781000000003,3149.4781000000003,5.4671293488354147,3.8082416689050231,1.8577992322104395,1.0833058822833581,546712.93488354143,380824.16689050233,185779.92322104398,108330.58822833582,0.2107414142422028,0.43432975916675731,1.8250342970214963,5.3674299573551556,3149.4781000000003
0.011600000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,43.313751377630929,30.171086562644302,14.71523311871881,8.5938834619092752,3204.7321000000006,3204.7321000000006,3204.7321000000006,3204.7321000000006,43.313751377630929,30.171086562644302,14.71523311871881,8.5938834619092752,3204.7321000000006,3204.7321000000006,3204.7321000000006,3204.7321000000006,3204.7321000000006,3204.7321000000006,3204.7321000000006,3204.7321000000006,5.5148781084826828,3.8415020519186411,1.8736016716749324,1.0942072266548408,551487.81084826833,384150.20519186417,187360.16716749326,109420.72266548409,0.21074141424220283,0.43432975916675731,1.8258588281732719,5.3533121618696411,3204.7321000000006
0.0118,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,43.685550042763353,30.430070588566821,14.838422563374394,8.6788864229045863,3259.9861000000001,3259.9861000000001,3259.9861000000001,3259.9861000000001,43.685550042763353,30.430070588566821,14.838422563374394,8.6788864229045863,3259.9861000000001,3259.9861000000001,3259.9861000000001,3259.9861000000001,3259.9861000000001,3259.9861000000001,3259.9861000000001,3259.9861000000001,5.5622169847953176,3.8744769222445679,1.8892866389178777,1.1050301397907218,556221.6984795318,387447.69222445681,188928.66389178779,110503.0139790722,0.21074141424220283,0.43432975916675731,1.826627692663862,5.3394619596336428,3259.9861000000001
0.012,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,44.054210998204674,30.686868978110873,14.961077941639358,8.763303628742122,3315.2401000000004,3315.2401000000004,3315.2401000000004,3315.2401000000004,44.054210998204674,30.686868978110873,14.961077941639358,8.763303628742122,3315.2401000000004,3315.2401000000004,3315.2401000000004,3315.2401000000004,3315.2401000000004,3315.2401000000004,3315.2401000000004,3315.2401000000004,5.6091563555020914,3.9071735087037474,1.9049036067160179,1.1157784722635617,560915.6355502092,390717.35087037476,190490.36067160181,111577.84722635619,0.21074141424220283,0.43432975916675737,1.8272542232434508,5.3258511784118143,3315.2401000000004
0.012200000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,44.419812368017645,30.941536150203142,15.083484746798717,8.8471751876588094,3370.4941000000003,3370.4941000000003,3370.4941000000003,3370.4941000000003,44.419812368017645,30.941536150203142,15.083484746798717,8.8471751876588094,3370.4941000000003,3370.4941000000003,3370.4941000000003,3370.4941000000003,3370.4941000000003,3370.4941000000003,3370.4941000000003,3370.4941000000003,5.6557061676676135,3.9395987401291221,1.9204889252033768,1.1264573308126928,565570.61676676141,393959.87401291222,192048.89252033769,112645.7330812693,0.21074141424220283,0.43432975916675731,1.8276791301210078,5.3124404584575098,3370.4941000000003
