"time","vehicleDrag.inertia.phi","vehicleDrag.inertia.w","vehicleDrag.windSpeed.s","vehicleDrag.windSpeed.v","vehicleDragInConst.inertia.phi","vehicleDragInConst.inertia.w","vehicleDragInConst.windSpeed.s","vehicleDragInConst.windSpeed.v","vehicleDragInVar.inertia.phi","vehicleDragInVar.inertia.w","vehicleDragInVar.windSpeed.s","vehicleDragInVar.windSpeed.v","vehicleInclination.inertia.phi","vehicleInclination.inertia.w","vehicleInclination.windSpeed.s","vehicleInclination.windSpeed.v","vehicleInclinationInConst.inertia.phi","vehicleInclinationInConst.inertia.w","vehicleInclinationInConst.windSpeed.s","vehicleInclinationInConst.windSpeed.v","vehicleInclinationInVar.inertia.phi","vehicleInclinationInVar.inertia.w","vehicleInclinationInVar.windSpeed.s","vehicleInclinationInVar.windSpeed.v","vehicleRoll.inertia.phi","vehicleRoll.inertia.w","vehicleRoll.windSpeed.s","vehicleRoll.windSpeed.v","vehicleRollInConst.inertia.phi","vehicleRollInConst.inertia.w","vehicleRollInConst.windSpeed.s","vehicleRollInConst.windSpeed.v","vehicleRollInVar.inertia.phi","vehicleRollInVar.inertia.w","vehicleRollInVar.windSpeed.s","vehicleRollInVar.windSpeed.v"
0.022000000000000002,1.9710947705684965,89.584700456401805,-0.044000000000000004,-2,1.9710947705684965,89.584700456401805,-0.044000000000000004,-2,1.9710952519312552,89.58477373312715,-0.042857342983305069,-1.8820480279226788,1.9709513424029967,89.571659996883298,0,0,1.9709513424029967,89.571659996883298,0,0,1.9709685584440966,89.574006241666495,0,0,1.9712285892906969,89.596864259401215,0,0,1.9712285892906969,89.596864259401215,0,0,1.9712263417565117,89.596557838744317,0,0
0.0224,2.0069285742796068,89.584318099658617,-0.0448,-2,2.0069285742796068,89.584318099658617,-0.0448,-2,2.0069290855616919,89.584394431411994,-0.043609663958195745,-1.8795552643852333,2.0067798824934946,89.571040455607971,0,0,2.0067798824934946,89.571040455607971,0,0,2.0067980541687804,89.57347266573673,0,0,2.0070673027380654,89.596702977444394,0,0,2.0070673027380654,89.596702977444394,0,0,2.0070649303947024,89.596385317569016,0,0
0.022800000000000001,2.0427622250486288,89.583935745960019,-0.045600000000000002,-2,2.0427622250486288,89.583935745960019,-0.045600000000000002,-2,2.0427627674849704,89.58401519645102,-0.044360988208352686,-1.8770629075206311,2.0426081747674831,89.570420914332658,0,0,2.0426081747674831,89.570420914332658,0,0,2.042627336773041,89.572940629240449,0,0,2.0429059516726524,89.596541695487588,0,0,2.0429059516726524,89.596541695487588,0,0,2.0429034499839172,89.596212594219352,0,0
0.023200000000000002,2.0785957228767793,89.583553395306012,-0.046400000000000004,-2,2.0785957228767793,89.583553395306012,-0.046400000000000004,-2,2.0785962977272634,89.583636028211501,-0.045111316151386818,-1.8745710360811145,2.0784362192249612,89.569801373057345,0,0,2.0784362192249612,89.569801373057345,0,0,2.078456406862248,89.572410131163949,0,0,2.0787445360944563,89.596380413530781,0,0,2.0787445360944563,89.596380413530781,0,0,2.0787419004436427,89.596039668729176,0,0
0.023599999999999999,2.1144290677652773,89.583171047696524,-0.047199999999999999,-2,2.1144290677652773,89.583171047696524,-0.047199999999999999,-2,2.1144296763156398,89.583256926694986,-0.04586064765912775,-1.8720797279807517,2.1142640158659289,89.569181831782032,0,0,2.1142640158659289,89.569181831782032,0,0,2.1142852650597881,89.571881171350142,0,0,2.1145830560034771,89.596219131573974,0,0,2.1145830560034771,89.596219131573974,0,0,2.1145802816927484,89.595866541104485,0,0
0.024,2.1502622597153409,89.582788703131499,-0.048000000000000001,-2,2.1502622597153409,89.582788703131499,-0.048000000000000001,-2,2.1502629032768139,89.582877891889353,-0.046608982820601629,-1.8695890614671653,2.1500915646903866,89.568562290506705,0,0,2.1500915646903866,89.568562290506705,0,0,2.1501139119818795,89.571353749301082,0,0,2.1504215113997152,89.596057849617168,0,0,2.1504215113997152,89.596057849617168,0,0,2.150418593650349,89.595693211362359,0,0
0.024400000000000002,2.186095298728187,89.58240636161095,-0.048800000000000003,-2,2.186095298728187,89.58240636161095,-0.048800000000000003,-2,2.1860959786374972,89.582498923782509,-0.047356321724834602,-1.8670991147879792,2.1859188656983348,89.567942749231392,0,0,2.1859188656983348,89.567942749231392,0,0,2.1859423482447387,89.570827864518805,0,0,2.186259902283171,89.595896567660347,0,0,2.186259902283171,89.595896567660347,0,0,2.1862568362355601,89.595519679519839,0,0
0.024800000000000003,2.221928184805035,89.582024023134835,-0.049600000000000005,-2,2.221928184805035,89.582024023134835,-0.049600000000000005,-2,2.2219289024244029,89.582120022362361,-0.048102664460852818,-1.8646099661908162,2.2217459188897717,89.567323207956065,0,0,2.2217459188897717,89.567323207956065,0,0,2.2217705744645828,89.570303516505334,0,0,2.2220982286538438,89.59573528570354,0,0,2.2220982286538438,89.59573528570354,0,0,2.2220950093674947,89.595345945594062,0,0
0.0252,2.2577609179471003,89.581641687703083,-0.0504,-2,2.2577609179471003,89.581641687703083,-0.0504,-2,2.257761674664243,89.581741187616785,-0.048848011117682388,-1.8621216939233003,2.2575727242646995,89.566703666680752,0,0,2.2575727242646995,89.566703666680752,0,0,2.2575985912576284,89.569780704762692,0,0,2.2579364905117334,89.595574003746734,0,0,2.2579364905117334,89.595574003746734,0,0,2.2579331129652704,89.595172009602109,0,0
0.025600000000000001,2.2935934981556017,89.58125935531568,-0.051200000000000002,-2,2.2935934981556017,89.58125935531568,-0.051200000000000002,-2,2.2935942953829267,89.581362419391283,-0.049592364018521885,-1.8596338860962756,2.2933992818231164,89.566084125405425,0,0,2.2933992818231164,89.566084125405425,0,0,2.2934263992173065,89.569259427740093,0,0,2.2937746878568412,89.595412721789927,0,0,2.2937746878568412,89.595412721789927,0,0,2.2937711469487794,89.594997871595268,0,0
0.026000000000000002,2.3294259254317562,89.580877025972597,-0.052000000000000005,-2,2.3294259254317562,89.580877025972597,-0.052000000000000005,-2,2.329426764607506,89.580983717733915,-0.050335722308304728,-1.8571468280741295,2.3292255915650233,89.565464584130112,0,0,2.3292255915650233,89.565464584130112,0,0,2.3292539989694632,89.568739685384458,0,0,2.3296128206891655,89.595251439833106,0,0,2.3296128206891655,89.595251439833106,0,0,2.3296091112368074,89.594823531576139,0,0
0.0264,2.365258199776783,89.580494699673778,-0.0528,-2,2.365258199776783,89.580494699673778,-0.0528,-2,2.3652590823646977,89.580605082633312,-0.051078086064086266,-1.8546606007306592,2.3650516534904202,89.564845042854799,0,0,2.3650516534904202,89.564845042854799,0,0,2.3650813911304378,89.568221477203437,0,0,2.3654508890087071,89.595090157876299,0,0,2.3654508890087071,89.595090157876299,0,0,2.3654470057484662,89.594648989561648,0,0
0.026800000000000001,2.4010903211918984,89.580112376419194,-0.053600000000000002,-2,2.4010903211918984,89.580112376419194,-0.053600000000000002,-2,2.4010912486811584,89.580226514067292,-0.05181945553414307,-1.8521752473768454,2.4008774675993072,89.564225501579472,0,0,2.4008774675993072,89.564225501579472,0,0,2.4009085763148224,89.567704802624064,0,0,2.4012888928154665,89.594928875919493,0,0,2.4012888928154665,89.594928875919493,0,0,2.4012848304029255,89.594474245571305,0,0
0.027200000000000002,2.4369222896783214,89.579730056208817,-0.054400000000000004,-2,2.4369222896783214,89.579730056208817,-0.054400000000000004,-2,2.4369232635835423,89.579848012013542,-0.052559830966751681,-1.849690811323667,2.4367030338916842,89.563605960304159,0,0,2.4367030338916842,89.563605960304159,0,0,2.436735555137211,89.567189661073314,0,0,2.4371268321094433,89.594767593962686,0,0,2.4371268321094433,89.594767593962686,0,0,2.4371225851193556,89.594299299624623,0,0
0.027600000000000003,2.4727541052372688,89.579347739042603,-0.055200000000000006,-2,2.4727541052372688,89.579347739042603,-0.055200000000000006,-2,2.4727551270985058,89.579469576449839,-0.053299212610188662,-1.847207335882104,2.4725283523675512,89.562986419028832,0,0,2.4725283523675512,89.562986419028832,0,0,2.4725623282121956,89.566676051978149,0,0,2.4729647068906369,89.594606312005865,0,0,2.4729647068906369,89.594606312005865,0,0,2.4729602698169275,89.594124151741127,0,0
0.028000000000000001,2.5085857678699592,89.578965424920511,-0.056000000000000001,-2,2.5085857678699592,89.578965424920511,-0.056000000000000001,-2,2.5085868392527031,89.579091207353926,-0.054037600712730567,-1.8447248643631364,2.5083534230269069,89.562366877753519,0,0,2.5083534230269069,89.562366877753519,0,0,2.5083888961543694,89.566163974765587,0,0,2.5088025171590478,89.594445030049059,0,0,2.5088025171590478,89.594445030049059,0,0,2.5087978844148107,89.593948801940357,0,0
0.028400000000000002,2.5444172775776095,89.578583113842527,-0.056800000000000003,-2,2.5444172775776095,89.578583113842527,-0.056800000000000003,-2,2.5444184000727912,89.578712904703536,-0.054774995522653941,-1.8422434400777439,2.5441782458697535,89.561747336478206,0,0,2.5441782458697535,89.561747336478206,0,0,2.5442152595783254,89.565653428862589,0,0,2.544640262914676,89.594283748092252,0,0,2.544640262914676,89.594283748092252,0,0,2.5446354288321773,89.593773250241796,0,0
0.028800000000000003,2.5802486343614368,89.578200805808578,-0.057600000000000005,-2,2.5802486343614368,89.578200805808578,-0.057600000000000005,-2,2.5802498095841684,89.578334668366821,-0.055511399012389613,-1.8397628028547648,2.5800028208960897,89.561127795202879,0,0,2.5800028208960897,89.561127795202879,0,0,2.58004141906838,89.565144412511472,0,0,2.5804779441575212,89.594122466135445,0,0,2.5804779441575212,89.594122466135445,0,0,2.5804729029892228,89.59359749670358,0,0
0.0292,2.6160798382226584,89.577818500818651,-0.058400000000000001,-2,2.6160798382226584,89.577818500818651,-0.058400000000000001,-2,2.6160810678140973,89.577956498374476,-0.056246810597168878,-1.8372831426361158,2.6158271481059154,89.560508253927566,0,0,2.6158271481059154,89.560508253927566,0,0,2.6158673752537545,89.564636925711611,0,0,2.6163155608875841,89.593961184178625,0,0,2.6163155608875841,89.593961184178625,0,0,2.6163103068046234,89.593421541326592,0,0
0.029600000000000001,2.6519108891624934,89.577436198872704,-0.059200000000000003,-2,2.6519108891624934,89.577436198872704,-0.059200000000000003,-2,2.6519121747892971,89.577578394709775,-0.056981230438023715,-1.8348045180893937,2.6516512274992317,89.559888712652238,0,0,2.6516512274992317,89.559888712652238,0,0,2.6516931287505741,89.56413096794995,0,0,2.6521531131048639,89.593799902221818,0,0,2.6521531131048639,89.593799902221818,0,0,2.652147640197497,89.593245384128394,0,0
0.030000000000000002,2.6877417871821594,89.577053899970721,-0.060000000000000005,-2,2.6877417871821594,89.577053899970721,-0.060000000000000005,-2,2.6877431305363602,89.577200357345006,-0.057714658869887941,-1.8323269572723393,2.6874750590760375,89.559269171376926,0,0,2.6874750590760375,89.559269171376926,0,0,2.6875186801719089,89.563626538593923,0,0,2.6879906008093619,89.593638620265011,0,0,2.6879906008093619,89.593638620265011,0,0,2.6879849030870648,89.593069025130418,0,0
0.0304,2.7235725322828723,89.576671604112619,-0.0608,-2,2.7235725322828723,89.576671604112619,-0.0608,-2,2.7235739350818786,89.57682238625236,-0.058447096227695408,-1.8298504882426927,2.7232986428363328,89.558649630101598,0,0,2.7232986428363328,89.558649630101598,0,0,2.723344030130832,89.56312363701096,0,0,2.7238280240010759,89.593477338308205,0,0,2.7238280240010759,89.593477338308205,0,0,2.7238220953925496,89.592892464354179,0,0
0.030800000000000001,2.7594031244658517,89.57628931129841,-0.061600000000000002,-2,2.7594031244658517,89.57628931129841,-0.061600000000000002,-2,2.7594045884524445,89.576444481404081,-0.05917854284637996,-1.8273751390581945,2.7591219787801187,89.558030088826285,0,0,2.7591219787801187,89.558030088826285,0,0,2.7591691792404127,89.562622262568553,0,0,2.7596653826800082,89.593316056351384,0,0,2.7596653826800082,89.593316056351384,0,0,2.7596592170331737,89.592715701821078,0,0
0.031200000000000002,2.7952335637323151,89.575907021528039,-0.062400000000000004,-2,2.7952335637323151,89.575907021528039,-0.062400000000000004,-2,2.7952350906746508,89.576066642772417,-0.059908999060875413,-1.8249009377765846,2.7949450669073941,89.557410547550973,0,0,2.7949450669073941,89.557410547550973,0,0,2.7949941281137232,89.562122414634118,0,0,2.7955026768461573,89.593154774394577,0,0,2.7955026768461573,89.593154774394577,0,0,2.7954962679281588,89.592538737552616,0,0
0.031600000000000003,2.831063850083479,89.575524734801476,-0.063200000000000006,-2,2.831063850083479,89.575524734801476,-0.063200000000000006,-2,2.8310654417750887,89.575688870329628,-0.060638465206115627,-1.8224279124556031,2.8307679072181595,89.556791006275645,0,0,2.8307679072181595,89.556791006275645,0,0,2.8308188773638343,89.561624092575073,0,0,2.8313399064995237,89.59299349243777,0,0,2.8313399064995237,89.59299349243777,0,0,2.831333247996727,89.592361571570251,0,0
0.032000000000000001,2.8668939835205598,89.575142451118666,-0.064000000000000001,-2,2.8668939835205598,89.575142451118666,-0.064000000000000001,-2,2.8668956417783966,89.575311163935396,-0.061366943395413855,-1.8199558603112385,2.8665904997124145,89.556171465000332,0,0,2.8665904997124145,89.556171465000332,0,0,2.8666434275595392,89.561127294127743,0,0,2.8671770716401075,89.592832210480964,0,0,2.8671770716401075,89.592832210480964,0,0,2.8671701571595998,89.592184203948648,0,0
0.032399999999999998,2.902723964044776,89.574760170479578,-0.064799999999999996,-2,2.902723964044776,89.574760170479578,-0.064799999999999996,-2,2.9027256907120833,89.574933523614746,-0.062094433129151708,-1.8174849177299095,2.9024128443901596,89.555551923725005,0,0,2.9024128443901596,89.555551923725005,0,0,2.902467779334688,89.560632019425029,0,0,2.9030141722679086,89.592670928524143,0,0,2.9030141722679086,89.592670928524143,0,0,2.9030069953352955,89.59200663468431,0,0
0.032800000000000003,2.9385537916573456,89.574377892884172,-0.065600000000000006,-2,2.9385537916573456,89.574377892884172,-0.065600000000000006,-2,2.938555588602894,89.574555949348706,-0.062820934604121456,-1.8150151307007669,2.9382349412513951,89.554932382449692,0,0,2.9382349412513951,89.554932382449692,0,0,2.9382919333057909,89.560138267961094,0,0,2.938851208382927,89.592509646567336,0,0,2.938851208382927,89.592509646567336,0,0,2.9388437624429207,89.591828863794561,0,0
0.0332,2.9743834663594853,89.573995618332432,-0.066400000000000001,-2,2.9743834663594853,89.573995618332432,-0.066400000000000001,-2,2.9743853354773302,89.574178441104337,-0.063546448236709241,-1.8125465167086643,2.9740567902961197,89.554312841174365,0,0,2.9740567902961197,89.554312841174365,0,0,2.9741158900838909,89.559646039028635,0,0,2.9746881799851628,89.59234836461053,0,0,2.9746881799851628,89.59234836461053,0,0,2.9746804584017652,89.591650891303274,0,0
0.033600000000000005,3.0102129881524138,89.573613346824317,-0.06720000000000001,-2,3.0102129881524138,89.573613346824317,-0.06720000000000001,-2,3.0102149313618964,89.573800998848711,-0.064270974443301321,-1.8100790932384554,3.0098783915243348,89.553693299899052,0,0,3.0098783915243348,89.553693299899052,0,0,3.0099396502800322,89.559155331920437,0,0,3.0105250870746154,89.592187082653723,0,0,3.0105250870746154,89.592187082653723,0,0,3.0105170831311203,89.591472717234382,0,0
0.034000000000000002,3.0460423570373476,89.573231078359797,-0.068000000000000005,-2,3.0460423570373476,89.573231078359797,-0.068000000000000005,-2,3.0460443762830929,89.573423622548916,-0.064994513640283816,-1.8076128777749936,3.045699744936039,89.553073758623739,0,0,3.045699744936039,89.553073758623739,0,0,3.0457632145052567,89.558666145929195,0,0,3.0463619296512858,89.592025800696902,0,0,3.0463619296512858,89.592025800696902,0,0,3.0463536365502759,89.591294341611771,0,0
0.0344,3.0818715730155053,89.572848812938787,-0.0688,-2,3.0818715730155053,89.572848812938787,-0.0688,-2,3.0818736702674241,89.573046312172039,-0.065717066244042971,-1.8051478878031322,3.0815208505312333,89.552454217348412,0,0,3.0815208505312333,89.552454217348412,0,0,3.0815865833706084,89.558178480347649,0,0,3.0821987077151727,89.591864518740095,0,0,3.0821987077151727,89.591864518740095,0,0,3.0821901185785232,89.591115764459346,0,0
0.034800000000000005,3.1177006360881045,89.572466550561316,-0.069600000000000009,-2,3.1177006360881045,89.572466550561316,-0.069600000000000009,-2,3.1177028133413929,89.572669067685169,-0.066438632670964962,-1.8026841408077245,3.117341708309918,89.551834676073099,0,0,3.117341708309918,89.551834676073099,0,0,3.1174097574871302,89.557692334468555,0,0,3.1180354212662778,89.591703236783289,0,0,3.1180354212662778,89.591703236783289,0,0,3.1180265291351539,89.59093698580098,0,0
0.035200000000000002,3.1535295462563591,89.572084291227299,-0.070400000000000004,-2,3.1535295462563591,89.572084291227299,-0.070400000000000004,-2,3.1535318055291035,89.572291888975101,-0.067159214616677745,-1.8002215968813962,3.1531623182720923,89.551215134797772,0,0,3.1531623182720923,89.551215134797772,0,0,3.1532327374138207,89.557207705870141,0,0,3.1538720703046002,89.591541954826482,0,0,3.1538720703046002,89.591541954826482,0,0,3.1538628681412137,89.590758005716665,0,0
0.0356,3.1893583035214883,89.571702034936735,-0.071199999999999999,-2,3.1893583035214883,89.571702034936735,-0.071199999999999999,-2,3.1893606468581055,89.571914776043911,-0.067878811939541581,-1.7977602985444159,3.1889826804177561,89.550595593522459,0,0,3.1889826804177561,89.550595593522459,0,0,3.1890555237844254,89.556724594593035,0,0,3.189708654830139,89.591380672869661,0,0,3.189708654830139,89.591380672869661,0,0,3.1896991355152271,89.590578824205878,0,0
0.036000000000000004,3.2251869078847104,89.571319781689553,-0.072000000000000008,-2,3.2251869078847104,89.571319781689553,-0.072000000000000008,-2,3.2251893373551388,89.571537728866673,-0.068597424928970932,-1.7953002689781337,3.22480279474691,89.549976052247132,0,0,3.22480279474691,89.549976052247132,0,0,3.2248781172151535,89.556243000100139,0,0,3.2255451748428956,89.591219390912855,0,0,3.2255451748428956,89.591219390912855,0,0,3.2255353311763129,89.590399441286891,0,0
0.036400000000000002,3.2610153593472422,89.570937531485754,-0.072800000000000004,-2,3.2610153593472422,89.570937531485754,-0.072800000000000004,-2,3.2610178770465938,89.571160747406694,-0.06931505406155182,-1.7928415229665791,3.2606226612595539,89.549356510971819,0,0,3.2606226612595539,89.549356510971819,0,0,3.2607005183145987,89.555762921603502,0,0,3.2613816303428695,89.591058108956048,0,0,3.2613816303428695,89.591058108956048,0,0,3.2613714550438417,89.59021985698628,0,0
0.036799999999999999,3.2968436579103013,89.570555284325266,-0.073599999999999999,-2,3.2968436579103013,89.570555284325266,-0.073599999999999999,-2,3.2968462659588598,89.570783831627296,-0.070031699813870363,-1.7903840752937814,3.2964422799556874,89.548736969696506,0,0,3.2964422799556874,89.548736969696506,0,0,3.2965227276913556,89.555284358315205,0,0,3.2972180213300604,89.590896826999241,0,0,3.2972180213300604,89.590896826999241,0,0,3.2972075070371876,89.590040071330549,0,0
0.037200000000000004,3.332671803575106,89.57017304020809,-0.074400000000000008,-2,3.332671803575106,89.57017304020809,-0.074400000000000008,-2,3.3326745041183279,89.570406981491729,-0.070747362662512678,-1.7879279407437703,3.3322616508353113,89.548117428421179,0,0,3.3322616508353113,89.548117428421179,0,0,3.3323447459540181,89.554807309447256,0,0,3.333054347804469,89.590735545042421,0,0,3.333054347804469,89.590735545042421,0,0,3.3330434870757255,89.58986008434627,0,0
