"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.78254000000000001,0.025184424928772514,-2.0624022256431473,0.025184424928772514,-2.0624022256431473,3.6418287279221504,0.9473792785887315
0.78276000000000001,0.024732739152458067,-2.043825957541646,0.024732739152458067,-2.043825957541646,3.64203660636388,0.94244936854142169
0.78298000000000001,0.024285140260656049,-2.0252494823725642,0.024285140260656049,-2.0252494823725642,3.6422434080630697,0.93758910587141986
0.78320000000000001,0.02384162830668831,-2.0066728056855774,0.02384162830668831,-2.0066728056855774,3.6424491483694172,0.93279858227129497
0.78342000000000001,0.023402203343129799,-1.9880959329272345,0.023402203343129799,-1.9880959329272345,3.6426538426536585,0.92807788856417228
0.78364,0.022966865421845381,-1.969518869441842,0.022966865421845381,-1.969518869441842,3.6428575063074056,0.92342711470187178
0.78386,0.022535614594026761,-1.9509416204723458,0.022535614594026761,-1.9509416204723458,3.6430601547429822,0.91884634976304413
0.78408,0.022108450685602656,-1.932364192056554,0.022108450685602656,-1.932364192056554,3.6432618029641985,0.91433569297591311
0.7843,0.02168537294332068,-1.9137865924388511,0.02168537294332068,-1.9137865924388511,3.6434624648900846,0.9098952710884165
0.78452,0.021266382278441912,-1.8952088231280941,0.021266382278441912,-1.8952088231280941,3.6436621576404238,0.90552512824833109
0.78473999999999999,0.020851478728818665,-1.8766308890145365,0.020851478728818665,-1.8766308890145365,3.6438608966877402,0.90122535056364084
0.78495999999999999,0.020440662331419883,-1.8580527948930645,0.020440662331419883,-1.8580527948930645,3.6440586975237115,0.89699602327921024
0.78517999999999999,0.020033933122361958,-1.8394745454641033,0.020033933122361958,-1.8394745454641033,3.6442555756589932,0.89283723077522292
0.78539999999999999,0.019631291136939441,-1.820896145334528,0.019631291136939441,-1.820896145334528,3.6444515466230469,0.8887490565656202
0.78561999999999999,0.019232736409655768,-1.80231759901857,0.019232736409655768,-1.80231759901857,3.6446466259639689,0.88473158329653889
0.78583999999999998,0.018838268974254033,-1.7837389109387267,0.018838268974254033,-1.7837389109387267,3.6448408292483121,0.88078489274475003
0.78605999999999998,0.018447888863747718,-1.7651600854266682,0.018447888863747718,-1.7651600854266682,3.6450341720609165,0.87690906581609684
0.78627999999999998,0.018061596110451432,-1.7465811267241462,0.018061596110451432,-1.7465811267241462,3.6452266700047353,0.87310418254393263
0.78649999999999998,0.017679390746011669,-1.728002038983903,0.017679390746011669,-1.728002038983903,3.6454183387006611,0.86937032208756038
0.78671999999999997,0.017301272801437523,-1.7094228262705788,0.017301272801437523,-1.7094228262705788,3.6456091937873514,0.86570756273066984
0.78693999999999997,0.016927242307131468,-1.6908434925616203,0.016927242307131468,-1.6908434925616203,3.6457992509210579,0.86211598187977545
0.78716000000000008,0.016557299292919877,-1.6722640417481791,0.016557299292919877,-1.6722640417481791,3.6459885257754521,0.85859565606265442
0.78738000000000008,0.016191443788084545,-1.6536844776360586,0.016191443788084545,-1.6536844776360586,3.6461770340414503,0.85514666092679059
0.78760000000000008,0.015829675821392282,-1.635104803946565,0.015829675821392282,-1.635104803946565,3.6463647914270427,0.85176907123780254
0.78782000000000008,0.015471995421126428,-1.6165250243174532,0.015471995421126428,-1.6165250243174532,3.64655181365712,0.84846296087788975
0.78804000000000007,0.015118402615117394,-1.5979451423038256,0.015118402615117394,-1.5979451423038256,3.6467381164732973,0.8452284028442677
0.78826000000000007,0.01476889743077341,-1.5793651613790411,0.01476889743077341,-1.5793651613790411,3.646923715633744,0.84206546924760706
0.78848000000000007,0.014423479895111264,-1.5607850849356226,0.014423479895111264,-1.5607850849356226,3.6471086269130102,0.83897423131047189
0.78870000000000007,0.014082150034787052,-1.542204916286166,0.014082150034787052,-1.542204916286166,3.64729286610185,0.83595475936575736
0.78892000000000007,0.013744907876126916,-1.5236246586642466,0.013744907876126916,-1.5236246586642466,3.6474764490070539,0.83300712285512879
0.78914000000000006,0.013411753445157789,-1.5050443152253294,0.013411753445157789,-1.5050443152253294,3.6476593914512701,0.83013139032745964
0.78936000000000006,0.013082686767638138,-1.4864638890476771,0.013082686767638138,-1.4864638890476771,3.6478417092728335,0.82732762943726923
0.78958000000000006,0.012757707869088699,-1.4678833831332578,0.012757707869088699,-1.4678833831332578,3.6480234183255931,0.82459590694316176
0.78980000000000006,0.01243681677482324,-1.4493028004086526,0.01243681677482324,-1.4493028004086526,3.6482045344787375,0.82193628870626412
0.79002000000000006,0.012120013509979273,-1.4307221437259652,0.012120013509979273,-1.4307221437259652,3.6483850736166228,0.81934883968866445
0.79024000000000005,0.011807298099548835,-1.4121414158637287,0.011807298099548835,-1.4121414158637287,3.6485650516385961,0.81683362395185033
0.79046000000000005,0.011498670568409195,-1.3935606195278167,0.011498670568409195,-1.3935606195278167,3.6487444844588284,0.81439070465514685
0.79068000000000005,0.01119413094135362,-1.374979757352347,0.01119413094135362,-1.374979757352347,3.6489233880061342,0.8120201440541549
0.79090000000000005,0.010893679099123661,-1.3563988322119518,0.010893679099123661,-1.3563988322119518,3.6491017780027968,0.80972201073240357
0.79112000000000005,0.010597314087640124,-1.3378178487163623,0.010597314087640124,-1.3378178487163623,3.6492796689041529,0.80749641429948804
0.79134000000000004,0.010305036885795777,-1.3192368072267493,0.010305036885795777,-1.3192368072267493,3.6494570781463693,0.80534336636151427
0.79156000000000004,0.01001684750713943,-1.3006557101235527,0.01001684750713943,-1.3006557101235527,3.6496340216979037,0.80326292610695493
0.79178000000000004,0.0097327459648873186,-1.2820745597208705,0.0097327459648873186,-1.2820745597208705,3.6498105155403739,0.80125515183295759
0.79200000000000004,0.0094527322719475983,-1.2634933582673793,0.0094527322719475983,-1.2634933582673793,3.6499865756683803,0.79932010094409556
0.79222000000000004,0.0091768064409448111,-1.2449121079472583,0.0091768064409448111,-1.2449121079472583,3.6501622180893185,0.79745782995112247
0.79244000000000003,0.0089049684842443921,-1.2263308108811091,0.0089049684842443921,-1.2263308108811091,3.6503374588231998,0.79566839446972393
0.79266000000000003,0.0086372184139771324,-1.2077494691268786,0.0086372184139771324,-1.2077494691268786,3.6505123139024667,0.7939518492192702
0.79288000000000003,0.0083735562420636667,-1.1891680846807808,0.0083735562420636667,-1.1891680846807808,3.6506867993718091,0.79230824802156918
0.79310000000000003,0.0081139819802389657,-1.1705866594782168,0.0081139819802389657,-1.1705866594782168,3.6508609312879838,0.79073764379961908
0.79332000000000003,0.0078584956400768076,-1.1520051953946999,0.0078584956400768076,-1.1520051953946999,3.6510347257196285,0.78924008857636119
0.79354000000000002,0.007607097233014273,-1.1334236942467741,0.007607097233014273,-1.1334236942467741,3.6512081987470837,0.7878156334734322
0.79376000000000002,0.0073597867703762204,-1.1148421577929384,0.0073597867703762204,-1.1148421577929384,3.6513813664622035,0.78646432870991712
0.79398000000000002,0.0071165642633997678,-1.0962605877345664,0.0071165642633997678,-1.0962605877345664,3.6515542449681768,0.78518622360110246
0.79420000000000002,0.0068774297232587862,-1.0776789857168303,0.0068774297232587862,-1.0776789857168303,3.6517268503793456,0.78398136655722772
0.79442000000000002,0.0066423831610883735,-1.0590973533296206,0.0066423831610883735,-1.0590973533296206,3.6518991988210168,0.78284980508223967
0.79464000000000001,0.0064114245880093415,-1.0405156921084693,0.0064114245880093415,-1.0405156921084693,3.6520713064292853,0.78179158577254382
0.79486000000000001,0.0061845540151526969,-1.0219340035354709,0.0061845540151526969,-1.0219340035354709,3.6522431893508474,0.7808067543157573
0.79508000000000001,0.0059617714536841313,-1.0033522890402056,0.0059617714536841313,-1.0033522890402056,3.6524148637428175,0.77989535548946176
0.79530000000000001,0.0057430769148284974,-0.9847705500006585,0.0057430769148284974,-0.9847705500006585,3.6525863457725478,0.77905743315995679
0.79552,0.0055284704098942927,-0.96618878774414396,0.0055284704098942927,-0.96618878774414396,3.6527576516174456,0.77829303028101116
0.79574,0.0053179519502981462,-0.9476070035482258,0.0053179519502981462,-0.9476070035482258,3.6529287974647859,0.77760218889261634
0.79596,0.0051115215475893054,-0.92902519864164013,0.0051115215475893054,-0.92902519864164013,3.6530997995115326,0.77698495011973945
0.79618,0.0049091792134741095,-0.91044337420521615,0.0049091792134741095,-0.91044337420521615,3.6532706739641565,0.7764413541710754
0.7964,0.0047109249598404797,-0.89186153137279822,0.0047109249598404797,-0.89186153137279822,3.6534414370384485,0.77597144033779963
0.79661999999999999,0.0045167587987824014,-0.87327967123216843,0.0045167587987824014,-0.87327967123216843,3.6536121049593371,0.77557524699232139
0.79683999999999999,0.0043266807426244067,-0.85469779482596797,0.0043266807426244067,-0.85469779482596797,3.6537826939607116,0.77525281158703574
0.79705999999999999,0.004140690803946058,-0.83611590315261752,0.004140690803946058,-0.83611590315261752,3.6539532202852292,0.77500417065307659
0.79727999999999999,0.0039587889956064345,-0.8175339971672414,0.0039587889956064345,-0.8175339971672414,3.6541237001841416,0.77482935979906931
0.79749999999999999,0.0037809753307686102,-0.79895207778258803,0.0037809753307686102,-0.79895207778258803,3.6542941499171069,0.77472841370988377
0.79771999999999998,0.0036072497627817161,-0.78037014593189025,0.0036072497627817161,-0.78037014593189025,3.6544645856814189,0.77470136921840949
0.79793999999999998,0.0034376111572669227,-0.76178820362844324,0.0034376111572669227,-0.76178820362844324,3.6546350224053383,0.77474831782763076
0.79815999999999998,0.0032720605671843228,-0.74320625059362333,0.0032720605671843228,-0.74320625059362333,3.6548054775918088,0.77486923836853094
0.79837999999999998,0.0031105979958513993,-0.72462428759153774,0.0031105979958513993,-0.72462428759153774,3.654975967519019,0.7750641623961938
0.79859999999999998,0.0029532234466059432,-0.70604231534894535,0.0029532234466059432,-0.70604231534894535,3.6551465084721739,0.77533312055646031
0.79881999999999997,0.0027999369228242097,-0.68746033455618505,0.0027999369228242097,-0.68746033455618505,3.6553171167433041,0.77567614258500606
0.79904000000000008,0.0026507384279390038,-0.66887834586809425,0.0026507384279390038,-0.66887834586809425,3.6554878086310771,0.77609325730641654
0.79926000000000008,0.0025056279654581334,-0.65029634990497476,0.0025056279654581334,-0.65029634990497476,3.6556586004406033,0.77658449263326201
0.79948000000000008,0.002364605538982116,-0.63171434725346487,0.002364605538982116,-0.63171434725346487,3.6558295084832522,0.77714987556517534
0.79970000000000008,0.0022276711522226369,-0.61313233846750548,0.0022276711522226369,-0.61313233846750548,3.6560005490764529,0.77778943218792707
0.79992000000000008,0.0020948248090206368,-0.59455032406925856,0.0020948248090206368,-0.59455032406925856,3.656171738543514,0.77850318767250126
0.80014000000000007,0.0019660665133644593,-0.575968304550036,0.0019660665133644593,-0.575968304550036,3.6563430932134247,0.7792911662741715
0.80036000000000007,0.0018413962694080153,-0.55738628037122684,0.0018413962694080153,-0.55738628037122684,3.6565146294206685,0.78015339133157691
0.80058000000000007,0.0017208140814889371,-0.53880425196522708,0.0017208140814889371,-0.53880425196522708,3.6566863635050337,0.78108988526579803
0.80080000000000007,0.0016043199541467359,-0.52022221973636662,0.0016043199541467359,-0.52022221973636662,3.6568583118114204,0.78210066957943281
0.80102000000000007,0.0014919138921409597,-0.50164018406183852,0.0014919138921409597,-0.50164018406183852,3.6570304906896518,0.78318576485567259
0.80124000000000006,0.0013835959004693502,-0.48305814529262697,0.0013835959004693502,-0.48305814529262697,3.6572029164942843,0.78434519075737807
0.80146000000000006,0.0012793659843859983,-0.46447610375443504,0.0012793659843859983,-0.46447610375443504,3.6573756055844147,0.78557896602615485
0.80168000000000006,0.0011792241494195037,-0.44589405974861396,0.0011792241494195037,-0.44589405974861396,3.657548574323493,0.78688710848143029
0.80190000000000006,0.0010831704013911305,-0.42731201355309079,0.0010831704013911305,-0.42731201355309079,3.6577218390791306,0.78826963501952785
0.80212000000000006,0.00099120474643296544,-0.40872996542329687,0.00099120474643296544,-0.40872996542329687,3.6578954162229094,0.78972656161274513
0.80234000000000005,0.00090332719100607228,-0.3901479155930962,0.00090332719100607228,-0.3901479155930962,3.6580693221301916,0.79125790330842793
0.80256000000000005,0.00081953774191865386,-0.37156586427571386,0.00081953774191865386,-0.37156586427571386,3.6582435731799317,0.79286367422804749
0.80278000000000005,0.00073983640634420417,-0.35298381166466353,0.00073983640634420417,-0.35298381166466353,3.6584181857544835,0.79454388756627559
0.80300000000000005,0.00066422319183966809,-0.33440175793467702,0.00066422319183966809,-0.33440175793467702,3.6585931762394086,0.7962985555900608
0.80322000000000005,0.00059269810636359914,-0.3158197032426317,0.00059269810636359914,-0.3158197032426317,3.6587685610232907,0.79812768963770453
0.80344000000000004,0.00052526115829431435,-0.29723764772847888,0.00052526115829431435,-0.29723764772847888,3.6589443564975435,0.80003130011793688
0.80366000000000004,0.00046191235644805323,-0.2786555915161727,0.00046191235644805323,-0.2786555915161727,3.6591205790562156,0.80200939650899261
0.80388000000000004,0.00040265171009713389,-0.26007353471459749,0.00040265171009713389,-0.26007353471459749,3.6592972450958077,0.80406198735768697
0.80410000000000004,0.00034747922898811085,-0.24149147741849714,0.00034747922898811085,-0.24149147741849714,3.6594743710150768,0.80618908027849179
0.80432000000000003,0.00029639492335993198,-0.22290941970940231,0.00029639492335993198,-0.22290941970940231,3.6596519732148485,0.80839068195261099
0.80454000000000003,0.00024939880396209542,-0.20432736165655971,0.00024939880396209542,-0.20432736165655971,3.6598300680978246,0.81066679812705755
0.80476000000000003,0.00020648964396647912,-0.18574530381105522,0.00020648964396647912,-0.18574530381105522,3.6600086710557829,0.81301749742116314
0.80498000000000003,0.00016766849913500031,-0.16716324580450376,0.00016766849913500031,-0.16716324580450376,3.6601877993484178,0.815442729910129
0.80520000000000003,0.00013293539507547707,-0.14858118766960252,0.00013293539507547707,-0.14858118766960252,3.6603674693937331,0.81794249785165574
0.80542000000000002,0.00010229033302342563,-0.12999912944041908,0.00010229033302342563,-0.12999912944041908,3.660547697590439,0.8205168038516697
0.80564000000000002,7.5733314401797011e-05,-0.11141707114354338,7.5733314401797011e-05,-0.11141707114354338,3.6607285003378314,0.8231656495986156
0.80586000000000002,5.3264340832776827e-05,-0.092835012799017971,5.3264340832776827e-05,-0.092835012799017971,3.6609098940356009,0.82588903586286178
0.80608000000000002,3.4883414149587832e-05,-0.074252954421269113,3.4883414149587832e-05,-0.074252954421269113,3.6610918950836311,0.82868696249610163
0.80630000000000002,2.0590536408291284e-05,-0.055670896020037448,2.0590536408291284e-05,-0.055670896020037448,3.6612745198818084,0.8315594284307587
0.80652000000000001,1.0385709899587475e-05,-0.037088837601309245,1.0385709899587475e-05,-0.037088837601309245,3.6614577848298255,0.83450643167938943
0.80674000000000001,4.2689371606178216e-06,-0.018506779168246796,4.2689371606178216e-06,-0.018506779168246796,3.6616417063269826,0.83752796933408646
0.80696000000000001,2.2402209867660988e-06,7.5279277880786573e-05,2.2402209867660988e-06,7.5279277880786573e-05,3.6618263007719949,0.84062403756588311
0.80718000000000001,4.2995644434595926e-06,0.01865733773676613,4.2995644434595926e-06,0.01865733773676613,3.6620115845627961,0.84379463162415558
0.80740000000000001,1.0446970877970919e-05,0.037239396208133588,1.0446970877970919e-05,0.037239396208133588,3.6621975740963437,0.8470397458360277
0.80762,2.0682443931219123e-05,0.055821454690807772,2.0682443931219123e-05,0.055821454690807772,3.662384285768423,0.85035937360577318
0.80784,3.5005987549570251e-05,0.074403513181783038,3.5005987549570251e-05,0.074403513181783038,3.66257173597345,0.85375350741422007
0.80806,5.3417605996640835e-05,0.09298557167529245,5.3417605996640835e-05,0.09298557167529245,3.6627599411042784,0.85722213881815379
0.80828,7.5917303865096983e-05,0.11156763016187723,7.5917303865096983e-05,0.11156763016187723,3.6629489175520029,0.86076525844972107
0.8085,0.00010250508608845727,0.1301496886274556,0.00010250508608845727,0.1301496886274556,3.6631386817057643,0.86438285601583276
0.80871999999999999,0.00013318095795289333,0.14873174705239223,0.00013318095795289333,0.14873174705239223,3.6633292499525512,0.86807492029756739
0.80893999999999999,0.00016794492510903159,0.16731380541056717,0.00016794492510903159,0.16731380541056717,3.6635206386770092,0.87184143914957579
0.80915999999999999,0.00020679699358375428,0.1858958636684451,0.00020679699358375428,0.1858958636684451,3.663712864261242,0.87568239949948312
0.80937999999999999,0.00024973716979200173,0.20447792178414465,0.00024973716979200173,0.20447792178414465,3.6639059430846168,0.87959778734729333
0.80959999999999999,0.00029676546054857253,0.22305997970650737,0.00029676546054857253,0.22305997970650737,3.6640998915235663,0.88358758776479174
0.80981999999999998,0.0003478818730799256,0.2416420373741669,0.0003478818730799256,0.2416420373741669,3.6642947259514007,0.88765178489494978
0.81003999999999998,0.00040308641503598153,0.26022409471461827,0.00040308641503598153,0.26022409471461827,3.6644904627381036,0.89179036195132755
0.81025999999999998,0.00046237909450192377,0.27880615164328676,0.00046237909450192377,0.27880615164328676,3.6646871182501388,0.89600330121747718
0.81047999999999998,0.00052575992001000036,0.2973882080625978,0.00052575992001000036,0.2973882080625978,3.6648847088502592,0.90029058404634743
0.81069999999999998,0.0005932289005513246,0.31597026386104521,0.0005932289005513246,0.31597026386104521,3.6650832508973057,0.90465219085968607
0.81091999999999997,0.0006647860455876773,0.33455231891226089,0.0006647860455876773,0.33455231891226089,3.6652827607460146,0.90908810114744354
0.81114000000000008,0.0007404313650633469,0.35313437307409323,0.0007404313650633469,0.35313437307409323,3.6654832547468219,0.91359829346717947
0.81136000000000008,0.00082016486941677584,0.37171642618763889,0.00082016486941677584,0.37171642618763889,3.665684749245667,0.91818274544345624
0.81158000000000008,0.00090398542554456828,0.39029847795184275,0.00090398542554456828,0.39029847795184275,3.6658872600524441,0.92284149264242432
0.81180000000000008,0.00099189391098367845,0.40888052826584842,0.00099189391098367845,0.40888052826584842,3.6660908039057611,0.92757446625082729
0.81202000000000008,0.001083890435285992,0.42746257692563489,0.001083890435285992,0.42746257692563489,3.6662953971822088,0.93238163607004909
0.81224000000000007,0.0011799749992581277,0.44604462369483805,0.0011799749992581277,0.44604462369483805,3.6665010562023368,0.93726297659022706
0.81246000000000007,0.0012801476038458801,0.46462666831567073,0.0012801476038458801,0.46462666831567073,3.6667077972810329,0.9422184613868374
0.81268000000000007,0.0013844082501396479,0.48320871050799147,0.0013844082501396479,0.48320871050799147,3.6669156367273179,0.9472480631204242
0.81290000000000007,0.0014927569393798736,0.50179074996837247,0.0014927569393798736,0.50179074996837247,3.6671245908441499,0.95235175353633295
0.81312000000000006,0.0016051936729624811,0.52037278636916906,0.0016051936729624811,0.52037278636916906,3.6673346759282248,0.95752950346443955
0.81334000000000006,0.0017217184524443065,0.53895481935758682,0.0017217184524443065,0.53895481935758682,3.6675459082697799,0.96278128281888331
0.81356000000000006,0.0018423312795485345,0.55753684855475094,0.0018423312795485345,0.55753684855475094,3.6677583041523922,0.96810706059779628
0.81378000000000006,0.0019670321561701381,0.57611887355477498,0.0019670321561701381,0.57611887355477498,3.6679718798527823,0.97350680488303543
0.81400000000000006,0.0020958210843813082,0.59470089392382819,0.0020958210843813082,0.59470089392382819,3.6681866516406143,0.97898048283991335
0.81422000000000005,0.0022286980664368941,0.61328290919920558,0.0022286980664368941,0.61328290919920558,3.6684026357782997,0.98452806071692911
0.81444000000000005,0.0023656631047798363,0.63186491888839413,0.0023656631047798363,0.63186491888839413,3.6686198485207964,0.99014950384550082
0.81466000000000005,0.0025067162020466017,0.65044692246814406,0.0025067162020466017,0.65044692246814406,3.6688383061154108,0.9958447766396944
0.81488000000000005,0.0026518573610726215,0.66902891938353493,0.0026518573610726215,0.66902891938353493,3.6690580248016018,1.0016138425959558
0.81510000000000005,0.0028010865848977235,0.68761090904704547,0.0028010865848977235,0.68761090904704547,3.6692790208107775,1.0074566642928435
0.81532000000000004,0.0029544038767715724,0.70619289083762127,0.0029544038767715724,0.70619289083762127,3.6695013103661016,1.0133732033907565
0.81554000000000004,0.0031118092401590984,0.7247748640997439,0.0031118092401590984,0.7247748640997439,3.6697249096822917,1.0193634206316684
0.81576000000000004,0.0032733026787459393,0.74335682814249904,0.0032733026787459393,0.74335682814249904,3.6699498349654225,1.0254272758388565
0.81598000000000004,0.0034388841964438743,0.76193878223864508,0.0034388841964438743,0.76193878223864508,3.670176102412726,1.0315647279166349
0.81620000000000004,0.0036085537973962536,0.78052072562368113,0.0036085537973962536,0.78052072562368113,3.6704037282123951,1.0377757348500825
0.81642000000000003,0.0037823114859834466,0.7991026574949166,0.0037823114859834466,0.7991026574949166,3.6706327285433824,1.0440602537047772
0.81664000000000003,0.0039601572668282606,0.81768457701053787,0.0039601572668282606,0.81768457701053787,3.6708631195752042,1.0504182406265259
0.81686000000000003,0.0041420911448013936,0.83626648328867925,0.0041420911448013936,0.83626648328867925,3.6710949174677392,1.0568496508410941
0.81708000000000003,0.0043281131250268558,0.85484837540648861,0.0043281131250268558,0.85484837540648861,3.6713281383710346,1.0633544386539397
0.81730000000000003,0.0045182232128874143,0.87343025239919847,0.0045182232128874143,0.87343025239919847,3.6715627984251018,1.0699325574499419
0.81752000000000002,0.0047124214140300234,0.89201211325919272,0.0047124214140300234,0.89201211325919272,3.6717989137597216,1.0765839596931339
0.81774000000000002,0.0049107077343712655,0.91059395693507561,0.0049107077343712655,0.91059395693507561,3.6720365004942468,1.0833085969264322
0.81796000000000002,0.0051130821801027761,0.92917578233074039,0.0051130821801027761,0.92917578233074039,3.6722755747374003,1.090106419771369
0.81818000000000002,0.0053195447576966934,0.9477575883044379,0.0053195447576966934,0.9477575883044379,3.672516152587078,1.0969773779278236
0.81840000000000002,0.0055300944246512102,0.96633937365289324,0.0055300944246512102,0.96633937365289324,3.6727582500101552,1.103921473518046
0.81862000000000001,0.0057447318764866466,0.98492113715008678,0.0057447318764866466,0.98492113715008678,3.6730018831610152,1.1109386193959918
0.81884000000000001,0.0059634573016842151,1.0035028775143335,0.0059634573016842151,1.0035028775143335,3.6732470681245974,1.118028753286078
0.81906000000000001,0.0061862706961906353,1.0220845934118323,0.0061862706961906353,1.0220845934118323,3.673493820952169,1.1251918217937966
0.81928000000000001,0.0064131720558465001,1.0406662834584746,0.0064131720558465001,1.0406662834584746,3.6737421576831286,1.1324277706226789
0.81950000000000001,0.0066441613763853491,1.0592479462189139,0.0066441613763853491,1.0592479462189139,3.6739920943448112,1.1397365445743508
0.81972,0.0068792386534327326,1.0778295802056361,0.0068792386534327326,1.0778295802056361,3.6742436469522852,1.1471180875485867
0.81994,0.0071184038825052812,1.0964111838780244,0.0071184038825052812,1.0964111838780244,3.6744968315081561,1.1545723425433647
0.82016,0.0073616570590097708,1.1149927556414301,0.0073616570590097708,1.1149927556414301,3.6747516640023643,1.1620992516549227
0.82038,0.0076089981782421941,1.1335742938462396,0.0076089981782421941,1.1335742938462396,3.6750081604119891,1.1696987560778109
0.8206,0.007860427235386826,1.1521557967869447,0.007860427235386826,1.1521557967869447,3.6752663367010494,1.1773707961049482
0.82081999999999999,0.0081159442255152835,1.170737262701208,0.0081159442255152835,1.170737262701208,3.6755262088202998,1.1851153111276778
0.82103999999999999,0.0083755491435856064,1.1893186897689347,0.0083755491435856064,1.1893186897689347,3.6757877927070362,1.1929322396358195
0.82125999999999999,0.0086392419844413138,1.2079000761113379,0.0086392419844413138,1.2079000761113379,3.6760511042848969,1.2008215192177267
0.82147999999999999,0.0089070227428104873,1.2264814197900087,0.0089070227428104873,1.2264814197900087,3.6763161594636578,1.2087830865603411
0.82169999999999999,0.0091788914133048086,1.2450627188059853,0.0091788914133048086,1.2450627188059853,3.6765829741390408,1.216816877449246
0.82191999999999998,0.0094548479904186591,1.263643971098819,0.0094548479904186591,1.263643971098819,3.6768515641925075,1.2249228267687229
0.82213999999999998,0.0097348924685281678,1.2822251745456441,0.0097348924685281678,1.2822251745456441,3.6771219454910669,1.2331008685018059
0.82235999999999998,0.01001902484189029,1.3008063269602466,0.01001902484189029,1.3008063269602466,3.6773941338870686,1.2413509357303352
0.82257999999999998,0.010307245104641864,1.3193874260921319,0.010307245104641864,1.3193874260921319,3.6776681452180102,1.2496729606350143
0.82279999999999998,0.01059955325079868,1.3379684696255938,0.01059955325079868,1.3379684696255938,3.6779439953063342,1.2580668744954622
0.82301999999999997,0.010895949274254557,1.3565494551787807,0.010895949274254557,1.3565494551787807,3.6782216999592316,1.2665326076902717
0.82324000000000008,0.011196433168780559,1.3751303803027779,0.011196433168780559,1.3751303803027779,3.6785012749684385,1.2750700896970637
0.82346000000000008,0.011501004928023445,1.3937112424806328,0.011501004928023445,1.3937112424806328,3.6787827361100414,1.2836792490925302
0.82368000000000008,0.011809664545505659,1.4122920391264839,0.011809664545505659,1.4122920391264839,3.6790660991442765,1.2923600135525113
0.82390000000000008,0.012122412014623782,1.4308727675845909,0.012122412014623782,1.4308727675845909,3.6793513798153277,1.3011123098520336
0.82412000000000007,0.012439247328647755,1.4494534251284099,0.012439247328647755,1.4494534251284099,3.679638593851132,1.3099360638653701
0.82434000000000007,0.012760170480719953,1.4680340089596646,0.012760170480719953,1.4680340089596646,3.6799277569631776,1.3188312005660945
0.82456000000000007,0.013085181463854236,1.4866145162074142,0.013085181463854236,1.4866145162074142,3.6802188848463047,1.3277976440271366
0.82478000000000007,0.01341428027093503,1.5051949439271211,0.01341428027093503,1.5051949439271211,3.6805119931785057,1.3368353174208358
0.82500000000000007,0.0137474668947164,1.5237752890997178,0.0137474668947164,1.5237752890997178,3.6808070976207303,1.345944143018998
0.82522000000000006,0.014084740372929866,1.5423555486588227,0.014084740372929866,1.5423555486588227,3.6811042140358796,1.3551240896513588
0.82544000000000006,0.014426101210272681,1.5609357194184204,0.014426101210272681,1.5609357194184204,3.6814033579326328,1.3643750523319718
0.82566000000000006,0.014771549662961257,1.5795157981224952,0.014771549662961257,1.5795157981224952,3.6817045448590338,1.3736969375174874
0.82588000000000006,0.015121085711546895,1.5980957814448955,0.015121085711546895,1.5980957814448955,3.6820077904085324,1.3830896644582198
0.82610000000000006,0.015474709336032549,1.6166756659802966,0.015474709336032549,1.6166756659802966,3.6823131101566347,1.3925531515247662
0.82632000000000005,0.015832420515865499,1.6352554482432669,0.015832420515865499,1.6352554482432669,3.6826205196606971,1.4020873162083758
0.82654000000000005,0.016194219229930085,1.6538351246673384,0.016194219229930085,1.6538351246673384,3.6829300344597375,1.4116920751213238
0.82676000000000005,0.016560105456540356,1.6724146916040754,0.016560105456540356,1.6724146916040754,3.6832416700742314,1.4213673439972807
0.82698000000000005,0.016930079173432838,1.6909941453221411,0.016930079173432838,1.6909941453221411,3.683555442005916,1.4311130376916845
0.82720000000000005,0.017304140357759176,1.7095734820063684,0.017304140357759176,1.7095734820063684,3.6838713657375934,1.440929070182112
0.82742000000000004,0.017682288986078851,1.7281526977568271,0.017682288986078851,1.7281526977568271,3.6841894567329323,1.4508153545686495
0.82764000000000004,0.018064525034351887,1.7467317885878932,0.018064525034351887,1.7467317885878932,3.6845097304362673,1.4607718030742649
0.82786000000000004,0.018450848477931568,1.7653107504273162,0.018450848477931568,1.7653107504273162,3.68483220227241,1.4707983270451794
0.82808000000000004,0.018841259291557066,1.7838895791152896,0.018841259291557066,1.7838895791152896,3.6851568876464378,1.4808948369512371
0.82830000000000004,0.019235757449346233,1.8024682704035173,0.019235757449346233,1.8024682704035173,3.6854838019435081,1.4910612423862777
0.82852000000000003,0.019634342924788238,1.8210468199542853,0.019634342924788238,1.8210468199542853,3.6858129605286543,1.5012974520685081
0.82874000000000003,0.020037015690736296,1.8396252233395265,0.020037015690736296,1.8396252233395265,3.6861443787465897,1.5116033738408725
0.82896000000000003,0.020443775719400346,1.8582034760398916,0.020443775719400346,1.8582034760398916,3.6864780719215116,1.5219789146714258
0.82918000000000003,0.020854622982339768,1.8767815734438176,0.020854622982339768,1.8767815734438176,3.6868140553568978,1.5324239806537012
0.82940000000000003,0.021269557450456084,1.8953595108465957,0.021269557450456084,1.8953595108465957,3.6871523443353165,1.5429384770070869
