"Time","meanCurrent.y","meanVoltage.y"
0.1328,8.1686716,128.55576
0.133,8.1686716,128.55576
0.1332,8.1686716,128.55576
0.13333334,8.1686716,128.55576
0.13333334,8.2633801,128.54517
0.13339999,8.2633801,128.54517
0.1336,8.2633801,128.54517
0.1338,8.2633801,128.54517
0.134,8.2633801,128.54517
0.13420001,8.2633801,128.54517
0.1344,8.2633801,128.54517
0.1346,8.2633801,128.54517
0.1348,8.2633801,128.54517
0.13500001,8.2633801,128.54517
0.13500001,8.2633801,128.54517
0.13500001,8.2633801,128.54517
0.13513513,8.2633801,128.54517
0.13513513,8.2633801,128.54517
0.13519999,8.2633801,128.54517
0.1354,8.2633801,128.54517
0.1356,8.2633801,128.54517
0.1358,8.2633801,128.54517
0.13600001,8.2633801,128.54517
0.1362,8.2633801,128.54517
0.1364,8.2633801,128.54517
0.1366,8.2633801,128.54517
0.13680001,8.2633801,128.54517
0.13699999,8.2633801,128.54517
0.1372,8.2633801,128.54517
0.1374,8.2633801,128.54517
0.1376,8.2633801,128.54517
0.13779999,8.2633801,128.54517
0.138,8.2633801,128.54517
0.1382,8.2633801,128.54517
0.13833334,8.2633801,128.54517
0.13833334,8.2633801,128.54517
0.1384,8.2633801,128.54517
0.13847181,8.2633801,128.54517
0.13847181,8.2633801,128.54517
0.13860001,8.2633801,128.54517
0.1388,8.2633801,128.54517
0.139,8.2633801,128.54517
0.1392,8.2633801,128.54517
0.13940001,8.2633801,128.54517
0.13959999,8.2633801,128.54517
0.1398,8.2633801,128.54517
0.14,8.2633801,128.54517
0.14,8.3461981,128.53398
0.1402,8.3461981,128.53398
0.14040001,8.3461981,128.53398
0.1406,8.3461981,128.53398
0.1408,8.3461981,128.53398
0.141,8.3461981,128.53398
0.14120001,8.3461981,128.53398
0.14139999,8.3461981,128.53398
0.1416,8.3461981,128.53398
0.14166667,8.3461981,128.53398
0.14166667,8.3461981,128.53398
0.14166667,8.3461981,128.53398
0.1418,8.3461981,128.53398
0.14180848,8.3461981,128.53398
0.14180848,8.3461981,128.53398
0.142,8.3461981,128.53398
0.14219999,8.3461981,128.53398
0.1424,8.3461981,128.53398
0.1426,8.3461981,128.53398
0.1428,8.3461981,128.53398
0.14300001,8.3461981,128.53398
0.1432,8.3461981,128.53398
0.1434,8.3461981,128.53398
0.1436,8.3461981,128.53398
0.14380001,8.3461981,128.53398
0.14399999,8.3461981,128.53398
0.1442,8.3461981,128.53398
0.1444,8.3461981,128.53398
0.1446,8.3461981,128.53398
0.14480001,8.3461981,128.53398
0.145,8.3461981,128.53398
0.145,8.3461981,128.53398
0.14514515,8.3461981,128.53398
0.14514515,8.3461981,128.53398
0.1452,8.3461981,128.53398
0.1454,8.3461981,128.53398
0.14560001,8.3461981,128.53398
0.14579999,8.3461981,128.53398
0.146,8.3461981,128.53398
0.1462,8.3461981,128.53398
0.1464,8.3461981,128.53398
0.14659999,8.3461981,128.53398
0.14666666,8.3461981,128.53398
0.14666666,8.4186058,128.52225
0.1468,8.4186058,128.52225
0.147,8.4186058,128.52225
0.1472,8.4186058,128.52225
0.14740001,8.4186058,128.52225
0.1476,8.4186058,128.52225
0.1478,8.4186058,128.52225
0.148,8.4186058,128.52225
0.14820001,8.4186058,128.52225
0.14833333,8.4186058,128.52225
0.14833333,8.4186058,128.52225
0.14833333,8.4186058,128.52225
0.14839999,8.4186058,128.52225
0.14848182,8.4186058,128.52225
0.14848182,8.4186058,128.52225
0.1486,8.4186058,128.52225
0.1488,8.4186058,128.52225
0.149,8.4186058,128.52225
0.14920001,8.4186058,128.52225
0.1494,8.4186058,128.52225
0.1496,8.4186058,128.52225
0.1498,8.4186058,128.52225
0.15000001,8.4186058,128.52225
0.15019999,8.4186058,128.52225
0.1504,8.4186058,128.52225
0.1506,8.4186058,128.52225
0.1508,8.4186058,128.52225
0.15099999,8.4186058,128.52225
0.1512,8.4186058,128.52225
0.1514,8.4186058,128.52225
0.1516,8.4186058,128.52225
0.15166667,8.4186058,128.52225
0.15166667,8.4186058,128.52225
0.15180001,8.4186058,128.52225
0.15181848,8.4186058,128.52225
0.15181848,8.4186058,128.52225
0.152,8.4186058,128.52225
0.1522,8.4186058,128.52225
0.1524,8.4186058,128.52225
0.15260001,8.4186058,128.52225
0.15279999,8.4186058,128.52225
0.153,8.4186058,128.52225
0.1532,8.4186058,128.52225
0.15333334,8.4186058,128.52225
0.15333334,8.4818993,128.50993
0.1534,8.4818993,128.50993
0.15360001,8.4818993,128.50993
0.1538,8.4818993,128.50993
0.154,8.4818993,128.50993
0.1542,8.4818993,128.50993
0.15440001,8.4818993,128.50993
0.15459999,8.4818993,128.50993
0.1548,8.4818993,128.50993
0.155,8.4818993,128.50993
0.155,8.4818993,128.50993
0.155,8.4818993,128.50993
0.15515515,8.4818993,128.50993
0.15515515,8.4818993,128.50993
0.1552,8.4818993,128.50993
0.15539999,8.4818993,128.50993
0.1556,8.4818993,128.50993
0.1558,8.4818993,128.50993
0.156,8.4818993,128.50993
0.15620001,8.4818993,128.50993
0.1564,8.4818993,128.50993
0.1566,8.4818993,128.50993
0.1568,8.4818993,128.50993
0.15700001,8.4818993,128.50993
0.15719999,8.4818993,128.50993
0.1574,8.4818993,128.50993
0.1576,8.4818993,128.50993
0.1578,8.4818993,128.50993
0.15800001,8.4818993,128.50993
0.1582,8.4818993,128.50993
0.15833333,8.4818993,128.50993
0.15833333,8.4818993,128.50993
0.1584,8.4818993,128.50993
0.15849182,8.4818993,128.50993
0.15849182,8.4818993,128.50993
0.1586,8.4818993,128.50993
0.15880001,8.4818993,128.50993
0.15899999,8.4818993,128.50993
0.1592,8.4818993,128.50993
0.1594,8.4818993,128.50993
0.1596,8.4818993,128.50993
0.15979999,8.4818993,128.50993
0.16,8.4818993,128.50993
0.16,8.5372124,128.49707
0.1602,8.5372124,128.49707
0.1604,8.5372124,128.49707
0.16060001,8.5372124,128.49707
0.1608,8.5372124,128.49707
0.161,8.5372124,128.49707
0.1612,8.5372124,128.49707
0.16140001,8.5372124,128.49707
0.16159999,8.5372124,128.49707
0.16166666,8.5372124,128.49707
0.16166666,8.5372124,128.49707
0.16166666,8.5372124,128.49707
0.1618,8.5372124,128.49707
0.16182849,8.5372124,128.49707
0.16182849,8.5372124,128.49707
0.162,8.5372124,128.49707
0.1622,8.5372124,128.49707
0.16240001,8.5372124,128.49707
0.1626,8.5372124,128.49707
0.1628,8.5372124,128.49707
0.163,8.5372124,128.49707
0.16320001,8.5372124,128.49707
0.16339999,8.5372124,128.49707
0.1636,8.5372124,128.49707
0.1638,8.5372124,128.49707
0.164,8.5372124,128.49707
0.16419999,8.5372124,128.49707
0.1644,8.5372124,128.49707
0.1646,8.5372124,128.49707
0.1648,8.5372124,128.49707
0.16500001,8.5372124,128.49707
0.16500001,8.5372124,128.49707
0.16500001,8.5372124,128.49707
0.16516517,8.5372124,128.49707
0.16516517,8.5372124,128.49707
0.1652,8.5372124,128.49707
0.1654,8.5372124,128.49707
0.1656,8.5372124,128.49707
0.16580001,8.5372124,128.49707
0.16599999,8.5372124,128.49707
0.1662,8.5372124,128.49707
0.1664,8.5372124,128.49707
0.1666,8.5372124,128.49707
0.16666667,8.5372124,128.49707
0.16666667,8.5855389,128.48361
0.16680001,8.5855389,128.48361
0.167,8.5855389,128.48361
0.1672,8.5855389,128.48361
0.1674,8.5855389,128.48361
0.16760001,8.5855389,128.48361
0.16779999,8.5855389,128.48361
0.168,8.5855389,128.48361
0.1682,8.5855389,128.48361
0.16833334,8.5855389,128.48361
0.16833334,8.5855389,128.48361
0.16833334,8.5855389,128.48361
0.1684,8.5855389,128.48361
0.16850184,8.5855389,128.48361
0.16850184,8.5855389,128.48361
0.16859999,8.5855389,128.48361
0.1688,8.5855389,128.48361
0.169,8.5855389,128.48361
0.1692,8.5855389,128.48361
0.16940001,8.5855389,128.48361
0.1696,8.5855389,128.48361
0.1698,8.5855389,128.48361
0.17,8.5855389,128.48361
0.17020001,8.5855389,128.48361
0.17039999,8.5855389,128.48361
0.1706,8.5855389,128.48361
0.1708,8.5855389,128.48361
0.171,8.5855389,128.48361
0.17120001,8.5855389,128.48361
0.1714,8.5855389,128.48361
0.1716,8.5855389,128.48361
0.17166667,8.5855389,128.48361
0.17166667,8.5855389,128.48361
0.1718,8.5855389,128.48361
0.17183851,8.5855389,128.48361
0.17183851,8.5855389,128.48361
0.17200001,8.5855389,128.48361
0.17219999,8.5855389,128.48361
0.1724,8.5855389,128.48361
0.1726,8.5855389,128.48361
0.1728,8.5855389,128.48361
0.17299999,8.5855389,128.48361
0.1732,8.5855389,128.48361
0.17333333,8.5855389,128.48361
0.17333333,8.6277456,128.46962
0.1734,8.6277456,128.46962
0.1736,8.6277456,128.46962
0.17380001,8.6277456,128.46962
0.17399999,8.6277456,128.46962
0.1742,8.6277456,128.46962
0.1744,8.6277456,128.46962
0.17460001,8.6277456,128.46962
0.17479999,8.6277456,128.46962
0.175,8.6277456,128.46962
0.175,8.6277456,128.46962
0.175,8.6277456,128.46962
0.17517518,8.6277456,128.46962
0.17517518,8.6277456,128.46962
0.1752,8.6277456,128.46962
0.1754,8.6277456,128.46962
0.17560001,8.6277456,128.46962
0.1758,8.6277456,128.46962
0.176,8.6277456,128.46962
0.1762,8.6277456,128.46962
0.17640001,8.6277456,128.46962
0.17659999,8.6277456,128.46962
0.1768,8.6277456,128.46962
0.177,8.6277456,128.46962
0.1772,8.6277456,128.46962
0.17739999,8.6277456,128.46962
0.1776,8.6277456,128.46962
0.1778,8.6277456,128.46962
0.178,8.6277456,128.46962
0.17820001,8.6277456,128.46962
0.17833333,8.6277456,128.46962
0.17833333,8.6277456,128.46962
0.17839999,8.6277456,128.46962
0.17851184,8.6277456,128.46962
0.17851184,8.6277456,128.46962
0.1786,8.6277456,128.46962
0.1788,8.6277456,128.46962
0.17900001,8.6277456,128.46962
0.17919999,8.6277456,128.46962
0.1794,8.6277456,128.46962
0.1796,8.6277456,128.46962
0.1798,8.6277456,128.46962
0.18000001,8.6277456,128.46962
0.18000001,8.6645947,128.45508
0.1802,8.6645947,128.45508
0.1804,8.6645947,128.45508
0.1806,8.6645947,128.45508
0.18080001,8.6645947,128.45508
0.18099999,8.6645947,128.45508
0.1812,8.6645947,128.45508
0.1814,8.6645947,128.45508
0.1816,8.6645947,128.45508
0.18166667,8.6645947,128.45508
0.18166667,8.6645947,128.45508
0.18166667,8.6645947,128.45508
0.18179999,8.6645947,128.45508
0.18184851,8.6645947,128.45508
0.18184851,8.6645947,128.45508
0.182,8.6645947,128.45508
0.1822,8.6645947,128.45508
0.1824,8.6645947,128.45508
0.18260001,8.6645947,128.45508
0.18279999,8.6645947,128.45508
0.183,8.6645947,128.45508
0.1832,8.6645947,128.45508
0.18340001,8.6645947,128.45508
0.18359999,8.6645947,128.45508
0.1838,8.6645947,128.45508
0.184,8.6645947,128.45508
0.1842,8.6645947,128.45508
0.18440001,8.6645947,128.45508
0.1846,8.6645947,128.45508
0.1848,8.6645947,128.45508
0.185,8.6645947,128.45508
0.185,8.6645947,128.45508
0.185,8.6645947,128.45508
0.18518518,8.6645947,128.45508
0.18518518,8.6645947,128.45508
0.18520001,8.6645947,128.45508
0.18539999,8.6645947,128.45508
0.1856,8.6645947,128.45508
0.1858,8.6645947,128.45508
0.186,8.6645947,128.45508
0.18619999,8.6645947,128.45508
0.1864,8.6645947,128.45508
0.1866,8.6645947,128.45508
0.18666667,8.6645947,128.45508
0.18666667,8.6967497,128.43996
0.1868,8.6967497,128.43996
0.18700001,8.6967497,128.43996
0.18719999,8.6967497,128.43996
0.1874,8.6967497,128.43996
0.1876,8.6967497,128.43996
0.18780001,8.6967497,128.43996
0.18799999,8.6967497,128.43996
0.1882,8.6967497,128.43996
0.18833333,8.6967497,128.43996
0.18833333,8.6967497,128.43996
0.18833333,8.6967497,128.43996
0.1884,8.6967497,128.43996
0.18852186,8.6967497,128.43996
0.18852186,8.6967497,128.43996
0.1886,8.6967497,128.43996
0.18880001,8.6967497,128.43996
0.189,8.6967497,128.43996
0.1892,8.6967497,128.43996
0.1894,8.6967497,128.43996
0.18960001,8.6967497,128.43996
0.18979999,8.6967497,128.43996
0.19,8.6967497,128.43996
0.1902,8.6967497,128.43996
0.1904,8.6967497,128.43996
0.19059999,8.6967497,128.43996
0.1908,8.6967497,128.43996
0.191,8.6967497,128.43996
0.1912,8.6967497,128.43996
0.19140001,8.6967497,128.43996
0.19159999,8.6967497,128.43996
0.19166666,8.6967497,128.43996
0.19166666,8.6967497,128.43996
0.1918,8.6967497,128.43996
0.19185853,8.6967497,128.43996
0.19185853,8.6967497,128.43996
0.192,8.6967497,128.43996
0.19220001,8.6967497,128.43996
0.19239999,8.6967497,128.43996
0.1926,8.6967497,128.43996
0.1928,8.6967497,128.43996
0.193,8.6967497,128.43996
0.19320001,8.6967497,128.43996
0.19333333,8.6967497,128.43996
0.19333333,8.7247953,128.42427
0.1934,8.7247953,128.42427
0.1936,8.7247953,128.42427
0.1938,8.7247953,128.42427
0.19400001,8.7247953,128.42427
0.19419999,8.7247953,128.42427
0.1944,8.7247953,128.42427
0.1946,8.7247953,128.42427
0.1948,8.7247953,128.42427
0.19499999,8.7247953,128.42427
0.19499999,8.7247953,128.42427
0.19499999,8.7247953,128.42427
0.1951952,8.7247953,128.42427
0.1951952,8.7247953,128.42427
0.1952,8.7247953,128.42427
0.1954,8.7247953,128.42427
0.1956,8.7247953,128.42427
0.19580001,8.7247953,128.42427
0.19599999,8.7247953,128.42427
0.1962,8.7247953,128.42427
0.1964,8.7247953,128.42427
0.19660001,8.7247953,128.42427
0.19679999,8.7247953,128.42427
0.197,8.7247953,128.42427
0.1972,8.7247953,128.42427
0.1974,8.7247953,128.42427
0.19760001,8.7247953,128.42427
0.1978,8.7247953,128.42427
0.198,8.7247953,128.42427
0.1982,8.7247953,128.42427
0.19833334,8.7247953,128.42427
0.19833334,8.7247953,128.42427
0.19840001,8.7247953,128.42427
0.19853187,8.7247953,128.42427
0.19853187,8.7247953,128.42427
0.19859999,8.7247953,128.42427
0.1988,8.7247953,128.42427
0.199,8.7247953,128.42427
0.1992,8.7247953,128.42427
0.19939999,8.7247953,128.42427
0.1996,8.7247953,128.42427
0.1998,8.7247953,128.42427
0.2,8.7247953,128.42427
0.2,8.749239,128.40802
0.20020001,8.749239,128.40802
0.20039999,8.749239,128.40802
0.2006,8.749239,128.40802
0.2008,8.749239,128.40802
0.20100001,8.749239,128.40802
0.20119999,8.749239,128.40802
0.2014,8.749239,128.40802
0.2016,8.749239,128.40802
0.20166667,8.749239,128.40802
0.20166667,8.749239,128.40802
0.20166667,8.749239,128.40802
0.2018,8.749239,128.40802
0.20186853,8.749239,128.40802
0.20186853,8.749239,128.40802
0.20200001,8.749239,128.40802
0.2022,8.749239,128.40802
0.2024,8.749239,128.40802
0.2026,8.749239,128.40802
0.20280001,8.749239,128.40802
0.20299999,8.749239,128.40802
0.2032,8.749239,128.40802
0.2034,8.749239,128.40802
0.2036,8.749239,128.40802
0.20379999,8.749239,128.40802
0.204,8.749239,128.40802
0.2042,8.749239,128.40802
0.2044,8.749239,128.40802
0.20460001,8.749239,128.40802
0.20479999,8.749239,128.40802
0.205,8.749239,128.40802
0.205,8.749239,128.40802
0.2052,8.749239,128.40802
0.2052052,8.749239,128.40802
0.2052052,8.749239,128.40802
0.2054,8.749239,128.40802
0.20559999,8.749239,128.40802
0.2058,8.749239,128.40802
0.206,8.749239,128.40802
0.2062,8.749239,128.40802
0.20640001,8.749239,128.40802
0.2066,8.749239,128.40802
0.20666666,8.749239,128.40802
0.20666666,8.7705278,128.39122
0.2068,8.7705278,128.39122
0.207,8.7705278,128.39122
0.20720001,8.7705278,128.39122
0.20739999,8.7705278,128.39122
0.2076,8.7705278,128.39122
0.2078,8.7705278,128.39122
0.208,8.7705278,128.39122
0.20819999,8.7705278,128.39122
0.20833333,8.7705278,128.39122
0.20833333,8.7705278,128.39122
0.20833333,8.7705278,128.39122
0.2084,8.7705278,128.39122
0.20854187,8.7705278,128.39122
0.20854187,8.7705278,128.39122
0.2086,8.7705278,128.39122
0.2088,8.7705278,128.39122
0.20900001,8.7705278,128.39122
0.20919999,8.7705278,128.39122
0.2094,8.7705278,128.39122
0.2096,8.7705278,128.39122
0.2098,8.7705278,128.39122
0.20999999,8.7705278,128.39122
0.2102,8.7705278,128.39122
0.2104,8.7705278,128.39122
0.2106,8.7705278,128.39122
0.21080001,8.7705278,128.39122
0.211,8.7705278,128.39122
0.2112,8.7705278,128.39122
0.2114,8.7705278,128.39122
0.21160001,8.7705278,128.39122
0.21166667,8.7705278,128.39122
0.21166667,8.7705278,128.39122
0.21179999,8.7705278,128.39122
0.21187854,8.7705278,128.39122
0.21187854,8.7705278,128.39122
0.212,8.7705278,128.39122
0.2122,8.7705278,128.39122
0.2124,8.7705278,128.39122
0.21259999,8.7705278,128.39122
0.2128,8.7705278,128.39122
0.213,8.7705278,128.39122
0.2132,8.7705278,128.39122
0.21333334,8.7705278,128.39122
0.21333334,8.7890511,128.37384
0.21340001,8.7890511,128.37384
0.21359999,8.7890511,128.37384
0.2138,8.7890511,128.37384
0.214,8.7890511,128.37384
0.2142,8.7890511,128.37384
0.21439999,8.7890511,128.37384
0.2146,8.7890511,128.37384
0.2148,8.7890511,128.37384
0.215,8.7890511,128.37384
0.215,8.7890511,128.37384
0.215,8.7890511,128.37384
0.215,8.7890511,128.37384
0.21520001,8.7890511,128.37384
0.21521522,8.7890511,128.37384
0.21521522,8.7890511,128.37384
0.2154,8.7890511,128.37384
0.2156,8.7890511,128.37384
0.2158,8.7890511,128.37384
0.21600001,8.7890511,128.37384
0.21619999,8.7890511,128.37384
0.2164,8.7890511,128.37384
0.2166,8.7890511,128.37384
0.2168,8.7890511,128.37384
0.21699999,8.7890511,128.37384
0.2172,8.7890511,128.37384
0.2174,8.7890511,128.37384
0.2176,8.7890511,128.37384
0.21780001,8.7890511,128.37384
0.21799999,8.7890511,128.37384
0.2182,8.7890511,128.37384
0.21833333,8.7890511,128.37384
0.21833333,8.7890511,128.37384
0.2184,8.7890511,128.37384
0.21855189,8.7890511,128.37384
0.21855189,8.7890511,128.37384
0.2186,8.7890511,128.37384
0.21879999,8.7890511,128.37384
0.219,8.7890511,128.37384
0.2192,8.7890511,128.37384
0.2194,8.7890511,128.37384
0.21960001,8.7890511,128.37384
0.2198,8.7890511,128.37384
0.22,8.7890511,128.37384
0.22,8.8051519,128.3559
0.2202,8.8051519,128.3559
0.22040001,8.8051519,128.3559
0.22059999,8.8051519,128.3559
0.2208,8.8051519,128.3559
0.221,8.8051519,128.3559
0.2212,8.8051519,128.3559
0.22139999,8.8051519,128.3559
0.2216,8.8051519,128.3559
0.22166666,8.8051519,128.3559
0.22166666,8.8051519,128.3559
0.22166666,8.8051519,128.3559
0.2218,8.8051519,128.3559
0.22188856,8.8051519,128.3559
0.22188856,8.8051519,128.3559
0.222,8.8051519,128.3559
0.22220001,8.8051519,128.3559
0.22239999,8.8051519,128.3559
0.2226,8.8051519,128.3559
0.2228,8.8051519,128.3559
0.223,8.8051519,128.3559
0.22319999,8.8051519,128.3559
0.2234,8.8051519,128.3559
0.2236,8.8051519,128.3559
0.2238,8.8051519,128.3559
0.22400001,8.8051519,128.3559
0.2242,8.8051519,128.3559
0.2244,8.8051519,128.3559
0.2246,8.8051519,128.3559
0.22480001,8.8051519,128.3559
0.22499999,8.8051519,128.3559
0.22499999,8.8051519,128.3559
0.2252,8.8051519,128.3559
0.22522523,8.8051519,128.3559
0.22522523,8.8051519,128.3559
0.2254,8.8051519,128.3559
0.2256,8.8051519,128.3559
0.22579999,8.8051519,128.3559
0.226,8.8051519,128.3559
0.2262,8.8051519,128.3559
0.2264,8.8051519,128.3559
0.22660001,8.8051519,128.3559
0.22666667,8.8051519,128.3559
0.22666667,8.819128,128.33739
0.22679999,8.819128,128.33739
0.227,8.819128,128.33739
0.2272,8.819128,128.33739
0.2274,8.819128,128.33739
0.22759999,8.819128,128.33739
0.2278,8.819128,128.33739
0.228,8.819128,128.33739
0.2282,8.819128,128.33739
0.22833334,8.819128,128.33739
0.22833334,8.819128,128.33739
0.22833334,8.819128,128.33739
0.22840001,8.819128,128.33739
0.22856189,8.819128,128.33739
0.22856189,8.819128,128.33739
0.2286,8.819128,128.33739
0.2288,8.819128,128.33739
0.229,8.819128,128.33739
0.22920001,8.819128,128.33739
0.22939999,8.819128,128.33739
0.2296,8.819128,128.33739
0.2298,8.819128,128.33739
0.23,8.819128,128.33739
0.23019999,8.819128,128.33739
0.2304,8.819128,128.33739
0.2306,8.819128,128.33739
0.2308,8.819128,128.33739
0.23100001,8.819128,128.33739
0.23119999,8.819128,128.33739
0.2314,8.819128,128.33739
0.2316,8.819128,128.33739
0.23166667,8.819128,128.33739
0.23166667,8.819128,128.33739
0.2318,8.819128,128.33739
0.23189856,8.819128,128.33739
0.23189856,8.819128,128.33739
0.23199999,8.819128,128.33739
0.2322,8.819128,128.33739
0.2324,8.819128,128.33739
0.2326,8.819128,128.33739
0.23280001,8.819128,128.33739
0.233,8.819128,128.33739
0.2332,8.819128,128.33739
0.23333333,8.819128,128.33739
0.23333333,8.8312426,128.31831
0.2334,8.8312426,128.31831
0.23360001,8.8312426,128.31831
0.23379999,8.8312426,128.31831
0.234,8.8312426,128.31831
0.2342,8.8312426,128.31831
0.2344,8.8312426,128.31831
0.23459999,8.8312426,128.31831
0.2348,8.8312426,128.31831
0.235,8.8312426,128.31831
0.235,8.8312426,128.31831
0.235,8.8312426,128.31831
0.2352,8.8312426,128.31831
0.23523523,8.8312426,128.31831
0.23523523,8.8312426,128.31831
0.23540001,8.8312426,128.31831
0.23559999,8.8312426,128.31831
0.2358,8.8312426,128.31831
0.236,8.8312426,128.31831
0.2362,8.8312426,128.31831
0.23639999,8.8312426,128.31831
0.2366,8.8312426,128.31831
0.2368,8.8312426,128.31831
0.237,8.8312426,128.31831
0.23720001,8.8312426,128.31831
0.2374,8.8312426,128.31831
0.2376,8.8312426,128.31831
0.2378,8.8312426,128.31831
0.23800001,8.8312426,128.31831
0.23819999,8.8312426,128.31831
0.23833333,8.8312426,128.31831
0.23833333,8.8312426,128.31831
0.2384,8.8312426,128.31831
0.23857191,8.8312426,128.31831
0.23857191,8.8312426,128.31831
0.2386,8.8312426,128.31831
0.2388,8.8312426,128.31831
0.23899999,8.8312426,128.31831
0.2392,8.8312426,128.31831
0.2394,8.8312426,128.31831
