"time","m1.s","m1.v","m3.s","m3.v","sd1.s_rel","sd1.v_rel","sd2.s_rel","sd2.v_rel"
2.7349999999999999,0.58621635763104296,-1.1509631935027802,4.5,0,1.0007722012330376,2.9559633400856402,4,0
2.7355,0.58563051061189531,-1.1923537448863737,4.5,0,1.0022601597200869,2.9957818754169794,4,0
2.7360000000000002,0.58502406840191767,-1.2333433018608875,4.5,0,1.003767901665455,3.0350965012325788,4,0
2.7364999999999999,0.58439723233878493,-1.2739207525176759,4.5,0,1.0052951742469265,3.0738952643622754,4,0
2.7370000000000001,0.58375021282333495,-1.3140751612613975,4.5,0,1.0068417148305555,3.1121664178546995,4,0
2.7375000000000003,0.58308322425997205,-1.3537956975259073,4.5,0,1.0084072565129283,3.1498983363866855,4,0
2.738,0.58239648652727383,-1.3930716616616339,4.5,0,1.0099915265159034,3.1870795465764941,4,0
2.7385000000000002,0.5816902249315592,-1.431892488249044,4.5,0,1.0115942462418017,3.2236987306037044,4,0
2.7389999999999999,0.58096466949395853,-1.4702477366594719,4.5,0,1.0132151320552929,3.2597447149579719,4,0
2.7395,0.5802200532472237,-1.5081270626699776,4.5,0,1.0148538971449961,3.2952064370942331,4,0
2.7400000000000002,0.57945661838746476,-1.5455203403662992,4.5,0,1.0165102448206274,3.3300730873432665,4,0
2.7404999999999999,0.57867461059932812,-1.5824175577679487,4.5,0,1.0181838747049836,3.364333986953103,4,0
2.7410000000000001,0.57787428062065282,-1.6188088509667329,4.5,0,1.0198744810325153,3.3979786276548953,4,0
2.7415000000000003,0.57705588418619336,-1.6546845072514316,4.5,0,1.0215817527152458,3.4309966750627345,4,0
2.742,0.57621968167948245,-1.6900349612578802,4.5,0,1.0233053737255413,3.4633779640196822,4,0
2.7425000000000002,0.57536593544843784,-1.7248507352862168,4.5,0,1.0250450260151274,3.4951124294724067,4,0
2.7429999999999999,0.57449491687505194,-1.759122612725051,4.5,0,1.0268003818450337,3.526190306519533,4,0
2.7435,0.5736069003205152,-1.7928414978196214,4.5,0,1.0285711103636193,3.5566019682744585,4,0
2.7440000000000002,0.57270216472923985,-1.8259984584749864,4.5,0,1.0303568758700665,3.5863379750828197,4,0
2.7444999999999999,0.57178099356334877,-1.8585847291605189,4.5,0,1.0321573378903268,3.6153890776679876,4,0
2.7450000000000001,0.57084367473716779,-1.8905917138143906,4.5,0,1.0339721512530684,3.6437462202765496,4,0
2.7455000000000003,0.56989049729199948,-1.9220108929206452,4.5,0,1.0358009696865609,3.6714004339903665,4,0
2.746,0.56892175885862328,-1.9528340477169628,4.5,0,1.0376434377633341,3.6983430935209078,4,0
2.7465000000000002,0.56793775960729387,-1.9830530871711149,4.5,0,1.039499197440201,3.7245657187131598,4,0
2.7469999999999999,0.56693880376252925,-2.0126600973414268,4.5,0,1.0413678864272606,3.7500600309371412,4,0
2.7475000000000001,0.5659251995440252,-2.0416473444703542,4.5,0,1.0432491382569098,3.7748179564500779,4,0
2.7480000000000002,0.56489725909265032,-2.0700072776386538,4.5,0,1.0451425823689606,3.7988316292550692,4,0
2.7484999999999999,0.56385529587936456,-2.0977324409017934,4.5,0,1.0470478468980915,3.8220932908263738,4,0
2.7490000000000001,0.56279962997573596,-2.1248156681429768,4.5,0,1.048964553021104,3.8445955119537603,4,0
2.7495000000000003,0.56173058445125823,-2.1512499588300837,4.5,0,1.0508923188304213,3.8663310510181601,4,0
2.75,0.56064848564077607,-2.1770284929488506,4.5,0,1.0528307590526527,3.8872928708406009,4,0
2.7505000000000002,0.55955366331391232,-2.2021446424119016,4.5,0,1.0547794848723706,3.9074741515158231,4,0
2.7509999999999999,0.55844645059336262,-2.2265919734360717,4.5,0,1.0567381040254915,3.9268682929555094,4,0
2.7515000000000001,0.55732718200601616,-2.2503641665342489,4.5,0,1.0587062228820527,3.9454688240268081,4,0
2.7520000000000002,0.55619619691523792,-2.2734551739423861,4.5,0,1.0606834427956198,3.963269580883249,4,0
2.7524999999999999,0.55505383787115703,-2.2958591528113721,4.5,0,1.0626693618673089,3.9802646310688496,4,0
2.7530000000000001,0.55390044993864795,-2.3175704415382512,4.5,0,1.0646635756681275,3.9964482465314775,4,0
2.7534999999999998,0.55273638102491351,-2.3385835802027821,4.5,0,1.0666656768962801,4.0118149266407528,4,0
2.754,0.5515619817909504,-2.3588933126443532,4.5,0,1.0686752554778409,4.0263594003905832,4,0
2.7545000000000002,0.55037760424815052,-2.3784945164823479,4.5,0,1.0706919000542869,4.0400765472550528,4,0
2.7549999999999999,0.54918360371570385,-2.3973823173114774,4.5,0,1.0727151959251793,4.0529615259647462,4,0
2.7555000000000001,0.54798033862523221,-2.4155520849238892,4.5,0,1.0747447252615163,4.0650097700996577,4,0
2.7560000000000002,0.54676816921563209,-2.4329993687133413,4.5,0,1.0767800684896414,4.0762169150230108,4,0
2.7565,0.54554745794972503,-2.4497199274361123,4.5,0,1.0788208038590636,4.086578831337107,4,0
2.7570000000000001,0.54431856941986045,-2.4657097309664802,4.5,0,1.0808665075493011,4.096091626723001,4,0
2.7574999999999998,0.54308186939118319,-2.4809649019143079,4.5,0,1.0829167546733849,4.1047515801453196,4,0
2.758,0.54183772564749877,-2.4954817829517886,4.5,0,1.0849711184070259,4.112555217437575,4,0
2.7585000000000002,0.54058650876014969,-2.5092569987695463,4.5,0,1.0870291691978369,4.1194993808474427,4,0
2.7589999999999999,0.53932859044676251,-2.5222873499591398,4.5,0,1.0890904764805929,4.1255811095555313,4,0
2.7595000000000001,0.53806434401088232,-2.5345698520100335,4.5,0,1.0911546082287984,4.1307976833992655,4,0
2.7600000000000002,0.53679414424273675,-2.546101736726468,4.5,0,1.0932211310665652,4.1351466243318056,4,0
2.7605,0.53551836681078624,-2.5568804064340451,4.5,0,1.0952896108982224,4.1386256449681458,4,0
2.7610000000000001,0.53423738835058843,-2.5669034528374195,4.5,0,1.0973596128289567,4.1412326695914539,4,0
2.7614999999999998,0.53295158772781459,-2.5761687847377752,4.5,0,1.0994306998916441,4.1429659771683918,4,0
2.762,0.531661344341959,-2.5846744813812754,4.5,0,1.1015024347825091,4.1438240368544363,4,0
2.7625000000000002,0.53036703852735567,-2.5924188402566686,4.5,0,1.1035743794643749,4.1438055614358502,4,0
2.7629999999999999,0.52906905145013361,-2.5994003781601909,4.5,0,1.1056460952824203,4.1429095083940766,4,0
2.7635000000000001,0.52776776475242493,-2.6056177984437969,4.5,0,1.1077171433264745,4.1411350431907898,4,0
2.7640000000000002,0.52646356022208207,-2.6110699616752346,4.5,0,1.1097870847684161,4.1384815063646663,4,0
2.7645,0.52515682110985207,-2.6157560767226822,4.5,0,1.1118554795926023,4.1349486268821209,4,0
2.7650000000000001,0.5238479306372742,-2.6196755159692513,4.5,0,1.1139218880665553,4.1305363155732291,4,0
2.7654999999999998,0.52253727230317359,-2.6228278711707755,4.5,0,1.1159858704572325,4.1252447274097568,4,0
2.766,0.52122522977790531,-2.6252129541588296,4.5,0,1.1180469871494298,4.1190742621651966,4,0
2.7665000000000002,0.51991218670932537,-2.6268307770902948,4.5,0,1.120104798841586,4.1120255422950738,4,0
2.7669999999999999,0.51859852628773129,-2.6276814768623176,4.5,0,1.122158866952973,4.1040993286318059,4,0
2.7675000000000001,0.51728463221591225,-2.6277655650353839,4.5,0,1.1242087527986333,4.0952967986116979,4,0
2.7680000000000002,0.51597088765375398,-2.6270837085388004,4.5,0,1.1262540185405885,4.0856193019145479,4,0
2.7685,0.51465767538104956,-2.6256367925885402,4.5,0,1.1282942270707064,4.0750684304150413,4,0
2.7690000000000001,0.51334537769016253,-2.6234259210223372,4.5,0,1.1303289421304901,4.0636460184330527,4,0
2.7694999999999999,0.51203437626931669,-2.6204524090694221,4.5,0,1.1323577284336448,4.0513541345835256,4,0
2.77,0.51072505194798212,-2.6167176649426995,4.5,0,1.1343801518298489,4.0381949501752965,4,0
2.7705000000000002,0.5094177849641971,-2.6122234922481162,4.5,0,1.136395779312652,4.0241710748830393,4,0
2.7709999999999999,0.50811295454780048,-2.6069718408305427,4.5,0,1.1384041792316555,4.0092852799661873,4,0
2.7715000000000001,0.50681093889796625,-2.6009648755399439,4.5,0,1.1404049213869563,3.9935405745047365,4,0
2.7720000000000002,0.50551211507541682,-2.5942049761964707,4.5,0,1.1423975771490524,3.9769402052387854,4,0
2.7725,0.50421685889462609,-2.5866947375555194,4.5,0,1.1443817195787671,3.9594876564079713,4,0
2.7730000000000001,0.50292554506051657,-2.5784368350424725,4.5,0,1.1463569231405839,3.9411865009893079,4,0
2.7734999999999999,0.50163854650971496,-2.5694343272023312,4.5,0,1.148322764738783,3.9220407354065867,4,0
2.774,0.50035623471970736,-2.5596904267490128,4.5,0,1.1502788231439851,3.9020545259452892,4,0
2.7745000000000002,0.49907897950820151,-2.549208551507578,4.5,0,1.1522246792674637,3.8812322650271169,4,0
2.7749999999999999,0.49780714891787881,-2.5379923284706476,4.5,0,1.1541599162934624,3.8595785755788179,4,0
2.7755000000000001,0.49654110910926746,-2.5260455933951556,4.5,0,1.1560841197980023,3.8370983104638863,4,0
2.7760000000000002,0.49528122480699543,-2.5133722782319103,4.5,0,1.1579968771403104,3.8137964281174503,4,0
2.7765,0.49402785805733246,-2.4999766408533328,4.5,0,1.1598977790739395,3.7896782459693301,4,0
2.7770000000000001,0.49278136880444684,-2.4858631261290576,4.5,0,1.1617864189673155,3.7647492869924739,4,0
2.7774999999999999,0.49154211478250337,-2.4710363656824215,4.5,0,1.163662392923565,3.7390152793110309,4,0
2.778,0.49031045133486872,-2.4555011924186658,4.5,0,1.1655252999961556,3.7124821721115775,4,0
2.7785000000000002,0.48908673130878572,-2.4392626397591179,4.5,0,1.1673747423053331,3.6851561346747288,4,0
2.7789999999999999,0.48787130569254239,-2.4223258499379923,4.5,0,1.169210324238525,3.657043455360022,4,0
2.7795000000000001,0.48666452218343526,-2.4046962357221529,4.5,0,1.1710316542035863,3.6281507193993376,4,0
2.7800000000000002,0.48546672554144149,-2.3863794234300419,4.5,0,1.1728383441789605,3.598484746082137,4,0
2.7805,0.48427825785079842,-2.367381207228282,4.5,0,1.1746300093774573,3.56805253834797,4,0
2.7810000000000001,0.48309945821609512,-2.3477075726855148,4.5,0,1.1764062686076899,3.5368613085737901,4,0
2.7814999999999999,0.48193066265983181,-2.3273646956532734,4.5,0,1.1781667443869595,3.5049184772168696,4,0
2.782,0.48077220484352462,-2.3063588701282161,4.5,0,1.1799110620680868,3.4722315935895729,4,0
2.7825000000000002,0.4796244147932518,-2.2846966081994893,4.5,0,1.1816388513555707,3.4388084453160928,4,0
2.7829999999999999,0.47848761860966094,-2.2623846551018247,4.5,0,1.1833497466430261,3.4046570747072402,4,0
2.7835000000000001,0.47736213933178578,-2.2394299047717299,4.5,0,1.1850433859691518,3.369785686042361,4,0
2.7840000000000003,0.47624829646289507,-2.2158394307820442,4.5,0,1.1867194115756621,3.3342026793573334,4,0
2.7845,0.47514640587198853,-2.1916204848823306,4.5,0,1.1883774700154606,3.2979166487140845,4,0
2.7850000000000001,0.47405678050469335,-2.1667804427313064,4.5,0,1.1900172113087417,3.2609363227829351,4,0
2.7854999999999999,0.47297972956307988,-2.1413268495227511,4.5,0,1.1916382899000391,3.2232706145481949,4,0
2.786,0.47191555722326212,-2.1152674957665707,4.5,0,1.1932403661589674,3.184928703954975,4,0
2.7865000000000002,0.47086456428847484,-2.0886103015512303,4.5,0,1.1948231044280719,3.1459199113420873,4,0
2.7869999999999999,0.46982704750824805,-2.0613633530766298,4.5,0,1.1963861738159605,3.1062537372143626,4,0
2.7875000000000001,0.46880329948486443,-2.0335349008707198,4.5,0,1.197929248299636,3.0659398601584784,4,0
2.7880000000000003,0.46779360929355746,-2.0051333213849105,4.5,0,1.1994520059972411,3.0249880949193995,4,0
2.7885,0.46679826236071614,-1.9761671166603536,4.5,0,1.2009541293032309,2.9834083918932666,4,0
2.7890000000000001,0.46581753791445568,-1.946645038555612,4.5,0,1.2024353078451977,2.9412109721280282,4,0
2.7894999999999999,0.46485171156766486,-1.9165759496287493,4.5,0,1.2038952354751822,2.8984061758359707,4,0
2.79,0.46390105440482082,-1.8859688634092997,4.5,0,1.205333611324688,2.8550045060606326,4,0
2.7905000000000002,0.46296583289437837,-1.8548329423112411,4.5,0,1.2067501399001133,2.8110166262623988,4,0
2.7909999999999999,0.46204630935188212,-1.8231774728524066,4.5,0,1.208144530543642,2.7664533333337618,4,0
2.7915000000000001,0.46114274270733147,-1.7910118283368479,4.5,0,1.209516496543573,2.721325517040786,4,0
2.7920000000000003,0.46025538448822451,-1.7583456286796428,4.5,0,1.2108657597571835,2.6756443329099397,4,0
2.7925,0.45938448242750657,-1.7251885860407428,4.5,0,1.2121920464481104,2.6294210349416267,4,0
2.7930000000000001,0.45853027930283424,-1.6915505469563281,4.5,0,1.2134950886182514,2.5826670210707281,4,0
2.7934999999999999,0.45769301285578162,-1.6574414899708834,4.5,0,1.2147746240953474,2.5353938304480614,4,0
2.794,0.45687291604575342,-1.6228715120893247,4.5,0,1.2160303962375225,2.4876131286859788,4,0
2.7945000000000002,0.45607021884433485,-1.5878507637796262,4.5,0,1.2172621518748874,2.4393366377163703,4,0
2.7949999999999999,0.45528514262279279,-1.5523896313622174,4.5,0,1.218469647727779,2.3905763319716868,4,0
2.7955000000000001,0.45451790483560411,-1.5164985755140987,4.5,0,1.2196526450419096,2.3413442643578208,4,0
2.7960000000000003,0.45376871760699689,-1.4801881734115989,4.5,0,1.2208109112010872,2.2916526114533289,4,0
2.7965,0.45303778765778757,-1.4434691161070461,4.5,0,1.2219442198060719,2.2415136705158347,4,0
2.7970000000000002,0.45232531631204864,-1.4063522037444818,4.5,0,1.2230523506625621,2.190939854178485,4,0
2.7974999999999999,0.45163150240485089,-1.3688482622466314,4.5,0,1.2241350864673592,2.1399436012028596,4,0
2.798,0.45095653501560851,-1.3309683354121358,4.5,0,1.2251922210744219,2.0885375816326794,4,0
2.7985000000000002,0.45030059923597887,-1.2927235241808332,4.5,0,1.2262235529257632,2.0367345247864903,4,0
2.7989999999999999,0.44966387450786693,-1.2541250270185826,4.5,0,1.2272288869386201,1.9845472622378164,4,0
2.7995000000000001,0.44904653455863713,-1.2151841370672161,4.5,0,1.2282080345747679,1.9319887245792184,4,0
2.8000000000000003,0.44844874733633111,-1.1759122392948023,4.5,0,1.2291608139098356,1.879071938186766,4,0
2.8005,0.44787067806707603,-1.1363207398021637,4.5,0,1.2300870461656324,1.8258099501301679,4,0
2.8010000000000002,0.44731248234317533,-1.0964212117566472,4.5,0,1.230986563536248,1.7722159825158503,4,0
2.8014999999999999,0.4467743109428744,-1.0562252864041526,4.5,0,1.2318592037238894,1.7183033168389561,4,0
2.802,0.44625630893385509,-1.0157446682915794,4.5,0,1.2327048109504151,1.6640853098881827,4,0
2.8025000000000002,0.4457586154172189,-0.97499113657253089,4.5,0,1.2335232362432846,1.6095753949113558,4,0
2.8029999999999999,0.4452813634717222,-0.9339765419612216,4.5,0,1.2343143374946557,1.5547870781718507,4,0
2.8035000000000001,0.44482468289257621,-0.89271275596968724,4.5,0,1.2350779763674871,1.4997338856163793,4,0
2.8040000000000003,0.4443886946208393,-0.85121176202700199,4.5,0,1.235814024576809,1.4444294578829759,4,0
2.8045,0.4439735136293636,-0.80948560220399557,4.5,0,1.2365223606298046,1.388887494341934,4,0
2.8050000000000002,0.44357924927252057,-0.76754636724348524,4.5,0,1.2372028694274082,1.3331217424133994,4,0
2.8054999999999999,0.44320600474741867,-0.72540620176203097,4.5,0,1.2378554428683708,1.2771460027471719,4,0
2.806,0.44285387704770912,-0.6830773010402158,4.5,0,1.2384799798975596,1.2209741256079991,4,0
2.8065000000000002,0.44252295933341812,-0.64057187664834603,4.5,0,1.2390763838382628,1.1646199753181938,4,0
2.8069999999999999,0.44221333682273717,-0.59790220563432006,4.5,0,1.2396445670068299,1.1080974803490886,4,0
2.8075000000000001,0.44192508764624761,-0.55508061569928813,4.5,0,1.2401844497487573,1.0514206178017242,4,0
2.8080000000000003,0.44165828447093741,-0.51211946044385193,4.5,0,1.2406959586094077,0.99460338771019785,4,0
2.8085,0.44141299367885684,-0.4690311261574836,4.5,0,1.2411790272537,0.93765981967586687,4,0
2.8090000000000002,0.44118927533094543,-0.42582802847974099,4.5,0,1.2416335965031418,0.88060396912040872,4,0
2.8094999999999999,0.44098718513540269,-0.38252259090821716,4.5,0,1.2420596121269816,0.82344989557957127,4,0
2.8100000000000001,0.44080677185994421,-0.33912726456722836,4.5,0,1.2424570277380083,0.76621168181692401,4,0
2.8105000000000002,0.44064807613927282,-0.29565453534170727,4.5,0,1.2428258061251585,0.70890344043791265,4,0
2.8109999999999999,0.44051113335242131,-0.25211689415284516,4.5,0,1.2431659160262614,0.65153928403906802,4,0
2.8115000000000001,0.44039597252982721,-0.20852684318954068,4.5,0,1.2434773333490534,0.59413333092912124,4,0
2.8120000000000003,0.44030261632752121,-0.16489689247612649,4.5,0,1.243760041196599,0.53669970128969191,4,0
2.8125,0.44023108257825039,-0.1212395478698467,4.5,0,1.2440140281314949,0.47925250554049681,4,0
2.8130000000000002,0.44018138322428346,-0.077567313287658188,4.5,0,1.2442392893643754,0.42180584564727974,4,0
2.8134999999999999,0.44015352113816836,-0.033892704411452236,4.5,0,1.2444358303012943,0.36437382687046416,4,0
2.8140000000000001,0.44014749418861199,0.009771776981218578,4.5,0,1.2446036619992815,0.30697053369925931,4,0
2.8145000000000002,0.4401632938964426,0.053413639285417452,4.5,0,1.244742802664047,0.2496100325285997,4,0
2.8149999999999999,0.44020090541939072,0.09702040455901137,4.5,0,1.2448532776635755,0.19230636776701435,4,0
2.8155000000000001,0.44026030868547572,0.14057961424652174,4.5,0,1.2449351182627724,0.13507355671206606,4,0
2.8159999999999998,0.44034147879429997,0.18407883347891793,4.5,0,1.2449883611732768,0.077925585211806439,4,0
2.8165,0.44044438097744837,0.22750564479318058,4.5,0,1.2450130541615994,0.020876409163474607,4,0
2.8170000000000002,0.4405689757500032,0.27084766166974317,4.5,0,1.2450092503096637,-0.036060054921945604,4,0
2.8174999999999999,0.44071521734396701,0.31409252900578427,4.5,0,1.2449770097558084,-0.092869932147275291,4,0
2.8180000000000001,0.44088305370375697,0.35722792662624608,4.5,0,1.2449163996964494,-0.14953939313276526,4,0
2.8185000000000002,0.44107242721505496,0.40024157170112123,4.5,0,1.244827493573601,-0.20605465591204661,4,0
2.819,0.44128327647684784,0.44312121960777323,4.5,0,1.2447103691042911,-0.26240198497331596,4,0
2.8195000000000001,0.44151552958465318,0.48585467744947536,4.5,0,1.244565115733919,-0.3185677135345979,4,0
2.8199999999999998,0.44176911023275406,0.52842979846132287,4.5,0,1.2443918278584589,-0.37453823073256742,4,0
2.8205,0.44204393596030095,0.57083448812966386,4.5,0,1.2441906067682316,-0.43029999031455501,4,0
2.8210000000000002,0.44233991815752471,0.6130567076867558,4.5,0,1.2439615606376662,-0.48583951451233121,4,0
2.8214999999999999,0.44265696241519759,0.65508447590837593,4.5,0,1.2437048041351491,-0.54114339566203529,4,0
2.8220000000000001,0.44299497153087891,0.69690585777308245,4.5,0,1.2434204550922303,-0.59619828037505096,4,0
2.8225000000000002,0.44335383734502881,0.73850900835974187,4.5,0,1.2431086435363794,-0.65099092707089046,4,0
