"time","x","y1","y1d","y1dd","y2","y2d","y2dd","y3","y3d","y3dd","y4","y4d","y4dd"
0.0436,-0.95640000000000003,0,0,0,-0.97795705427181212,0.51126989453775196,0.26728873616570054,0,0,0,0,0,0
0.043799999999999999,-0.95620000000000005,0,0,0,-0.97785479494657079,0.51132336067066031,0.2673726002251936,0,0,0,0,0,0
0.044000000000000004,-0.95599999999999996,0,0,0,-0.97775252492642528,0.5113768435807664,0.26745650814893646,0,0,0,0,0,0
0.044200000000000003,-0.95579999999999998,0,0,0,-0.97765024420801938,0.51143034327684633,0.2675404599690554,0,0,0,0,0,0
0.044400000000000002,-0.9556,0,0,0,-0.977547952787995,0.51148385976768251,0.26762445571770743,0,0,0,0,0,0
0.044600000000000001,-0.95540000000000003,0,0,0,-0.97744565066299216,0.51153739306206414,0.26770849542707981,0,0,0,0,0,0
0.0448,-0.95520000000000005,0,0,0,-0.97734333782964933,0.51159094316878628,0.26779257912938981,0,0,0,0,0,0
0.045000000000000005,-0.95499999999999996,0,0,0,-0.97724101428460319,0.51164451009665091,0.26787670685688525,0,0,0,0,0,0
0.045200000000000004,-0.95479999999999998,0,0,0,-0.97713868002448867,0.51169809385446618,0.26796087864184442,0,0,0,0,0,0
0.045400000000000003,-0.9546,0,0,0,-0.97703633504593879,0.51175169445104696,0.26804509451657604,0,0,0,0,0,0
0.045600000000000002,-0.95440000000000003,0,0,0,-0.97693397934558501,0.51180531189521428,0.26812935451341907,0,0,0,0,0,0
0.0458,-0.95420000000000005,0,0,0,-0.97683161292005694,0.51185894619579597,0.26821365866474323,0,0,0,0,0,0
0.045999999999999999,-0.95399999999999996,0,0,0,-0.97672923576598236,0.51191259736162598,0.26829800700294865,0,0,0,0,0,0
0.046200000000000005,-0.95379999999999998,0,0,0,-0.97662684787998733,0.51196626540154511,0.26838239956046611,0,0,0,0,0,0
0.046400000000000004,-0.9536,0,0,0,-0.97652444925869619,0.51201995032440029,0.26846683636975688,0,0,0,0,0,0
0.046600000000000003,-0.95340000000000003,0,0,0,-0.97642203989873155,0.51207365213904521,0.26855131746331296,0,0,0,0,0,0
0.046800000000000001,-0.95320000000000005,0,0,0,-0.97631961979671389,0.51212737085434012,0.26863584287365722,0,0,0,0,0,0
0.047,-0.95299999999999996,0,0,0,-0.97621718894926246,0.51218110647915138,0.26872041263334284,0,0,0,0,0,0
0.047199999999999999,-0.95279999999999998,0,0,0,-0.97611474735299431,0.51223485902235222,0.26880502677495399,0,0,0,0,0,0
0.047400000000000005,-0.9526,0,0,0,-0.97601229500452502,0.51228862849282231,0.26888968533110558,0,0,0,0,0,0
0.047600000000000003,-0.95240000000000002,0,0,0,-0.97590983190046821,0.51234241489944776,0.26897438833444337,0,0,0,0,0,0
0.047800000000000002,-0.95220000000000005,0,0,0,-0.97580735803743557,0.51239621825112136,0.26905913581764407,0,0,0,0,0,0
0.048000000000000001,-0.95199999999999996,0,0,0,-0.97570487341203738,0.51245003855674243,0.26914392781341517,0,0,0,0,0,0
0.0482,-0.95179999999999998,0,0,0,-0.97560237802088201,0.5125038758252165,0.26922876435449489,0,0,0,0,0,0
0.048400000000000006,-0.9516,0,0,0,-0.97549987186057585,0.51255773006545602,0.26931364547365283,0,0,0,0,0,0
0.048600000000000004,-0.95140000000000002,0,0,0,-0.97539735492772384,0.51261160128637995,0.26939857120368926,0,0,0,0,0,0
0.048800000000000003,-0.95120000000000005,0,0,0,-0.97529482721892868,0.51266548949691371,0.26948354157743576,0,0,0,0,0,0
0.049000000000000002,-0.95099999999999996,0,0,0,-0.97519228873079178,0.51271939470598937,0.2695685566277547,0,0,0,0,0,0
0.049200000000000001,-0.95079999999999998,0,0,0,-0.97508973945991251,0.51277331692254546,0.26965361638753965,0,0,0,0,0,0
0.049399999999999999,-0.9506,0,0,0,-0.97498717940288837,0.51282725615552727,0.26973872088971557,0,0,0,0,0,0
0.049600000000000005,-0.95040000000000002,0,0,0,-0.9748846085563152,0.5128812124138864,0.26982387016723824,0,0,0,0,0,0
0.049800000000000004,-0.95020000000000004,0,0,0,-0.97478202691678717,0.51293518570658136,0.2699090642530948,0,0,0,0,0,0
0.050000000000000003,-0.94999999999999996,0,0,0,-0.97467943448089633,0.5129891760425771,0.26999430318030376,0,0,0,0,0,0
0.050200000000000002,-0.94979999999999998,0,0,0,-0.97457683124523331,0.5130431834308451,0.27007958698191464,0,0,0,0,0,0
0.0504,-0.9496,0,0,0,-0.97447421720638661,0.51309720788036361,0.2701649156910087,0,0,0,0,0,0
0.050599999999999999,-0.94940000000000002,0,0,0,-0.97437159236094317,0.51315124940011758,0.27025028934069811,0,0,0,0,0,0
0.050800000000000005,-0.94920000000000004,0,0,0,-0.97426895670548797,0.51320530799909814,0.2703357079641267,0,0,0,0,0,0
0.051000000000000004,-0.94899999999999995,0,0,0,-0.97416631023660427,0.51325938368630364,0.27042117159446977,0,0,0,0,0,0
0.051200000000000002,-0.94879999999999998,0,0,0,-0.9740636529508736,0.51331347647073866,0.27050668026493396,0,0,0,0,0,0
0.051400000000000001,-0.9486,0,0,0,-0.97396098484487559,0.51336758636141455,0.27059223400875743,0,0,0,0,0,0
0.0516,-0.94840000000000002,0,0,0,-0.97385830591518807,0.51342171336734921,0.27067783285920982,0,0,0,0,0,0
0.051800000000000006,-0.94820000000000004,0,0,0,-0.97375561615838702,0.51347585749756752,0.27076347684959268,0,0,0,0,0,0
0.052000000000000005,-0.94799999999999995,0,0,0,-0.97365291557104683,0.5135300187611006,0.27084916601323872,0,0,0,0,0,0
0.052200000000000003,-0.94779999999999998,0,0,0,-0.97355020414973981,0.51358419716698656,0.27093490038351259,0,0,0,0,0,0
0.052400000000000002,-0.9476,0,0,0,-0.97344748189103658,0.51363839272427003,0.27102067999381069,0,0,0,0,0,0
0.052600000000000001,-0.94740000000000002,0,0,0,-0.97334474879150601,0.51369260544200235,0.27110650487756088,0,0,0,0,0,0
0.0528,-0.94720000000000004,0,0,0,-0.97324200484771517,0.51374683532924148,0.27119237506822291,0,0,0,0,0,0
0.053000000000000005,-0.94699999999999995,0,0,0,-0.97313925005622903,0.5138010823950524,0.27127829059928854,0,0,0,0,0,0
0.053200000000000004,-0.94679999999999997,0,0,0,-0.97303648441361124,0.51385534664850618,0.2713642515042809,0,0,0,0,0,0
0.053400000000000003,-0.9466,0,0,0,-0.97293370791642331,0.51390962809868113,0.27145025781675525,0,0,0,0,0,0
0.053600000000000002,-0.94640000000000002,0,0,0,-0.97283092056122478,0.51396392675466229,0.27153630957029917,0,0,0,0,0,0
0.053800000000000001,-0.94620000000000004,0,0,0,-0.97272812234457373,0.51401824262554097,0.27162240679853145,0,0,0,0,0,0
0.053999999999999999,-0.94599999999999995,0,0,0,-0.97262531326302626,0.51407257572041554,0.27170854953510337,0,0,0,0,0,0
0.054200000000000005,-0.94579999999999997,0,0,0,-0.97252249331313667,0.51412692604839116,0.27179473781369801,0,0,0,0,0,0
0.054400000000000004,-0.9456,0,0,0,-0.97241966249145739,0.51418129361857945,0.2718809716680306,0,0,0,0,0,0
0.054600000000000003,-0.94540000000000002,0,0,0,-0.97231682079453918,0.51423567844009899,0.27196725113184839,0,0,0,0,0,0
0.054800000000000001,-0.94520000000000004,0,0,0,-0.97221396821893069,0.51429008052207503,0.27205357623893095,0,0,0,0,0,0
0.055,-0.94499999999999995,0,0,0,-0.97211110476117901,0.51434449987363973,0.2721399470230898,0,0,0,0,0,0
0.055200000000000006,-0.94479999999999997,0,0,0,-0.97200823041782936,0.51439893650393165,0.2722263635181687,0,0,0,0,0,0
0.055400000000000005,-0.9446,0,0,0,-0.97190534518542493,0.51445339042209659,0.27231282575804394,0,0,0,0,0,0
0.055600000000000004,-0.94440000000000002,0,0,0,-0.97180244906050739,0.51450786163728679,0.27239933377662368,0,0,0,0,0,0
0.055800000000000002,-0.94420000000000004,0,0,0,-0.97169954203961628,0.51456235015866147,0.2724858876078487,0,0,0,0,0,0
0.056000000000000001,-0.94399999999999995,0,0,0,-0.97159662411928949,0.51461685599538642,0.272572487285692,0,0,0,0,0,0
0.0562,-0.94379999999999997,0,0,0,-0.97149369529606311,0.51467137915663441,0.27265913284415899,0,0,0,0,0,0
0.056400000000000006,-0.94359999999999999,0,0,0,-0.97139075556647125,0.5147259196515851,0.27274582431728761,0,0,0,0,0,0
0.056600000000000004,-0.94340000000000002,0,0,0,-0.97128780492704636,0.51478047748942457,0.27283256173914805,0,0,0,0,0,0
0.056800000000000003,-0.94320000000000004,0,0,0,-0.97118484337431876,0.51483505267934626,0.27291934514384342,0,0,0,0,0,0
0.057000000000000002,-0.94299999999999995,0,0,0,-0.97108187090481712,0.51488964523054992,0.27300617456550896,0,0,0,0,0,0
0.057200000000000001,-0.94279999999999997,0,0,0,-0.97097888751506845,0.51494425515224251,0.27309305003831275,0,0,0,0,0,0
0.0574,-0.94259999999999999,0,0,0,-0.97087589320159762,0.51499888245363756,0.2731799715964553,0,0,0,0,0,0
0.057600000000000005,-0.94240000000000002,0,0,0,-0.97077288796092776,0.51505352714395569,0.27326693927417006,0,0,0,0,0,0
0.057800000000000004,-0.94220000000000004,0,0,0,-0.9706698717895802,0.51510818923242419,0.27335395310572286,0,0,0,0,0,0
0.058000000000000003,-0.94199999999999995,0,0,0,-0.97056684468407428,0.51516286872827721,0.27344101312541252,0,0,0,0,0,0
0.058200000000000002,-0.94179999999999997,0,0,0,-0.97046380664092768,0.51521756564075594,0.2735281193675706,0,0,0,0,0,0
0.058400000000000001,-0.94159999999999999,0,0,0,-0.9703607576566563,0.51527227997910807,0.2736152718665612,0,0,0,0,0,0
0.058600000000000006,-0.94140000000000001,0,0,0,-0.97025769772777382,0.51532701175258855,0.27370247065678166,0,0,0,0,0,0
0.058800000000000005,-0.94120000000000004,0,0,0,-0.97015462685079235,0.51538176097045907,0.27378971577266203,0,0,0,0,0,0
0.059000000000000004,-0.94099999999999995,0,0,0,-0.97005154502222202,0.51543652764198833,0.27387700724866543,0,0,0,0,0,0
0.059200000000000003,-0.94079999999999997,0,0,0,-0.96994845223857129,0.51549131177645158,0.27396434511928763,0,0,0,0,0,0
0.059400000000000001,-0.94059999999999999,0,0,0,-0.96984534849634663,0.51554611338313128,0.27405172941905764,0,0,0,0,0,0
0.0596,-0.94040000000000001,0,0,0,-0.9697422337920526,0.51560093247131678,0.27413916018253764,0,0,0,0,0,0
0.059800000000000006,-0.94020000000000004,0,0,0,-0.96963910812219201,0.51565576905030419,0.27422663744432263,0,0,0,0,0,0
0.060000000000000005,-0.93999999999999995,0,0,0,-0.96953597148326576,0.51571062312939675,0.27431416123904084,0,0,0,0,0,0
0.060200000000000004,-0.93979999999999997,0,0,0,-0.96943282387177299,0.51576549471790434,0.27440173160135367,0,0,0,0,0,0
0.060400000000000002,-0.93959999999999999,0,0,0,-0.96932966528421072,0.51582038382514406,0.27448934856595575,0,0,0,0,0,0
0.060600000000000001,-0.93940000000000001,0,0,0,-0.96922649571707442,0.51587529046043978,0.27457701216757491,0,0,0,0,0,0
0.0608,-0.93920000000000003,0,0,0,-0.96912331516685746,0.5159302146331225,0.27466472244097234,0,0,0,0,0,0
0.061000000000000006,-0.93899999999999995,0,0,0,-0.9690201236300513,0.51598515635253006,0.27475247942094255,0,0,0,0,0,0
0.061200000000000004,-0.93879999999999997,0,0,0,-0.96891692110314598,0.516040115628007,0.27484028314231307,0,0,0,0,0,0
0.061400000000000003,-0.93859999999999999,0,0,0,-0.96881370758262908,0.51609509246890539,0.27492813363994539,0,0,0,0,0,0
0.061600000000000002,-0.93840000000000001,0,0,0,-0.96871048306498675,0.51615008688458375,0.27501603094873389,0,0,0,0,0,0
0.061800000000000001,-0.93820000000000003,0,0,0,-0.96860724754670302,0.51620509888440791,0.27510397510360685,0,0,0,0,0,0
0.062,-0.93799999999999994,0,0,0,-0.96850400102426004,0.5162601284777506,0.2751919661395259,0,0,0,0,0,0
0.062200000000000005,-0.93779999999999997,0,0,0,-0.96840074349413841,0.51631517567399143,0.27528000409148612,0,0,0,0,0,0
0.062400000000000004,-0.93759999999999999,0,0,0,-0.96829747495281637,0.51637024048251723,0.27536808899451642,0,0,0,0,0,0
0.062600000000000003,-0.93740000000000001,0,0,0,-0.96819419539677065,0.5164253229127217,0.2754562208836791,0,0,0,0,0,0
0.062800000000000009,-0.93720000000000003,0,0,0,-0.96809090482247584,0.51648042297400543,0.27554439979407036,0,0,0,0,0,0
0.063,-0.93700000000000006,0,0,0,-0.96798760322640498,0.51653554067577634,0.27563262576081982,0,0,0,0,0,0
0.063200000000000006,-0.93679999999999997,0,0,0,-0.9678842906050289,0.51659067602744924,0.27572089881909118,0,0,0,0,0,0
0.063399999999999998,-0.93659999999999999,0,0,0,-0.96778096695481663,0.5166458290384458,0.27580921900408173,0,0,0,0,0,0
0.063600000000000004,-0.93640000000000001,0,0,0,-0.96767763227223558,0.51670099971819505,0.27589758635102257,0,0,0,0,0,0
0.063800000000000009,-0.93620000000000003,0,0,0,-0.96757428655375088,0.51675618807613266,0.27598600089517872,0,0,0,0,0,0
0.064000000000000001,-0.93599999999999994,0,0,0,-0.96747092979582594,0.51681139412170196,0.27607446267184937,0,0,0,0,0,0
0.064200000000000007,-0.93579999999999997,0,0,0,-0.96736756199492235,0.51686661786435262,0.27616297171636711,0,0,0,0,0,0
0.064399999999999999,-0.93559999999999999,0,0,0,-0.96726418314749973,0.51692185931354206,0.27625152806409903,0,0,0,0,0,0
0.064600000000000005,-0.93540000000000001,0,0,0,-0.96716079325001592,0.51697711847873418,0.27634013175044592,0,0,0,0,0,0
0.064799999999999996,-0.93520000000000003,0,0,0,-0.96705739229892662,0.51703239536940038,0.27642878281084277,0,0,0,0,0,0
0.065000000000000002,-0.93500000000000005,0,0,0,-0.9669539802906858,0.5170876899950192,0.27651748128075893,0,0,0,0,0,0
0.065200000000000008,-0.93479999999999996,0,0,0,-0.96685055722174562,0.51714300236507571,0.27660622719569733,0,0,0,0,0,0
0.0654,-0.93459999999999999,0,0,0,-0.96674712308855615,0.51719833248906277,0.27669502059119561,0,0,0,0,0,0
0.065600000000000006,-0.93440000000000001,0,0,0,-0.96664367788756578,0.51725368037648001,0.27678386150282536,0,0,0,0,0,0
0.065799999999999997,-0.93420000000000003,0,0,0,-0.9665402216152208,0.51730904603683403,0.27687274996619243,0,0,0,0,0,0
0.066000000000000003,-0.93399999999999994,0,0,0,-0.96643675426796549,0.51736442947963901,0.27696168601693738,0,0,0,0,0,0
0.066200000000000009,-0.93379999999999996,0,0,0,-0.96633327584224271,0.51741983071441566,0.27705066969073444,0,0,0,0,0,0
0.066400000000000001,-0.93359999999999999,0,0,0,-0.96622978633449297,0.51747524975069248,0.27713970102329288,0,0,0,0,0,0
0.066600000000000006,-0.93340000000000001,0,0,0,-0.96612628574115511,0.51753068659800461,0.27722878005035601,0,0,0,0,0,0
0.066799999999999998,-0.93320000000000003,0,0,0,-0.96602277405866577,0.51758614126589464,0.2773179068077018,0,0,0,0,0,0
0.067000000000000004,-0.93300000000000005,0,0,0,-0.96591925128346001,0.51764161376391216,0.27740708133114267,0,0,0,0,0,0
0.06720000000000001,-0.93279999999999996,0,0,0,-0.96581571741197092,0.51769710410161385,0.27749630365652539,0,0,0,0,0,0
0.067400000000000002,-0.93259999999999998,0,0,0,-0.96571217244062946,0.51775261228856395,0.27758557381973187,0,0,0,0,0,0
0.067600000000000007,-0.93240000000000001,0,0,0,-0.96560861636586492,0.51780813833433337,0.2776748918566781,0,0,0,0,0,0
0.067799999999999999,-0.93220000000000003,0,0,0,-0.96550504918410451,0.51786368224850055,0.27776425780331504,0,0,0,0,0,0
0.068000000000000005,-0.93199999999999994,0,0,0,-0.96540147089177353,0.51791924404065115,0.27785367169562836,0,0,0,0,0,0
0.068199999999999997,-0.93179999999999996,0,0,0,-0.96529788148529572,0.51797482372037762,0.27794313356963812,0,0,0,0,0,0
0.068400000000000002,-0.93159999999999998,0,0,0,-0.96519428096109228,0.51803042129728016,0.27803264346139983,0,0,0,0,0,0
0.068600000000000008,-0.93140000000000001,0,0,0,-0.96509066931558296,0.51808603678096576,0.27812220140700333,0,0,0,0,0,0
0.0688,-0.93120000000000003,0,0,0,-0.96498704654518552,0.51814167018104895,0.27821180744257351,0,0,0,0,0,0
0.069000000000000006,-0.93100000000000005,0,0,0,-0.9648834126463155,0.51819732150715125,0.27830146160427027,0,0,0,0,0,0
0.069199999999999998,-0.93079999999999996,0,0,0,-0.96477976761538686,0.51825299076890152,0.27839116392828833,0,0,0,0,0,0
0.069400000000000003,-0.93059999999999998,0,0,0,-0.9646761114488116,0.51830867797593572,0.27848091445085738,0,0,0,0,0,0
0.069600000000000009,-0.9304,0,0,0,-0.96457244414299959,0.51836438313789746,0.27857071320824239,0,0,0,0,0,0
0.069800000000000001,-0.93020000000000003,0,0,0,-0.9644687656943588,0.51842010626443713,0.27866056023674329,0,0,0,0,0,0
0.070000000000000007,-0.92999999999999994,0,0,0,-0.96436507609929545,0.51847584736521268,0.27875045557269501,0,0,0,0,0,0
0.070199999999999999,-0.92979999999999996,0,0,0,-0.96426137535421375,0.51853160644988916,0.27884039925246784,0,0,0,0,0,0
0.070400000000000004,-0.92959999999999998,0,0,0,-0.96415766345551601,0.51858738352813893,0.27893039131246711,0,0,0,0,0,0
0.07060000000000001,-0.9294,0,0,0,-0.96405394039960235,0.51864317860964182,0.27902043178913377,0,0,0,0,0,0
0.070800000000000002,-0.92920000000000003,0,0,0,-0.96395020618287131,0.51869899170408484,0.2791105207189436,0,0,0,0,0,0
0.071000000000000008,-0.92900000000000005,0,0,0,-0.96384646080171921,0.51875482282116214,0.27920065813840805,0,0,0,0,0,0
0.071199999999999999,-0.92879999999999996,0,0,0,-0.96374270425254061,0.51881067197057529,0.27929084408407373,0,0,0,0,0,0
0.071400000000000005,-0.92859999999999998,0,0,0,-0.96363893653172816,0.51886653916203329,0.27938107859252276,0,0,0,0,0,0
0.071599999999999997,-0.9284,0,0,0,-0.96353515763567232,0.51892242440525227,0.27947136170037284,0,0,0,0,0,0
0.071800000000000003,-0.92820000000000003,0,0,0,-0.96343136756076198,0.51897832770995578,0.27956169344427695,0,0,0,0,0,0
0.072000000000000008,-0.92799999999999994,0,0,0,-0.96332756630338356,0.51903424908587481,0.279652073860924,0,0,0,0,0,0
0.0722,-0.92779999999999996,0,0,0,-0.9632237538599222,0.51909018854274747,0.2797425029870379,0,0,0,0,0,0
0.072400000000000006,-0.92759999999999998,0,0,0,-0.96311993022676046,0.51914614609031939,0.27983298085937874,0,0,0,0,0,0
0.072599999999999998,-0.9274,0,0,0,-0.96301609540027944,0.51920212173834335,0.27992350751474193,0,0,0,0,0,0
0.072800000000000004,-0.92720000000000002,0,0,0,-0.96291224937685782,0.51925811549657996,0.280014082989959,0,0,0,0,0,0
0.073000000000000009,-0.92700000000000005,0,0,0,-0.96280839215287273,0.51931412737479654,0.28010470732189674,0,0,0,0,0,0
0.073200000000000001,-0.92679999999999996,0,0,0,-0.96270452372469917,0.51937015738276826,0.28019538054745813,0,0,0,0,0,0
0.073400000000000007,-0.92659999999999998,0,0,0,-0.96260064408871038,0.51942620553027752,0.28028610270358162,0,0,0,0,0,0
0.073599999999999999,-0.9264,0,0,0,-0.96249675324127715,0.51948227182711415,0.28037687382724208,0,0,0,0,0,0
0.073800000000000004,-0.92620000000000002,0,0,0,-0.96239285117876894,0.51953835628307543,0.2804676939554499,0,0,0,0,0,0
0.07400000000000001,-0.92599999999999993,0,0,0,-0.96228893789755265,0.51959445890796585,0.28055856312525157,0,0,0,0,0,0
0.074200000000000002,-0.92579999999999996,0,0,0,-0.96218501339399376,0.51965057971159745,0.28064948137372947,0,0,0,0,0,0
0.074400000000000008,-0.92559999999999998,0,0,0,-0.9620810776644555,0.51970671870378971,0.28074044873800219,0,0,0,0,0,0
0.0746,-0.9254,0,0,0,-0.961977130705299,0.51976287589436954,0.28083146525522457,0,0,0,0,0,0
0.074800000000000005,-0.92520000000000002,0,0,0,-0.96187317251288385,0.51981905129317107,0.28092253096258707,0,0,0,0,0,0
0.074999999999999997,-0.92500000000000004,0,0,0,-0.96176920308356728,0.51987524491003634,0.28101364589731692,0,0,0,0,0,0
0.075200000000000003,-0.92479999999999996,0,0,0,-0.96166522241370456,0.51993145675481445,0.28110481009667743,0,0,0,0,0,0
0.075400000000000009,-0.92459999999999998,0,0,0,-0.96156123049964948,0.51998768683736185,0.28119602359796769,0,0,0,0,0,0
0.075600000000000001,-0.9244,0,0,0,-0.96145722733775318,0.52004393516754277,0.2812872864385238,0,0,0,0,0,0
0.075800000000000006,-0.92420000000000002,0,0,0,-0.96135321292436526,0.52010020175522897,0.2813785986557179,0,0,0,0,0,0
0.075999999999999998,-0.92400000000000004,0,0,0,-0.9612491872558333,0.52015648661029934,0.28146996028695853,0,0,0,0,0,0
0.076200000000000004,-0.92379999999999995,0,0,0,-0.96114515032850267,0.52021278974264051,0.28156137136969073,0,0,0,0,0,0
0.07640000000000001,-0.92359999999999998,0,0,0,-0.96104110213871707,0.52026911116214647,0.2816528319413959,0,0,0,0,0,0
0.076600000000000001,-0.9234,0,0,0,-0.96093704268281799,0.52032545087871884,0.2817443420395922,0,0,0,0,0,0
0.076800000000000007,-0.92320000000000002,0,0,0,-0.96083297195714512,0.5203818089022666,0.28183590170183415,0,0,0,0,0,0
0.076999999999999999,-0.92300000000000004,0,0,0,-0.96072888995803596,0.52043818524270635,0.28192751096571311,0,0,0,0,0,0
