"time","dcee.airGapDC.psi_e","dcee.la.i","loadInertia.phi","loadInertia.w"
0.88330000000000009,1,92.528468569361834,40.923031574869853,126.89855989268155
0.88335000000000008,1,92.528466712267885,40.929376748304549,126.90837746796947
0.88340000000000007,1,92.528464856172661,40.935722412618084,126.91819504305933
0.88345000000000007,1,92.528463001078393,40.942068567810452,126.92801261795128
0.88350000000000006,1,92.528461146987325,40.948415213881624,126.93783019264536
0.88355000000000006,1,92.528459293901648,40.954762350831579,126.94764776714175
0.88360000000000005,1,92.528457441823605,40.961109978660346,126.95746534144052
0.88365000000000005,1,92.528455590755357,40.967458097367874,126.96728291554183
0.88370000000000004,1,92.528453740699135,40.9738067069542,126.97710048944573
0.88375000000000004,1,92.528451891657085,40.980155807419273,126.9869180631524
0.88380000000000003,1,92.528450043631409,40.986505398763093,126.99673563666194
0.88385000000000002,1,92.52844819662424,40.992855480985675,127.00655320997443
0.88390000000000002,1,92.528446350637765,40.999206054086983,127.01637078309001
0.88395000000000001,1,92.528444505674102,41.005557118067017,127.02618835600882
0.88400000000000001,1,92.528442661735383,41.01190867292577,127.03600592873092
0.88405,1,92.528440818823782,41.018260718663228,127.04582350125646
0.8841,1,92.528438976941374,41.024613255279377,127.05564107358556
0.88414999999999999,1,92.528437136090275,41.03096628277423,127.06545864571838
0.8842000000000001,1,92.528435296272605,41.03731980114776,127.07527621765497
0.88425000000000009,1,92.528433457490408,41.043673810399959,127.08509378939544
0.88430000000000009,1,92.528431619745817,41.050028310530813,127.09491136093997
0.88435000000000008,1,92.528429783040906,41.056383301540308,127.10472893228862
0.88440000000000007,1,92.528427947377708,41.062738783428465,127.11454650344155
0.88445000000000007,1,92.528426112758297,41.069094756195241,127.12436407439887
0.88450000000000006,1,92.528424279184676,41.075451219840645,127.13418164516068
0.88455000000000006,1,92.528422446658951,41.08180817436466,127.14399921572713
0.88460000000000005,1,92.528420615183094,41.088165619767288,127.15381678609833
0.88465000000000005,1,92.528418784759154,41.0945235560485,127.1636343562744
0.88470000000000004,1,92.528416955389119,41.100881983208311,127.17345192625545
0.88475000000000004,1,92.528415127075007,41.107240901246684,127.18326949604162
0.88480000000000003,1,92.528413299818766,41.11360031016364,127.19308706563301
0.88485000000000003,1,92.528411473622469,41.119960209959146,127.20290463502975
0.88490000000000002,1,92.528409648487994,41.1263206006332,127.21272220423198
0.88495000000000001,1,92.528407824417371,41.132681482185802,127.22253977323982
0.88500000000000001,1,92.528406001412506,41.139042854616925,127.23235734205338
0.88505,1,92.528404179475373,41.145404717926581,127.24217491067276
0.8851,1,92.528402358607877,41.151767072114744,127.25199247909812
0.88514999999999999,1,92.528400538812008,41.158129917181412,127.26181004732959
0.8852000000000001,1,92.528398720089598,41.164493253126594,127.27162761536729
0.88525000000000009,1,92.528396902442637,41.170857079950245,127.28144518321132
0.88530000000000009,1,92.528395085872987,41.177221397652367,127.29126275086182
0.88535000000000008,1,92.528393270382509,41.18358620623296,127.30108031831891
0.88540000000000008,1,92.528391455973136,41.189951505692008,127.3108978855827
0.88545000000000007,1,92.528389642646701,41.196317296029505,127.32071545265336
0.88550000000000006,1,92.528387830405094,41.202683577245452,127.33053301953098
0.88555000000000006,1,92.528386019250163,41.209050349339826,127.34035058621573
0.88560000000000005,1,92.528384209183727,41.215417612312621,127.35016815270767
0.88565000000000005,1,92.528382400207661,41.221785366163822,127.35998571900699
0.88570000000000004,1,92.528380592323742,41.228153610893436,127.36980328511376
0.88575000000000004,1,92.528378785533832,41.23452234650145,127.37962085102814
0.88580000000000003,1,92.52837697983972,41.240891572987834,127.38943841675027
0.88585000000000003,1,92.528375175243227,41.247261290352604,127.39925598228027
0.88590000000000002,1,92.528373371746099,41.253631498595752,127.40907354761826
0.88595000000000002,1,92.528371569350142,41.260002197717242,127.41889111276437
0.88600000000000001,1,92.528369768057118,41.266373387717088,127.42870867771876
0.88605,1,92.528367967868803,41.272745068595277,127.43852624248147
0.8861,1,92.528366168786903,41.279117240351788,127.44834380705274
0.88614999999999999,1,92.528364370813236,41.285489902986647,127.45816137143262
0.88619999999999999,1,92.528362573949494,41.291863056499793,127.46797893562132
0.88625000000000009,1,92.528360778197381,41.29823670089128,127.47779649961893
0.88630000000000009,1,92.528358983558633,41.304610836161032,127.48761406342554
0.88635000000000008,1,92.528357190034967,41.310985462309091,127.49743162704134
0.88640000000000008,1,92.528355397628061,41.317360579335407,127.50724919046642
0.88645000000000007,1,92.528353606339635,41.323736187240009,127.51706675370097
0.88650000000000007,1,92.528351816171309,41.330112286022867,127.52688431674505
0.88655000000000006,1,92.528350027124787,41.336488875683969,127.53670187959881
0.88660000000000005,1,92.528348239201748,41.342865956223328,127.54651944226242
0.88665000000000005,1,92.52834645240381,41.349243527640915,127.55633700473602
0.88670000000000004,1,92.528344666732636,41.355621589936732,127.56615456701967
0.88675000000000004,1,92.528342882189818,41.362000143110755,127.57597212911359
0.88680000000000003,1,92.52834109877702,41.368379187163008,127.58578969101787
0.88685000000000003,1,92.528339316495845,41.374758722093446,127.59560725273263
0.88690000000000002,1,92.528337535347887,41.381138747902078,127.60542481425806
0.88695000000000002,1,92.528335755334751,41.387519264588875,127.61524237559422
0.88700000000000001,1,92.528333976458015,41.393900272153864,127.62505993674132
0.88705000000000001,1,92.528332198719241,41.400281770597005,127.63487749769943
0.8871,1,92.528330422120035,41.40666375991831,127.64469505846876
0.88714999999999999,1,92.528328646661919,41.413046240117772,127.6545126190494
0.88719999999999999,1,92.52832687234644,41.41942921119535,127.66433017944146
0.88725000000000009,1,92.528325099175177,41.425812673151086,127.67414773964515
0.88730000000000009,1,92.528323327149593,41.432196625984922,127.68396529966054
0.88735000000000008,1,92.52832155627128,41.438581069696873,127.6937828594878
0.88740000000000008,1,92.528319786541687,41.444966004286925,127.70360041912706
0.88745000000000007,1,92.528318017962363,41.451351429755078,127.71341797857846
0.88750000000000007,1,92.528316250534758,41.457737346101318,127.72323553784214
0.88755000000000006,1,92.528314484260378,41.464123753325637,127.73305309691824
0.88760000000000006,1,92.5283127191407,41.470510651428008,127.74287065580693
0.88765000000000005,1,92.528310955177176,41.47689804040845,127.75268821450824
0.88770000000000004,1,92.528309192371267,41.483285920266944,127.76250577302244
0.88775000000000004,1,92.528307430724396,41.489674291003482,127.7723233313496
0.88780000000000003,1,92.528305670238055,41.496063152618049,127.78214088948987
0.88785000000000003,1,92.528303910913607,41.502452505110647,127.79195844744341
0.88790000000000002,1,92.528302152752474,41.508842348481267,127.80177600521034
0.88795000000000002,1,92.528300395756133,41.515232682729895,127.8115935627908
0.88800000000000001,1,92.528298639925879,41.521623507856503,127.82141112018498
0.88805000000000001,1,92.52829688526316,41.528014823861128,127.83122867739294
0.8881,1,92.528295131769369,41.534406630743732,127.84104623441488
0.88815,1,92.52829337944587,41.540798928504302,127.85086379125092
0.88819999999999999,1,92.528291628293971,41.547191717142837,127.86068134790121
0.8882500000000001,1,92.528289878315093,41.553584996659353,127.87049890436593
0.88830000000000009,1,92.528288129510514,41.559978767053799,127.88031646064515
0.88835000000000008,1,92.5282863818816,41.566373028326197,127.89013401673904
0.88840000000000008,1,92.528284635429699,41.572767780476504,127.89995157264777
0.88845000000000007,1,92.528282890156078,41.579163023504755,127.90976912837145
0.88850000000000007,1,92.528281146062056,41.585558757410922,127.91958668391025
0.88855000000000006,1,92.528279403148915,41.591954982194991,127.9294042392643
0.88860000000000006,1,92.528277661417974,41.598351697856948,127.93922179443375
0.88865000000000005,1,92.528275920870456,41.604748904396814,127.94903934941874
0.88870000000000005,1,92.528274181507697,41.611146601814553,127.95885690421943
0.88875000000000004,1,92.528272443330906,41.617544790110159,127.96867445883593
0.88880000000000003,1,92.528270706341345,41.623943469283645,127.97849201326846
0.88885000000000003,1,92.528268970540211,41.630342639334977,127.98830956751708
0.88890000000000002,1,92.528267235928794,41.636742300264167,127.99812712158199
0.88895000000000002,1,92.528265502508276,41.643142452071189,128.00794467546334
0.88900000000000001,1,92.528263770279864,41.649543094756048,128.01776222916121
0.88905000000000001,1,92.52826203924478,41.655944228318731,128.02757978267582
0.8891,1,92.528260309404232,41.662345852759231,128.0373973360073
0.88915,1,92.528258580759342,41.66874796807754,128.04721488915575
0.88919999999999999,1,92.528256853311277,41.675150574273651,128.05703244212143
0.8892500000000001,1,92.528255127061257,41.681553671347551,128.06684999490437
0.88930000000000009,1,92.528253402010435,41.687957259299225,128.0766675475048
0.88935000000000008,1,92.52825167815989,41.69436133812868,128.08648509992281
0.88940000000000008,1,92.52824995551083,41.700765907835901,128.09630265215858
0.88945000000000007,1,92.528248234064307,41.707170968420876,128.10612020421223
0.88950000000000007,1,92.528246513821486,41.713576519883603,128.11593775608398
0.88955000000000006,1,92.528244794783433,41.719982562224075,128.12575530777389
0.88960000000000006,1,92.52824307695127,41.726389095442279,128.13557285928218
0.88965000000000005,1,92.528241360326092,41.732796119538207,128.14539041060897
0.88970000000000005,1,92.52823964490895,41.739203634511853,128.15520796175443
0.88975000000000004,1,92.528237930700911,41.745611640363215,128.16502551271864
0.88980000000000004,1,92.528236217703039,41.752020137092266,128.17484306350184
0.88985000000000003,1,92.528234505916387,41.758429124699013,128.18466061410422
0.88990000000000002,1,92.528232795342021,41.764838603183449,128.19447816452578
0.88995000000000002,1,92.528231085980877,41.771248572545566,128.20429571476677
0.89000000000000001,1,92.528229377834066,41.777659032785351,128.21411326482732
0.89005000000000001,1,92.528227670902538,41.784069983902782,128.22393081470759
0.8901,1,92.528225965187332,41.790481425897887,128.23374836440775
0.89015,1,92.528224260689441,41.796893358770618,128.24356591392791
0.89019999999999999,1,92.528222557409819,41.803305782521001,128.25338346326825
0.8902500000000001,1,92.528220855349431,41.809718697149023,128.26320101242896
0.89030000000000009,1,92.528219161065422,41.816132102642747,128.27301856131425
0.89035000000000009,1,92.528217468831357,41.822545999012583,128.28283611000805
0.89040000000000008,1,92.528215777918177,41.828960386259844,128.2926536585212
0.89045000000000007,1,92.528214088327545,41.835375264384524,128.30247120685388
0.89050000000000007,1,92.52821240006098,41.841790633386616,128.31228875500616
0.89055000000000006,1,92.528210713120131,41.84820649326609,128.32210630297826
0.89060000000000006,1,92.528209027506534,41.85462284402297,128.33192385077027
0.89065000000000005,1,92.528207343221766,41.861039685657225,128.34174139838234
0.89070000000000005,1,92.528205660267403,41.867457018168864,128.35155894581465
0.89075000000000004,1,92.528203978644996,41.873874841557836,128.36137649306735
0.89080000000000004,1,92.528202298356106,41.880293155824177,128.37119404014052
0.89085000000000003,1,92.528200619402242,41.88671196096788,128.38101158703444
0.89090000000000003,1,92.528198941784979,41.893131256988887,128.39082913374909
0.89095000000000002,1,92.528197265505824,41.899551043887243,128.40064668028469
0.89100000000000001,1,92.528195590566312,41.905971321662904,128.41046422664144
0.89105000000000001,1,92.528193916967936,41.912392090315869,128.42028177281944
0.8911,1,92.528192244712201,41.918813349846133,128.4300993188188
0.89115,1,92.528190573800657,41.925235100253701,128.43991686463974
0.89119999999999999,1,92.528188904234725,41.931657341538546,128.44973441028236
0.8912500000000001,1,92.528187236015953,41.938080073700661,128.45955195574686
0.89130000000000009,1,92.528185569145762,41.944503296740045,128.46936950103333
0.89135000000000009,1,92.528183903625674,41.95092701065667,128.47918704614193
0.89140000000000008,1,92.528182239457124,41.957351215450551,128.48900459107284
0.89145000000000008,1,92.528180576641574,41.963775911121644,128.4988221358262
0.89150000000000007,1,92.528178915180447,41.970201097669992,128.5086396804021
0.89155000000000006,1,92.528177255075249,41.976626775095546,128.51845722480076
0.89160000000000006,1,92.528175596327372,41.983052943398306,128.52827476902237
0.89165000000000005,1,92.528173938938252,41.989479602578271,128.53809231306693
0.89170000000000005,1,92.528172282909281,41.99590675263542,128.54790985693475
0.89175000000000004,1,92.528170628241938,42.002334393569761,128.55772740062585
0.89180000000000004,1,92.528168974937557,42.008762525381272,128.56754494414051
0.89185000000000003,1,92.528167322997575,42.015191148069945,128.57736248747875
0.89190000000000003,1,92.528165672423398,42.021620261635782,128.58718003064081
0.89195000000000002,1,92.528164023216391,42.028049866078746,128.59699757362685
0.89200000000000002,1,92.528162375377917,42.034479961398858,128.60681511643696
0.89205000000000001,1,92.528160728909384,42.040910547596106,128.61663265907126
0.8921,1,92.528159083812142,42.04734162467048,128.62645020153005
0.89215,1,92.528157440087526,42.053773192621954,128.63626774381336
