"time","heater.mediums[1].h","heater.mediums[1].p","pipe.mediums[1].h","pipe.mediums[1].p","pipe.mediums[2].h","pipe.mediums[2].p","radiator.mediums[1].h","radiator.mediums[1].p","tank.level","tank.medium.h"
4884,292513.31262906402,129950.73064516755,292509.55980640737,129901.06358793119,292505.65158411057,129404.39297451476,169354.31641676673,111359.95861371972,1.0046166208762728,162724.06826360393
4885.1999999999998,292513.46048907307,129950.73063852313,292509.71385570802,129901.06358112536,292505.8120670786,129404.39296614143,169354.38405925618,111359.95862495141,1.0046167633820524,162726.34717586287
4886.3999999999996,292513.60810497939,129950.73063188976,292509.86765070859,129901.06357433078,292505.97228479362,129404.39295778197,169354.45158927192,111359.95863616451,1.0046169056526053,162728.62232588217
4887.5999999999995,292513.75547718711,129950.73062526726,292510.02119182993,129901.06356754742,292506.13223769784,129404.39294943624,169354.51900700235,111359.95864735903,1.0046170476883198,162730.89371988035
4888.8000000000002,292513.90260609915,129950.73061865574,292510.17447949323,129901.06356077526,292506.29192623304,129404.39294110435,169354.5863126351,111359.95865853509,1.0046171894895841,162733.16136406743
4890,292514.04949211713,129950.73061205511,292510.32751411683,129901.06355401425,292506.45135083992,129404.39293278618,169354.65350635842,111359.95866969266,1.0046173310567856,162735.42526464415
4891.1999999999998,292514.19613564404,129950.73060546537,292510.48029612086,129901.06354726445,292506.61051195918,129404.3929244818,169354.72058836056,111359.9586808318,1.0046174723903118,162737.68542780125
4892.3999999999996,292514.34253708046,129950.73059888653,292510.63282592315,129901.06354052575,292506.76941003161,129404.39291619108,169354.78755882836,111359.95869195246,1.0046176134905489,162739.94185971972
4893.5999999999995,292514.48869682569,129950.73059231855,292510.78510394186,129901.06353379819,292506.9280454957,129404.39290791408,169354.85441795035,111359.95870305477,1.0046177543578827,162742.19456657229
4894.8000000000002,292514.63461528067,129950.73058576138,292510.93713059393,129901.06352708173,292507.08641878981,129404.39289965072,169354.9211659141,111359.95871413869,1.004617894992698,162744.44355451997
4896,292514.78029284504,129950.73057921507,292511.0889062963,129901.06352037635,292507.244530353,129404.39289140102,169354.98780290567,111359.9587252043,1.0046180353953797,162746.68882971737
4897.1999999999998,292514.9257299162,129950.73057267955,292511.24043146451,129901.06351368209,292507.40238062298,129404.39288316494,169355.05432911435,111359.95873625162,1.0046181755663122,162748.93039830774
4898.3999999999996,292515.0709268928,129950.7305661548,292511.39170651382,129901.06350699882,292507.5599700358,129404.39287494248,169355.12074472648,111359.95874728062,1.0046183155058785,162751.1682664252
4899.5999999999995,292515.21588417259,129950.73055964086,292511.54273185862,129901.06350032659,292507.71729902853,129404.39286673357,169355.18704992867,111359.95875829148,1.0046184552144617,162753.40244019538
4900.8000000000002,292515.36060215178,129950.73055313762,292511.69350791344,129901.06349366541,292507.8743680375,129404.39285853824,169355.25324490896,111359.95876928404,1.004618594692444,162755.63292573419
4902,292515.50508122687,129950.73054664517,292511.844035091,129901.0634870152,292508.03117749782,129404.39285035642,169355.3193298532,111359.95878025844,1.0046187339402073,162757.85972914749
4903.1999999999998,292515.64932179375,129950.73054016338,292511.99431380525,129901.06348037596,292508.1877278437,129404.39284218814,169355.38530494872,111359.95879121477,1.0046188729581322,162760.08285653402
4904.3999999999996,292515.79332424689,129950.73053369233,292512.14434446726,129901.06347374772,292508.34401950991,129404.39283403335,169355.45117038241,111359.95880215291,1.0046190117466001,162762.30231398044
4905.5999999999995,292515.93708898092,129950.73052723196,292512.29412748857,129901.06346713037,292508.50005292997,129404.39282589201,169355.51692634035,111359.958813073,1.0046191503059907,162764.51810756722
4906.8000000000002,292516.08061638975,129950.73052078225,292512.44366328022,129901.06346052395,292508.65582853719,129404.39281776408,169355.58257300919,111359.958823975,1.0046192886366829,162766.73024336286
4908,292516.22390686616,129950.73051434316,292512.59295225359,129901.06345392845,292508.81134676392,129404.39280964959,169355.64811057571,111359.95883485899,1.0046194267390567,162768.93872742838
4909.1999999999998,292516.36696080375,129950.7305079147,292512.74199481664,129901.06344734383,292508.9666080426,129404.3928015485,169355.71353922514,111359.95884572501,1.004619564613489,162771.14356581616
4910.3999999999996,292516.50977859402,129950.73050149687,292512.89079137868,129901.06344077009,292509.12161280389,129404.39279346076,169355.77885914524,111359.95885657307,1.0046197022603585,162773.34476456791
4911.5999999999995,292516.65236062824,129950.73049508965,292513.03934234887,129901.06343420717,292509.27636147913,129404.39278538644,169355.84407052191,111359.95886740313,1.0046198396800419,162775.54232971725
4912.8000000000002,292516.79470729758,129950.73048869296,292513.18764813483,129901.06342765513,292509.4308544987,129404.39277732543,169355.9091735394,111359.95887821534,1.0046199768729165,162777.7362672895
4914,292516.93681899185,129950.73048230686,292513.33570914384,129901.06342111387,292509.58509229269,129404.39276927771,169355.9741683857,111359.95888900971,1.0046201138393573,162779.92658329848
4915.1999999999998,292517.07869610179,129950.73047593131,292513.48352578247,129901.0634145834,292509.73907529004,129404.39276124327,169356.03905524555,111359.9588997862,1.0046202505797404,162782.1132837513
4916.3999999999996,292517.22033901524,129950.73046956625,292513.63109845686,129901.06340806374,292509.89280391962,129404.39275322213,169356.10383430481,111359.95891054488,1.0046203870944408,162784.2963746461
4917.5999999999995,292517.36174812191,129950.73046321169,292513.77842757211,129901.06340155483,292510.04627860885,129404.39274521421,169356.16850574894,111359.95892128577,1.0046205233838326,162786.47586197063
4918.8000000000002,292517.50292380928,129950.73045686765,292513.9255135323,129901.06339505667,292510.19949978689,129404.39273721946,169356.23306976474,111359.95893200894,1.00462065944829,162788.65175170527
4920,292517.64386646432,129950.73045053404,292514.07235674356,129901.06338856924,292510.35246788,129404.39272923801,169356.29752653671,111359.95894271435,1.0046207952881858,162790.8240498204
4921.1999999999998,292517.78457647492,129950.73044421095,292514.21895760822,129901.06338209247,292510.50518331473,129404.39272126964,169356.36187625022,111359.95895340208,1.0046209309038927,162792.99276227716
4922.3999999999996,292517.92505422584,129950.73043789827,292514.36531652865,129901.06337562641,292510.65764651768,129404.3927133145,169356.42611909145,111359.95896407215,1.0046210662957828,162795.15789502976
4923.5999999999995,292518.06530010438,129950.73043159599,292514.51143390866,129901.06336917104,292510.80985791388,129404.39270537245,169356.4902552446,111359.95897472459,1.0046212014642284,162797.31945402222
4924.8000000000002,292518.20531449449,129950.73042530412,292514.65731014922,129901.06336272632,292510.96181792847,129404.39269744355,169356.55428489577,111359.95898535948,1.0046213364096002,162799.47744518926
4926,292518.34509778116,129950.73041902263,292514.80294565135,129901.06335629222,292511.11352698656,129404.39268952765,169356.61820823021,111359.9589959767,1.0046214711322681,162801.63187445898
4927.1999999999998,292518.48465034866,129950.73041275147,292514.94834081724,129901.06334986875,292511.26498551085,129404.39268162491,169356.68202543209,111359.95900657646,1.0046216056326025,162803.78274774851
4928.3999999999996,292518.62397257949,129950.73040649072,292515.09349604545,129901.06334345585,292511.41619392607,129404.39267373519,169356.7457366866,111359.95901715869,1.0046217399109729,162805.93007096692
4929.5999999999995,292518.76306485705,129950.7304002403,292515.23841173557,129901.06333705361,292511.5671526544,129404.39266585848,169356.80934217942,111359.95902772342,1.0046218739677484,162808.07385001541
4930.8000000000002,292518.90192756458,129950.73039400013,292515.38308828697,129901.06333066187,292511.71786211897,129404.39265799477,169356.87284209544,111359.9590382707,1.004622007803297,162810.21409078522
4932,292519.04056108114,129950.73038777029,292515.52752609761,129901.06332428072,292511.86832274089,129404.39265014406,169356.93623661823,111359.95904880056,1.0046221414179866,162812.35079916043
4933.1999999999998,292519.17896579084,129950.73038155076,292515.67172556528,129901.0633179101,292512.01853494224,129404.39264230625,169356.99952593411,111359.95905931304,1.0046222748121845,162814.48398101568
4934.3999999999996,292519.31714207307,129950.73037534146,292515.81568708725,129901.06331154991,292512.16849914344,129404.39263448145,169357.0627102264,111359.95906980813,1.0046224079862573,162816.61364221675
4935.5999999999995,292519.4550903074,129950.73036914242,292515.95941105962,129901.06330520032,292512.31821576529,129404.39262666953,169357.12578968046,111359.95908028593,1.0046225409405709,162818.73978862134
4936.8000000000002,292519.59281087376,129950.73036295363,292516.10289787897,129901.06329886115,292512.46768522763,129404.39261887051,169357.18876448128,111359.95909074639,1.0046226736754922,162820.86242607865
4938,292519.73030415195,129950.73035677501,292516.24614794092,129901.06329253243,292512.61690795026,129404.39261108432,169357.25163481286,111359.95910118958,1.0046228061913849,162822.98156042898
4939.1999999999998,292519.86757051892,129950.73035060662,292516.38916163932,129901.06328621418,292512.76588435087,129404.39260331106,169357.31440085912,111359.95911161554,1.0046229384886141,162825.09719750463
4940.3999999999996,292520.00461035303,129950.73034444837,292516.5319393687,129901.0632799064,292512.91461484908,129404.39259555057,169357.37706280508,111359.95912202427,1.0046230705675439,162827.20934312863
4941.5999999999995,292520.14142403187,129950.73033830032,292516.67448152287,129901.06327360895,292513.06309986289,129404.3925878029,169357.43962083539,111359.95913241582,1.0046232024285382,162829.31800311711
4942.8000000000002,292520.27801193186,129950.73033216241,292516.81678849552,129901.06326732189,292513.21133980871,129404.39258006802,169357.50207513428,111359.95914279021,1.0046233340719597,162831.42318327614
4944,292520.4143744295,129950.73032603461,292516.95886067871,129901.06326104527,292513.35933510424,129404.39257234591,169357.56442588553,111359.95915314744,1.0046234654981705,162833.52488940454
4945.1999999999998,292520.55051190051,129950.73031991693,292517.10069846443,129901.06325477899,292513.50708616542,129404.39256463654,169357.6266732736,111359.95916348764,1.0046235967075337,162835.62312729249
4946.3999999999996,292520.68642471958,129950.73031380934,292517.24230224406,129901.06324852302,292513.6545934084,129404.39255693983,169357.68881748267,111359.95917381074,1.0046237277004098,162837.71790272047
4947.5999999999995,292520.82211326214,129950.73030771183,292517.38367240876,129901.06324227736,292513.80185724946,129404.39254925591,169357.75085869705,111359.95918411681,1.0046238584771598,162839.80922146322
4948.8000000000002,292520.95757790119,129950.73030162438,292517.52480934811,129901.06323604204,292513.94887810259,129404.3925415846,169357.81279710069,111359.95919440582,1.0046239890381445,162841.89708928479
4950,292521.09281901066,129950.73029554698,292517.66571345244,129901.06322981698,292514.09565638256,129404.39253392594,169357.87463287756,111359.95920467787,1.0046241193837238,162843.98151194304
4951.1999999999998,292521.22783696407,129950.73028947957,292517.80638511135,129901.06322360222,292514.24219250382,129404.39252627997,169357.93636621139,111359.959214933,1.004624249514257,162846.0624951864
4952.3999999999996,292521.36263213301,129950.73028342221,292517.94682471268,129901.06321739772,292514.38848687947,129404.39251864662,169357.9979972872,111359.95922517119,1.0046243794301029,162848.14004475437
4953.5999999999995,292521.49720489013,129950.73027737482,292518.08703264483,129901.06321120342,292514.53453992261,129404.39251102584,169358.05952628845,111359.9592353925,1.0046245091316195,162850.21416638041
4954.8000000000002,292521.63155560597,129950.73027133744,292518.22700929508,129901.06320501932,292514.68035204586,129404.39250341762,169358.1209533989,111359.95924559694,1.0046246386191655,162852.28486578786
4956,292521.76568465284,129950.73026530999,292518.36675505037,129901.06319884547,292514.82592366205,129404.39249582194,169358.1822788023,111359.95925578452,1.0046247678930977,162854.35214869305
4957.1999999999998,292521.89959239971,129950.73025929247,292518.50627029798,129901.06319268177,292514.97125518241,129404.39248823881,169358.24350268309,111359.9592659553,1.0046248969537734,162856.41602080342
4958.3999999999996,292522.03327921627,129950.73025328491,292518.6455554234,129901.06318652825,292515.11634701793,129404.39248066819,169358.30462522438,111359.95927610931,1.0046250258015486,162858.47648781864
4959.5999999999995,292522.16674547293,129950.73024728723,292518.78461081116,129901.06318038492,292515.26119958027,129404.39247311007,169358.36564661059,111359.95928624659,1.004625154436779,162860.5335554312
4960.8000000000002,292522.29999153805,129950.7302412995,292518.92343684711,129901.06317425167,292515.40581327846,129404.39246556441,169358.42656702476,111359.95929636713,1.0046252828598201,162862.58722932363
4962,292522.43301777937,129950.73023532162,292519.06203391461,129901.06316812854,292515.55018852308,129404.39245803119,169358.48738665137,111359.95930647098,1.0046254110710271,162864.63751517297
4963.1999999999998,292522.56582456577,129950.73022935355,292519.20040239836,129901.06316201555,292515.6943257238,129404.39245051036,169358.54810567439,111359.95931655818,1.0046255390707541,162866.68441864604
4964.3999999999996,292522.69841226289,129950.73022339537,292519.33854268084,129901.0631559126,292515.83822528902,129404.39244300197,169358.60872427686,111359.95932662873,1.0046256668593549,162868.72794540212
4965.5999999999995,292522.83078123862,129950.73021744701,292519.47645514418,129901.06314981975,292515.98188762739,129404.39243550594,169358.66924264349,111359.95933668267,1.004625794437183,162870.76810109374
4966.8000000000002,292522.96293185849,129950.73021150845,292519.61414017191,129901.06314373693,292516.12531314715,129404.39242802229,169358.72966095657,111359.95934672005,1.004625921804591,162872.80489136538
4968,292523.09486448846,129950.73020557968,292519.75159814459,129901.06313766414,292516.26850225596,129404.39242055097,169358.7899794004,111359.9593567409,1.0046260489619316,162874.83832185157
4969.1999999999998,292523.22657949384,129950.73019966068,292519.88882944331,129901.06313160138,292516.41145536053,129404.39241309193,169358.85019815891,111359.95936674518,1.0046261759095563,162876.86839818105
4970.3999999999996,292523.35807723942,129950.73019375151,292520.02583444939,129901.06312554856,292516.55417286837,129404.39240564525,169358.91031741616,111359.95937673299,1.004626302647817,162878.89512597487
4971.5999999999995,292523.48935808864,129950.73018785201,292520.16261354205,129901.06311950579,292516.6966551849,129404.39239821082,169358.97033735487,111359.95938670437,1.0046264291770641,162880.91851084464
4972.8000000000002,292523.62042240583,129950.73018196228,292520.2991671011,129901.06311347298,292516.83890271676,129404.39239078865,169359.0302581588,111359.95939665928,1.0046265554976486,162882.93855839563
4974,292523.75127055374,129950.73017608223,292520.43549550505,129901.06310745009,292516.98091586842,129404.39238337873,169359.09008001225,111359.95940659782,1.0046266816099201,162884.95527422387
4975.1999999999998,292523.88190289523,129950.7301702119,292520.57159913244,129901.06310143715,292517.12269504549,129404.39237598103,169359.14980309841,111359.95941651995,1.0046268075142279,162886.9686639201
4976.3999999999996,292524.01231979253,129950.73016435126,292520.70747836074,129901.06309543407,292517.26424065244,129404.39236859551,169359.20942760108,111359.95942642573,1.0046269332109214,162888.97873306487
4977.5999999999995,292524.14252160687,129950.73015850024,292520.84313356865,129901.06308944096,292517.40555309359,129404.39236122214,169359.26895370401,111359.95943631523,1.0046270587003487,162890.9854872323
4978.8000000000002,292524.27250869991,129950.7301526589,292520.97856513225,129901.06308345772,292517.54663277208,129404.39235386097,169359.32838159046,111359.95944618841,1.004627183982858,162892.98893198866
4980,292524.40228143177,129950.73014682721,292521.11377342726,129901.0630774843,292517.68748009152,129404.39234651189,169359.38771144443,111359.95945604533,1.0046273090587969,162894.98907289194
4981.1999999999998,292524.53184016247,129950.73014100509,292521.24875883054,129901.06307152077,292517.82809545472,129404.39233917491,169359.44694344871,111359.95946588604,1.0046274339285126,162896.98591549363
4982.3999999999996,292524.66118525283,129950.73013519256,292521.38352171669,129901.06306556705,292517.96847926371,129404.39233185006,169359.50607778874,111359.95947571049,1.0046275585923512,162898.97946533773
4983.5999999999995,292524.79031706118,129950.73012938965,292521.51806246093,129901.06305962315,292518.10863192176,129404.39232453727,169359.56511464683,111359.95948551885,1.0046276830506595,162900.96972795861
4984.8000000000002,292524.91923594603,129950.73012359632,292521.65238143766,129901.06305368905,292518.24855382915,129404.39231723655,169359.62405420648,111359.95949531099,1.0046278073037829,162902.9567088855
4986,292525.04794226581,129950.73011781251,292521.78647902008,129901.06304776472,292518.38824538753,129404.3923099478,169359.68289665217,111359.95950508701,1.0046279313520661,162904.94041363904
4987.1999999999998,292525.17643637903,129950.73011203822,292521.92035558133,129901.06304185018,292518.52770699706,129404.39230267108,169359.74164216744,111359.95951484698,1.0046280551958546,162906.92084773269
4988.3999999999996,292525.30471864116,129950.73010627348,292522.05401149503,129901.06303594538,292518.66693905927,129404.39229540642,169359.80029093599,111359.95952459086,1.004628178835492,162908.89801667148
4989.5999999999995,292525.43278941046,129950.73010051821,292522.18744713272,129901.06303005031,292518.805941973,129404.39228815364,169359.85884314065,111359.9595343187,1.0046283022713227,162910.87192595506
4990.8000000000002,292525.56064904277,129950.73009477244,292522.32066286658,129901.06302416495,292518.94471613853,129404.39228091286,169359.91729896638,111359.95954403053,1.0046284255036901,162912.8425810737
4992,292525.68829789391,129950.73008903617,292522.45365906798,129901.06301828929,292519.08326195471,129404.39227368399,169359.97565859641,111359.95955372637,1.004628548532936,162914.80998751114
4993.1999999999998,292525.81573631882,129950.7300833093,292522.58643610735,129901.06301242333,292519.2215798198,129404.39226646702,169360.03392221473,111359.95956340632,1.0046286713594037,162916.77415074356
4994.3999999999996,292525.94296467281,129950.73007759194,292522.71899435506,129901.06300656703,292519.3596701331,129404.39225926192,169360.09209000494,111359.9595730703,1.0046287939834353,162918.73507624032
4995.5999999999995,292526.06998330972,129950.73007188394,292522.85133418051,129901.06300072036,292519.49753329193,129404.39225206872,169360.15016215094,111359.95958271837,1.0046289164053719,162920.69276946282
4996.8000000000002,292526.19679258415,129950.73006618537,292522.98345595394,129901.06299488334,292519.63516969408,129404.39224488735,169360.20813883649,111359.95959235061,1.004629038625555,162922.64723586469
4998,292526.32339284912,129950.73006049619,292523.11536004301,129901.06298905592,292519.77257973625,129404.39223771781,169360.26602024585,111359.95960196696,1.0046291606443245,162924.59848089429
4999.1999999999998,292526.44978445739,129950.73005481639,292523.24704681709,129901.06298323814,292519.90976381587,129404.39223056009,169360.32380656275,111359.95961156757,1.0046292824620209,162926.54650999047
5000.3999999999996,292526.57596776186,129950.73004914592,292523.3785166429,129901.06297742989,292520.04672232899,129404.39222341409,169360.38149797099,111359.95962115235,1.0046294040789843,162928.49132858639
5001.5999999999995,292526.70194311434,129950.73004348481,292523.50976988877,129901.06297163127,292520.18345567078,129404.39221627993,169360.43909465472,111359.95963072138,1.0046295254955533,162930.43294210764
5002.8000000000002,292526.82771086617,129950.73003783304,292523.64080692118,129901.06296584217,292520.31996423833,129404.39220915749,169360.49659679821,111359.95964027467,1.0046296467120668,162932.37135597214
5004,292526.95327136811,129950.73003219059,292523.77162810613,129901.06296006261,292520.45624842576,129404.39220204676,169360.5540045845,111359.95964981224,1.0046297677288638,162934.30657559095
5005.1999999999998,292527.0786249722,129950.73002655742,292523.90223381011,129901.06295429256,292520.5923086289,129404.39219494777,169360.61131819899,111359.95965933416,1.0046298885462814,162936.23860636895
5006.3999999999996,292527.20377202774,129950.73002093349,292524.03262439743,129901.06294853202,292520.72814524156,129404.39218786042,169360.66853782543,111359.95966884049,1.0046300091646576,162938.16745370268
5007.5999999999995,292527.32871288416,129950.7300153189,292524.16280023439,129901.06294278096,292520.86375865783,129404.39218078475,169360.72566364738,111359.95967833114,1.0046301295843296,162940.09312298158
5008.8000000000002,292527.45344789117,129950.73000971349,292524.29276168498,129901.06293703937,292520.99914927129,129404.39217372073,169360.78269584946,111359.95968780626,1.004630249805633,162942.0156195896
5010,292527.57797739678,129950.73000411731,292524.4225091124,129901.0629313073,292521.13431747537,129404.3921666683,169360.83963461575,111359.95969726577,1.0046303698289054,162943.93494890188
5011.1999999999998,292527.70230175043,129950.72999853041,292524.55204288103,129901.06292558459,292521.26926366315,129404.39215962753,169360.89648013117,111359.95970670973,1.0046304896544813,162945.85111628717
5012.3999999999996,292527.82642129943,129950.72999295269,292524.68136335374,129901.06291987136,292521.4039882276,129404.39215259832,169360.95323257966,111359.95971613821,1.0046306092826967,162947.76412710804
5013.5999999999995,292527.95033639151,129950.72998738413,292524.81047089293,129901.0629141675,292521.53849156073,129404.39214558068,169361.0098921452,111359.95972555122,1.004630728713886,162949.67398671893
5014.8000000000002,292528.07404737303,129950.72998182476,292524.93936586106,129901.06290847303,292521.67277405388,129404.39213857458,169361.06645901332,111359.95973494876,1.0046308479483841,162951.58070046938
5016,292528.19755459152,129950.72997627452,292525.06804861914,129901.06290278793,292521.80683609907,129404.39213158,169361.12293336788,111359.9597443309,1.0046309669865245,162953.48427369862
5017.1999999999998,292528.32085839246,129950.72997073348,292525.19651952863,129901.06289711224,292521.94067808759,129404.3921245969,169361.17931539318,111359.95975369761,1.0046310858286414,162955.38471174214
5018.3999999999996,292528.44395912136,129950.72996520154,292525.32477894967,129901.06289144585,292522.07430040935,129404.39211762529,169361.23560527392,111359.95976304897,1.0046312044750674,162957.28201992821
5019.5999999999995,292528.56685712392,129950.72995967865,292525.45282724313,129901.06288578882,292522.20770345646,129404.39211066518,169361.29180319546,111359.959772385,1.0046313229261354,162959.17620357574
5020.8000000000002,292528.68955274462,129950.7299541649,292525.58066476916,129901.06288014105,292522.34088761744,129404.3921037165,169361.34790934206,111359.95978170569,1.0046314411821777,162961.06726799993
5022,292528.81204632763,129950.72994866021,292525.70829188667,129901.06287450263,292522.47385328251,129404.39209677924,169361.40392389824,111359.95979101115,1.0046315592435262,162962.95521850794
5023.1999999999998,292528.93433821731,129950.72994316457,292525.83570895455,129901.06286887344,292522.60660084215,129404.39208985337,169361.45984704935,111359.95980030134,1.0046316771105126,162964.84006040031
5024.3999999999996,292529.0564287568,129950.729937678,292525.96291633073,129901.06286325354,292522.73913068383,129404.39208293892,169361.51567898056,111359.95980957622,1.0046317947834675,162966.72179896996
5025.5999999999995,292529.17831828934,129950.72993220045,292526.08991437394,129901.06285764289,292522.87144319678,129404.3920760358,169361.57141987642,111359.95981883597,1.0046319122627216,162968.60043950501
5026.8000000000002,292529.3000071579,129950.72992673196,292526.21670344047,129901.06285204146,292523.00353877002,129404.39206914404,169361.62706992103,111359.95982808049,1.0046320295486055,162970.47598728555
5028,292529.4214957034,129950.72992127239,292526.34328388842,129901.06284644926,292523.13541779126,129404.39206226364,169361.68262930113,111359.95983730989,1.004632146641449,162972.34844758527
5029.1999999999998,292529.54278426891,129950.72991582188,292526.46965607518,129901.06284086626,292523.26708064688,129404.39205539449,169361.73809820155,111359.9598465242,1.0046322635415808,162974.21782567137
5030.3999999999996,292529.66387319512,129950.72991038028,292526.59582035465,129901.06283529245,292523.39852772676,129404.39204853664,169361.79347680704,111359.95985572338,1.0046323802493304,162976.08412680446
5031.5999999999995,292529.78476282291,129950.72990494764,292526.72177708428,129901.06282972782,292523.52975941583,129404.39204169008,169361.84876530326,111359.95986490751,1.0046324967650264,162977.94735623914
5032.8000000000002,292529.90545349277,129950.72989952397,292526.84752661909,129901.06282417229,292523.66077610187,129404.39203485474,169361.90396387587,111359.95987407661,1.0046326130889967,162979.80751922197
5034,292530.02594554558,129950.7298941092,292526.97306931345,129901.06281862599,292523.79157817073,129404.39202803065,169361.95907270975,111359.95988323064,1.0046327292215689,162981.66462099479
5035.1999999999998,292530.14623931947,129950.72988870332,292527.09840552206,129901.06281308873,292523.92216600914,129404.39202121775,169362.01409199086,111359.95989236973,1.0046328451630713,162983.51866679156
5036.3999999999996,292530.266335155,129950.72988330638,292527.22353559925,129901.06280756059,292524.05254000169,129404.39201441607,169362.06902190504,111359.95990149387,1.0046329609138298,162985.36966184093
5037.5999999999995,292530.38623338996,129950.72987791829,292527.34845989768,129901.06280204159,292524.18270053499,129404.39200762553,169362.12386263849,111359.95991060305,1.0046330764741715,162987.21761136412
5038.8000000000002,292530.50593436311,129950.72987253906,292527.47317877045,129901.06279653159,292524.31264799327,129404.39200084613,169362.17861437559,111359.95991969734,1.0046331918444222,162989.06252057647
5040,292530.6254384123,129950.72986716869,292527.59769257123,129901.06279103068,292524.4423827618,129404.39199407789,169362.23327730349,111359.95992877676,1.0046333070249083,162990.90439468704
5041.1999999999998,292530.74474587559,129950.72986180715,292527.72200165119,129901.06278553886,292524.57190522528,129404.39198732072,169362.28785160804,111359.95993784134,1.0046334220159541,162992.74323889834
5042.3999999999996,292530.86385708937,129950.72985645439,292527.84610636294,129901.06278005602,292524.70121576654,129404.3919805747,169362.34233747443,111359.95994689107,1.0046335368178856,162994.57905840589
5043.5999999999995,292530.98277239129,129950.72985111049,292527.97000705736,129901.06277458223,292524.83031477139,129404.39197383971,169362.39673509047,111359.95995592602,1.004633651431027,162996.41185840056
5044.8000000000002,292531.10149211658,129950.72984577533,292528.09370408521,129901.06276911739,292524.95920262154,129404.39196711579,169362.45104464062,111359.95996494619,1.0046337658557021,162998.24164406525
5046,292531.22001660173,129950.72984044897,292528.2171977979,129901.06276366155,292525.08787970128,129404.39196040288,169362.5052663126,111359.95997395166,1.004633880092235,163000.0684205773
5047.1999999999998,292531.33834618283,129950.72983513138,292528.34048854496,129901.06275821467,292525.21634639282,129404.39195370099,169362.5594002922,111359.95998294232,1.0046339941409492,163001.89219310865
5048.3999999999996,292531.45648119407,129950.72982982245,292528.46357667516,129901.06275277675,292525.34460307896,129404.39194701012,169362.61344676637,111359.95999191838,1.0046341080021677,163003.71296682314
5049.5999999999995,292531.57442197035,129950.72982452234,292528.5864625395,129901.06274734778,292525.47265014303,129404.3919403302,169362.66740592153,111359.96000087977,1.0046342216762132,163005.53074687958
5050.8000000000002,292531.69216884638,129950.72981923091,292528.70914648479,129901.06274192772,292525.60048796586,129404.39193366122,169362.7212779448,111359.96000982646,1.0046343351634075,163007.34553843157
5052,292531.80972215557,129950.72981394813,292528.83162886178,129901.06273651659,292525.7281169293,129404.39192700319,169362.77506302271,111359.9600187586,1.0046344484640728,163009.15734662424
5053.1999999999998,292531.92708223121,129950.72980867406,292528.95391001675,129901.0627311143,292525.85553741531,129404.39192035614,169362.82876134239,111359.96002767616,1.0046345615785306,163010.96617659851
5054.3999999999996,292532.04424940777,129950.7298034087,292529.07599029766,129901.06272572091,292525.98274980456,129404.39191371988,169362.88237309092,111359.96003657916,1.004634674507102,163012.77203348928
5055.5999999999995,292532.16122401616,129950.72979815192,292529.19787005195,129901.06272033634,292526.10975447833,129404.39190709456,169362.93589845512,111359.96004546764,1.0046347872501076,163014.57492242302
5056.8000000000002,292532.27800639014,129950.7297929038,292529.3195496265,129901.06271496069,292526.23655181687,129404.39190048007,169362.98933762277,111359.96005434162,1.0046348998078678,163016.37484852341
5058,292532.39459686133,129950.72978766433,292529.44102936744,129901.06270959381,292526.36314219952,129404.39189387644,169363.04269078077,111359.96006320108,1.0046350121807024,163018.17181690628
5059.1999999999998,292532.51099539682,129950.72978243347,292529.56230921065,129901.06270423581,292526.48952510237,129404.39188728369,169363.09595719929,111359.96007204609,1.0046351243685774,163019.96582707713
5060.3999999999996,292532.62717046321,129950.72977721269,292529.68335354445,129901.06269888814,292526.61562149914,129404.39188070445,169363.1490565431,111359.96008087079,1.0046352363408038,163021.75639288482
5061.5999999999995,292532.74315370165,129950.72977200057,292529.80419804493,129901.06269354938,292526.74150979059,129404.39187413608,169363.20206811911,111359.96008968094,1.0046353481281682,163023.54400212292
5062.8000000000002,292532.85894542909,129950.72976679703,292529.92484304163,129901.06268821942,292526.8671903236,129404.39186757855,169363.25499208205,111359.96009847656,1.0046354597309768,163025.32865968253
5064,292532.97454596276,129950.72976160207,292530.045288864,129901.06268289828,292526.99266344454,129404.39186103184,169363.3078285862,111359.96010725771,1.0046355711495345,163027.11037044847
5065.1999999999998,292533.08995561884,129950.72975641573,292530.16553584184,129901.06267758588,292527.11792949768,129404.39185449593,169363.36057778701,111359.96011602433,1.0046356823841471,163028.88913929692
5066.3999999999996,292533.20517471287,129950.72975123792,292530.2855843032,129901.06267228229,292527.24298883043,129404.39184797081,169363.41323983908,111359.96012477649,1.0046357934351176,163030.66497109813
5067.5999999999995,292533.32020356093,129950.72974606865,292530.40543457522,129901.0626669874,292527.3678417856,129404.39184145648,169363.46581489657,111359.96013351424,1.0046359043027511,163032.43787071353
5068.8000000000002,292533.43504247774,129950.72974090793,292530.52508698759,129901.06266170132,292527.49248870712,129404.39183495287,169363.51830311332,111359.96014223753,1.0046360149873506,163034.20784299728
5070,292533.5496917775,129950.72973575573,292530.64454186498,129901.06265642392,292527.61692994018,129404.39182846004,169363.5707046446,111359.96015094647,1.0046361254892195,163035.97489279846
