"time","clutch.phi_rel","clutch.w_rel","engine.phi","engine.w","load.phi","load.w","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
3.9100000000000001,-9.515963482134195,2.9872264563669786e-14,20.736564618333553,7.1670573507120592,15.026986529053039,7.1670573507120787,2,0,0,0,0,0
3.915,-9.5159634821341914,3.0260216051509652e-14,20.772412093827494,7.1718870642326449,15.062834004546984,7.1718870642326653,2,0,0,0,0,0
3.9199999999999999,-9.5159634821341896,2.9872264563669786e-14,20.80828370241364,7.1767110388367987,15.098705613133127,7.1767110388368174,2,0,0,0,0,0
3.9250000000000003,-9.5159634821341914,3.0260216051509652e-14,20.844179415286519,7.1815292775664723,15.134601326006006,7.1815292775664918,2,0,0,0,0,0
3.9300000000000002,-9.5159634821341914,2.9872264563669786e-14,20.880099203651525,7.1863417834764647,15.170521114371015,7.1863417834764842,2,0,0,0,0,0
3.9350000000000001,-9.5159634821341879,2.9484313075829921e-14,20.916043038724933,7.1911485596344304,15.20646494944442,7.19114855963445,2,0,0,0,0,0
3.9399999999999999,-9.5159634821341932,3.0648167539349523e-14,20.952010891733902,7.1959496091208708,15.242432802453388,7.1959496091208912,2,0,0,0,0,0
3.9450000000000003,-9.515963482134195,2.9484313075829921e-14,20.988002733916449,7.2007449350291406,15.278424644635937,7.2007449350291601,2,0,0,0,0,0
3.9500000000000002,-9.5159634821341896,2.9484313075829921e-14,21.024018536521499,7.2055345404654352,15.314440447240989,7.2055345404654547,2,0,0,0,0,0
3.9550000000000001,-9.5159634821341914,2.9872264563669786e-14,21.060058270808842,7.2103184285488009,15.350480181528329,7.2103184285488204,2,0,0,0,0,0
3.96,-9.5159634821341914,2.9484313075829921e-14,21.096121908049135,7.2150966024111449,15.386543818768621,7.2150966024111645,2,0,0,0,0,0
3.9650000000000003,-9.5159634821341914,3.0260216051509652e-14,21.132209419523907,7.2198690651972068,15.422631330243398,7.2198690651972273,2,0,0,0,0,0
3.9700000000000002,-9.5159634821341932,2.9484313075829921e-14,21.168320776525594,7.2246358200645897,15.458742687245083,7.2246358200646092,2,0,0,0,0,0
3.9750000000000001,-9.5159634821341879,2.9096361587990049e-14,21.20445595035747,7.2293968701837343,15.49487786107696,7.229396870183753,2,0,0,0,0,0
3.98,-9.5159634821341914,2.9096361587990049e-14,21.240614912333729,7.234152218737937,15.531036823053219,7.2341522187379557,2,0,0,0,0,0
3.9849999999999999,-9.5159634821341879,2.9872264563669786e-14,21.276797633779392,7.2389018689233415,15.567219544498883,7.2389018689233611,2,0,0,0,0,0
3.9900000000000002,-9.515963482134195,3.0260216051509652e-14,21.313004086030421,7.2436458239489419,15.603425996749911,7.2436458239489623,2,0,0,0,0,0
3.9950000000000001,-9.5159634821341879,2.9484313075829921e-14,21.349234240433578,7.2483840870365848,15.639656151153069,7.2483840870366052,2,0,0,0,0,0
4,-9.5159634821341896,2.9484313075829921e-14,21.385488068346572,7.2531166614209583,15.675909979066065,7.2531166614209779,2,0,0,0,0,0
4.0049999999999999,-9.5159634821341914,2.9872264563669786e-14,21.421765541137958,7.2578435503496017,15.712187451857446,7.2578435503496221,2,0,0,0,0,0
4.0099999999999998,-9.5159634821341879,2.9484313075829921e-14,21.458066630187158,7.2625647570829113,15.748488540906646,7.2625647570829308,2,0,0,0,0,0
4.0149999999999997,-9.5159634821341879,2.9484313075829921e-14,21.494391306884488,7.2672802848941211,15.784813217603977,7.2672802848941416,2,0,0,0,0,0
4.0200000000000005,-9.5159634821341914,3.0260216051509652e-14,21.530739542631142,7.2719901370693218,15.821161453350634,7.2719901370693405,2,0,0,0,0,0
4.0250000000000004,-9.5159634821341914,2.9872264563669786e-14,21.567111308839188,7.2766943169074532,15.857533219558674,7.2766943169074736,2,0,0,0,0,0
4.0300000000000002,-9.5159634821341896,2.9872264563669786e-14,21.603506576931544,7.2813928277202988,15.893928487651037,7.2813928277203193,2,0,0,0,0,0
4.0350000000000001,-9.5159634821341914,2.9484313075829921e-14,21.639925318342065,7.2860856728324981,15.930347229061555,7.2860856728325167,2,0,0,0,0,0
4.04,-9.5159634821341896,2.9872264563669786e-14,21.676367504515419,7.2907728555815341,15.96678941523491,7.2907728555815527,2,0,0,0,0,0
4.0449999999999999,-9.5159634821341861,2.9096361587990049e-14,21.712833106907187,7.2954543793177464,16.003255017626678,7.2954543793177642,2,0,0,0,0,0
4.0499999999999998,-9.5159634821341861,3.0260216051509652e-14,21.749322096983835,7.3001302474043124,16.039744007703327,7.3001302474043319,2,0,0,0,0,0
4.0549999999999997,-9.5159634821341879,2.9484313075829921e-14,21.785834446222683,7.3048004632172674,16.076256356942174,7.3048004632172869,2,0,0,0,0,0
4.0600000000000005,-9.5159634821341914,2.9872264563669786e-14,21.822370126111938,7.3094650301454944,16.112792036831433,7.3094650301455149,2,0,0,0,0,0
4.0650000000000004,-9.5159634821341879,2.9484313075829921e-14,21.858929108150665,7.314123951590731,16.149351018870153,7.3141239515907506,2,0,0,0,0,0
4.0700000000000003,-9.5159634821341861,2.9872264563669786e-14,21.895511405628159,7.318777203512699,16.185933316347651,7.3187772035127194,2,0,0,0,0,0
4.0750000000000002,-9.5159634821341896,3.0260216051509652e-14,21.932117006015162,7.3234247788575066,16.222538916734653,7.3234247788575253,2,0,0,0,0,0
4.0800000000000001,-9.5159634821341861,2.9872264563669786e-14,21.968745830299493,7.3280667142798404,16.259167741018985,7.3280667142798599,2,0,0,0,0,0
4.085,-9.5159634821341896,2.9096361587990049e-14,22.00539785025537,7.332703013080625,16.295819760974862,7.3327030130806437,2,0,0,0,0,0
4.0899999999999999,-9.5159634821341879,2.9872264563669786e-14,22.042073037670889,7.3373336785716381,16.332494948390377,7.3373336785716576,2,0,0,0,0,0
4.0949999999999998,-9.5159634821341861,2.9872264563669786e-14,22.078771364348079,7.3419587140755258,16.36919327506757,7.3419587140755453,2,0,0,0,0,0
4.0999999999999996,-9.5159634821341879,2.9484313075829921e-14,22.115492802102871,7.3465781229257887,16.405914712822362,7.3465781229258091,2,0,0,0,0,0
4.1050000000000004,-9.5159634821341896,2.9484313075829921e-14,22.152237322765089,7.3511919084667916,16.442659233484576,7.3511919084668111,2,0,0,0,0,0
4.1100000000000003,-9.5159634821341879,2.9872264563669786e-14,22.189004898178457,7.3558000740537475,16.479426808897948,7.355800074053767,2,0,0,0,0,0
4.1150000000000002,-9.5159634821341861,2.9872264563669786e-14,22.225795500200626,7.360402623052738,16.51621741092012,7.3604026230527566,2,0,0,0,0,0
4.1200000000000001,-9.5159634821341861,2.9484313075829921e-14,22.262609100703141,7.3649995588407053,16.553031011422636,7.364999558840724,2,0,0,0,0,0
4.125,-9.5159634821341861,2.9484313075829921e-14,22.299445671571444,7.3695908848054481,16.589867582290935,7.3695908848054676,2,0,0,0,0,0
4.1299999999999999,-9.5159634821341861,3.0260216051509652e-14,22.336305184704887,7.3741766043456192,16.626727095424382,7.3741766043456378,2,0,0,0,0,0
4.1349999999999998,-9.5159634821341879,2.9872264563669786e-14,22.373187612016739,7.378756720870741,16.66360952273623,7.3787567208707605,2,0,0,0,0,0
4.1399999999999997,-9.5159634821341825,2.9484313075829921e-14,22.410092925434157,7.3833312378011904,16.700514836153651,7.3833312378012099,2,0,0,0,0,0
4.1450000000000005,-9.5159634821341843,3.0260216051509652e-14,22.447021096898222,7.3879001585682014,16.737443007617717,7.38790015856822,2,0,0,0,0,0
4.1500000000000004,-9.5159634821341861,3.0648167539349523e-14,22.483972098363893,7.3924634866138694,16.774394009083387,7.3924634866138899,2,0,0,0,0,0
4.1550000000000002,-9.5159634821341861,2.9872264563669786e-14,22.520945901800058,7.3970212253911551,16.811367812519553,7.3970212253911756,2,0,0,0,0,0
4.1600000000000001,-9.5159634821341861,2.9872264563669786e-14,22.557942479189503,7.4015733783638655,16.848364389908994,7.4015733783638851,2,0,0,0,0,0
4.165,-9.5159634821341861,3.0260216051509652e-14,22.594961802528911,7.4061199490066816,16.885383713248402,7.4061199490067011,2,0,0,0,0,0
4.1699999999999999,-9.5159634821341861,2.9872264563669786e-14,22.63200384382888,7.4106609408051325,16.922425754548371,7.4106609408051529,2,0,0,0,0,0
4.1749999999999998,-9.5159634821341825,2.9872264563669786e-14,22.669068575113897,7.4151963572556143,16.959490485833392,7.4151963572556339,2,0,0,0,0,0
4.1799999999999997,-9.5159634821341843,2.9872264563669786e-14,22.706155968422383,7.4197262018653785,16.996577879141878,7.419726201865398,2,0,0,0,0,0
4.1850000000000005,-9.5159634821341843,2.9096361587990049e-14,22.743265995806659,7.4242504781525396,17.033687906526154,7.4242504781525573,2,0,0,0,0,0
4.1900000000000004,-9.5159634821341843,2.9484313075829921e-14,22.780398629332918,7.4287691896460633,17.070820540052409,7.4287691896460828,2,0,0,0,0,0
4.1950000000000003,-9.5159634821341861,2.9484313075829921e-14,22.817553841081274,7.4332823398857855,17.107975751800765,7.4332823398858041,2,0,0,0,0,0
4.2000000000000002,-9.5159634821341825,2.9872264563669786e-14,22.854731603145765,7.4377899324223922,17.145153513865257,7.4377899324224117,2,0,0,0,0,0
4.2050000000000001,-9.5159634821341861,2.9484313075829921e-14,22.891931887634325,7.4422919708174398,17.182353798353816,7.4422919708174593,2,0,0,0,0,0
4.21,-9.5159634821341879,2.9872264563669786e-14,22.929154666668776,7.4467884586433302,17.219576577388263,7.4467884586433497,2,0,0,0,0,0
4.2149999999999999,-9.5159634821341861,2.9096361587990049e-14,22.966399912384858,7.4512793994833402,17.25682182310435,7.4512793994833588,2,0,0,0,0,0
4.2199999999999998,-9.5159634821341861,2.9872264563669786e-14,23.003667596932228,7.4557647969315903,17.294089507651719,7.4557647969316099,2,0,0,0,0,0
4.2249999999999996,-9.5159634821341861,3.0260216051509652e-14,23.040957692474429,7.4602446545930725,17.331379603193916,7.4602446545930912,2,0,0,0,0,0
4.2300000000000004,-9.5159634821341825,2.9872264563669786e-14,23.078270171188922,7.4647189760836312,17.368692081908414,7.4647189760836516,2,0,0,0,0,0
4.2350000000000003,-9.5159634821341843,2.9872264563669786e-14,23.115605005267046,7.4691877650299778,17.406026915986541,7.4691877650299974,2,0,0,0,0,0
4.2400000000000002,-9.5159634821341825,3.0260216051509652e-14,23.152962166914079,7.4736510250696746,17.443384077633574,7.4736510250696933,2,0,0,0,0,0
4.2450000000000001,-9.5159634821341861,2.9484313075829921e-14,23.190341628349202,7.4781087598511453,17.480763539068693,7.4781087598511649,2,0,0,0,0,0
4.25,-9.5159634821341861,2.9484313075829921e-14,23.227743361805466,7.482560973033678,17.518165272524961,7.4825609730336975,2,0,0,0,0,0
4.2549999999999999,-9.5159634821341825,2.9872264563669786e-14,23.265167339529867,7.4870076682874167,17.555589250249362,7.4870076682874362,2,0,0,0,0,0
4.2599999999999998,-9.5159634821341825,2.9096361587990049e-14,23.302613533783294,7.4914488492933682,17.593035444502789,7.4914488492933859,2,0,0,0,0,0
4.2649999999999997,-9.5159634821341825,2.9872264563669786e-14,23.340081916840525,7.4958845197433872,17.63050382756002,7.4958845197434067,2,0,0,0,0,0
4.2700000000000005,-9.5159634821341843,2.9872264563669786e-14,23.377572460990265,7.5003146833402052,17.66799437170976,7.5003146833402257,2,0,0,0,0,0
4.2750000000000004,-9.5159634821341808,2.9484313075829921e-14,23.415085138535101,7.5047393437974002,17.705507049254596,7.5047393437974197,2,0,0,0,0,0
4.2800000000000002,-9.5159634821341825,2.9484313075829921e-14,23.452619921791548,7.5091585048394132,17.743041832511043,7.5091585048394336,2,0,0,0,0,0
4.2850000000000001,-9.5159634821341808,2.9872264563669786e-14,23.490176783090007,7.5135721702015461,17.780598693809502,7.5135721702015656,2,0,0,0,0,0
4.29,-9.515963482134179,2.9872264563669786e-14,23.527755694774807,7.5179803436299615,17.818177605494306,7.5179803436299819,2,0,0,0,0,0
4.2949999999999999,-9.5159634821341808,3.0260216051509652e-14,23.565356629204157,7.5223830288816771,17.855778539923651,7.5223830288816966,2,0,0,0,0,0
4.2999999999999998,-9.515963482134179,2.9484313075829921e-14,23.602979558750185,7.5267802297245732,17.89340146946968,7.5267802297245927,2,0,0,0,0,0
4.3049999999999997,-9.5159634821341808,2.9872264563669786e-14,23.640624455798921,7.5311719499373879,17.931046366518416,7.5311719499374083,2,0,0,0,0,0
4.3100000000000005,-9.5159634821341808,2.9096361587990049e-14,23.678291292750302,7.5355581933097255,17.968713203469797,7.5355581933097442,2,0,0,0,0,0
4.3150000000000004,-9.515963482134179,2.9872264563669786e-14,23.715980042018156,7.5399389636420313,18.006401952737654,7.5399389636420517,2,0,0,0,0,0
4.3200000000000003,-9.5159634821341825,2.9872264563669786e-14,23.753690731792002,7.5443142228636217,18.044112642511497,7.5443142228636422,2,0,0,0,0,0
4.3250000000000002,-9.515963482134179,2.9484313075829921e-14,23.791423303105525,7.5486839983868137,18.081845213825019,7.5486839983868341,2,0,0,0,0,0
4.3300000000000001,-9.515963482134179,3.0260216051509652e-14,23.829177709779032,7.5530483080413724,18.11959962049853,7.5530483080413928,2,0,0,0,0,0
4.335,-9.5159634821341808,2.9872264563669786e-14,23.866953924465292,7.5574071555335181,18.157375835184787,7.5574071555335385,2,0,0,0,0,0
4.3399999999999999,-9.5159634821341825,3.0260216051509652e-14,23.904751919833348,7.5617605445785392,18.195173830552843,7.5617605445785587,2,0,0,0,0,0
4.3449999999999998,-9.5159634821341808,3.0260216051509652e-14,23.942571668568547,7.5661084789007855,18.232993579288046,7.5661084789008042,2,0,0,0,0,0
4.3500000000000005,-9.5159634821341808,2.9484313075829921e-14,23.980413143372537,7.5704509622336813,18.270835054092032,7.5704509622337008,2,0,0,0,0,0
4.3550000000000004,-9.5159634821341808,3.0260216051509652e-14,24.018276316963231,7.5747879983197111,18.308698227682726,7.5747879983197306,2,0,0,0,0,0
4.3600000000000003,-9.515963482134179,3.0260216051509652e-14,24.056161162074851,7.5791195909104312,18.346583072794346,7.5791195909104516,2,0,0,0,0,0
4.3650000000000002,-9.5159634821341808,2.9872264563669786e-14,24.094067651457909,7.5834457437664629,18.384489562177404,7.5834457437664824,2,0,0,0,0,0
4.3700000000000001,-9.5159634821341772,2.9872264563669786e-14,24.131995757879217,7.5877664606574911,18.422417668598712,7.5877664606575106,2,0,0,0,0,0
4.375,-9.5159634821341808,2.9872264563669786e-14,24.169945454121876,7.59208174536227,18.460367364841371,7.5920817453622895,2,0,0,0,0,0
4.3799999999999999,-9.5159634821341808,2.9872264563669786e-14,24.207916712985249,7.5963916016686204,18.498338623704743,7.596391601668639,2,0,0,0,0,0
4.3849999999999998,-9.515963482134179,3.0260216051509652e-14,24.245909507285038,7.6006960333734295,18.536331418004536,7.600696033373449,2,0,0,0,0,0
4.3899999999999997,-9.515963482134179,2.9872264563669786e-14,24.283923809853217,7.6049950442826519,18.574345720572715,7.6049950442826715,2,0,0,0,0,0
4.3950000000000005,-9.515963482134179,2.9484313075829921e-14,24.321959593538047,7.6092886382113045,18.612381504257549,7.6092886382113241,2,0,0,0,0,0
4.4000000000000004,-9.5159634821341808,2.9484313075829921e-14,24.360016831204089,7.6135768189834794,18.650438741923587,7.6135768189834989,2,0,0,0,0,0
4.4050000000000002,-9.5159634821341825,2.9872264563669786e-14,24.398095495732175,7.6178595904323254,18.68851740645167,7.6178595904323458,2,0,0,0,0,0
4.4100000000000001,-9.515963482134179,2.9872264563669786e-14,24.436195560019446,7.6221369564000696,18.726617470738944,7.6221369564000883,2,0,0,0,0,0
4.415,-9.5159634821341808,2.9872264563669786e-14,24.474316996979351,7.6264089207379895,18.764738907698849,7.626408920738009,2,0,0,0,0,0
4.4199999999999999,-9.5159634821341772,2.9484313075829921e-14,24.512459779541597,7.6306754873064468,18.802881690261096,7.6306754873064673,2,0,0,0,0,0
4.4249999999999998,-9.5159634821341808,2.9096361587990049e-14,24.550623880652218,7.6349366599748594,18.841045791371716,7.6349366599748789,2,0,0,0,0,0
4.4299999999999997,-9.5159634821341772,2.9872264563669786e-14,24.588809273273501,7.6391924426217139,18.879231183992999,7.6391924426217335,2,0,0,0,0,0
4.4350000000000005,-9.5159634821341825,2.9096361587990049e-14,24.627015930384076,7.6434428391345639,18.91743784110357,7.6434428391345826,2,0,0,0,0,0
4.4400000000000004,-9.515963482134179,3.0648167539349523e-14,24.665243824978798,7.6476878534100274,18.955665735698297,7.647687853410047,2,0,0,0,0,0
4.4450000000000003,-9.5159634821341808,3.0260216051509652e-14,24.703492930068876,7.6519274893537936,18.993914840788374,7.6519274893538132,2,0,0,0,0,0
4.4500000000000002,-9.515963482134179,2.9484313075829921e-14,24.741763218681783,7.6561617508806163,19.032185129401277,7.6561617508806359,2,0,0,0,0,0
4.4550000000000001,-9.5159634821341808,3.0648167539349523e-14,24.780054663861272,7.6603906419143151,19.070476574580766,7.6603906419143346,2,0,0,0,0,0
4.46,-9.515963482134179,3.0260216051509652e-14,24.81836723866741,7.6646141663877785,19.108789149386908,7.6646141663877971,2,0,0,0,0,0
4.4649999999999999,-9.515963482134179,2.9872264563669786e-14,24.85670091617656,7.6688323282429547,19.147122826896055,7.6688323282429751,2,0,0,0,0,0
4.4699999999999998,-9.515963482134179,2.9484313075829921e-14,24.895055669481355,7.673045131430869,19.185477580200853,7.6730451314308885,2,0,0,0,0,0
4.4750000000000005,-9.515963482134179,2.9484313075829921e-14,24.933431471690753,7.6772525799116087,19.223853382410248,7.6772525799116291,2,0,0,0,0,0
4.4800000000000004,-9.5159634821341754,2.9872264563669786e-14,24.971828295929939,7.6814546776543233,19.262250206649437,7.6814546776543438,2,0,0,0,0,0
4.4850000000000003,-9.5159634821341772,2.9484313075829921e-14,25.010246115340461,7.6856514286372359,19.300668026059956,7.6856514286372564,2,0,0,0,0,0
4.4900000000000002,-9.5159634821341754,3.0260216051509652e-14,25.048684903080119,7.6898428368476308,19.339106813799617,7.6898428368476504,2,0,0,0,0,0
4.4950000000000001,-9.5159634821341772,2.9484313075829921e-14,25.087144632323032,7.6940289062818632,19.37756654304253,7.6940289062818827,2,0,0,0,0,0
4.5,-9.5159634821341772,2.9872264563669786e-14,25.12562527625958,7.6982096409453522,19.416047186979082,7.6982096409453717,2,0,0,0,0,0
4.5049999999999999,-9.5159634821341736,2.9484313075829921e-14,25.164126808096459,7.702385044852587,19.454548718815957,7.7023850448526066,2,0,0,0,0,0
4.5099999999999998,-9.5159634821341772,2.9484313075829921e-14,25.202649201056651,7.7065551220271171,19.49307111177615,7.7065551220271358,2,0,0,0,0,0
4.5149999999999997,-9.5159634821341754,3.0260216051509652e-14,25.241192428379414,7.7107198765015621,19.531614339098908,7.7107198765015816,2,0,0,0,0,0
4.5200000000000005,-9.5159634821341772,2.9872264563669786e-14,25.279756463320336,7.7148793123176125,19.570178374039834,7.714879312317632,2,0,0,0,0,0
4.5250000000000004,-9.5159634821341736,2.9872264563669786e-14,25.318341279151234,7.7190334335260191,19.608763189870736,7.7190334335260395,2,0,0,0,0,0
4.5300000000000002,-9.5159634821341772,3.0260216051509652e-14,25.356946849160295,7.7231822441866038,19.647368759879789,7.7231822441866234,2,0,0,0,0,0
4.5350000000000001,-9.5159634821341736,3.0260216051509652e-14,25.395573146651923,7.7273257483682487,19.685995057371425,7.7273257483682682,2,0,0,0,0,0
4.54,-9.5159634821341736,2.9872264563669786e-14,25.434220144946877,7.731463950148914,19.724642055666376,7.7314639501489326,2,0,0,0,0,0
4.5449999999999999,-9.5159634821341719,2.9484313075829921e-14,25.472887817382169,7.7355968536156121,19.763309728101671,7.7355968536156317,2,0,0,0,0,0
4.5499999999999998,-9.5159634821341719,2.9484313075829921e-14,25.51157613731111,7.7397244628644319,19.801998048030615,7.7397244628644524,2,0,0,0,0,0
4.5549999999999997,-9.5159634821341736,2.9872264563669786e-14,25.550285078103315,7.7438467820005306,19.840706988822813,7.7438467820005492,2,0,0,0,0,0
4.5600000000000005,-9.5159634821341736,2.9484313075829921e-14,25.589014613144688,7.7479638151381236,19.879436523864186,7.747963815138144,2,0,0,0,0,0
4.5650000000000004,-9.5159634821341736,2.9484313075829921e-14,25.627764717568823,7.7520755648946116,19.918186628288325,7.7520755648946311,2,0,0,0,0,0
4.5700000000000003,-9.5159634821341754,2.9484313075829921e-14,25.666535407553624,7.7561819982125551,19.956957318273126,7.7561819982125737,2,0,0,0,0,0
4.5750000000000002,-9.5159634821341754,2.9872264563669786e-14,25.705326615913041,7.760283154563151,19.995748526632539,7.7602831545631696,2,0,0,0,0,0
4.5800000000000001,-9.5159634821341719,3.0260216051509652e-14,25.744138316260226,7.7643790379558766,20.034560226979728,7.7643790379558961,2,0,0,0,0,0
4.585,-9.5159634821341754,3.0260216051509652e-14,25.782970482228393,7.7684696524060719,20.073392392947891,7.7684696524060914,2,0,0,0,0,0
4.5899999999999999,-9.5159634821341719,2.9484313075829921e-14,25.821823087470673,7.7725550019349221,20.112244998190175,7.7725550019349408,2,0,0,0,0,0
4.5949999999999998,-9.5159634821341736,2.9872264563669786e-14,25.860696105660296,7.776635090569413,20.151118016379794,7.7766350905694326,2,0,0,0,0,0
4.6000000000000005,-9.5159634821341736,2.9872264563669786e-14,25.899589510490546,7.7807099223423162,20.190011421210048,7.7807099223423357,2,0,0,0,0,0
4.6050000000000004,-9.5159634821341736,3.0260216051509652e-14,25.93850327567479,7.7847795012921477,20.228925186394292,7.7847795012921663,2,0,0,0,0,0
4.6100000000000003,-9.5159634821341736,2.9872264563669786e-14,25.977437374946586,7.7888438314631294,20.267859285666088,7.788843831463149,2,0,0,0,0,0
4.6150000000000002,-9.5159634821341736,2.9484313075829921e-14,26.016391782059635,7.7929029169051764,20.306813692779137,7.792902916905196,2,0,0,0,0,0
4.6200000000000001,-9.5159634821341736,2.9872264563669786e-14,26.055366470787902,7.79695676167385,20.345788381507404,7.7969567616738686,2,0,0,0,0,0
4.625,-9.5159634821341736,3.0260216051509652e-14,26.094361414925565,7.8010053698303246,20.384783325645071,7.8010053698303441,2,0,0,0,0,0
4.6299999999999999,-9.5159634821341719,3.0260216051509652e-14,26.133376588287113,7.8050487454413799,20.423798499006615,7.8050487454413995,2,0,0,0,0,0
4.6349999999999998,-9.5159634821341736,3.0260216051509652e-14,26.172411964707365,7.8090868925793364,20.462833875426867,7.809086892579356,2,0,0,0,0,0
4.6399999999999997,-9.5159634821341736,2.9872264563669786e-14,26.211467518041481,7.8131198153220476,20.501889428760979,7.8131198153220671,2,0,0,0,0,0
4.6450000000000005,-9.5159634821341754,2.9096361587990049e-14,26.250543222165074,7.817147517752856,20.540965132884573,7.8171475177528738,2,0,0,0,0,0
4.6500000000000004,-9.5159634821341719,2.9872264563669786e-14,26.289639050974117,7.8211700039605656,20.580060961693615,7.8211700039605851,2,0,0,0,0,0
4.6550000000000002,-9.5159634821341719,2.9484313075829921e-14,26.32875497838512,7.8251872780394232,20.619176889104622,7.8251872780394427,2,0,0,0,0,0
4.6600000000000001,-9.5159634821341736,2.9484313075829921e-14,26.367890978335073,7.8291993440890595,20.658312889054574,7.829199344089079,2,0,0,0,0,0
4.665,-9.5159634821341701,2.9484313075829921e-14,26.407047024781512,7.8332062062144772,20.697468935501014,7.8332062062144976,2,0,0,0,0,0
4.6699999999999999,-9.5159634821341736,3.0260216051509652e-14,26.446223091702571,7.8372078685260194,20.736645002422069,7.8372078685260398,2,0,0,0,0,0
4.6749999999999998,-9.5159634821341736,2.9484313075829921e-14,26.485419153096981,7.8412043351393343,20.775841063816479,7.8412043351393548,2,0,0,0,0,0
4.6799999999999997,-9.5159634821341701,2.9484313075829921e-14,26.524635182984117,7.8451956101753391,20.815057093703619,7.8451956101753577,2,0,0,0,0,0
4.6850000000000005,-9.5159634821341736,2.9484313075829921e-14,26.563871155404101,7.8491816977601907,20.854293066123599,7.8491816977602102,2,0,0,0,0,0
4.6900000000000004,-9.5159634821341683,3.0260216051509652e-14,26.603127044417686,7.853162602025261,20.893548955137188,7.8531626020252805,2,0,0,0,0,0
4.6950000000000003,-9.5159634821341665,3.0648167539349523e-14,26.64240282410648,7.8571383271070987,20.932824734825985,7.8571383271071173,2,0,0,0,0,0
4.7000000000000002,-9.5159634821341719,2.9096361587990049e-14,26.681698468572858,7.8611088771474043,20.972120379292363,7.861108877147422,2,0,0,0,0,0
4.7050000000000001,-9.5159634821341719,2.9096361587990049e-14,26.721013951939998,7.865074256292985,21.0114358626595,7.8650742562930018,2,0,0,0,0,0
4.71,-9.5159634821341701,3.0260216051509652e-14,26.760349248351986,7.8690344686957348,21.050771159071488,7.8690344686957543,2,0,0,0,0,0
4.7149999999999999,-9.5159634821341683,2.9484313075829921e-14,26.799704331973803,7.8729895185126084,21.090126242693305,7.872989518512628,2,0,0,0,0,0
4.7199999999999998,-9.5159634821341683,2.9096361587990049e-14,26.839079176991362,7.8769394099055745,21.129501087710864,7.8769394099055932,2,0,0,0,0,0
4.7250000000000005,-9.5159634821341701,3.0260216051509652e-14,26.878473757611594,7.8808841470415922,21.168895668331096,7.8808841470416118,2,0,0,0,0,0
4.7300000000000004,-9.5159634821341683,2.9484313075829921e-14,26.917888048062384,7.8848237340925786,21.208309958781886,7.8848237340925991,2,0,0,0,0,0
4.7350000000000003,-9.5159634821341701,3.0260216051509652e-14,26.957322022592717,7.8887581752353793,21.247743933312218,7.8887581752353997,2,0,0,0,0,0
4.7400000000000002,-9.5159634821341665,2.9872264563669786e-14,26.996775655472657,7.8926874746517344,21.287197566192159,7.8926874746517539,2,0,0,0,0,0
4.7450000000000001,-9.5159634821341701,2.9484313075829921e-14,27.036248920993387,7.8966116365282488,21.326670831712889,7.8966116365282675,2,0,0,0,0,0
4.75,-9.5159634821341719,2.9872264563669786e-14,27.075741793467252,7.9005306650563547,21.36616370418675,7.9005306650563734,2,0,0,0,0,0
4.7549999999999999,-9.5159634821341648,3.0260216051509652e-14,27.115254247227778,7.9044445644322892,21.405676157947283,7.9044445644323087,2,0,0,0,0,0
4.7599999999999998,-9.5159634821341665,2.9484313075829921e-14,27.154786256629755,7.9083533388570624,21.445208167349261,7.9083533388570828,2,0,0,0,0,0
4.7649999999999997,-9.5159634821341719,3.0260216051509652e-14,27.194337796049222,7.9122569925364177,21.484759706768724,7.9122569925364372,2,0,0,0,0,0
4.7700000000000005,-9.5159634821341683,2.9484313075829921e-14,27.233908839883533,7.9161555296807995,21.524330750603038,7.9161555296808199,2,0,0,0,0,0
4.7750000000000004,-9.5159634821341701,2.9484313075829921e-14,27.27349936255137,7.9200489545053383,21.563921273270875,7.9200489545053578,2,0,0,0,0,0
4.7800000000000002,-9.5159634821341701,2.9096361587990049e-14,27.313109338492797,7.9239372712297991,21.603531249212299,7.9239372712298177,2,0,0,0,0,0
4.7850000000000001,-9.5159634821341648,2.9484313075829921e-14,27.352738742169304,7.92782048407856,21.64316065288881,7.9278204840785804,2,0,0,0,0,0
4.79,-9.5159634821341683,2.9872264563669786e-14,27.392387548063823,7.9316985972805831,21.682809458783328,7.9316985972806027,2,0,0,0,0,0
4.7949999999999999,-9.5159634821341665,2.9484313075829921e-14,27.432055730680759,7.935571615069378,21.72247764140026,7.9355716150693985,2,0,0,0,0,0
4.7999999999999998,-9.5159634821341665,2.9872264563669786e-14,27.47174326454606,7.9394395416829724,21.762165175265565,7.9394395416829919,2,0,0,0,0,0
4.8049999999999997,-9.5159634821341665,3.0260216051509652e-14,27.51145012420724,7.9433023813638712,21.801872034926742,7.9433023813638899,2,0,0,0,0,0
4.8100000000000005,-9.5159634821341648,3.0260216051509652e-14,27.551176284233396,7.9471601383590453,21.841598194952901,7.947160138359064,2,0,0,0,0,0
4.8150000000000004,-9.5159634821341683,2.9484313075829921e-14,27.590921720714331,7.9510128141663525,21.88134363143384,7.9510128141663721,2,0,0,0,0,0
