"time","aims.ir[1]","aims.ir[2]","aims.idq_rr[1]","aims.idq_rr[2]","aims.is[1]","aims.is[2]","aims.idq_sr[1]","aims.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.0058500000000000002,-0.00027514941308138147,-0.00014701099556338728,-0.00027514941308138158,-0.00032861126343461627,0.00033158297467737594,0.00012439138297722308,0.00033158297467738787,0.00033507431658223453,2.8040228052170914e-15,1.791857444001731e-12
0.0058999999999999999,-0.00026973941542528755,-0.00015373917506747317,-0.00026973941542528755,-0.00033325683232723544,0.00032627852703704687,0.00013151885371363262,0.00032627852703705863,0.00034024188660580231,2.8945755918102892e-15,1.8320904868838882e-12
0.0059500000000000004,-0.00026425733116809924,-0.00016042900005995328,-0.00026425733116809935,-0.00033781649402610725,0.00032089355745174822,0.00013861389879156195,0.00032089355745175993,0.00034532552533746196,2.987151183405269e-15,1.8727793342277794e-12
0.0060000000000000001,-0.000258704540595628,-0.0001670787856165332,-0.00025870454059562806,-0.00034228909985662678,0.00031542941540290336,0.00014567473121161479,0.00031542941540291507,0.00035032394845151133,3.0817727763112204e-15,1.9139213334777946e-12
0.0060500000000000007,-0.00025308244613327888,-0.0001736868498233127,-0.00025308244613327899,-0.00034667351740259297,0.00030988747441828266,0.00015269956519819921,0.00030988747441829437,0.00035523588691854113,3.178463525510741e-15,1.9555137147029828e-12
0.0061000000000000004,-0.00024739247234605222,-0.00018025151377678355,-0.00024739247234605228,-0.00035096863050620742,0.00030426913207200424,0.00015968661619952804,0.00030426913207201567,0.00036006008700543513,3.2772465446598207e-15,1.9975535905970431e-12
0.0061500000000000001,-0.00024163606593854156,-0.00018677110158383194,-0.0002416360659385417,-0.00035517333926807584,0.00029857580998453185,0.00016663410088761893,0.00029857580998454339,0.00036479531027536953,3.3781449060878546e-15,2.0400379564783298e-12
0.0062000000000000006,-0.00023581469575493575,-0.00019324394036173616,-0.00023581469575493586,-0.00035928656004720669,0.00029280895382267815,0.0001735402371582937,0.00029280895382268943,0.00036944033358781374,3.4811816407976386e-15,2.0829636902898532e-12
0.0062500000000000003,-0.0002299298527790176,-0.00019966836023816814,-0.00022992985277901773,-0.000363307225461012,0.00028697003329960201,0.00018040324413117891,0.00028697003329961312,0.00037399394909852968,3.5863797384653632e-15,2.1263275525992722e-12
0.0063,-0.00022398305013416443,-0.00020604269435119268,-0.00022398305013416443,-0.00036723428438530711,0.00028106054217480936,0.00018722134214970571,0.00028106054217482074,0.000378454964259572,3.6937621474406243e-15,2.1701261865989038e-12
0.0063500000000000006,-0.00021797582308334733,-0.00021236527884926828,-0.00021797582308334744,-0.0003710667019543109,0.0002750819982541543,0.00019399275278110959,0.00027508199825416541,0.00038282220181928855,3.8033517747464193e-15,2.2143561181057186e-12
0.0064000000000000003,-0.00021190972902913278,-0.00021863445289124566,-0.00021190972902913286,-0.00037480345956064501,0.00026903594338983689,0.00020071569881643106,0.00026903594338984805,0.0003870944998223197,3.9151714860791379e-15,2.2590137555613391e-12
0.00645,-0.00020578605019466002,-0.00022484899562356697,-0.0002057860501946601,-0.00037844388777592364,0.00026292365624220996,0.00020738886278714433,0.00026292365624222108,0.0003912710752219483,4.0292387739781839e-15,2.3040959894877558e-12
0.0065000000000000006,-0.00019960494081285534,-0.00023100937957759723,-0.00019960494081285555,-0.0003819886212787898,0.00025674532838418324,0.00021401270214481405,0.00025674532838419414,0.00039535256684241336,4.1455504643460647e-15,2.3496019119276018e-12
0.0065500000000000003,-0.00019336913284087316,-0.00023711232428847193,-0.00019336913284087332,-0.0003854354494108969,0.00025050364437062441,0.00022058373441752124,0.00025050364437063531,0.00039933650339999066,4.2641491711300383e-15,2.3955253449689374e-12
0.0066,-0.00018708017388414886,-0.00024315632551216344,-0.00018708017388414905,-0.00038878352873127108,0.00024420014721843305,0.00022710033897248874,0.00024420014721844379,0.00040322190441036213,4.3850558309080091e-15,2.4418624258567398e-12
0.0066500000000000005,-0.00018073962558343742,-0.00024913989392609276,-0.00018073962558343761,-0.00039203204113203875,0.00023783639616136153,0.00023356090889891859,0.00023783639616137227,0.00040700781459679109,4.5082911935970869e-15,2.488609190800513e-12
0.0067000000000000002,-0.00017434906332809211,-0.00025506155555053082,-0.00017434906332809217,-0.00039518019415948045,0.00023141396637301734,0.000239963851450164,0.00023141396637302788,0.00041069330424077315,4.6338758173117981e-15,2.5357615755523674e-12
0.0067499999999999999,-0.00016791007596934224,-0.00026091985217000082,-0.00016791007596934235,-0.00039822722133508499,0.00022493444868986086,0.0002463075884859038,0.00022493444868987132,0.0004142774695326885,4.7618300632223251e-15,2.5833154159851184e-12
0.0068000000000000005,-0.00016142426553357326,-0.00026671334175467845,-0.00016142426553357328,-0.00040117238247660273,0.00021839944933420768,0.000252590556914314,0.00021839944933421801,0.00041775943292245274,4.8921740904127123e-15,2.6312664486703689e-12
0.0068500000000000002,-0.00015489324693560499,-0.00027244059888179343,-0.00015489324693560502,-0.00040401496401909937,0.00021181058963722814,0.00025881120913424135,0.00021181058963723831,0.00042113834347016864,5.0249278507390891e-15,2.6796103114565956e-12
0.0069000000000000008,-0.00014831864769197016,-0.00027810021515703133,-0.00014831864769197027,-0.00040675427933601005,0.00020516950576194735,0.0002649680134773768,0.00020516950576195727,0.00042441337719677799,5.1601110836879042e-15,2.7283425440472443e-12
0.0069500000000000004,-0.00014170210763419423,-0.00028369079963593382,-0.00014170210763419437,-0.00040938966906019258,0.00019847784842624611,0.0002710594546504272,0.00019847784842625594,0.0004275837374347124,5.2977433112341226e-15,2.7774585885788117e-12
0.0070000000000000001,-0.00013504527862207306,-0.00028921097924530109,-0.00013504527862207312,-0.00041192050140498169,0.00019173728262586101,0.00027708403417728934,0.00019173728262587063,0.00043064865517854542,5.4378438326994679e-15,2.826953790198936e-12
0.0070500000000000007,-0.00012834982425695188,-0.00029465939920459295,-0.00012834982425695196,-0.00041434617248524268,0.00018494948735738444,0.0002830402708412228,0.00018494948735739371,0.00043360738943564386,5.5804317196106415e-15,2.8768233976444899e-12
0.0071000000000000004,-0.00012161736994027812,-0.00030003470191970391,-0.00012161736994027822,-0.00041666605311229429,0.000178116104917001,0.00028892668408542969,0.00017811610491701011,0.0004364591787864205,5.7255251033936921e-15,2.927062922658166e-12
0.0071500000000000001,-0.00011484924186346552,-0.00030533541436868585,-0.0001148492418634657,-0.00041887920806386972,0.00017123847585944591,0.00029474170497448027,0.00017123847585945461,0.00043920298554992734,5.8731374571080859e-15,2.9776700247295982e-12
0.0072000000000000007,-0.00010804740269085904,-0.00031056035430937522,-0.00010804740269085915,-0.0004209854053490941,0.00016431858919612342,0.00030048399786297892,0.00016431858919613182,0.00044183841581197638,6.0232909200309383e-15,3.0286377477259801e-12
0.0072500000000000004,-0.00010121353778716846,-0.00031570823466235383,-0.00010121353778716848,-0.0004229841318224392,0.00015735815447527846,0.00030615214732773803,0.00015735815447528667,0.00044436482219079043,6.1760032829955458e-15,3.0799611219342404e-12
0.0073000000000000001,-9.4349340980807826e-05,-0.00032077778794830671,-9.4349340980807935e-05,-0.00042487490185714837,0.0001503588919881929,0.00031174475678285169,0.0001503588919882009,0.00044678158525850663,6.3312920570663344e-15,3.1316350974486957e-12
0.0073500000000000006,-8.7456514211822385e-05,-0.00032576776668108898,-8.7456514211822398e-05,-0.00042665725759584189,0.00014332253242582032,0.00031726044889943827,0.00014332253242582785,0.00044908811382761177,6.4891744674663449e-15,3.1836545452214211e-12
0.0074000000000000003,-8.0536767179813779e-05,-0.00033067694376079403,-8.0536767179813739e-05,-0.00042833076920112211,0.00013625081653542015,0.00032269786602538518,0.00013625081653542739,0.00045128384523737935,6.6496674475047078e-15,3.2360142581126172e-12
0.00745,-7.3591816991866148e-05,-0.00033550411286682161,-7.3591816991866229e-05,-0.00042989503510617975,0.00012914549477719301,0.00032805567060509197,0.00012914549477720014,0.00045336824564030541,6.8127876325041621e-15,3.2887089519409896e-12
0.0075000000000000006,-6.6623387810472716e-05,-0.00034024808885094513,-6.6623387810472784e-05,-0.00043134968226539905,0.0001220083269809156,0.00033333254559921407,0.00012200832698092228,0.00045534081028854512,6.978551353728523e-15,3.3417332665341174e-12
0.0075500000000000003,-5.9633210501461317e-05,-0.00034490770813037984,-5.9633210501461365e-05,-0.00043269436640496373,0.00011484108200257435,0.00033852719490440726,0.00011484108200258074,0.00045720106382034887,7.1469746323101794e-15,3.3950817667788194e-12
0.0076,-5.2623022281920233e-05,-0.00034948182908085053,-5.2623022281920294e-05,-0.00043392877227346207,0.00010764553738100115,0.00034363834377307056,0.00010764553738100709,0.0004589485605464988,7.3180731731775937e-15,3.4487489436715364e-12
0.0076500000000000005,-4.5594566368124631e-05,-0.00035396933242965941,-4.5594566368124584e-05,-0.00043505261389249305,0.00010042347899450697,0.0003486647392330907,0.00010042347899451264,0.00046058288473674455,7.4918623589827881e-15,3.5027292153686942e-12
0.0077000000000000002,-3.8549591623462263e-05,-0.00035836912164875388,-3.8549591623462344e-05,-0.00043606563480727176,9.3176700717518179e-05,0.00035360515050758491,9.3176700717523424e-05,0.0004621036509062401,7.6683572440288179e-15,3.5570169282370776e-12
0.0077499999999999999,-3.1489833054343433e-05,-0.00036268010212822807,-3.1489833054343603e-05,-0.0004369675727775685,8.5906979993614267e-05,0.0003584583499381848,8.5906979993619146e-05,0.00046351046768473538,7.8475733092370508e-15,3.611606460408266e-12
0.0078000000000000005,-2.4416815058751419e-05,-0.00036690096396778567,-2.4416815058751527e-05,-0.00043775779537239207,7.8615830520622847e-05,0.00036322291347320383,7.8615830520627347e-05,0.00046480256465282965,8.0295342603564201e-15,3.6664932739837661e-12
0.0078500000000000011,-1.7332468962676363e-05,-0.00037103086696226695,-1.7332468962676485e-05,-0.00043843644745797226,7.1305278899934637e-05,0.00036789785008847922,7.1305278899938648e-05,0.00046597996753324703,8.2142474689817172e-15,3.7216706090664651e-12
0.0079000000000000008,-1.0238549294097652e-05,-0.00037506879464282869,-1.0238549294097716e-05,-0.00043900336829438992,6.3977130702402624e-05,0.00037248200834131867,6.3977130702406283e-05,0.00046704238920130891,8.4017271478921343e-15,3.7771326071035302e-12
0.0079500000000000005,-3.1368133587383702e-06,-0.00037901375402189303,-3.1368133587385731e-06,-0.00043945842585928647,5.6633196383606369e-05,0.00037697425995403635,5.6633196383609446e-05,0.00046798957210118016,8.5919871952234109e-15,3.8328733489398476e-12
0.0080000000000000002,3.9709791513694716e-06,-0.00038286477594260169,3.9709791513692802e-06,-0.00043980151702538428,4.9275290890987559e-05,0.00038137350019362665,4.9275290890990378e-05,0.00046882128845745846,8.785041189959452e-15,3.8888868560790725e-12
0.0080499999999999999,1.1083066549322585e-05,-0.00038662091542827377,1.1083066549322402e-05,-0.00044003256773800903,4.1905233270988639e-05,0.00038567864825143693,4.1905233270990963e-05,0.00046953734048676396,8.9809023874239416e-15,3.945167091944665e-12
0.0080999999999999996,1.8197685544781924e-05,-0.00039028125203186096,1.8197685544781769e-05,-0.00044015153319261041,3.4524846276187714e-05,0.00038988864762284198,3.4524846276189517e-05,0.00047013756060932874,9.1795837147719893e-15,4.0017079631409349e-12
0.008150000000000001,2.5313071635409572e-05,-0.00039384489018540441,2.5313071635409403e-05,-0.00044015839801228389,2.7135955972435724e-05,0.00039400246648691736,2.7135955972437093e-05,0.00047062181166058651,9.381097766481729e-15,4.0585033207140974e-12
0.0082000000000000007,3.242745949830384e-05,-0.00039731095954949,3.242745949830363e-05,-0.00044005317642529195,1.974039134599448e-05,0.00039801909808611193,1.9740391345995422e-05,0.00047098998710276145,9.5854567998459409e-15,4.1155469614132927e-12
0.0082500000000000004,3.9539083381437167e-05,-0.00040067861536270525,3.9539083381436862e-05,-0.00043983591244258527,1.2339983910671353e-05,0.00040193756110592295,1.2339983910671955e-05,0.00047124201123645873,9.7926727304637068e-15,4.1728326289516611e-12
0.0083000000000000001,4.6646177495091162e-05,-0.00040394703879109554,4.6646177495090891e-05,-0.00043950668003532475,4.9365673149576335e-06,0.00040575690005456843,4.9365673149576556e-06,0.00047137783941225323,1.0002757127731995e-14,4.2303540152673577e-12
0.0083499999999999998,5.3746976403293894e-05,-0.00040711543727761965,5.3746976403293535e-05,-0.00043906558331240195,-2.4680230508360244e-06,0.00040947618564266111,-2.468023050836522e-06,0.00047139745824227922,1.0215721210337306e-14,4.2881047617846154e-12
0.0084000000000000012,6.0839721330667036e-05,-0.00041018303241581125,6.0839721330666637e-05,-0.00043851273887688915,-9.8719583551023084e-06,0.00041309450305811505,-9.8719583551031537e-06,0.00047130086726894927,1.0431576182157187e-14,4.3460785017605953e-12
0.0084500000000000009,6.7922823256279206e-05,-0.00041314871715456084,6.7922823256278908e-05,-0.00043784778583793677,-1.7273634216676134e-05,0.00041661061940620345,-1.7273634216677475e-05,0.00047108756915795603,1.0650342590669658e-14,4.4042699916048109e-12
0.0085000000000000006,7.4994398951428405e-05,-0.00041601203548449008,7.4994398951428012e-05,-0.00043707128492386806,-2.4671050354627025e-05,0.00042002393430085142,-2.4671050354628871e-05,0.00047075802550590934,1.0872023600622361e-14,4.4626718869468899e-12
0.0085500000000000003,8.2052697547885914e-05,-0.00041877228396669535,8.2052697547885521e-05,-0.00043618343473764555,-3.2062380689788848e-05,0.00042333360815435952,-3.2062380689791132e-05,0.00047031232112773868,1.1096629514411445e-14,4.5212777039315775e-12
0.0086,8.9095971254352348e-05,-0.00042142878557094597,8.9095971254351996e-05,-0.0004351844625998745,-3.9445800389474464e-05,0.00042653882791231386,-3.9445800389477236e-05,0.00046975057075671794,1.1324170305261233e-14,4.5800809198152054e-12
0.0086499999999999997,9.6122475775125784e-05,-0.0004239808899677061,9.6122475775125405e-05,-0.00043407462464428286,-4.6819486296743027e-05,0.00042963880737753433,-4.6819486296746287e-05,0.00046907291917069042,1.1554655614282953e-14,4.6390749744158946e-12
0.0087000000000000011,0.00010313047072877044,-0.00042642797382015809,0.00010313047072876995,-0.00043285420591320211,-5.4181617359667228e-05,0.00043263278753402222,-5.4181617359670948e-05,0.00046827954131829422,1.1788094747533483e-14,4.6982532715637338e-12
0.0087500000000000008,0.00011011822006678403,-0.00042876944107622347,0.00011011822006678357,-0.00043152352045304645,-6.1530375060599076e-05,0.00043552003687090835,-6.1530375060603223e-05,0.0004673706424451884,1.2024496673074054e-14,4.7576091805509614e-12
0.0088000000000000005,0.00011708399249226839,-0.00043100472326058751,0.00011708399249226787,-0.00043008291140979413,-6.8863943845438554e-05,0.00043829985170640084,-6.8863943845443189e-05,0.00046634645822027756,1.2263870018029028e-14,4.8171360375821631e-12
0.0088500000000000002,0.00012402606187859625,-0.0004331332797667203,0.00012402606187859576,-0.00042853275112446696,-7.618051155289994e-05,0.00044097155651173363,-7.6180511552904887e-05,0.00046520725486193779,1.2506223065644615e-14,4.8768271472244551e-12
0.0088999999999999999,0.00013094270768808063,-0.00043515459814890008,0.00013094270768808014,-0.00042687344122861075,-8.3478269843778022e-05,0.0004435345042351135,-8.3478269843783605e-05,0.0004639533292642422,1.27515637523476e-14,4.9366757838576656e-12
