"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.44157200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070651520000000008,0.38796360982456141,44.157200000000003,49318.151951560998,49318.151951560998,49318.151951560998,48.159614152566007,98.904451634750288,500.81420691988205,69.399867157536804,144.36588514529564,738.11246980504438,85.39067636602735,178.59170672291427,916.76341367161842,49318.151951560998,0.71497391981315694,7.0103632414369255,996.99922480620171,44.157200000000003,35.892318741935689,2.0766895027944212
0.441774,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070683839999999987,0.38814108631578942,44.177399999999999,49340.712862792243,49340.712862792258,49340.712862792272,48.171723319287111,98.930369408782028,500.9494917598148,69.418802173752383,144.40641258065642,738.32401372849074,85.414915039991456,178.64358580667781,917.03421059785956,49340.712862792243,0.71497391981315694,7.0103632414369255,996.99922480620171,44.177399999999999,35.773826591867028,2.072498824009319
0.44197600000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070716160000000002,0.38831856280701754,44.197600000000001,49363.273774023532,49363.273774023539,49363.273774023532,48.183830243257532,98.956282382557319,501.0847515435089,69.437733984062675,144.44693315427924,738.53552183523743,85.439149816896176,178.69545654939628,917.30496398575656,49363.273774023532,0.71497391981315694,7.0103632414369255,996.99922480620171,44.197600000000001,35.655276814559009,2.068316601851294
0.44217800000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070748480000000008,0.38849603929824561,44.217800000000004,49385.834685254806,49385.834685254813,49385.834685254813,48.195934925917356,98.982190559158468,501.21998628705364,69.456662590475318,144.48744687046118,738.74699414771419,85.463380699148672,178.74731895622193,917.57567386220455,49385.834685254806,0.71497391981315694,7.0103632414369255,996.99922480620171,44.217800000000004,35.536669600980844,2.0641428192552032
0.44238,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070780800000000005,0.38867351578947368,44.238,49408.39559648608,49408.39559648608,49408.395596486087,48.208037368705121,99.008093941664441,501.35519600652054,69.475587994995749,144.52795373349451,738.95843068832653,85.487607689153606,178.79917303230152,917.84634025406729,49408.39559648608,0.71497391981315694,7.0103632414369255,996.99922480620171,44.238,35.418005142194104,2.0599774591903341
0.44258200000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070813119999999993,0.38885099228070175,44.258200000000002,49430.956507717347,49430.956507717354,49430.956507717354,48.220137573057819,99.033992533150865,501.49038071796326,69.494510199627285,144.56845374766706,739.16983147945518,85.511830789313095,178.85101878277644,918.11696318818156,49430.956507717347,0.71497391981315694,7.0103632414369255,996.99922480620171,44.258200000000002,35.299283629352693,2.055820504660347
0.44278400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.007084543999999999,0.38902846877192976,44.278399999999998,49453.517418948613,49453.517418948621,49453.517418948621,48.232235540410791,99.0598863366899,501.62554043741812,69.513429206371072,144.60894691726193,739.38119654345701,85.53605000202657,178.90285621278227,918.3875426913545,49453.517418948613,0.71497391981315694,7.0103632414369255,996.99922480620171,44.278399999999998,35.180505253702407,2.0516719387032012
0.44298599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070877759999999996,0.38920594526315788,44.2986,49476.078330179887,49476.078330179895,49476.078330179887,48.244331272197883,99.085775355350421,501.76067518090395,69.532345017226092,144.64943324655761,739.59252590266499,85.560265329690992,178.95468532744937,918.65807879036538,49476.078330179887,0.71497391981315694,7.0103632414369255,996.99922480620171,44.2986,35.061670206580594,2.0475317443910792
0.44318800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070910079999999993,0.38938342175438595,44.318800000000003,49498.639241411154,49498.639241411169,49498.639241411176,48.256424769851286,99.111659592197896,501.89578496442164,69.551257634189113,144.689912739828,739.80381957938789,85.584476774700718,179.00650613190246,918.92857151196358,49498.639241411154,0.71497391981315694,7.0103632414369255,996.99922480620171,44.318800000000003,34.942778679415866,2.0433999048303284
0.44339000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070942399999999991,0.38956089824561396,44.338999999999999,49521.200152642428,49521.200152642436,49521.20015264245,48.268516034801706,99.137539050294407,502.03086980395477,69.570167059254814,144.7303854013422,740.01507759590959,85.608684339447535,179.0583186312607,919.19902088287051,49521.200152642428,0.71497391981315694,7.0103632414369255,996.99922480620171,44.338999999999999,34.823830863727942,2.0392764031613866
0.44359199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0070974719999999996,0.38973837473684209,44.359200000000001,49543.761063873702,49543.76106387371,49543.76106387371,48.280605068478216,99.163413732698757,502.16592971546919,69.589073294415698,144.770851235365,740.22629997449076,85.632888026320614,179.11012283063783,919.46942692977825,49543.761063873702,0.71497391981315694,7.0103632414369255,996.99922480620171,44.359200000000001,34.704826951127103,2.035161222558707
0.44379400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071007040000000002,0.38991585122807021,44.379400000000004,49566.321975104969,49566.321975104984,49566.321975104991,48.292691872308353,99.189283642466336,502.3009647149135,69.607976341662095,144.81131024615635,740.43748673736764,85.657087837706669,179.16191873514228,919.73978967935193,49566.321975104969,0.71497391981315694,7.0103632414369255,996.99922480620171,44.379400000000004,34.585767133313993,2.0310543462307038
0.443996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071039359999999991,0.39009332771929817,44.3996,49588.882886336243,49588.882886336236,49588.882886336265,48.304776447718098,99.215148782649138,502.43597481821899,69.626876202982203,144.85176243797164,740.64863790675281,85.681283775989797,179.21370634987665,920.0101091582261,49588.882886336243,0.71497391981315694,7.0103632414369255,996.99922480620171,44.3996,34.466651602079388,2.0269557574196746
0.44419799999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071071679999999988,0.39027080421052623,44.419799999999995,49611.443797567525,49611.443797567517,49611.443797567532,48.316858796131839,99.24100915629603,502.57096004129914,69.645772880362131,144.89220781506182,740.85975350483454,85.705475843551525,179.26548567993851,920.28038539300826,49611.443797567525,0.71497391981315694,7.0103632414369255,996.99922480620171,44.419799999999995,34.34748054930381,2.0228654394017287
0.44440000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071104000000000002,0.39044828070175441,44.440000000000005,49634.004708798799,49634.004708798799,49634.004708798806,48.32893891897244,99.266864766452315,502.7059204000501,69.664666375785728,144.93264638167309,741.07083355377733,85.729664042770921,179.31725673041964,920.55061841027691,49634.004708798799,0.71497391981315694,7.0103632414369255,996.99922480620171,44.440000000000005,34.228254166957115,2.0187833754867284
0.444602,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071136319999999999,0.39062575719298248,44.4602,49656.565620030065,49656.565620030073,49656.56562003008,48.341016817661178,99.292715616160052,502.84085591035108,69.683556691234799,144.97307814204723,741.28187807572215,85.753848376024422,179.36901950640652,920.82080823658202,49656.565620030065,0.71497391981315694,7.0103632414369255,996.99922480620171,44.4602,34.108972647098419,2.014709549018217
0.44480400000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071168639999999997,0.39080323368421049,44.480400000000003,49679.12653126134,49679.12653126134,49679.126531261347,48.353092493617844,99.318561708457992,502.97576658806315,69.702443828688999,145.01350310042113,741.49288709278528,85.778028845685967,179.42077401298019,921.09095489844549,49679.12653126134,0.71497391981315694,7.0103632414369255,996.99922480620171,44.480400000000003,33.989636181875525,2.0106439433733425
0.44500600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071200959999999994,0.39098071017543856,44.500599999999999,49701.687442492614,49701.687442492606,49701.687442492621,48.365165948260596,99.344403046381558,503.11065244903079,69.721327790125841,145.05392126102757,741.70386062706007,85.802205454126934,179.47252025521612,921.36105842236066,49701.687442492614,0.71497391981315694,7.0103632414369255,996.99922480620171,44.500599999999999,33.870244963524897,2.0065865419628039
0.44520799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.007123328,0.39115818666666669,44.520800000000001,49724.248353723888,49724.248353723902,49724.248353723888,48.377237183006066,99.370239632962893,503.24551350908075,69.74020857752069,145.09433262809446,741.91479870061562,85.826378203716189,179.52425823818476,921.63111883479303,49724.248353723888,0.71497391981315694,7.0103632414369255,996.99922480620171,44.520800000000001,33.750799184371083,2.0025373282307766
0.44541000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071265600000000005,0.39133566315789475,44.541000000000004,49746.809264955155,49746.809264955169,49746.809264955162,48.389306199269384,99.396071471230727,503.38034978402283,69.759086192846809,145.13473720584528,742.12570133549741,85.850547096820065,179.57598796695061,921.90113616217911,49746.809264955155,0.71497391981315694,7.0103632414369255,996.99922480620171,44.541000000000004,33.631299036826505,1.9984962856548407
0.44561200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071297919999999994,0.39151313964912277,44.561199999999999,49769.370176186429,49769.370176186436,49769.370176186436,48.401372998464083,99.421898564210579,503.5151612896492,69.777960638075371,145.17513499849898,742.33656855372726,85.874712135802412,179.62770944657316,922.17111043092814,49769.370176186429,0.71497391981315694,7.0103632414369255,996.99922480620171,44.561199999999999,33.511744713391266,1.9944633977459216
0.44581399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.007133024,0.39169061614035089,44.581400000000002,49791.931087417695,49791.931087417717,49791.931087417703,48.413437582002189,99.447720914924659,503.64994804173529,69.79683191517536,145.21552601026991,742.54740037730323,85.898873323024461,179.67942268210643,922.44104166742056,49791.931087417695,0.71497391981315694,7.0103632414369255,996.99922480620171,44.581400000000002,33.392136406652732,1.9904386480482201
0.44601600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071362560000000005,0.39186809263157896,44.601600000000005,49814.491998648977,49814.491998648977,49814.491998648984,48.425499951294185,99.473538526391835,503.78471005603888,69.815700026113717,145.25591024536786,742.75819682820031,85.923030660845058,179.73112767859897,922.71092989800866,49814.491998648977,0.71497391981315694,7.0103632414369255,996.99922480620171,44.601600000000005,33.272474309285109,1.9864220201391376
0.446218,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071394879999999994,0.39204556912280697,44.6218,49837.052909880236,49837.052909880244,49837.052909880258,48.437560107748965,99.499351401627763,503.91944734830082,69.834564972855219,145.29628770799829,742.96895792836858,85.947184151620405,179.78282444109396,922.98077514901706,49837.052909880236,0.71497391981315694,7.0103632414369255,996.99922480620171,44.6218,33.152758614049418,1.9824134976292218
0.44641999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071427199999999991,0.39222304561403504,44.641999999999996,49859.613821111503,49859.613821111525,49859.613821111525,48.449618052773999,99.525159543644776,504.05415993424475,69.853426757362584,145.33665840236202,743.17968369973596,85.971333797704304,179.83451297462932,923.25057744674189,49859.613821111503,0.71497391981315694,7.0103632414369255,996.99922480620171,44.641999999999996,33.032989513792884,1.9784130641620945
0.44662200000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071459519999999997,0.39240052210526311,44.662199999999999,49882.174732342792,49882.174732342799,49882.174732342799,48.461673787775119,99.550962955451865,504.1888478295773,69.87228538159637,145.37702233265532,743.39037416420604,85.995479601448025,179.88619328423746,923.52033681745206,49882.174732342792,0.71497391981315694,7.0103632414369255,996.99922480620171,44.662199999999999,32.913167201448779,1.9744207034143773
0.446824,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071491840000000003,0.39257799859649123,44.682400000000001,49904.735643574058,49904.735643574066,49904.735643574073,48.473727314156683,99.576761640054883,504.32351104998804,69.891140847515075,145.41737950307001,743.60102934365943,86.019621565200225,179.93786537494555,923.79005328738754,49904.735643574058,0.71497391981315694,7.0103632414369255,996.99922480620171,44.682400000000001,32.793291870036214,1.9704363990956375
0.44702600000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.007152416,0.3927554750877193,44.702600000000004,49927.296554805333,49927.29655480534,49927.29655480534,48.48577863332153,99.602555600456299,504.45814961114917,69.909993157075064,145.45772991779347,743.8116492599529,86.043759691307287,179.98952925177542,924.05972688276154,49927.296554805333,0.71497391981315694,7.0103632414369255,996.99922480620171,44.702600000000004,32.673363712659523,1.9664601349483148
0.44722800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071556479999999997,0.39293295157894731,44.722799999999999,49949.857466036599,49949.857466036607,49949.857466036614,48.497827746670914,99.628344839655384,504.59276352871638,69.928842312230643,145.49807358100858,744.02223393492,86.067893982112821,180.04118491974344,924.32935762975819,49949.857466036599,0.71497391981315694,7.0103632414369255,996.99922480620171,44.722799999999999,32.553382922508284,1.9624918947476577
0.44742999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071588800000000003,0.39311042807017543,44.743000000000002,49972.418377267881,49972.418377267888,49972.418377267895,48.509874655604634,99.654129360648142,504.72735281832797,69.947688314933998,145.53841049689359,744.23278339037097,86.092024439958266,180.09283238386084,924.59894555453491,49972.418377267881,0.71497391981315694,7.0103632414369255,996.99922480620171,44.743000000000002,32.433349692856844,1.958531662301648
0.44763200000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071621120000000009,0.39328790456140356,44.763200000000005,49994.979288499155,49994.979288499162,49994.979288499155,48.521919361520943,99.679909166427265,504.86191749560504,69.966531167135258,145.5787406696225,744.44329764809254,86.116151067182301,180.14447164913341,924.86849068322033,49994.979288499155,0.71497391981315694,7.0103632414369255,996.99922480620171,44.763200000000005,32.313264217063917,1.9545794214509506
0.44783400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071653439999999997,0.39346538105263151,44.7834,50017.540199730422,50017.540199730422,50017.540199730429,48.533961865816543,99.705684259982263,504.99645757615241,69.985370870782418,145.61906410336474,744.65377672984823,86.140273866121234,180.19610272056147,925.13799304191673,50017.540199730422,0.71497391981315694,7.0103632414369255,996.99922480620171,44.7834,32.193126688572512,1.9506351560688384
0.44803599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071685759999999986,0.39364285754385958,44.803599999999996,50040.101110961681,50040.101110961696,50040.101110961696,48.546002169886677,99.731454644299433,505.13097307555756,70.004207427821427,145.65938080228523,744.86422065737804,86.164392839108913,180.24772560314045,925.40745265669693,50040.101110961681,0.71497391981315694,7.0103632414369255,996.99922480620171,44.803599999999996,32.072937300909409,1.9466988500611215
0.44823800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071718080000000009,0.39382033403508776,44.823800000000006,50062.662022192977,50062.662022192977,50062.662022192977,48.55804027512508,99.757220322361732,505.26546400939111,70.023040840196174,145.69969077054455,745.07462945239934,86.188507988476772,180.29934030186016,925.67686955360762,50062.662022192977,0.71497391981315694,7.0103632414369255,996.99922480620171,44.823800000000006,31.952696247684891,1.9427704873660936
0.44844000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071750400000000006,0.39399781052631577,44.844000000000001,50085.222933424244,50085.222933424237,50085.222933424244,48.570076182923899,99.782981297148936,505.39993039320655,70.041871109848401,145.73999401229875,745.28500313660584,86.212619316553543,180.35094682170515,925.94624375866715,50085.222933424244,0.71497391981315694,7.0103632414369255,996.99922480620171,44.844000000000001,31.832403722592606,1.9388500519544603
0.44864199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071782719999999986,0.39417528701754379,44.864199999999997,50107.783844655503,50107.783844655511,50107.783844655511,48.582109894673835,99.808737571637621,505.53437224254105,70.060698238717805,145.78029053169956,745.49534173166819,86.236726825665741,180.40254516765481,926.21557529786639,50107.783844655503,0.71497391981315694,7.0103632414369255,996.99922480620171,44.864199999999997,31.712059919408947,1.9349375278292666
0.44884400000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071815039999999991,0.39435276350877191,44.884399999999999,50130.344755886785,50130.344755886785,50130.344755886785,48.594141411764092,99.834489148801111,505.66878957291482,70.079522228742121,145.82058033289411,745.70564525923362,86.260830518137297,180.45413534468321,926.48486419716903,50130.344755886785,0.71497391981315694,7.0103632414369255,996.99922480620171,44.884399999999999,31.591665031993038,1.9310328990258461
0.449046,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071847360000000006,0.39453023999999998,44.904600000000002,50152.905667118066,50152.905667118059,50152.905667118073,48.606170735582339,99.860236031609489,505.80318239983092,70.098343081856839,145.86086342002523,745.91591374092729,86.284930396289695,180.5057173577591,926.75411048251101,50152.905667118066,0.71497391981315694,7.0103632414369255,996.99922480620171,44.904600000000002,31.471219254286293,1.9271361496117478
0.44924800000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071879680000000012,0.3947077164912281,44.924800000000005,50175.46657834934,50175.466578349326,50175.466578349326,48.618197867514738,99.885978223029696,505.93755073877583,70.117160799995474,145.90113979723128,746.1261471983496,86.309026462441992,180.55729121184598,927.02331417979997,50175.46657834934,0.71497391981315694,7.0103632414369255,996.99922480620171,44.924800000000005,31.350722780311973,1.9232472636866667
0.44945000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071911999999999992,0.39488519298245611,44.945,50198.027489580592,50198.027489580607,50198.027489580607,48.630222808945973,99.911715726025406,506.07189460521965,70.135975385089509,145.94140946864624,746.33634565307955,86.333118718910725,180.60885691190228,927.29247531491865,50198.027489580592,0.71497391981315694,7.0103632414369255,996.99922480620171,44.945,31.230175804175186,1.9193662253823884
0.449652,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071944319999999997,0.39506266947368418,44.965200000000003,50220.588400811866,50220.588400811881,50220.588400811888,48.642245561259244,99.937448543557053,506.20621401461511,70.154786839068322,145.9816724383997,746.54650912667239,86.357207168010092,180.66041446288091,927.56159391371978,50220.588400811866,0.71497391981315694,7.0103632414369255,996.99922480620171,44.965200000000003,31.109578520062254,1.9154930188627219
0.44985400000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0071976640000000012,0.3952401459649123,44.985400000000006,50243.149312043148,50243.149312043155,50243.149312043155,48.654266125836223,99.963176678582002,506.34050898239855,70.173595163859261,146.02192871061675,746.75663764066053,86.381291812051771,180.71196386972974,927.83067000202993,50243.149312043148,0.71497391981315694,7.0103632414369255,996.99922480620171,44.985400000000006,30.988931122240537,1.9116276283234248
0.45005600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0072008959999999992,0.39541762245614032,45.005600000000001,50265.710223274415,50265.710223274415,50265.710223274422,48.666284504057103,99.988900134054276,506.47477952398981,70.192400361387584,146.06217828941826,746.96673121655363,86.405372653344969,180.76350513739132,928.09970360564819,50265.710223274415,0.71497391981315694,7.0103632414369255,996.99922480620171,45.005600000000001,30.86823380505826,1.9077700379921545
0.45025799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0072041279999999989,0.39559509894736833,45.025799999999997,50288.271134505681,50288.271134505689,50288.271134505689,48.6783006973006,100.01461891292482,506.60902565479188,70.21120243357656,146.10242117892051,747.17678987583781,86.429449694196535,180.81503827080309,928.36869475034666,50288.271134505681,0.71497391981315694,7.0103632414369255,996.99922480620171,45.025799999999997,30.747486762943886,1.9039202321283959
0.45046000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0072073599999999995,0.39577257543859645,45.045999999999999,50310.832045736955,50310.832045736963,50310.832045736963,48.690314706943923,100.04033301814131,506.74324739019113,70.230001382347368,146.14265738323562,747.38681363997739,86.4535229369109,180.8665632748972,928.63764346187043,50310.832045736955,0.71497391981315694,7.0103632414369255,996.99922480620171,45.045999999999999,30.626690190406102,1.9000781950233927
0.45066200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.007210592,0.39595005192982458,45.066200000000002,50333.392956968237,50333.392956968244,50333.392956968244,48.702326534362818,100.06604245264838,506.87744474555751,70.24879720961917,146.1828869064712,747.59680253041324,86.47759238378994,180.91808015460063,928.90654976593726,50333.392956968237,0.71497391981315694,7.0103632414369255,996.99922480620171,45.066200000000002,30.505844282033394,1.8962439110000926
0.45086399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0072138239999999989,0.39612752842105259,45.086399999999998,50355.953868199496,50355.953868199511,50355.953868199504,48.714336180931525,100.0917472193873,507.01161773624409,70.267589917309095,146.22310975273049,747.80675656856329,86.501658037133197,180.96958891483516,929.17541368823652,50355.953868199496,0.71497391981315694,7.0103632414369255,996.99922480620171,45.086399999999998,30.384949232493629,1.8924173644130804
0.45106600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0072170559999999995,0.39630500491228066,45.1066,50378.51477943077,50378.514779430778,50378.514779430778,48.726343648022819,100.11744732129628,507.14576637758785,70.286379507332171,146.26332592611249,748.01667577582327,86.525719899237799,181.02108956051725,929.44423525443301,50378.51477943077,0.71497391981315694,7.0103632414369255,996.99922480620171,45.1066,30.264005236533837,1.8885985396485052
