"time","load.phi","load.w","PI.x","PI.y"
4.0339999999999998,3.0340000295327147,0.99999929161582568,-2.952676074509438e-07,4.544282235553003e-05
4.0350000000000001,3.0350000293041339,0.99999929486432648,-2.9298179789743805e-07,4.5336926318229852e-05
4.0360000000000005,3.036000029081483,0.99999929804533183,-2.9075527940980652e-07,4.5231932763587277e-05
4.0369999999999999,3.037000028864635,0.99999930115919722,-2.8858680898822538e-07,4.5127939317307553e-05
4.0380000000000003,3.038000028653467,0.99999930420631433,-2.8647512507129773e-07,4.5025041665609192e-05
4.0389999999999997,3.0390000284478491,0.99999930718711183,-2.8441894754320471e-07,4.492333346895019e-05
4.04,3.0400000282476523,0.99999931010205545,-2.824169777408291e-07,4.4822906349031978e-05
4.0410000000000004,3.0410000280527445,0.99999931295164846,-2.8046789846090643e-07,4.4723849839162962e-05
4.0419999999999998,3.0420000278629917,0.99999931573643186,-2.7857037396715759e-07,4.4626251359049056e-05
4.0430000000000001,3.0430000276782589,0.99999931845698409,-2.7672304999742217e-07,4.4530196250646372e-05
4.0440000000000005,3.0440000274984098,0.9999993211139222,-2.74924553770807e-07,4.4435767643037871e-05
4.0449999999999999,3.045000027323304,0.99999932370790179,-2.7317349399481872e-07,4.4343046463861261e-05
4.0460000000000003,3.0460000271528012,0.99999932623961629,-2.7146846087249858e-07,4.4252111511798882e-05
4.0469999999999997,3.0470000269867565,0.99999932870979902,-2.6980802610957043e-07,4.4163039235967242e-05
4.048,3.0480000268250285,0.99999933111922168,-2.6819074292156731e-07,4.4075903893895022e-05
4.0490000000000004,3.0490000266674691,0.99999933346869596,-2.6661514604098047e-07,4.3990777379762332e-05
4.0499999999999998,3.0500000265139291,0.99999933575907252,-2.650797517243923e-07,4.3907729333528146e-05
4.0510000000000002,3.0510000263642603,0.99999933799124219,-2.6358305775961142e-07,4.3826827005808463e-05
4.0520000000000005,3.0520000262183089,0.99999934016613645,-2.6212354347281893e-07,4.3748135208240426e-05
4.0529999999999999,3.0530000260759205,0.9999993422847262,-2.6069966973570208e-07,4.3671716447034575e-05
4.0540000000000003,3.0540000259369426,0.99999934434802362,-2.5930987897258927e-07,4.3597630714578326e-05
4.0549999999999997,3.0550000258012138,0.99999934635708121,-2.5795259516759706e-07,4.3525935598561841e-05
4.056,3.0560000256685771,0.99999934831299342,-2.5662622387175853e-07,4.3456686098007142e-05
4.0570000000000004,3.0570000255388701,0.99999935021689534,-2.5532915221017004e-07,4.3389934769031386e-05
4.0579999999999998,3.0580000254119288,0.99999935206996371,-2.5405974888912585e-07,4.3325731614149989e-05
4.0590000000000002,3.0590000252875909,0.99999935387341776,-2.5281636420325281e-07,4.3264123983792177e-05
4.0600000000000005,3.0600000251656878,0.99999935562851783,-2.5159733004265595e-07,4.3205156734276854e-05
4.0609999999999999,3.0610000250460505,0.99999935733656742,-2.5040095990005287e-07,4.314887199499125e-05
4.0620000000000003,3.0620000249285093,0.99999935899891201,-2.4922554887790916e-07,4.3095309301942944e-05
4.0629999999999997,3.0630000248128915,0.9999993606169405,-2.4806937369558369e-07,4.3044505438212046e-05
4.0640000000000001,3.0640000246990238,0.99999936219208474,-2.4693069269645894e-07,4.2996494482016653e-05
4.0650000000000004,3.065000024586729,0.99999936372581921,-2.4580774585508641e-07,4.2951307842564214e-05
4.0659999999999998,3.0660000244758296,0.99999936521966304,-2.4469875478432175e-07,4.2908974039442483e-05
4.0670000000000002,3.0670000243661466,0.99999936667517852,-2.4360192274245992e-07,4.2869518860596604e-05
4.0680000000000005,3.0680000242574978,0.99999936809397194,-2.4251543464037955e-07,4.2832965276056005e-05
4.069,3.0690000241497,0.9999993694776943,-2.4143745704867846e-07,4.2799333351662322e-05
4.0700000000000003,3.0700000240425687,0.99999937082804091,-2.4036613820480854e-07,4.2768640297134406e-05
4.0709999999999997,3.0710000239359152,0.99999937214675216,-2.3929960802022131e-07,4.2740900379795123e-05
4.0720000000000001,3.0720000238295522,0.99999937343561285,-2.3823597808749818e-07,4.2716124997061735e-05
4.0730000000000004,3.0730000237232886,0.99999937469645417,-2.3717334168749543e-07,4.2694322455835777e-05
4.0739999999999998,3.0740000236169318,0.99999937593115162,-2.3610977379647984e-07,4.2675498203754835e-05
4.0750000000000002,3.0750000235102877,0.99999937714162734,-2.3504333109326402e-07,4.2659654571946016e-05
4.0760000000000005,3.0760000234031599,0.99999937832984931,-2.3397205196635024e-07,4.2646790859727409e-05
4.077,3.0770000232953501,0.99999937949783158,-2.3289395652106589e-07,4.2636903309398198e-05
4.0780000000000003,3.0780000231866591,0.99999938064763505,-2.3180704658669924e-07,4.2629985019966609e-05
4.0789999999999997,3.0790000230768846,0.99999938178136727,-2.3070930572364391e-07,4.2626025970788916e-05
4.0800000000000001,3.0800000229658244,0.99999938290118251,-2.2959869923052982e-07,4.2625013008572551e-05
4.0810000000000004,3.0810000228532726,0.99999938400928323,-2.2847317415136802e-07,4.262692968782831e-05
4.0819999999999999,3.0820000227390203,0.99999938510791808,-2.2733065928268631e-07,4.2631756489909586e-05
4.0830000000000002,3.0830000226228611,0.99999938619938489,-2.261690651806641e-07,4.2639470492491297e-05
4.0840000000000005,3.0840000225045836,0.99999938728602822,-2.2498628416827712e-07,4.2650045637457931e-05
4.085,3.0850000223839733,0.99999938837024183,-2.2378019034243272e-07,4.266345246144473e-05
4.0860000000000003,3.0860000222608184,0.99999938945446742,-2.2254863958110434e-07,4.2679658229389806e-05
4.0869999999999997,3.0870000221349008,0.99999939054119602,-2.2128946955047808e-07,4.2698626787198658e-05
4.0880000000000001,3.0880000220060042,0.99999939163296692,-2.2000049971208167e-07,4.2720318670872016e-05
4.0890000000000004,3.0890000218739084,0.99999939273236937,-2.1867953132993073e-07,4.2744690922532989e-05
4.0899999999999999,3.0900000217383887,0.99999939384204162,-2.1732434747766388e-07,4.2771697199554255e-05
4.0910000000000002,3.0910000215992257,0.99999939496467172,-2.1593271304567707e-07,4.2801287676073656e-05
4.0920000000000005,3.0920000214561925,0.99999939610299793,-2.145023747482692e-07,4.2833409005570848e-05
4.093,3.0930000213090598,0.99999939725980913,-2.1303106113077702e-07,4.2868004271232616e-05
4.0940000000000003,3.0940000211576031,0.99999939843794328,-2.1151648257670913e-07,4.2905013156142506e-05
4.0949999999999998,3.0950000210015869,0.99999939964029083,-2.0995633131489378e-07,4.2944371563908508e-05
4.0960000000000001,3.0960000208407825,0.99999940086979178,-2.083482814266061e-07,4.2986011947615286e-05
4.0970000000000004,3.0970000206749533,0.99999940212943839,-2.0668998885271608e-07,4.3029863003726584e-05
4.0979999999999999,3.0980000205038634,0.99999940342227345,-2.0497909140082286e-07,4.307584986669971e-05
4.0990000000000002,3.0990000203272752,0.99999940475139226,-2.0321320875238847e-07,4.3123893888376642e-05
4.0999999999999996,3.1000000201449485,0.99999940611994187,-2.0138994246988645e-07,4.3173912722684868e-05
4.101,3.1010000199566425,0.99999940753112104,-1.9950687600392808e-07,4.3225820324853524e-05
4.1020000000000003,3.1020000197621123,0.99999940898818174,-1.975615747004112e-07,4.3279526791865077e-05
4.1029999999999998,3.1030000195611129,0.99999941049442831,-1.9555158580765463e-07,4.3334938447157761e-05
4.1040000000000001,3.1040000193533985,0.99999941205321774,-1.9347443848353032e-07,4.3391957815416111e-05
4.1050000000000004,3.1050000191387195,0.99999941366796086,-1.9132764380261243e-07,4.3450483487447573e-05
4.1059999999999999,3.1060000189168235,0.99999941534212111,-1.8910869476331079e-07,4.3510410253734828e-05
4.1070000000000002,3.1070000186874611,0.99999941707921658,-1.8681506629500251e-07,4.3571628883827162e-05
4.1079999999999997,3.108000018450376,0.99999941888281851,-1.8444421526518481e-07,4.36340262843155e-05
4.109,3.1090000182053128,0.99999942075655268,-1.8199358048659639e-07,4.3697485351499671e-05
4.1100000000000003,3.1100000179520131,0.99999942270409925,-1.7946058272437073e-07,4.3761884982813977e-05
4.1109999999999998,3.1110000176902166,0.9999994247291929,-1.7684262470316814e-07,4.3827100063830186e-05
4.1120000000000001,3.1120000174196631,0.99999942683562359,-1.7413709111430686e-07,4.3893001381985998e-05
4.1130000000000004,3.1130000171400898,0.99999942902723615,-1.7134134862291514e-07,4.3959455674648077e-05
4.1139999999999999,3.1140000168512287,0.99999943130793101,-1.6845274587506313e-07,4.4026325542840401e-05
4.1150000000000002,3.1150000165528162,0.99999943368166411,-1.6546861350489274e-07,4.4093469462672404e-05
4.1159999999999997,3.1160000162445805,0.99999943615244702,-1.6238626414177456e-07,4.4160741772339282e-05
4.117,3.1170000159262532,0.99999943872434827,-1.592029924174244e-07,4.4227992524789741e-05
4.1180000000000003,3.1180000155975622,0.99999944140149188,-1.5591607497306103e-07,4.4295067645700512e-05
4.1189999999999998,3.1190000152582313,0.99999944418805964,-1.5252277046653623e-07,4.436180868844299e-05
4.1200000000000001,3.1200000149079865,0.99999944708828881,-1.4902031957946393e-07,4.4428053077548123e-05
4.1210000000000004,3.1210000145465489,0.99999945010647517,-1.4540594502437624e-07,4.4493633778182959e-05
4.1219999999999999,3.1220000141736395,0.99999945324697059,-1.4167685155185358e-07,4.4558379564040337e-05
4.1230000000000002,3.1230000137889773,0.99999945651418554,-1.3783022595765202e-07,4.4622114735668463e-05
4.1239999999999997,3.1240000133922776,0.99999945991258854,-1.3386323708986551e-07,4.4684659180745288e-05
4.125,3.1250000129832576,0.99999946344670498,-1.2977303585603651e-07,4.4745828507633368e-05
4.1260000000000003,3.1260000125616298,0.99999946712111998,-1.2555675523031877e-07,4.4805433727068166e-05
4.1269999999999998,3.1270000121271049,0.99999947094047636,-1.212115102606055e-07,4.4863281471198095e-05
4.1280000000000001,3.1280000116793945,0.9999994749094766,-1.1673439807565564e-07,4.4919173785188925e-05
4.1290000000000004,3.1290000112182041,0.99999947903288167,-1.1212249789225513e-07,4.4972908248560591e-05
4.1299999999999999,3.1300000109253809,0.9999994813044355,-1.0919426487017178e-07,4.5045142959258411e-05
4.1310000000000002,3.131000010818199,0.99999948151799434,-1.0812244123865898e-07,4.5139552086623918e-05
4.1319999999999997,3.1320000107110588,0.99999948171757536,-1.0705104507345958e-07,4.523545175277421e-05
4.133,3.1330000106039044,0.99999948190418086,-1.0597949717149777e-07,4.5332795416019487e-05
4.1340000000000003,3.1340000104966768,0.99999948207882627,-1.0490721648118469e-07,4.543153529693693e-05
4.1349999999999998,3.1350000103893163,0.99999948224253954,-1.0383362010241583e-07,4.5531622439433175e-05
4.1360000000000001,3.1360000102817671,0.99999948239636161,-1.0275812328656768e-07,4.5633006661894948e-05
4.1370000000000005,3.1370000101739692,0.9999994825413463,-1.0168013943650389e-07,4.5735636569400811e-05
4.1379999999999999,3.1380000100658623,0.9999994826785602,-1.0059908010657225e-07,4.5839459565933918e-05
4.1390000000000002,3.1390000099573903,0.99999948280908313,-9.9514355002601759e-08,4.5944421805532579e-05
4.1399999999999997,3.1400000098484915,0.9999994829340072,-9.842537198190937e-08,4.6050468289989097e-05
4.141,3.1410000097391082,0.99999948305443787,-9.7331537053292483e-08,4.6157542758938547e-05
4.1420000000000003,3.1420000096291805,0.99999948317149301,-9.6232254377035269e-08,4.6265587787557679e-05
4.1429999999999998,3.1430000095186474,0.99999948328630361,-9.5126926264906297e-08,4.6374544713290485e-05
4.1440000000000001,3.1440000094074505,0.99999948340001332,-9.4014953180155186e-08,4.6484353684698354e-05
4.1450000000000005,3.1450000092955284,0.99999948351377921,-9.2895733737518666e-08,4.6594953575972262e-05
4.1459999999999999,3.1460000091828215,0.99999948362877067,-9.1768664703217676e-08,4.6706282109057607e-05
4.1470000000000002,3.1470000090692691,0.99999948374616976,-9.0633140994954208e-08,4.6818275817017193e-05
4.1479999999999997,3.1480000089548099,0.99999948386717208,-8.9488555681918501e-08,4.6930869946330813e-05
4.149,3.1490000088393848,0.99999948399298555,-8.8334299984780782e-08,4.7043998591233165e-05
4.1500000000000004,3.1500000087229312,0.99999948412483086,-8.716976327569855e-08,4.7157594644863212e-05
4.1509999999999998,3.1510000086053878,0.99999948426394214,-8.599433307831341e-08,4.7271589725989811e-05
4.1520000000000001,3.1520000084866941,0.99999948441156605,-8.4807395067747975e-08,4.7385914276711693e-05
4.1530000000000005,3.1530000083667882,0.99999948456896204,-8.360833307061222e-08,4.7500497538031861e-05
4.1539999999999999,3.1540000082456072,0.99999948473740241,-8.2396529065000149e-08,4.7615267537645497e-05
4.1550000000000002,3.1550000081230918,0.99999948491817225,-8.1171363180486772e-08,4.7730151102152728e-05
4.1559999999999997,3.1560000079991757,0.99999948511256997,-7.9932213698135536e-08,4.784507379599558e-05
4.157,3.1570000078738003,0.9999994853219063,-7.867845705048965e-08,4.7959960031370975e-05
4.1580000000000004,3.1580000077469017,0.99999948554750495,-7.7409467821579702e-08,4.8074732994955213e-05
4.1589999999999998,3.1590000076184159,0.99999948579070275,-7.6124618746920633e-08,4.8189314635691804e-05
4.1600000000000001,3.160000007488283,0.99999948605284905,-7.4823280713507869e-08,4.8303625725854203e-05
4.1610000000000005,3.1610000073564373,0.99999948633530633,-7.3504822759824564e-08,4.8417585799982714e-05
4.1619999999999999,3.1620000072228156,0.99999948663944982,-7.2168612075837981e-08,4.8531113191522283e-05
4.1630000000000003,3.1630000070873567,0.99999948696666741,-7.0814014002995968e-08,4.8644125045035304e-05
4.1639999999999997,3.1640000069499932,0.99999948731836008,-6.9440392034235362e-08,4.8756537267350894e-05
4.165,3.1650000068106654,0.99999948769594171,-6.8047107813972144e-08,4.8868264551990903e-05
4.1660000000000004,3.1660000066693068,0.99999948810083883,-6.6633521138110253e-08,4.8979220403593806e-05
4.1669999999999998,3.1670000065258535,0.99999948853449117,-6.5198989954037693e-08,4.9089317076852923e-05
4.1680000000000001,3.1680000063802418,0.99999948899835078,-6.374287036062283e-08,4.9198465674216384e-05
4.1690000000000005,3.1690000062324062,0.99999948949388295,-6.2264516608222e-08,4.9306576048186736e-05
4.1699999999999999,3.1700000060822831,0.99999949002256594,-6.0763281098675765e-08,4.9413556825746213e-05
4.1710000000000003,3.1710000059298062,0.99999949058589033,-5.9238514385304755e-08,4.9519315481631926e-05
4.1719999999999997,3.1720000057749114,0.99999949118536002,-5.7689565172919148e-08,4.9623758228422752e-05
4.173,3.1730000056175327,0.9999994918224917,-5.6115780317807801e-08,4.9726790077602786e-05
4.1740000000000004,3.1740000054576059,0.99999949249881492,-5.4516504827747872e-08,4.9828314827347824e-05
4.1749999999999998,3.1750000052950629,0.999999493215872,-5.2891081862000591e-08,4.9928235074738287e-05
4.1760000000000002,3.1760000051298398,0.99999949397521803,-5.1238852731307143e-08,5.0026452215759697e-05
4.1770000000000005,3.177000004961871,0.99999949477842098,-4.9559156897897128e-08,5.0122866433089228e-05
4.1779999999999999,3.1780000047910875,0.99999949562706192,-4.7851331975484341e-08,5.0217376671671356e-05
4.1790000000000003,3.1790000046174267,0.99999949652273479,-4.6114713729262172e-08,5.0309880663143181e-05
4.1799999999999997,3.1800000044408177,0.99999949746704586,-4.4348636075914301e-08,5.0400274986895585e-05
4.181,3.1810000042611981,0.99999949846161473,-4.2552431083602282e-08,5.0488454960162475e-05
4.1820000000000004,3.1820000040784979,0.99999949950807376,-4.0725428971976461e-08,5.0574314699081878e-05
4.1829999999999998,3.1830000038926505,0.99999950060806819,-3.8866958112171567e-08,5.065774710648395e-05
4.1840000000000002,3.1840000037035896,0.99999950176325592,-3.6976345026801321e-08,5.0738643896316489e-05
4.1850000000000005,3.1850000035112465,0.99999950297530815,-3.5052914389968697e-08,5.0816895520369071e-05
4.1859999999999999,3.1860000033155536,0.99999950424590822,-3.3095989027260783e-08,5.0892391302610635e-05
4.1870000000000003,3.1870000031164438,0.99999950557675321,-3.1104889915743612e-08,5.0965019256003216e-05
4.1879999999999997,3.1880000029138476,0.9999995069695522,-2.9078936183974446e-08,5.1034666277899863e-05
4.1890000000000001,3.189000002707699,0.99999950842602758,-2.7017445111987439e-08,5.1101218003496776e-05
4.1900000000000004,3.190000002497928,0.99999950994791476,-2.4919732131306331e-08,5.1164558842469262e-05
4.1909999999999998,3.1910000022844653,0.99999951153696154,-2.2785110824939109e-08,5.1224572040034607e-05
4.1920000000000002,3.1920000020672443,0.99999951319492886,-2.0612892927372182e-08,5.1281139603677962e-05
4.1930000000000005,3.1930000018461944,0.99999951492359063,-1.8402388324581781e-08,5.1334142315363595e-05
4.194,3.1940000016212453,0.9999995167247332,-1.6152905054028425e-08,5.1383459792597712e-05
4.1950000000000003,3.1950000013923296,0.99999951860015635,-1.3863749304650709e-08,5.1428970378517099e-05
4.1959999999999997,3.1960000011593768,0.99999952055167218,-1.1534225416879494e-08,5.1470551264012066e-05
4.1970000000000001,3.1970000009223183,0.99999952258110592,-9.1636358826215275e-09,5.1508078402241109e-05
4.1980000000000004,3.1980000006810836,0.99999952469029563,-6.7512813452738935e-09,5.1541426533054183e-05
4.1989999999999998,3.1990000004356007,0.99999952688109206,-4.2964605997179724e-09,5.1570469207418323e-05
4.2000000000000002,3.2000000001858022,0.99999952915535906,-1.7984705923126963e-09,5.1595078738568525e-05
4.2010000000000005,3.2009999999316157,0.99999953151497323,7.4339357909231453e-10,5.1615126238643697e-05
4.202,3.2019999996729709,0.99999953396182406,3.3298386651631385e-09,5.1630481606474893e-05
4.2030000000000003,3.2029999994097977,0.99999953649781381,5.9615732650886871e-09,5.164101353979855e-05
4.2039999999999997,3.2039999991420238,0.99999953912485773,8.63930782656441e-09,5.1646589510829786e-05
4.2050000000000001,3.2049999988695794,0.99999954184488382,1.1363754645811047e-08,5.1647075790689387e-05
4.2060000000000004,3.2059999985923922,0.99999954465983276,1.4135627867558132e-08,5.1642337461614423e-05
4.2069999999999999,3.2069999983103901,0.99999954757165843,1.6955643485050855e-08,5.163223835589675e-05
4.2080000000000002,3.207999998023503,0.99999955058232748,1.982451934005782e-08,5.1616641104733668e-05
4.2090000000000005,3.2089999977316577,0.99999955369381943,2.2742975122856004e-08,5.159540712601384e-05
4.21,3.2099999974347817,0.99999955690812636,2.5711732372238065e-08,5.1568396660955416e-05
4.2110000000000003,3.2109999971328032,0.99999956022725345,2.8731514475520451e-08,5.1535468713044668e-05
4.2119999999999997,3.2119999968256496,0.99999956365321907,3.1803046668524835e-08,5.1496481035821523e-05
4.2130000000000001,3.2129999965132492,0.99999956718805361,3.4927056035599587e-08,5.145129026721889e-05
4.2140000000000004,3.2139999961955272,0.99999957083380109,3.8104271509600775e-08,5.1399751746373755e-05
4.2149999999999999,3.2149999958724123,0.9999995745925182,4.1335423871900119e-08,5.1341719623540176e-05
4.2160000000000002,3.2159999955438301,0.99999957846627407,4.4621245752393858e-08,5.1277046884515114e-05
4.2170000000000005,3.2169999952097079,0.99999958245715104,4.7962471629485509e-08,5.1205585265149416e-05
4.218,3.2179999948699707,0.99999958656724441,5.1359837830094256e-08,5.1127185275773619e-05
4.2190000000000003,3.2189999945245469,0.99999959079866207,5.4814082529664211e-08,5.104169625004876e-05
4.2199999999999998,3.2199999941733601,0.9999995951535251,5.832594575214315e-08,5.0948966271689365e-05
4.2210000000000001,3.2209999938163376,0.99999959963396712,6.1896169370007157e-08,5.0848842247740842e-05
4.2220000000000004,3.2219999934534052,0.99999960424213463,6.5525497104238802e-08,5.0741169871939731e-05
4.2229999999999999,3.2229999930844873,0.9999996089801868,6.9214674524336314e-08,5.0625793649139623e-05
4.2240000000000002,3.2239999927095102,0.99999961385029645,7.2964449048323632e-08,5.0502556785400194e-05
4.2249999999999996,3.2249999923283972,0.9999996188546485,7.6775569942727352e-08,5.037130135895899e-05
4.226,3.2259999921330991,0.99999962083440064,7.8728558464912444e-08,5.0368357360999106e-05
4.2270000000000003,3.226999991950442,0.99999962262632325,8.0555135220867979e-08,5.03721693170218e-05
4.2279999999999998,3.2279999917681805,0.99999962443178658,8.2377740329509112e-08,5.0374054912189178e-05
4.2290000000000001,3.2289999915863219,0.99999962625098737,8.4196331832701379e-08,5.0373987890639254e-05
4.2300000000000004,3.2299999914048683,0.9999996280841229,8.6010867772305499e-08,5.0371941935447246e-05
4.2309999999999999,3.2309999912238241,0.99999962993139013,8.7821306190182204e-08,5.0367890766325739e-05
4.2320000000000002,3.2319999910431942,0.99999963179298601,8.9627605128196978e-08,5.036180810298782e-05
4.2329999999999997,3.2329999908629823,0.9999996336691076,9.1429722628208989e-08,5.0353667652933452e-05
4.234,3.2339999906831931,0.99999963555995208,9.3227616732083697e-08,5.0343443111450821e-05
4.2350000000000003,3.2349999905038307,0.99999963746571641,9.5021245481681832e-08,5.0331108198252505e-05
4.2359999999999998,3.2359999903248977,0.99999963938659742,9.6810566918864153e-08,5.0316636645263543e-05
4.2370000000000001,3.2369999901464013,0.99999964132279229,9.8595539085496091e-08,5.0300002147772116e-05
4.2380000000000004,3.2379999899683436,0.99999964327449797,1.0037612002343843e-07,5.0281178425490821e-05
4.2389999999999999,3.2389999897907282,0.99999964524191165,1.021522677745519e-07,5.0260139173707318e-05
4.2400000000000002,3.2399999896135614,0.99999964722523038,1.0392394038070198e-07,5.0236858099922253e-05
4.2409999999999997,3.2409999894368444,0.9999996492246509,1.0569109588374778e-07,5.0211308948272934e-05
4.242,3.2419999892605853,0.99999965124037049,1.0745369232555484e-07,5.0183465401835116e-05
4.2430000000000003,3.2429999890847863,0.99999965327258611,1.0921168774798381e-07,5.0153301180321357e-05
4.2439999999999998,3.2439999889094504,0.99999965532149471,1.1096504019289556e-07,5.0120790003444255e-05
4.2450000000000001,3.244999988734584,0.99999965738729335,1.1271370770215545e-07,5.0085905578704437e-05
4.2460000000000004,3.2459999885601905,0.99999965947017921,1.144576483176242e-07,5.0048621601389589e-05
4.2469999999999999,3.246999988386273,0.99999966157034925,1.1619682008116267e-07,5.0008911791212288e-05
4.2480000000000002,3.247999988212837,0.99999966368800031,1.1793118103463624e-07,4.9966749880098089e-05
4.2489999999999997,3.2489999880398859,0.99999966582332955,1.1966068921990414e-07,4.9922109563334487e-05
4.25,3.2499999878674246,0.99999966797653406,1.2138530267883175e-07,4.9874964548422121e-05
4.2510000000000003,3.2509999876954576,0.99999967014781088,1.2310497945327985e-07,4.9825288542861125e-05
4.2519999999999998,3.2519999875239867,0.99999967233735687,1.2481967758510923e-07,4.9773055278576536e-05
4.2530000000000001,3.2529999873530193,0.9999996745453692,1.2652935511618523e-07,4.9718238450856527e-05
4.2540000000000004,3.2539999871825582,0.99999967677204482,1.2823397008836873e-07,4.9660811779413691e-05
4.2549999999999999,3.2549999870126065,0.9999996790175808,1.2993348054352042e-07,4.960074897174816e-05
4.2560000000000002,3.2559999868431708,0.9999996812821742,1.3162784452350576e-07,4.9538023735360566e-05
4.2569999999999997,3.2569999866742525,0.99999968356602198,1.3331702007018393e-07,4.9472609789963326e-05
4.258,3.2579999865058586,0.99999968586932109,1.3500096522542036e-07,4.9404480855269526e-05
4.2590000000000003,3.258999986337991,0.99999968819226892,1.366796380310758e-07,4.9333610602141938e-05
4.2599999999999998,3.259999986170655,0.99999969053506199,1.3835299652901107e-07,4.9259972799142968e-05
4.2610000000000001,3.260999986003855,0.9999996928978977,1.400209987610915e-07,4.9183541117135874e-05
4.2620000000000005,3.261999985837595,0.99999969528097299,1.4168360276917789e-07,4.910428927583325e-05
4.2629999999999999,3.2629999856718777,0.99999969768448471,1.433407665951311e-07,4.9022191007160141e-05
4.2640000000000002,3.2639999855067101,0.99999970010863015,1.449924482808164e-07,4.8937219994192265e-05
4.2649999999999997,3.2649999853420937,0.99999970255360626,1.4663860586809314e-07,4.884934995664204e-05
4.266,3.265999985178035,0.99999970501961,1.4827919739882658e-07,4.8758554614222552e-05
4.2670000000000003,3.2669999850145368,0.99999970750683842,1.4991418091487758e-07,4.8664807674433932e-05
4.2679999999999998,3.267999984851603,0.99999971001548849,1.51543514458107e-07,4.8568082856988787e-05
4.2690000000000001,3.2689999846892395,0.99999971254575726,1.5316715607038007e-07,4.8468353869387715e-05
4.2700000000000005,3.2699999845274488,0.99999971509784191,1.5478506379355765e-07,4.8365594406918416e-05
4.2709999999999999,3.270999984366235,0.9999997176719394,1.5639719566950057e-07,4.8259778189293468e-05
4.2720000000000002,3.2719999842056047,0.99999972026824668,1.5800350974007406e-07,4.8150878936225957e-05
4.2729999999999997,3.2729999840455584,0.99999972288696071,1.5960396404713763e-07,4.8038870367428313e-05
4.274,3.2739999838861031,0.99999972552827865,1.6119851663255632e-07,4.7923726178188696e-05
4.2750000000000004,3.2749999837272425,0.99999972819239746,1.6278712553819115e-07,4.7805420088219704e-05
4.2759999999999998,3.2759999835689797,0.99999973087951433,1.6436974880590295e-07,4.768392579280903e-05
4.2770000000000001,3.2769999834113204,0.99999973358982619,1.6594634447755686e-07,4.7559217011669719e-05
4.2780000000000005,3.2779999832542681,0.99999973632353001,1.6751687059501379e-07,4.743126746451439e-05
4.2789999999999999,3.2789999830978265,0.99999973908082274,1.6908128520013473e-07,4.730005087105563e-05
4.2800000000000002,3.2799999829420008,0.99999974186190166,1.7063954633478468e-07,4.7165540914369143e-05
4.2809999999999997,3.2809999827867933,0.99999974466696351,1.7219161204082326e-07,4.702771133859228e-05
4.282,3.281999982632211,0.99999974749620557,1.737374403601155e-07,4.6886535826800733e-05
4.2830000000000004,3.2829999824782568,0.99999975034982491,1.7527698933452235e-07,4.6741988086494655e-05
4.2839999999999998,3.2839999823249331,0.99999975322801815,1.7681021700590475e-07,4.6594041874024005e-05
4.2850000000000001,3.2849999821722466,0.99999975613098258,1.783370814161278e-07,4.6442670872464488e-05
4.2860000000000005,3.285999982020201,0.99999975905891536,1.7985754060705241e-07,4.6287848777103783e-05
4.2869999999999999,3.2869999818687994,0.99999976201201324,1.8137155262053952e-07,4.6129549332079403e-05
4.2880000000000003,3.2879999817180474,0.99999976499047361,1.8287907549845418e-07,4.5967746208254593e-05
4.2889999999999997,3.2889999815679478,0.99999976799449319,1.84380067282656e-07,4.5802413149766703e-05
4.29,3.2899999814185064,0.99999977102426896,1.8587448601501001e-07,4.5633523876328794e-05
4.2910000000000004,3.2909999812697261,0.99999977407999818,1.8736228973737714e-07,4.5461052071016096e-05
4.2919999999999998,3.2919999811216107,0.99999977716187793,1.8884343649161844e-07,4.5284971441328782e-05
4.2930000000000001,3.2929999809741668,0.99999978027010483,1.9031788431959879e-07,4.5105255743617231e-05
4.2940000000000005,3.2939999808273961,0.99999978340487627,1.9178559126317924e-07,4.4921878648744256e-05
4.2949999999999999,3.2949999806813035,0.99999978656638933,1.9324651536422083e-07,4.4734813864210009e-05
4.2960000000000003,3.2959999805358935,0.99999978975484072,1.9470061466458842e-07,4.4544035134152429e-05
4.2969999999999997,3.29699998039117,0.99999979297042763,1.9614784720614176e-07,4.4349516153859079e-05
4.298,3.2979999802471376,0.99999979621334711,1.9758817103074578e-07,4.4151230630830553e-05
4.2990000000000004,3.2989999801038006,0.99999979948379614,1.9902154418026143e-07,4.3949152284779441e-05
4.2999999999999998,3.2999999799611621,0.99999980278197176,2.004479246965498e-07,4.3743254823205916e-05
4.3010000000000002,3.3009999798192275,0.99999980610807104,2.0186727062147577e-07,4.3533511953610552e-05
4.3020000000000005,3.3019999796780013,0.99999980946229117,2.0327953999690031e-07,4.3319897371281053e-05
4.3029999999999999,3.302999979537486,0.99999981284482886,2.0468469086468461e-07,4.3102384820354945e-05
4.3040000000000003,3.3039999793976871,0.99999981625588119,2.0608268126669334e-07,4.2880948008332801e-05
4.3049999999999997,3.304999979258608,0.99999981969564522,2.0747346924478646e-07,4.2655560642714651e-05
4.306,3.3059999791202537,0.99999982316431812,2.0885701284082866e-07,4.24261964187886e-05
4.3070000000000004,3.3069999789826281,0.99999982666209686,2.1023327009668108e-07,4.2192829056267273e-05
4.3079999999999998,3.3079999788457344,0.99999983018917848,2.1160219905420479e-07,4.1955432262650825e-05
