"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]","tauElectrical","tauShaft","wMechanical"
0.080500000000000002,11.995158459945189,140.87165976282279,-274.34183362511573,251.47224826977165,-234.01715815637829,-194.72836772213171,-295.32169989056661,-236.2573599124533,140.87165976282279
0.081000000000000003,12.065568830231147,140.76981830349825,-290.09712745960837,224.75976135203308,-233.87929429445273,-194.75279825753046,-295.35875082119162,-236.2870006569533,140.76981830349825
0.081500000000000003,12.135928276595246,140.66796408727657,-300.06758356113966,193.61622466333986,-233.7412797420144,-194.77715503474323,-295.39568989141787,-236.3165519131343,140.66796408727657
0.082000000000000003,12.206236792664036,140.56609715278245,-304.07120189123714,158.67183144027467,-233.60311441743593,-194.8014377794992,-295.43251668529092,-236.34601334823273,140.56609715278245
0.082500000000000004,12.276494372082443,140.46421753877934,-302.0450241626304,120.62948879162725,-233.4647982398354,-194.82564621686817,-295.46923078585638,-236.37538462868511,140.46421753877934
0.083000000000000004,12.346701008513758,140.36232528416937,-294.04571329492609,80.250489131858501,-233.32633112907635,-194.84978007126023,-295.50583177515932,-236.40466542012746,140.36232528416937
0.083500000000000005,12.416856695639632,140.26042042799372,-280.24776154260263,38.339127002472466,-233.18771300576768,-194.87383906642603,-295.54231923424464,-236.43385538739571,140.26042042799372
0.084000000000000005,12.486961427160095,140.15850300943234,-260.93938279906553,-4.2734255519900195,-233.04894379126372,-194.89782292545667,-295.57869274315721,-236.46295419452576,140.15850300943234
0.084500000000000006,12.557015196793536,140.05657306780384,-236.51618981349961,-46.745660324261316,-232.9100234076642,-194.92173137078365,-295.61495188094125,-236.49196150475299,140.05657306780384
0.085000000000000006,12.62701799827671,139.95463064256589,-207.47279978801174,-88.242361258173688,-232.77095177781422,-194.94556412417901,-295.65109622564114,-236.52087698051292,139.95463064256589
0.085500000000000007,12.696969825617622,139.8526757745864,-174.39255104416787,-127.95099165646839,-232.63172874075383,-194.96932085667603,-295.68712527835152,-236.54970022268122,139.8526757745864
0.086000000000000007,12.766870672438415,139.75070850283953,-137.93554990053721,-165.09751951622249,-232.49235427142341,-194.99300131870064,-295.72303866057263,-236.57843092845809,139.75070850283953
0.086500000000000007,12.836720532532404,139.64872886720659,-98.825295068434528,-198.96137614739322,-232.35282829441715,-195.01660522975769,-295.75883594691038,-236.60706875752831,139.64872886720659
0.087000000000000008,12.906519399723619,139.54673690776985,-57.83415533977179,-228.88926106895252,-232.21315073094561,-195.04013230624673,-295.79451670726132,-236.63561336580906,139.54673690776985
0.087500000000000008,12.976267267855206,139.44473266475418,-15.76799407392218,-254.30753320632957,-232.07332150271483,-195.06358226375991,-295.83008051029702,-236.66406440823761,139.44473266475418
0.087999999999999995,13.045964130789429,139.34271617852701,26.549751555461999,-274.73295810037189,-231.93334053192615,-195.08695481708176,-295.86552692346493,-236.69242153877195,139.34271617852701
0.088499999999999995,13.115609982407666,139.24068748959834,68.294221075092523,-289.78161532857024,-231.79320774127655,-195.11024968018913,-295.90085551298716,-236.72068441038974,139.24068748959834
0.088999999999999996,13.185204816610407,139.13864663862077,108.6551941776884,-299.17580819903543,-231.65292305395835,-195.13346656625137,-295.93606584386123,-236.74885267508898,139.13864663862077
0.089499999999999996,13.254748627317253,139.03659366638945,146.85275518373388,-302.74885828142118,-231.51248639365946,-195.15660518763016,-295.97115747985981,-236.77692598388785,139.03659366638945
0.089999999999999997,13.324241408466929,138.93452861384216,182.15225742204103,-300.44770966867071,-231.37189768456315,-195.17966525587983,-296.00612998353131,-236.80490398682505,138.93452861384216
0.090499999999999997,13.393683154082513,138.83245152240781,213.87830310301575,-292.33331115597235,-231.23115683932579,-195.20264649563561,-296.0409829372619,-236.83278634980951,138.83245152240781
0.090999999999999998,13.463073858308377,138.73036243420364,241.42747607203532,-278.57878794869214,-231.09026375227594,-195.22554865247091,-296.07571595519289,-236.86057276415431,138.73036243420364
0.091499999999999998,13.53241351500389,138.628261389865,264.27959153962354,-259.46545746118716,-230.94921837426853,-195.248371406422,-296.1103285520727,-236.88826284165816,138.628261389865
0.091999999999999998,13.6017021181978,138.5261484309724,282.00725886050725,-235.37678430954304,-230.80802062896768,-195.27111446870202,-296.14482028993194,-236.91585623194555,138.5261484309724
0.092499999999999999,13.670939661938739,138.42402359925313,294.28358638661138,-206.79040917803806,-230.66667044039235,-195.29377754987908,-296.17919072982352,-236.94335258385883,138.42402359925313
0.092999999999999999,13.740126140295214,138.32188693658105,300.88789640912324,-174.26842160395097,-230.52516773291649,-195.31636035987597,-296.21343943182109,-236.97075154545686,138.32188693658105
0.0935,13.809261547355613,138.21973848497686,301.70935724892689,-138.44607897794381,-230.38351243126868,-195.33886260797038,-296.24756595502032,-236.99805276401625,138.21973848497686
0.094,13.878345877228195,138.11757828660765,296.74848065443615,-100.01920189225504,-230.24170446053259,-195.36128400279492,-296.28156985753822,-237.02525588603058,138.11757828660765
0.094500000000000001,13.947379124041106,138.01540638378737,286.11647418574688,-59.730499075133288,-230.09974374614666,-195.38362425233692,-296.31545069651344,-237.05236055721076,138.01540638378737
0.095000000000000001,14.016361281942357,137.91322281897652,270.03247950445524,-18.355093127907107,-229.9576302139042,-195.40588306393863,-296.34920802810643,-237.07936642248515,137.91322281897652
0.095500000000000002,14.085292345099848,137.81102763478239,248.81876766124424,23.314469148199688,-229.81536378995335,-195.42806014429718,-296.38284140749909,-237.10627312599928,137.81102763478239
0.096000000000000002,14.154172307958815,137.70882087503978,222.89400076131568,64.483431209783916,-229.67294444556694,-195.45015522605178,-296.41635042921644,-237.13308034337314,137.70882087503978
0.096500000000000002,14.223001164770412,137.60660258283195,192.76470543514358,104.36997329370702,-229.53037211516872,-195.47216801910238,-296.44973465329792,-237.15978772263833,137.60660258283195
0.097000000000000003,14.291778909632281,137.50437280066072,159.01513590742175,142.22000382516907,-229.3876467033848,-195.49409821479716,-296.4829936116472,-237.18639488931777,137.50437280066072
0.097500000000000003,14.360505536815415,137.40213157181887,122.29573322820244,177.3213174124628,-229.24476814188435,-195.51594551968813,-296.51612685922646,-237.21290148738117,137.40213157181887
0.098000000000000004,14.429181040611985,137.29987893975147,83.31041226848194,209.01685558686228,-229.10173636291771,-195.53770963981691,-296.54913395022322,-237.23930716017858,137.29987893975147
0.098500000000000004,14.497805415335344,137.19761494805559,42.802927588947746,236.71682700917376,-228.95855129931667,-195.55939028071427,-296.58201443805052,-237.26561155044041,137.19761494805559
0.099000000000000005,14.566378655320024,137.09533964048049,1.5425843602363023,259.90946748736241,-228.81521288449437,-195.58098714740038,-296.61476787534718,-237.29181430027774,137.09533964048049
0.099500000000000005,14.634900754921741,136.99305306092759,-39.69042981682302,278.17024821122993,-228.67172105244532,-195.60249994438487,-296.64739381397732,-237.31791505118184,136.99305306092759
0.10000000000000001,14.703371708517388,136.89075525345032,-80.119811980696483,291.16937188376471,-228.52807573774538,-195.62392837566659,-296.67989180503088,-237.34391344402471,136.89075525345032
0.10050000000000001,14.771791510505034,136.78844626225438,-118.98773054163313,298.67743036848492,-228.38427687555173,-195.64527214473389,-296.71226139882333,-237.36980911905866,136.78844626225438
0.10100000000000001,14.84016015530394,136.68612613169742,-155.5689586907387,300.56913340162674,-228.24032440160295,-195.66653095456422,-296.74450214489525,-237.3956017159162,136.68612613169742
0.10150000000000001,14.908477637354531,136.58379490628946,-189.18429280991108,296.82505513355727,-228.09621825221899,-195.68770450762472,-296.77661359201363,-237.4212908736109,136.58379490628946
0.10200000000000001,14.976743951118427,136.48145263069244,-219.21301030857239,287.53138304734546,-227.95195836430111,-195.70879250587149,-296.80859528817007,-237.44687623053605,136.48145263069244
0.10250000000000001,15.04495909107842,136.37909934972049,-245.10414183989815,272.87769143576986,-227.80754467533205,-195.72979465075031,-296.84044678058234,-237.47235742446588,136.37909934972049
0.10300000000000001,15.113123051738484,136.27673510833986,-266.3863573577795,253.15279839626083,-227.66297712337567,-195.75071064319613,-296.87216761569363,-237.49773409255491,136.27673510833986
0.10350000000000001,15.181235827623771,136.174359951669,-282.67629345386553,228.7388005477637,-227.51825564707741,-195.77154018363336,-296.90375733917261,-237.52300587133809,136.174359951669
0.10400000000000001,15.249297413280622,136.07197392497841,-293.6851802923112,200.10341274428171,-227.37338018566408,-195.79228297197562,-296.93521549591355,-237.54817239673085,136.07197392497841
0.1045,15.31730780327654,135.96957707369071,-299.2236596226104,167.79077036710376,-227.22835067894363,-195.81293870762607,-296.96654163003637,-237.57323330402909,135.96957707369071
0.105,15.385266992200229,135.86716944338067,-299.20472014885831,132.41087879170968,-227.0831670673056,-195.83350708947702,-296.9977352848864,-237.59818822790913,135.86716944338067
0.1055,15.453174974661565,135.76475107977515,-293.64471229648211,94.627917885990385,-226.93782929172073,-195.85398781591033,-297.02879600303459,-237.62303680242766,135.76475107977515
0.106,15.5210317452916,135.66232202875327,-282.66244046645994,55.147628519750604,-226.79233729374124,-195.87438058479697,-297.05972332627732,-237.64777866102185,135.66232202875327
0.1065,15.588837298880479,135.5598823368299,-266.47636649726508,14.704022698273633,-226.64669102934681,-195.8946850653949,-297.09051675301691,-237.67241340241353,135.5598823368299
0.107,15.656591630510361,135.45743205162199,-245.39999270134308,-25.954330919462787,-226.50089048228901,-195.91490087126508,-297.12117569718652,-237.6969405577492,135.45743205162199
0.1075,15.724294734464339,135.35497121802163,-219.83552616844008,-66.078188707967115,-226.35493555455011,-195.93502778259821,-297.15169982542716,-237.72135986034172,135.35497121802163
0.108,15.791946605470732,135.25249988256027,-190.26595543210729,-104.93142493201911,-226.20882619126741,-195.95506549266642,-297.18208867256067,-237.74567093804853,135.25249988256027
0.1085,15.859547238279534,135.15001809192336,-157.24570027392494,-141.80448113464001,-226.06256233820821,-195.97501369413175,-297.21234177248351,-237.76987341798682,135.15001809192336
0.109,15.927096627662396,135.04752589295006,-121.39001874124007,-176.0272286924766,-225.91614394177026,-195.99487207904647,-297.24245865816744,-237.79396692653395,135.04752589295006
0.1095,15.994594768412641,134.94502333263341,-83.363376875308745,-206.98101351461219,-225.76957094898162,-196.01464033885284,-297.27243886165888,-237.8179510893271,134.94502333263341
0.11,16.062041655345265,134.8425104581203,-43.867003476274483,-234.10966941618403,-225.6228433075004,-196.03431816438328,-297.30228191408003,-237.84182553126402,134.8425104581203
0.1105,16.129437283296916,134.73998731671153,-3.6258648589343623,-256.92930780134424,-225.47596096561523,-196.05390524586034,-297.33198734562745,-237.86558987650196,134.73998731671153
0.111,16.196781647125924,134.6374539558615,36.624697272241576,-275.03671566698358,-225.32892387224473,-196.07340127289658,-297.36155468557286,-237.88924374845828,134.6374539558615
0.1115,16.264074741712285,134.5349104231787,76.152418069175866,-288.11622109907904,-225.18173197693795,-196.09280593449475,-297.39098346226319,-237.91278676981057,134.5349104231787
0.112,16.331316561957657,134.43235676642533,114.24140606596364,-295.94491484385179,-225.03438522987418,-196.11211891904762,-297.4202732031203,-237.93621856249624,134.43235676642533
0.1125,16.398507102785363,134.32979303351746,150.2050435330861,-298.39614762884759,-224.88688358186297,-196.1313399143381,-297.44942343464118,-237.95953874771294,134.32979303351746
0.113,16.46564635914039,134.22721927252499,183.39825991280341,-295.44125509520359,-224.73922698434404,-196.15046860753921,-297.47843368239762,-237.98274694591811,134.22721927252499
0.1135,16.532734325989413,134.12463553167157,213.2289613721772,-287.14949488110545,-224.59141538938749,-196.16950468521409,-297.50730347103683,-238.00584277682947,134.12463553167157
0.114,16.599770998320746,134.02204185933488,239.16841706822984,-273.68621296700513,-224.44344874969363,-196.18844783331593,-297.53603232428077,-238.02882585942461,134.02204185933488
0.1145,16.666756371144395,133.91943830404622,260.76042368324994,-255.30928826572799,-224.29532701859301,-196.20729773718807,-297.56461976492642,-238.05169581194113,133.91943830404622
0.115,16.733690439492023,133.81682491449092,277.6290937310672,-232.36393504680902,-224.14705015004651,-196.22605408156383,-297.59306531484594,-238.07445225187675,133.81682491449092
0.11550000000000001,16.800573198416949,133.71420173950796,289.48513958456709,-205.27597158719391,-223.99861809864518,-196.24471655056681,-297.62136849498648,-238.09709479598919,133.71420173950796
0.11600000000000001,16.867404642994178,133.61156882809027,296.1305536186656,-174.54368994351915,-223.85003081961037,-196.26328482771055,-297.64952882537023,-238.11962306029619,133.61156882809027
0.11650000000000001,16.934184768320375,133.50892622938466,297.4616147616016,-140.72848549725745,-223.70128826879369,-196.28175859589876,-297.67754582509411,-238.14203666007529,133.50892622938466
